week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
5.0,0.0,0.0,3.0,2327.03,7.0,6.0,1.0,0.0,3.0,2039.838,2.0,7.0,1.0,0.0,3.0,2983.438,2.0,1.0,0.0,0.0,3.0,3396.528,4.0,2.0,0.0,0.0,3.0,3600.0,1.0,3.0,0.0,0.0,3.0,1137.624,2.0,4.0,0.0,0.0,3.0,3371.52,3.0,5.0,0.0,0.0,3.0,153.369,4.0,4.125,0.25,0.0,3.0,2376.168375,3.125,2.03100960115899,0.4629100498862757,0.0,0.0,1224.0892122546738,1.8850918886280925,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.9154440724023654,1.2982052470055134,-2.0
1.0,0.0,0.0,3.0,632.816,3.0,2.0,0.0,0.0,3.0,460.467,11.0,3.0,0.0,0.0,3.0,26.941,1.0,4.0,0.0,0.0,3.0,215.86,4.0,5.0,0.0,0.0,3.0,612.781,7.0,6.0,1.0,0.0,3.0,737.33,11.0,7.0,1.0,0.0,3.0,12.173,2.0,1.0,0.0,0.0,3.0,0.0,0.0,3.625,0.25,0.0,3.0,337.29599999999994,4.875,2.2638462845343543,0.4629100498862757,0.0,0.0,309.1377032253242,4.323936698360485,0.22624995586066124,1.4401645996461911,0.0,0.0,0.05271000774467464,0.6222441724522999,-10.0
1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,259.971,5.0,3.0,0.0,0.0,3.0,529.229,5.0,4.0,0.0,0.0,3.0,8.431,1.0,5.0,0.0,0.0,3.0,380.772,3.0,6.0,1.0,0.0,3.0,3535.942,2.0,7.0,1.0,0.0,3.0,3100.632,8.0,1.0,0.0,0.0,3.0,50.282,1.0,3.625,0.25,0.0,3.0,983.1573750000001,3.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1457.9472931490197,2.6958963523950885,0.22624995586066124,1.4401645996461911,0.0,0.0,1.398367341217149,0.7573618473703906,10.0
4.0,0.0,0.0,3.0,8.431,1.0,5.0,0.0,0.0,3.0,380.772,3.0,6.0,1.0,0.0,3.0,3535.942,2.0,7.0,1.0,0.0,3.0,3100.632,8.0,1.0,0.0,0.0,3.0,50.282,1.0,2.0,0.0,1.0,3.0,228.756,5.0,3.0,0.0,1.0,3.0,182.118,1.0,4.0,0.0,1.0,3.0,2457.142,3.0,4.0,0.25,0.375,3.0,1243.009375,3.0,2.0,0.4629100498862757,0.5175491695067657,0.0,1513.126183718325,2.449489742783178,0.0,1.4401645996461911,0.6440611887195306,0.0,0.7586460312564943,1.3997084244475302,0.0
4.0,0.0,1.0,3.0,2401.925,4.0,5.0,0.0,1.0,4.0,498.614,8.0,6.0,1.0,1.0,4.0,707.022,24.0,7.0,1.0,1.0,4.0,56.004,4.0,1.0,0.0,1.0,4.0,2048.095,6.0,2.0,0.0,1.0,4.0,457.795,8.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,282.706,8.0,4.0,0.25,1.0,3.875,806.520125,7.75,2.0,0.4629100498862757,0.0,0.3535533905932738,910.3586860107766,7.126409634992524,0.0,1.4401645996461911,0.0,-2.8284271247461903,1.2146224034146882,1.9550503219832671,-4.0
6.0,1.0,1.0,4.0,1334.243,3.0,7.0,1.0,1.0,4.0,687.418,3.0,1.0,0.0,1.0,4.0,435.055,11.0,2.0,0.0,1.0,4.0,2812.579,13.0,3.0,0.0,1.0,4.0,135.215,3.0,4.0,0.0,1.0,4.0,680.409,4.0,5.0,0.0,1.0,4.0,2773.933,3.0,6.0,1.0,0.0,4.0,1703.24,4.0,4.25,0.375,0.875,4.0,1320.2615,5.5,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,1034.0536209208053,4.0708019567928595,-0.31426968052735443,0.6440611887195306,-2.8284271247461903,0.0,0.6164143832439114,1.4654403001415433,-5.0
2.0,0.0,1.0,4.0,2812.579,13.0,3.0,0.0,1.0,4.0,135.215,3.0,4.0,0.0,1.0,4.0,680.409,4.0,5.0,0.0,1.0,4.0,2773.933,3.0,6.0,1.0,0.0,4.0,1703.24,4.0,7.0,1.0,0.0,4.0,1228.123,13.0,1.0,0.0,0.0,4.0,120.274,5.0,2.0,0.0,0.0,4.0,368.394,8.0,3.75,0.25,0.5,4.0,1227.7708750000002,6.625,2.1213203435596424,0.4629100498862757,0.5345224838248488,0.0,1107.5498328866597,4.240535680446853,0.31426968052735443,1.4401645996461911,0.0,0.0,0.6060851875358241,0.9617772733046753,2.0
5.0,0.0,1.0,4.0,2773.933,3.0,6.0,1.0,0.0,4.0,1703.24,4.0,7.0,1.0,0.0,4.0,1228.123,13.0,1.0,0.0,0.0,4.0,120.274,5.0,2.0,0.0,0.0,4.0,368.394,8.0,3.0,0.0,0.0,4.0,1249.361,11.0,4.0,0.0,0.0,4.0,1110.814,5.0,5.0,0.0,0.0,4.0,1124.879,8.0,4.125,0.25,0.125,4.0,1209.87725,7.125,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,810.990276368298,3.5228843701879127,-0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,0.7339213149633019,0.6204039875071986,1.0
5.0,0.0,0.0,4.0,1124.879,8.0,6.0,1.0,0.0,4.0,76.591,4.0,7.0,1.0,0.0,4.0,43.422,4.0,1.0,0.0,0.0,4.0,17.837,1.0,2.0,0.0,0.0,4.0,781.583,2.0,3.0,0.0,0.0,4.0,2475.514,2.0,4.0,0.0,0.0,4.0,245.964,5.0,5.0,0.0,0.0,4.0,707.209,18.0,4.125,0.25,0.0,4.0,684.124875,5.5,2.03100960115899,0.4629100498862757,0.0,0.0,830.5671235355545,5.503245795502349,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.6516084238056605,2.039962507855757,1.0
1.0,0.0,0.0,4.0,302.503,17.0,2.0,0.0,0.0,4.0,10.582,1.0,3.0,0.0,0.0,4.0,3600.0,1.0,4.0,0.0,0.0,4.0,193.04,7.0,5.0,0.0,0.0,4.0,3600.0,1.0,6.0,1.0,0.0,4.0,1954.531,4.0,7.0,1.0,0.0,4.0,1875.09,6.0,1.0,0.0,0.0,4.0,2801.413,9.0,3.625,0.25,0.0,4.0,1792.144875,5.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1489.9035057945807,5.4707011825333165,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.011462506787670917,1.3183703990671023,11.0
