week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
6.0,1.0,0.0,4.0,2836.227,34.0,7.0,1.0,0.0,4.0,2307.628,47.0,1.0,0.0,0.0,4.0,543.1139999999999,22.0,2.0,0.0,0.0,4.0,2701.978,36.0,3.0,0.0,0.0,4.0,2232.886,31.0,4.0,0.0,0.0,4.0,1992.289,36.0,5.0,0.0,0.0,4.0,1346.313,36.0,6.0,1.0,0.0,4.0,2999.46,40.0,4.25,0.375,0.0,4.0,2119.986875,35.25,2.1213203435596424,0.5175491695067657,0.0,0.0,825.880313371381,7.146427679017578,-0.31426968052735443,0.6440611887195306,0.0,0.0,-1.0594650317391956,-0.3518800479949738,-12.0
3.0,0.0,0.0,1.0,2658.842,28.0,4.0,0.0,0.0,1.0,5895.691,20.0,5.0,0.0,0.0,1.0,4761.461,33.0,6.0,1.0,0.0,1.0,1059.716,19.0,7.0,1.0,0.0,1.0,2813.9020000000005,36.0,1.0,0.0,0.0,1.0,2029.67,21.0,2.0,0.0,0.0,1.0,5233.96,25.0,3.0,0.0,0.0,1.0,4131.762,29.0,3.875,0.25,0.0,1.0,3573.1255,26.375,2.03100960115899,0.4629100498862757,0.0,0.0,1689.8315458888626,6.232117273791125,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.07082834608023955,0.30431900441183773,-4.0
6.0,1.0,0.0,1.0,1059.716,19.0,7.0,1.0,0.0,1.0,2813.9020000000005,36.0,1.0,0.0,0.0,1.0,2029.67,21.0,2.0,0.0,0.0,1.0,5233.96,25.0,3.0,0.0,0.0,1.0,4131.762,29.0,4.0,0.0,0.0,1.0,3389.24,25.0,5.0,0.0,0.0,1.0,4739.572999999999,33.0,6.0,1.0,0.0,1.0,8226.532,39.0,4.25,0.375,0.0,1.0,3953.044375,28.375,2.1213203435596424,0.5175491695067657,0.0,0.0,2211.6654158802035,7.1501748230375455,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.8388900976760044,0.22925168989059608,9.0
6.0,1.0,0.0,2.0,8573.325,30.0,7.0,1.0,0.0,2.0,3622.373000000001,44.0,1.0,0.0,0.0,2.0,6956.477,34.0,2.0,0.0,0.0,2.0,3778.329,39.0,3.0,0.0,0.0,2.0,5095.386000000001,39.0,4.0,0.0,0.0,2.0,1430.711,40.0,5.0,0.0,0.0,2.0,4687.085,30.0,6.0,1.0,0.0,2.0,2781.005,43.0,4.25,0.375,0.0,2.0,4615.586375000001,37.375,2.1213203435596424,0.5175491695067657,0.0,0.0,2285.8376511406636,5.44944295973713,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5563323518397749,-0.40640342423561426,5.0
6.0,1.0,0.0,3.0,4552.46,71.0,7.0,1.0,0.0,3.0,2043.765,22.0,1.0,0.0,0.0,3.0,5377.087,52.0,2.0,0.0,0.0,3.0,6488.451999999999,50.0,3.0,0.0,0.0,3.0,3490.974,44.0,4.0,0.0,0.0,3.0,6751.821,46.0,5.0,0.0,0.0,3.0,4692.758999999999,58.0,6.0,1.0,0.0,3.0,6011.665999999999,37.0,4.25,0.375,0.0,3.0,4926.1230000000005,47.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1590.93594699203,14.461772268392872,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.7425356439906163,-0.2231245172720966,8.0
6.0,1.0,0.0,4.0,9448.688,108.0,7.0,1.0,0.0,4.0,9130.572,58.0,1.0,0.0,0.0,4.0,3987.274,64.0,2.0,0.0,0.0,4.0,2606.956,60.0,3.0,0.0,0.0,4.0,5448.287,96.0,4.0,0.0,0.0,4.0,1853.659,27.0,5.0,0.0,0.0,4.0,4523.449999999999,56.0,6.0,1.0,0.0,4.0,4240.275,78.0,4.25,0.375,0.0,4.0,5154.895125,68.375,2.1213203435596424,0.5175491695067657,0.0,0.0,2785.613254059018,25.32044628358671,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7657753184275441,0.11355326477266428,-13.0
6.0,1.0,0.0,1.0,6431.892000000001,95.0,7.0,1.0,0.0,1.0,5832.465999999999,75.0,1.0,0.0,1.0,1.0,3773.915,86.0,2.0,0.0,1.0,1.0,5468.007999999999,65.0,3.0,0.0,1.0,1.0,4625.851000000001,70.0,4.0,0.0,1.0,1.0,5776.07,83.0,5.0,0.0,1.0,1.0,6194.244,58.0,6.0,1.0,1.0,1.0,11330.81,32.0,4.25,0.375,0.75,1.0,6179.156999999999,70.5,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,2254.835645504187,19.588626437662384,-0.31426968052735443,0.6440611887195306,-1.4401645996461911,0.0,1.9706729089811867,-0.9810120754432641,9.0
6.0,1.0,0.0,1.0,6115.44,57.0,7.0,1.0,0.0,1.0,12476.506,88.0,1.0,0.0,0.0,1.0,5157.405000000001,69.0,2.0,0.0,0.0,1.0,4022.266,68.0,3.0,0.0,0.0,1.0,5301.851,69.0,4.0,0.0,0.0,1.0,6130.539,78.0,5.0,0.0,0.0,1.0,2695.175,27.0,6.0,1.0,0.0,1.0,4892.161,66.0,4.25,0.375,0.0,1.0,5848.917874999999,65.25,2.1213203435596424,0.5175491695067657,0.0,0.0,2904.45165687159,17.91846613333375,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.9615915787010678,-1.4087541834760342,6.0
6.0,1.0,0.0,1.0,5555.34,114.0,7.0,1.0,0.0,1.0,7100.217000000001,126.0,1.0,0.0,0.0,1.0,4274.703,91.0,2.0,0.0,0.0,1.0,4321.035,87.0,3.0,0.0,0.0,1.0,7249.152,51.0,4.0,0.0,0.0,1.0,7492.924999999999,92.0,5.0,0.0,0.0,1.0,7536.929000000001,96.0,6.0,1.0,0.0,1.0,3768.689,41.0,4.25,0.375,0.0,1.0,5912.373750000001,87.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1615.657831486318,28.74394346143698,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.2717900710648734,-0.5486806570776496,7.0
4.0,0.0,0.0,1.0,4163.62,72.0,5.0,0.0,0.0,2.0,6778.893,84.0,6.0,1.0,0.0,2.0,3521.7139999999995,52.0,7.0,1.0,0.0,2.0,6817.166,112.0,1.0,0.0,0.0,2.0,4679.268999999999,72.0,2.0,0.0,0.0,2.0,4029.395,61.0,3.0,0.0,0.0,2.0,3262.5080000000007,49.0,4.0,0.0,0.0,2.0,3617.031,38.0,4.0,0.25,0.0,1.875,4608.6995,67.5,2.0,0.4629100498862757,0.0,0.3535533905932738,1419.4017388730065,23.262477450668428,0.0,1.4401645996461911,0.0,-2.8284271247461903,1.0664623984733277,0.8593451125965027,11.0
7.0,1.0,0.0,2.0,6817.166,112.0,1.0,0.0,0.0,2.0,4679.268999999999,72.0,2.0,0.0,0.0,2.0,4029.395,61.0,3.0,0.0,0.0,2.0,3262.5080000000007,49.0,4.0,0.0,0.0,2.0,3617.031,38.0,5.0,0.0,0.0,2.0,6693.129,80.0,6.0,1.0,0.0,2.0,4050.044,58.0,7.0,1.0,0.0,2.0,5627.1,102.0,4.375,0.375,0.0,2.0,4846.95525,71.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1375.9927053130716,25.534290669607408,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5497746200963739,0.4898295303145547,-11.0
7.0,1.0,0.0,2.0,6140.911999999999,93.0,1.0,0.0,0.0,2.0,4399.603999999999,65.0,2.0,0.0,0.0,2.0,5910.299,87.0,3.0,0.0,0.0,2.0,2878.809,73.0,4.0,0.0,0.0,2.0,5134.157000000001,85.0,5.0,0.0,0.0,2.0,2815.266,53.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,6970.103,70.0,4.375,0.375,0.0,2.0,4281.14375,65.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2284.374975259519,29.57194616524249,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.8556842115567519,-1.8332142400287597,-6.0
3.0,0.0,0.0,2.0,2878.809,73.0,4.0,0.0,0.0,2.0,5134.157000000001,85.0,5.0,0.0,0.0,2.0,2815.266,53.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,6970.103,70.0,1.0,0.0,0.0,2.0,3859.399,59.0,2.0,0.0,0.0,2.0,3532.299,96.0,3.0,0.0,0.0,2.0,3695.113,45.0,3.875,0.25,0.0,2.0,3610.64325,60.125,2.03100960115899,0.4629100498862757,0.0,0.0,1995.9661949506883,29.434855431710794,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1556942473686526,-1.1689929569304762,9.0
7.0,1.0,0.0,2.0,206.072,1.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,4454.31,52.0,1.0,0.0,0.0,3.0,7799.476999999999,123.0,2.0,0.0,0.0,3.0,9731.542,100.0,3.0,0.0,0.0,3.0,10371.707,110.0,4.0,0.0,0.0,3.0,5701.222000000001,79.0,5.0,0.0,0.0,3.0,10630.907,191.0,4.375,0.375,0.0,2.875,6111.904624999999,82.0,2.2638462845343543,0.5175491695067657,0.0,0.3535533905932738,4303.943229936072,64.21392817316638,-0.22624995586066124,0.6440611887195306,0.0,-2.8284271247461903,-0.518712540718767,0.20278927263293103,12.0
4.0,0.0,0.0,3.0,4627.293,50.0,5.0,0.0,0.0,3.0,5183.313,68.0,6.0,1.0,0.0,3.0,6900.236000000001,68.0,7.0,1.0,0.0,3.0,4326.035,62.0,1.0,0.0,0.0,3.0,3505.264,60.0,2.0,0.0,0.0,3.0,2809.348,48.0,3.0,0.0,0.0,3.0,4399.445999999999,60.0,4.0,0.0,0.0,3.0,2149.1620000000003,41.0,4.0,0.25,0.0,3.0,4237.512125,57.125,2.0,0.4629100498862757,0.0,0.0,1469.0945738555567,9.789754119194502,0.0,1.4401645996461911,0.0,0.0,0.44310376695617876,-0.523489855235476,-4.0
3.0,0.0,0.0,4.0,3940.697,58.0,4.0,0.0,0.0,4.0,9367.404,69.0,5.0,0.0,0.0,4.0,2079.866,52.0,6.0,1.0,0.0,4.0,2642.928,54.0,7.0,1.0,0.0,4.0,3227.502,77.0,1.0,0.0,0.0,4.0,4913.513999999999,57.0,2.0,0.0,0.0,4.0,3445.4700000000003,62.0,3.0,0.0,0.0,4.0,809.615,23.0,3.875,0.25,0.0,4.0,3803.3745,56.5,2.03100960115899,0.4629100498862757,0.0,0.0,2562.061942919302,15.84748740787817,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5841876484178126,-1.290457687016432,-1.0
6.0,1.0,0.0,4.0,7883.127,98.0,7.0,1.0,0.0,4.0,3364.764,85.0,1.0,0.0,0.0,4.0,4355.407,56.0,2.0,0.0,0.0,4.0,4139.893,49.0,3.0,0.0,0.0,4.0,2288.981,55.0,4.0,0.0,0.0,4.0,6040.776,62.0,5.0,0.0,0.0,4.0,5903.617,53.0,6.0,1.0,0.0,4.0,2382.223,25.0,4.25,0.375,0.0,4.0,4544.8485,60.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1948.8647963900862,22.385821405523632,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.508162857254228,0.37049358512276,-2.0
5.0,0.0,0.0,4.0,2186.032,30.0,6.0,1.0,0.0,4.0,7485.866999999999,115.0,7.0,1.0,0.0,4.0,9042.591,97.0,1.0,0.0,0.0,4.0,3387.756,54.0,2.0,0.0,0.0,4.0,2653.166,32.0,3.0,0.0,0.0,4.0,3641.943,63.0,4.0,0.0,0.0,4.0,6839.066,88.0,5.0,0.0,0.0,4.0,2792.559,64.0,4.125,0.25,0.0,4.0,4753.6224999999995,67.875,2.03100960115899,0.4629100498862757,0.0,0.0,2623.005814903472,30.300577552251376,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.74626827094384,0.23389435705018885,4.0
4.0,0.0,0.0,1.0,5068.255,56.0,5.0,0.0,0.0,1.0,13225.027999999998,58.0,6.0,1.0,0.0,1.0,8185.673999999999,65.0,7.0,1.0,0.0,1.0,10290.806,77.0,1.0,0.0,0.0,1.0,6389.191000000001,104.0,2.0,0.0,0.0,1.0,5911.397,91.0,3.0,0.0,0.0,1.0,7911.403999999999,87.0,4.0,0.0,0.0,1.0,7952.458,90.0,4.0,0.25,0.0,1.0,8116.7766249999995,78.5,2.0,0.4629100498862757,0.0,0.0,2619.6045690583546,17.410998166183845,0.0,1.4401645996461911,0.0,0.0,1.0526359721041934,-0.06495942804475721,-2.0
6.0,1.0,0.0,1.0,7973.179,47.0,7.0,1.0,0.0,1.0,9805.763,52.0,1.0,0.0,0.0,1.0,9161.189,81.0,2.0,0.0,0.0,1.0,3114.982,46.0,3.0,0.0,0.0,1.0,4902.801,45.0,4.0,0.0,0.0,1.0,4175.304,62.0,5.0,0.0,0.0,1.0,10526.142,72.0,6.0,1.0,0.0,1.0,8442.268,43.0,4.25,0.375,0.0,1.0,7262.7035000000005,56.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2801.0800627860367,14.162324264449976,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.4669990914384914,0.980089258031189,4.0
