week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,274.418,2.0,6.0,1.0,0.0,3.0,1189.089,8.0,4.25,0.375,0.0,3.0,365.87675,2.5,2.1213203435596424,0.5175491695067657,0.0,0.0,563.848296347741,3.7859388972001824,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.7075672418429575,1.6585238002878029,3.0
2.0,0.0,0.0,4.0,389.866,6.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,656.013,8.0,5.0,0.0,0.0,4.0,233.98,2.0,6.0,1.0,0.0,4.0,17.052,2.0,7.0,1.0,0.0,4.0,1038.405,8.0,1.0,0.0,0.0,4.0,49.406,2.0,2.0,0.0,0.0,4.0,48.367,4.0,3.75,0.25,0.0,4.0,304.136125,4.0,2.1213203435596424,0.4629100498862757,0.0,0.0,374.25372763462315,3.0237157840738176,0.31426968052735443,1.4401645996461911,0.0,0.0,1.2887853567289707,0.33071891388307384,2.0
6.0,1.0,1.0,1.0,135.559,8.0,7.0,1.0,1.0,1.0,131.379,3.0,1.0,0.0,0.0,1.0,117.485,5.0,2.0,0.0,0.0,1.0,313.341,7.0,3.0,0.0,0.0,1.0,176.295,2.0,4.0,0.0,0.0,1.0,808.532,3.0,5.0,0.0,0.0,1.0,948.849,3.0,6.0,1.0,0.0,1.0,454.341,15.0,4.25,0.375,0.25,1.0,385.722625,5.75,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,327.0890082583191,4.301162633521313,-0.31426968052735443,0.6440611887195306,1.4401645996461911,0.0,1.0532716401353392,1.6499085715145934,-3.0
6.0,1.0,0.0,1.0,950.372,6.0,7.0,1.0,0.0,1.0,431.441,4.0,1.0,0.0,0.0,1.0,411.317,8.0,2.0,0.0,0.0,1.0,88.473,2.0,3.0,0.0,0.0,1.0,462.648,1.0,4.0,0.0,0.0,1.0,901.968,9.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,405.777375,3.75,2.1213203435596424,0.5175491695067657,0.0,0.0,373.5361220849569,3.575711717366808,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4323777510027474,0.4218404635200691,7.0
3.0,0.0,0.0,1.0,44.271,3.0,4.0,0.0,0.0,1.0,1096.318,8.0,5.0,0.0,0.0,1.0,61.783,3.0,6.0,1.0,0.0,1.0,72.821,3.0,7.0,1.0,0.0,1.0,128.731,3.0,1.0,0.0,0.0,1.0,496.49,10.0,2.0,0.0,0.0,1.0,52.086,2.0,3.0,0.0,0.0,1.0,0.0,0.0,3.875,0.25,0.0,1.0,244.0625,4.0,2.03100960115899,0.4629100498862757,0.0,0.0,378.38907155428564,3.295017884191656,0.2238027108715141,1.4401645996461911,0.0,0.0,2.08456111338405,1.086169330246003,-3.0
6.0,1.0,0.0,1.0,338.278,10.0,7.0,1.0,0.0,1.0,248.688,11.0,1.0,0.0,0.0,1.0,559.766,4.0,2.0,0.0,0.0,1.0,171.621,6.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,128.978,5.0,6.0,1.0,0.0,1.0,154.878,2.0,4.25,0.375,0.0,1.0,200.276125,4.75,2.1213203435596424,0.5175491695067657,0.0,0.0,184.7035379167983,4.166190448976482,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.9870686367617675,0.4089356270600296,8.0
6.0,1.0,0.0,2.0,1125.321,8.0,7.0,1.0,0.0,2.0,621.544,4.0,1.0,0.0,0.0,2.0,124.029,3.0,2.0,0.0,0.0,2.0,301.717,5.0,3.0,0.0,0.0,2.0,808.98,3.0,4.0,0.0,0.0,2.0,0.05,1.0,5.0,0.0,0.0,2.0,0.1,2.0,6.0,1.0,0.0,2.0,444.457,8.0,4.25,0.375,0.0,2.0,428.27475,4.25,2.1213203435596424,0.5175491695067657,0.0,0.0,404.2130314849019,2.6049403612586386,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6168012790952723,0.6061357073288799,0.0
2.0,0.0,0.0,2.0,202.304,4.0,3.0,0.0,0.0,2.0,126.397,5.0,4.0,0.0,0.0,2.0,19.623,1.0,5.0,0.0,0.0,2.0,231.937,7.0,6.0,1.0,1.0,2.0,319.704,4.0,7.0,1.0,1.0,2.0,732.388,4.0,1.0,0.0,1.0,2.0,509.428,9.0,2.0,0.0,1.0,2.0,569.582,2.0,3.75,0.25,0.5,2.0,338.920375,4.5,2.1213203435596424,0.4629100498862757,0.5345224838248488,0.0,243.395665963842,2.5634797778466227,0.31426968052735443,1.4401645996461911,0.0,0.0,0.4255192880355415,0.5427405200733871,-6.0
5.0,0.0,0.0,2.0,231.937,7.0,6.0,1.0,1.0,2.0,319.704,4.0,7.0,1.0,1.0,2.0,732.388,4.0,1.0,0.0,1.0,2.0,509.428,9.0,2.0,0.0,1.0,2.0,569.582,2.0,3.0,0.0,1.0,2.0,243.585,1.0,4.0,0.0,1.0,2.0,300.505,9.0,5.0,0.0,1.0,2.0,6.807,1.0,4.125,0.25,0.875,2.0,364.242,4.625,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,228.23656587722434,3.3354160160315836,-0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,0.1846918135344014,0.3440867785759492,1.0
5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,3.0,675.953,6.0,7.0,1.0,0.0,3.0,897.861,3.0,1.0,0.0,0.0,3.0,1324.008,10.0,2.0,0.0,0.0,3.0,184.806,6.0,3.0,0.0,0.0,3.0,717.332,3.0,4.0,0.0,0.0,3.0,632.788,7.0,5.0,0.0,0.0,3.0,259.446,5.0,4.125,0.25,0.0,2.875,586.52425,5.0,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,427.6897718489586,3.0237157840738176,-0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.32320072190863686,-0.04133986423538423,5.0
