week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
2.0,0.0,0.0,4.0,311.004,9.0,3.0,0.0,0.0,4.0,448.685,16.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,246.341,8.0,6.0,1.0,0.0,4.0,324.568,5.0,7.0,1.0,0.0,4.0,206.175,2.0,1.0,0.0,0.0,4.0,613.007,11.0,2.0,0.0,0.0,4.0,4.766,2.0,3.75,0.25,0.0,4.0,269.31825,6.625,2.1213203435596424,0.4629100498862757,0.0,0.0,207.74980189486857,5.3967582862307255,0.31426968052735443,1.4401645996461911,0.0,0.0,0.17621873526483078,0.522033757435317,9.0
5.0,0.0,0.0,4.0,246.341,8.0,6.0,1.0,0.0,4.0,324.568,5.0,7.0,1.0,0.0,4.0,206.175,2.0,1.0,0.0,0.0,4.0,613.007,11.0,2.0,0.0,0.0,4.0,4.766,2.0,3.0,0.0,0.0,4.0,268.022,15.0,4.0,0.0,0.0,4.0,423.046,8.0,5.0,0.0,0.0,4.0,146.318,5.0,4.125,0.25,0.0,4.0,279.030375,7.0,2.03100960115899,0.4629100498862757,0.0,0.0,182.7120172284692,4.47213595499958,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5290732828642378,0.6644316275999376,-12.0
6.0,1.0,0.0,4.0,324.568,5.0,7.0,1.0,0.0,4.0,206.175,2.0,1.0,0.0,0.0,4.0,613.007,11.0,2.0,0.0,0.0,4.0,4.766,2.0,3.0,0.0,0.0,4.0,268.022,15.0,4.0,0.0,0.0,4.0,423.046,8.0,5.0,0.0,0.0,4.0,146.318,5.0,6.0,1.0,0.0,4.0,649.799,2.0,4.25,0.375,0.0,4.0,329.462625,6.25,2.1213203435596424,0.5175491695067657,0.0,0.0,223.52348933896823,4.77343841331532,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.23888560144591073,0.9601196670997532,6.0
1.0,0.0,0.0,4.0,613.007,11.0,2.0,0.0,0.0,4.0,4.766,2.0,3.0,0.0,0.0,4.0,268.022,15.0,4.0,0.0,0.0,4.0,423.046,8.0,5.0,0.0,0.0,4.0,146.318,5.0,6.0,1.0,0.0,4.0,649.799,2.0,7.0,1.0,0.0,4.0,29.519,1.0,1.0,0.0,0.0,4.0,199.012,8.0,3.625,0.25,0.0,4.0,291.68612499999995,6.5,2.2638462845343543,0.4629100498862757,0.0,0.0,247.87165120419965,4.928053803045811,0.22624995586066124,1.4401645996461911,0.0,0.0,0.44835589221458805,0.5729501999388902,4.0
3.0,0.0,1.0,1.0,458.255,8.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1265.632,22.0,6.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,190.841,13.0,2.0,0.0,0.0,1.0,44.629,5.0,3.0,0.0,0.0,1.0,345.19,10.0,3.875,0.25,0.625,1.0,288.06837500000006,7.25,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,431.86027271889606,7.7597864477243,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,2.015464852214134,0.923641370128014,0.0
3.0,0.0,0.0,1.0,754.552,14.0,4.0,0.0,0.0,1.0,62.29,3.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,477.427,1.0,1.0,0.0,0.0,1.0,191.333,2.0,2.0,0.0,0.0,1.0,281.234,6.0,3.0,0.0,0.0,1.0,224.005,5.0,3.875,0.25,0.0,1.0,248.855125,3.875,2.03100960115899,0.4629100498862757,0.0,0.0,259.5637656015721,4.642582409453969,0.2238027108715141,1.4401645996461911,0.0,0.0,1.130322083148137,1.7162190740263776,14.0
5.0,0.0,0.0,1.0,1120.137,33.0,6.0,1.0,0.0,1.0,19.152,2.0,7.0,1.0,0.0,1.0,225.8,3.0,1.0,0.0,0.0,1.0,751.564,11.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,28.86,3.0,4.0,0.0,0.0,1.0,313.08,8.0,5.0,0.0,0.0,1.0,201.355,2.0,4.125,0.25,0.0,1.0,332.49350000000004,7.75,2.03100960115899,0.4629100498862757,0.0,0.0,401.05008338040346,10.819955109492302,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.367902858205687,2.2665057003213955,-6.0
1.0,0.0,0.0,1.0,751.564,11.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,28.86,3.0,4.0,0.0,0.0,1.0,313.08,8.0,5.0,0.0,0.0,1.0,201.355,2.0,6.0,1.0,0.0,1.0,488.232,11.0,7.0,1.0,0.0,1.0,65.375,7.0,1.0,0.0,0.0,1.0,52.714,3.0,3.625,0.25,0.0,1.0,237.64749999999998,5.625,2.2638462845343543,0.4629100498862757,0.0,0.0,266.6878154364869,4.2067123233504535,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1838450564327854,0.16575306931339587,15.0
6.0,1.0,0.0,1.0,488.232,11.0,7.0,1.0,0.0,1.0,65.375,7.0,1.0,0.0,0.0,1.0,52.714,3.0,2.0,0.0,0.0,1.0,1.549,1.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,53.94,1.0,5.0,0.0,0.0,1.0,146.988,6.0,6.0,1.0,0.0,1.0,409.57,4.0,4.25,0.375,0.0,1.0,152.296,4.125,2.1213203435596424,0.5175491695067657,0.0,0.0,189.7876818831281,3.720119045714225,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.2646275977120935,0.8237682964911416,-3.0
4.0,0.0,0.0,1.0,138.251,5.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,884.042,6.0,7.0,1.0,0.0,1.0,485.966,9.0,1.0,0.0,0.0,1.0,835.354,6.0,2.0,0.0,0.0,1.0,2906.991,2.0,3.0,0.0,0.0,1.0,1839.531,4.0,4.0,0.0,0.0,1.0,1876.375,8.0,4.0,0.25,0.0,1.0,1120.81375,5.0,2.0,0.4629100498862757,0.0,0.0,1002.8594312829049,2.9760952365713798,0.0,1.4401645996461911,0.0,0.0,0.7275073896519978,-0.43356226131112713,0.0
