week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,7.0,1.0,1.0,2.0,1898.794,3.0,1.0,0.0,1.0,2.0,2297.141,24.0,2.0,0.0,1.0,2.0,525.461,5.0,3.0,0.0,1.0,2.0,1001.822,8.0,4.0,0.0,1.0,2.0,288.142,1.0,4.0,0.25,0.75,2.0,751.42,5.125,2.0,0.4629100498862757,0.4629100498862757,0.0,904.591596206029,8.14927691796728,0.0,1.4401645996461911,-1.4401645996461911,0.0,0.9869734396592913,2.2048584594665797,-2.0
5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,245.692,7.0,7.0,1.0,0.0,3.0,442.455,18.0,1.0,0.0,0.0,3.0,405.836,12.0,2.0,0.0,0.0,3.0,867.734,5.0,3.0,0.0,0.0,3.0,256.903,13.0,4.0,0.0,0.0,3.0,35.692,3.0,5.0,0.0,0.0,3.0,645.679,7.0,4.125,0.25,0.0,3.0,362.498875,8.125,2.03100960115899,0.4629100498862757,0.0,0.0,294.4066929181165,5.866064633612068,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4998142384562947,0.40826593709060055,-9.0
3.0,0.0,0.0,3.0,252.59,10.0,4.0,0.0,0.0,3.0,274.169,2.0,5.0,0.0,0.0,3.0,543.602,17.0,6.0,1.0,0.0,3.0,16.821,1.0,7.0,1.0,0.0,3.0,424.481,4.0,1.0,0.0,0.0,3.0,49.783,7.0,2.0,0.0,0.0,3.0,954.188,22.0,3.0,0.0,0.0,3.0,1081.593,4.0,3.875,0.25,0.0,3.0,449.653375,8.375,2.03100960115899,0.4629100498862757,0.0,0.0,392.83435101431655,7.539183358579741,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7023278854580983,1.0423290424040026,6.0
6.0,1.0,0.0,3.0,1630.623,11.0,7.0,1.0,0.0,3.0,354.373,6.0,1.0,0.0,0.0,3.0,588.566,17.0,2.0,0.0,0.0,3.0,224.837,11.0,3.0,0.0,0.0,3.0,573.388,5.0,4.0,0.0,0.0,3.0,1492.481,13.0,5.0,0.0,0.0,3.0,61.906,4.0,6.0,1.0,0.0,3.0,2011.29,11.0,4.25,0.375,0.0,3.0,867.1830000000001,9.75,2.1213203435596424,0.5175491695067657,0.0,0.0,733.9536294336701,4.432026302139591,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5867837616189893,0.15589011522236448,-4.0
3.0,0.0,0.0,4.0,1717.282,6.0,4.0,0.0,0.0,4.0,79.531,7.0,5.0,0.0,0.0,4.0,376.951,5.0,6.0,1.0,0.0,4.0,669.163,10.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1870.864,8.0,2.0,0.0,0.0,4.0,1184.798,13.0,3.0,0.0,0.0,4.0,1068.955,11.0,3.875,0.25,0.0,4.0,870.943,7.5,2.03100960115899,0.4629100498862757,0.0,0.0,709.472978423119,4.035556254807296,0.2238027108715141,1.4401645996461911,0.0,0.0,0.19178562187751388,-0.626014266673708,-7.0
6.0,1.0,0.0,4.0,516.124,7.0,7.0,1.0,0.0,4.0,503.048,14.0,1.0,0.0,0.0,4.0,663.828,8.0,2.0,0.0,0.0,4.0,223.653,9.0,3.0,0.0,0.0,4.0,0.1,2.0,4.0,0.0,0.0,4.0,179.401,5.0,5.0,0.0,0.0,4.0,150.05,2.0,6.0,1.0,0.0,4.0,593.464,8.0,4.25,0.375,0.0,4.0,353.7085,6.875,2.1213203435596424,0.5175491695067657,0.0,0.0,243.82405204573234,3.943801646707328,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.1174175669651406,0.42182776941981703,1.0
2.0,0.0,0.0,4.0,223.653,9.0,3.0,0.0,0.0,4.0,0.1,2.0,4.0,0.0,0.0,4.0,179.401,5.0,5.0,0.0,0.0,4.0,150.05,2.0,6.0,1.0,0.0,4.0,593.464,8.0,7.0,1.0,0.0,4.0,1948.396,20.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,2544.432,14.0,3.75,0.25,0.0,4.0,704.9369999999999,7.5,2.1213203435596424,0.4629100498862757,0.0,0.0,982.1122789095232,6.80336051416609,0.31426968052735443,1.4401645996461911,0.0,0.0,1.4110751422098131,0.8837317479344688,-9.0
5.0,0.0,0.0,1.0,1591.671,11.0,6.0,1.0,0.0,1.0,182.144,3.0,7.0,1.0,0.0,1.0,1037.567,2.0,1.0,0.0,0.0,1.0,1852.66,17.0,2.0,0.0,0.0,1.0,1018.951,11.0,3.0,0.0,0.0,1.0,897.626,8.0,4.0,0.0,0.0,1.0,964.67,9.0,5.0,0.0,0.0,1.0,1127.668,13.0,4.125,0.25,0.0,1.0,1084.1196249999998,9.25,2.03100960115899,0.4629100498862757,0.0,0.0,495.5777835712682,4.978525312350464,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.24664782515382486,-0.1516600158269025,15.0
4.0,0.0,0.0,1.0,466.613,5.0,5.0,0.0,0.0,1.0,2175.116,8.0,6.0,1.0,0.0,1.0,703.132,9.0,7.0,1.0,0.0,1.0,2208.082,4.0,1.0,0.0,0.0,1.0,19.429,2.0,2.0,0.0,0.0,1.0,3284.207,2.0,3.0,0.0,0.0,1.0,612.051,13.0,4.0,0.0,0.0,1.0,2122.052,2.0,4.0,0.25,0.0,1.0,1448.8352499999999,5.625,2.0,0.4629100498862757,0.0,0.0,1145.7993842371422,4.033343171967536,0.0,1.4401645996461911,0.0,0.0,0.3089287604249025,0.8869534115376804,-1.0
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1114.091,4.0,1.0,0.0,0.0,1.0,1258.546,5.0,2.0,0.0,0.0,1.0,857.343,6.0,3.0,0.0,0.0,1.0,619.0,10.0,4.0,0.0,0.0,1.0,2375.551,12.0,5.0,0.0,0.0,1.0,1172.072,16.0,6.0,1.0,0.0,1.0,1858.226,9.0,4.25,0.375,0.0,1.0,1156.853625,7.75,2.1213203435596424,0.5175491695067657,0.0,0.0,727.7020118645382,5.035587637718447,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.21024289047452538,0.15998804127295907,-6.0
2.0,0.0,0.0,1.0,857.343,6.0,3.0,0.0,0.0,1.0,619.0,10.0,4.0,0.0,0.0,1.0,2375.551,12.0,5.0,0.0,0.0,1.0,1172.072,16.0,6.0,1.0,0.0,1.0,1858.226,9.0,7.0,1.0,0.0,1.0,2062.462,10.0,1.0,0.0,0.0,1.0,1917.349,9.0,2.0,0.0,0.0,1.0,2697.356,6.0,3.75,0.25,0.0,1.0,1694.919875,9.75,2.1213203435596424,0.4629100498862757,0.0,0.0,737.9388507507027,3.24037034920393,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.27888557288286697,0.8355473916314636,4.0
4.0,0.0,0.0,1.0,846.904,5.0,5.0,0.0,0.0,1.0,1018.064,12.0,6.0,1.0,0.0,1.0,604.62,7.0,7.0,1.0,0.0,2.0,1145.582,3.0,1.0,0.0,0.0,2.0,222.273,4.0,2.0,0.0,0.0,2.0,1997.001,9.0,3.0,0.0,0.0,2.0,0.05,1.0,4.0,0.0,0.0,2.0,1089.239,6.0,4.0,0.25,0.0,1.625,865.466625,5.875,2.0,0.4629100498862757,0.0,0.5175491695067657,616.8148838620032,3.48209706929603,0.0,1.4401645996461911,0.0,-0.6440611887195306,0.4492782816120285,0.5181141350849656,1.0
7.0,1.0,0.0,2.0,1145.582,3.0,1.0,0.0,0.0,2.0,222.273,4.0,2.0,0.0,0.0,2.0,1997.001,9.0,3.0,0.0,0.0,2.0,0.05,1.0,4.0,0.0,0.0,2.0,1089.239,6.0,5.0,0.0,0.0,2.0,1637.733,7.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,140.586,5.0,4.375,0.375,0.0,2.0,779.058,4.375,2.2638462845343543,0.5175491695067657,0.0,0.0,791.2648883409038,3.020761493398643,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.43847118094497306,-0.02267413393431145,-1.0
3.0,0.0,0.0,2.0,0.05,1.0,4.0,0.0,0.0,2.0,1089.239,6.0,5.0,0.0,0.0,2.0,1637.733,7.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,140.586,5.0,1.0,0.0,0.0,2.0,327.336,3.0,2.0,0.0,0.0,2.0,117.762,4.0,3.0,0.0,0.0,2.0,2304.331,14.0,3.875,0.25,0.0,2.0,702.129625,5.0,2.03100960115899,0.4629100498862757,0.0,0.0,876.3108894667361,4.342481186734475,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0949705663475073,1.2560895994686498,12.0
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,355.356,5.0,6.0,1.0,0.0,4.0,666.694,13.0,7.0,1.0,0.0,4.0,886.573,5.0,1.0,0.0,0.0,4.0,484.928,7.0,2.0,0.0,0.0,4.0,796.083,5.0,3.0,0.0,0.0,4.0,2318.594,16.0,4.0,0.0,0.0,4.0,1259.42,3.0,4.0,0.25,0.0,4.0,845.9559999999999,6.75,2.0,0.4629100498862757,0.0,0.0,703.3144196813502,5.257647491307984,0.0,1.4401645996461911,0.0,0.0,1.362194364776966,0.864005368641522,0.0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,1910.182,8.0,1.0,0.0,0.0,4.0,1194.162,5.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,103.124,2.0,4.0,0.0,0.0,4.0,1595.462,7.0,5.0,0.0,0.0,4.0,378.326,7.0,6.0,1.0,0.0,4.0,443.87,10.0,4.25,0.375,0.0,4.0,703.14075,4.875,2.1213203435596424,0.5175491695067657,0.0,0.0,757.42491687102,3.7961446607992015,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7120972259759233,-0.2477567453656117,-1.0
5.0,0.0,1.0,1.0,923.382,4.0,6.0,1.0,1.0,1.0,994.441,10.0,7.0,1.0,1.0,1.0,1053.949,7.0,1.0,0.0,1.0,1.0,677.536,9.0,2.0,0.0,1.0,1.0,2058.574,5.0,3.0,0.0,1.0,1.0,1222.917,3.0,4.0,0.0,0.0,1.0,942.988,7.0,5.0,0.0,0.0,1.0,542.578,5.0,4.125,0.25,0.75,1.0,1052.045625,6.25,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,458.8620904308326,2.434865792722759,-0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,1.6487954012345398,0.3265809250218942,1.0
6.0,1.0,1.0,3.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,7.0,1.0,1.0,3.0,0.05,1.0,1.0,0.0,1.0,3.0,929.206,3.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,917.662,8.0,3.625,0.375,1.0,3.25,230.86475000000002,1.5,2.615202805574687,0.5175491695067657,0.0,0.4629100498862757,427.47415575004567,2.8284271247461903,0.48221751791330053,0.6440611887195306,0.0,1.4401645996461911,1.4403896452538894,2.1970817844010586,0.0
