week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,652.708,22.0,1.0,0.0,0.0,3.0,1135.227,33.0,2.0,0.0,0.0,3.0,111.739,6.0,3.0,0.0,0.0,3.0,894.118,23.0,3.875,0.25,0.0,3.0,558.7583999999999,16.8,2.03100960115899,0.4629100498862757,0.0,0.0,491.33642470948564,13.479614237803693,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.11824448242752207,-0.23321463898966416,-5.0
3.0,0.0,0.0,3.0,1134.538,36.0,4.0,0.0,0.0,3.0,2080.158,10.0,5.0,0.0,0.0,3.0,708.758,14.0,6.0,1.0,0.0,3.0,2607.202,17.0,7.0,1.0,0.0,3.0,2392.695,2.0,1.0,0.0,0.0,3.0,838.805,17.0,2.0,0.0,0.0,3.0,1262.636,13.0,3.0,0.0,0.0,3.0,3039.215,4.0,3.875,0.25,0.0,3.0,1758.0008750000002,14.125,2.03100960115899,0.4629100498862757,0.0,0.0,882.3020225961561,10.439451271841008,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1966132360546486,1.2762279769527798,-9.0
5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,1085.265,27.0,7.0,1.0,0.0,4.0,814.328,12.0,1.0,0.0,0.0,4.0,1005.162,10.0,2.0,0.0,0.0,4.0,580.703,3.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,1606.083,22.0,5.0,0.0,0.0,4.0,800.761,20.0,4.125,0.25,0.0,4.0,736.53775,11.75,2.03100960115899,0.4629100498862757,0.0,0.0,543.706164981404,10.43003903567548,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.09825592809557705,0.21240231266311693,6.0
5.0,0.0,0.0,1.0,569.3,18.0,6.0,1.0,0.0,1.0,688.599,20.0,7.0,1.0,0.0,1.0,642.493,12.0,1.0,0.0,0.0,1.0,885.371,25.0,2.0,0.0,0.0,1.0,833.26,16.0,3.0,0.0,0.0,1.0,1595.733,18.0,4.0,0.0,0.0,1.0,1036.498,12.0,5.0,0.0,0.0,1.0,1109.572,14.0,4.125,0.25,0.0,1.0,920.10325,16.875,2.03100960115899,0.4629100498862757,0.0,0.0,331.31650217266355,4.38951673226759,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2523404562241787,0.7062491995114113,-6.0
6.0,1.0,0.0,2.0,129.103,10.0,7.0,1.0,0.0,2.0,1300.485,17.0,1.0,0.0,0.0,2.0,644.074,8.0,2.0,0.0,0.0,2.0,3040.599,1.0,3.0,0.0,0.0,2.0,1948.869,16.0,4.0,0.0,0.0,2.0,1247.103,21.0,5.0,0.0,0.0,2.0,2047.403,13.0,6.0,1.0,0.0,2.0,444.771,10.0,4.25,0.375,0.0,2.0,1350.300875,12.0,2.1213203435596424,0.5175491695067657,0.0,0.0,965.4413757836269,6.187545093630776,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5218553469888416,-0.3955948856921436,2.0
3.0,0.0,0.0,3.0,336.672,10.0,4.0,0.0,0.0,3.0,849.316,16.0,5.0,0.0,0.0,3.0,511.536,9.0,6.0,1.0,0.0,3.0,979.08,33.0,7.0,1.0,0.0,3.0,1248.168,16.0,1.0,0.0,0.0,3.0,374.242,8.0,2.0,0.0,0.0,3.0,26.345,4.0,3.0,0.0,0.0,3.0,683.718,11.0,3.875,0.25,0.0,3.0,626.134625,13.375,2.03100960115899,0.4629100498862757,0.0,0.0,393.65334160216844,8.879148929615141,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1200298458768027,1.7631238941588119,0.0
6.0,1.0,0.0,3.0,1527.239,24.0,7.0,1.0,0.0,3.0,1410.699,19.0,1.0,0.0,0.0,3.0,499.752,6.0,2.0,0.0,0.0,3.0,366.378,11.0,3.0,0.0,0.0,3.0,294.029,8.0,4.0,0.0,0.0,3.0,2575.396,11.0,5.0,0.0,0.0,3.0,744.998,16.0,6.0,1.0,0.0,3.0,176.59,5.0,4.25,0.375,0.0,3.0,949.385125,12.5,2.1213203435596424,0.5175491695067657,0.0,0.0,828.1806450028085,6.654751256486923,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.1902547654211026,0.6747543833840645,5.0
3.0,0.0,0.0,4.0,1985.599,12.0,4.0,0.0,0.0,4.0,150.75,8.0,5.0,0.0,0.0,4.0,1946.556,13.0,6.0,1.0,0.0,4.0,840.712,11.0,7.0,1.0,0.0,4.0,2142.741,9.0,1.0,0.0,0.0,4.0,1984.173,8.0,2.0,0.0,0.0,4.0,1776.212,19.0,3.0,0.0,0.0,4.0,838.201,11.0,3.875,0.25,0.0,4.0,1458.118,11.375,2.03100960115899,0.4629100498862757,0.0,0.0,740.475960480246,3.583194903195431,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.9130541146661284,1.480019655814489,-5.0
6.0,1.0,0.0,4.0,840.712,11.0,7.0,1.0,0.0,4.0,2142.741,9.0,1.0,0.0,0.0,4.0,1984.173,8.0,2.0,0.0,0.0,4.0,1776.212,19.0,3.0,0.0,0.0,4.0,838.201,11.0,4.0,0.0,0.0,4.0,2052.397,15.0,5.0,0.0,0.0,4.0,1305.46,14.0,6.0,1.0,0.0,4.0,1386.898,15.0,4.25,0.375,0.0,4.0,1540.84925,12.75,2.1213203435596424,0.5175491695067657,0.0,0.0,526.2946172612963,3.654742515847438,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.3328280036795578,0.38335656004256347,10.0
2.0,0.0,0.0,4.0,1677.065,5.0,3.0,0.0,0.0,4.0,0.1,2.0,4.0,0.0,0.0,4.0,1865.074,15.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,160.951,4.0,7.0,1.0,0.0,4.0,166.622,4.0,1.0,0.0,0.0,4.0,1486.143,16.0,2.0,0.0,0.0,4.0,1894.966,15.0,3.75,0.25,0.0,4.0,906.365125,7.625,2.1213203435596424,0.4629100498862757,0.0,0.0,892.2084481027061,6.566962768281849,0.31426968052735443,1.4401645996461911,0.0,0.0,0.05152881925870919,0.440564048244225,0.0
3.0,0.0,0.0,2.0,1429.845,9.0,4.0,0.0,0.0,2.0,1855.241,4.0,5.0,0.0,0.0,2.0,927.711,6.0,6.0,1.0,0.0,2.0,12.317,1.0,7.0,1.0,0.0,2.0,74.842,4.0,1.0,0.0,0.0,2.0,1839.272,4.0,2.0,0.0,0.0,2.0,1504.24,5.0,3.0,0.0,0.0,2.0,1500.618,8.0,3.875,0.25,0.0,2.0,1143.01075,5.125,2.03100960115899,0.4629100498862757,0.0,0.0,736.6431465645356,2.5319388392523003,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.8858292722832912,0.09571314642838903,0.0
4.0,0.0,0.0,2.0,2630.762,10.0,5.0,0.0,0.0,2.0,896.706,7.0,6.0,1.0,0.0,2.0,1105.912,13.0,7.0,1.0,0.0,2.0,1892.064,4.0,1.0,0.0,0.0,2.0,150.15,4.0,2.0,0.0,0.0,2.0,756.676,6.0,3.0,0.0,0.0,2.0,0.05,1.0,4.0,0.0,0.0,2.0,1976.351,5.0,4.0,0.25,0.0,2.0,1176.083875,6.25,2.0,0.4629100498862757,0.0,0.0,923.0089384969508,3.770183777256185,0.0,1.4401645996461911,0.0,0.0,0.27989067665385287,0.6797583942225994,0.0
1.0,0.0,0.0,3.0,526.973,9.0,2.0,0.0,0.0,3.0,413.347,9.0,3.0,0.0,0.0,3.0,1624.378,9.0,4.0,0.0,0.0,3.0,178.962,7.0,5.0,0.0,0.0,3.0,2301.314,10.0,6.0,1.0,0.0,3.0,877.338,6.0,7.0,1.0,0.0,3.0,2779.099,2.0,1.0,0.0,0.0,3.0,2187.864,23.0,3.625,0.25,0.0,3.0,1361.159375,9.375,2.2638462845343543,0.4629100498862757,0.0,0.0,990.8911604784189,6.06953752062591,0.22624995586066124,1.4401645996461911,0.0,0.0,0.2090210879906281,1.7688837598401737,-6.0
