week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
6.0,1.0,0.0,3.0,2527.615,47.0,7.0,1.0,0.0,3.0,2848.695,24.0,1.0,0.0,0.0,3.0,3788.663,56.0,2.0,0.0,0.0,3.0,2177.255,33.0,3.0,0.0,0.0,3.0,3684.408,51.0,4.0,0.0,0.0,3.0,2715.973,45.0,5.0,0.0,0.0,3.0,4880.218,48.0,6.0,1.0,0.0,3.0,3882.205,30.0,4.25,0.375,0.0,3.0,3313.129,41.75,2.1213203435596424,0.5175491695067657,0.0,0.0,896.2726247758387,11.310551331768554,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5100910598065487,-0.4971072643298167,-9.0
3.0,0.0,0.0,3.0,4533.174,59.0,4.0,0.0,0.0,3.0,4533.1,46.0,5.0,0.0,0.0,3.0,6353.558999999999,54.0,6.0,1.0,0.0,3.0,5052.269,51.0,7.0,1.0,0.0,3.0,5405.778,78.0,1.0,0.0,1.0,3.0,3383.3989999999994,46.0,2.0,0.0,1.0,3.0,5659.776,61.0,3.0,0.0,1.0,3.0,4378.781,48.0,3.875,0.25,0.375,3.0,4912.4794999999995,55.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,910.9468724023999,10.742937879635825,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,-0.07647718099289086,1.4858506621224075,1.0
4.0,0.0,0.0,1.0,1350.2600000000002,25.0,5.0,0.0,0.0,1.0,2570.881,40.0,6.0,1.0,0.0,1.0,2559.643,34.0,7.0,1.0,0.0,1.0,5895.4490000000005,53.0,1.0,0.0,0.0,1.0,6457.701,42.0,2.0,0.0,0.0,1.0,2424.6240000000003,30.0,3.0,0.0,0.0,1.0,4851.378,37.0,4.0,0.0,0.0,1.0,2786.965,41.0,4.0,0.25,0.0,1.0,3612.112625,37.75,2.0,0.4629100498862757,0.0,0.0,1861.0906024702626,8.481071360893706,0.0,1.4401645996461911,0.0,0.0,0.6130434254457363,0.33651666465517854,-6.0
2.0,0.0,0.0,1.0,2856.522,45.0,3.0,0.0,0.0,1.0,1940.429,39.0,4.0,0.0,0.0,1.0,4125.684,47.0,5.0,0.0,0.0,1.0,3440.562,47.0,6.0,1.0,0.0,1.0,3453.501,46.0,7.0,1.0,0.0,1.0,983.284,23.0,1.0,0.0,0.0,1.0,2300.812,39.0,2.0,0.0,0.0,1.0,6070.821,49.0,3.75,0.25,0.0,1.0,3146.4518749999997,41.875,2.1213203435596424,0.4629100498862757,0.0,0.0,1541.0832380290576,8.47580590352833,0.31426968052735443,1.4401645996461911,0.0,0.0,0.7024265612534519,-1.8895737039695812,-7.0
