week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,2022.399,3.0,1.0,0.0,0.0,3.0,436.797,3.0,2.0,0.0,0.0,3.0,1064.817,7.0,3.0,0.0,0.0,3.0,933.737,4.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,2194.186,5.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,3.0,831.492,2.75,2.1213203435596424,0.5175491695067657,0.0,0.0,892.0289871292621,2.6049403612586386,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6566839590056442,0.2990269489489141,0.0
3.0,0.0,0.0,4.0,374.117,8.0,4.0,0.0,0.0,4.0,731.763,2.0,5.0,0.0,0.0,4.0,776.796,6.0,6.0,1.0,0.0,4.0,1939.0,1.0,7.0,1.0,0.0,4.0,191.362,3.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,3169.0,1.0,3.0,0.0,0.0,4.0,178.0,1.0,3.875,0.25,0.0,4.0,920.0047500000001,2.75,2.03100960115899,0.4629100498862757,0.0,0.0,1094.020640856306,2.815771906346718,0.2238027108715141,1.4401645996461911,0.0,0.0,1.554617917591639,1.2094038575104968,0.0
2.0,0.0,0.0,4.0,318.35,2.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.05,1.0,5.0,0.0,0.0,4.0,1035.067,1.0,6.0,1.0,0.0,4.0,22.065,1.0,7.0,1.0,0.0,4.0,188.373,5.0,1.0,0.0,0.0,4.0,1616.675,5.0,2.0,0.0,0.0,4.0,0.0,0.0,3.75,0.25,0.0,4.0,397.5725,1.875,2.1213203435596424,0.4629100498862757,0.0,0.0,604.4842647624738,2.03100960115899,0.31426968052735443,1.4401645996461911,0.0,0.0,1.569327194014922,1.0422811963444798,-13.0
6.0,1.0,1.0,1.0,273.382,3.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3057.342,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.05,1.0,4.0,0.0,0.0,1.0,174.312,3.0,5.0,0.0,0.0,1.0,455.0,1.0,6.0,1.0,0.0,1.0,491.202,8.0,4.25,0.375,0.25,1.0,556.4110000000001,2.375,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,1029.84196403193,2.615202805574687,-0.31426968052735443,0.6440611887195306,1.4401645996461911,0.0,2.6239072515761954,1.5624646284354355,-4.0
5.0,0.0,0.0,2.0,3273.0,1.0,6.0,1.0,0.0,2.0,2000.41,4.0,7.0,1.0,0.0,2.0,3097.267,2.0,1.0,0.0,0.0,2.0,573.383,5.0,2.0,0.0,0.0,2.0,2238.552,3.0,3.0,0.0,0.0,2.0,1407.564,4.0,4.0,0.0,0.0,2.0,1830.99,4.0,5.0,0.0,0.0,2.0,2212.01,2.0,4.125,0.25,0.0,2.0,2079.147,3.125,2.03100960115899,0.4629100498862757,0.0,0.0,869.4042469420407,1.3562026818605375,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2809817059912737,-0.2935094125319817,0.0
5.0,0.0,0.0,2.0,1615.775,4.0,6.0,1.0,0.0,2.0,1214.406,5.0,7.0,1.0,0.0,2.0,1938.724,4.0,1.0,0.0,0.0,2.0,1934.477,2.0,2.0,0.0,0.0,2.0,1265.939,5.0,3.0,0.0,0.0,2.0,2563.679,1.0,4.0,0.0,0.0,2.0,920.0,2.0,5.0,0.0,0.0,2.0,1699.666,4.0,4.125,0.25,0.0,2.0,1644.0832500000001,3.375,2.03100960115899,0.4629100498862757,0.0,0.0,517.2179714642975,1.5059406173077154,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4334259582239776,-0.5176349917759299,6.0
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,28.957,2.0,5.0,0.0,0.0,3.0,1832.928,4.0,6.0,1.0,0.0,3.0,144.648,6.0,7.0,1.0,0.0,3.0,403.324,6.0,1.0,0.0,0.0,3.0,989.591,6.0,2.0,0.0,0.0,3.0,81.543,1.0,3.0,0.0,0.0,3.0,0.0,0.0,3.875,0.25,0.0,3.0,435.123875,3.125,2.03100960115899,0.4629100498862757,0.0,0.0,656.324633229066,2.6958963523950885,0.2238027108715141,1.4401645996461911,0.0,0.0,1.752401590647919,-0.0009113860979186409,3.0
6.0,1.0,0.0,3.0,144.648,6.0,7.0,1.0,0.0,3.0,403.324,6.0,1.0,0.0,0.0,3.0,989.591,6.0,2.0,0.0,0.0,3.0,81.543,1.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,828.37,6.0,6.0,1.0,0.0,3.0,547.741,4.0,4.25,0.375,0.0,3.0,374.40212499999996,3.625,2.1213203435596424,0.5175491695067657,0.0,0.0,384.3982962937707,2.8252686345094435,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6351544980329723,-0.5043966124159617,-12.0
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1507.993,4.0,1.0,0.0,0.0,3.0,707.718,6.0,2.0,0.0,0.0,3.0,280.423,6.0,3.0,0.0,0.0,3.0,1346.634,3.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,1.487,1.0,6.0,1.0,0.0,3.0,1367.968,15.0,4.25,0.375,0.0,3.0,651.527875,4.375,2.1213203435596424,0.5175491695067657,0.0,0.0,670.0104401569187,4.926241685388278,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.2869395631677932,1.5924388772442666,0.0
6.0,1.0,0.0,2.0,1192.111,3.0,7.0,1.0,0.0,2.0,180.188,1.0,1.0,0.0,0.0,2.0,1609.477,4.0,2.0,0.0,0.0,2.0,1054.397,9.0,3.0,0.0,0.0,2.0,166.361,3.0,4.0,0.0,0.0,2.0,517.28,5.0,5.0,0.0,0.0,2.0,793.357,5.0,6.0,1.0,0.0,2.0,2117.252,10.0,4.25,0.375,0.0,2.0,953.802875,5.0,2.1213203435596424,0.5175491695067657,0.0,0.0,685.0726912015432,3.070597894314954,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4933233588827713,0.7105515788497414,0.0
