week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,4386.45,27.0,4.0,0.0,0.0,3.0,1757.221,33.0,5.0,0.0,0.0,3.0,1387.677,23.0,6.0,1.0,0.0,3.0,4827.217,46.0,4.25,0.375,0.0,3.0,1544.8206249999998,16.125,2.1213203435596424,0.5175491695067657,0.0,0.0,2016.5272326224563,18.450222608026014,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0120763595759452,0.4946226682990236,4.0
4.0,0.0,0.0,3.0,1757.221,33.0,5.0,0.0,0.0,3.0,1387.677,23.0,6.0,1.0,0.0,3.0,4827.217,46.0,7.0,1.0,0.0,3.0,2570.1850000000004,51.0,1.0,0.0,0.0,3.0,1751.1079999999995,33.0,2.0,0.0,0.0,3.0,2569.751,29.0,3.0,0.0,0.0,3.0,3189.878,26.0,4.0,0.0,0.0,3.0,3059.521,30.0,4.0,0.25,0.0,3.0,2639.0697499999997,33.875,2.0,0.4629100498862757,0.0,0.0,1096.0855460327577,9.716517600751532,0.0,1.4401645996461911,0.0,0.0,1.0663364475756671,1.0080545366825764,-2.0
5.0,0.0,0.0,3.0,3593.3369999999995,32.0,6.0,1.0,0.0,3.0,1762.69,22.0,7.0,1.0,0.0,3.0,6248.529,25.0,1.0,0.0,0.0,3.0,2488.601,22.0,2.0,0.0,0.0,3.0,4746.295,45.0,3.0,0.0,0.0,3.0,5555.427,29.0,4.0,0.0,0.0,3.0,2950.817,33.0,5.0,0.0,0.0,3.0,7522.656,17.0,4.125,0.25,0.0,3.0,4358.544,28.125,2.03100960115899,0.4629100498862757,0.0,0.0,1998.8893228276977,8.724964183307574,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3084519424765373,0.892792753733006,1.0
2.0,0.0,0.0,3.0,4746.295,45.0,3.0,0.0,0.0,3.0,5555.427,29.0,4.0,0.0,0.0,3.0,2950.817,33.0,5.0,0.0,0.0,3.0,7522.656,17.0,6.0,1.0,0.0,3.0,4850.038,38.0,7.0,1.0,0.0,3.0,5300.371,35.0,1.0,0.0,0.0,3.0,1831.174,26.0,2.0,0.0,0.0,3.0,4811.361999999999,36.0,3.75,0.25,0.0,3.0,4696.0175,32.375,2.1213203435596424,0.4629100498862757,0.0,0.0,1706.5554535016686,8.450486038430824,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.20629439320357912,-0.5289479737069335,2.0
5.0,0.0,0.0,3.0,7522.656,17.0,6.0,1.0,0.0,3.0,4850.038,38.0,7.0,1.0,0.0,3.0,5300.371,35.0,1.0,0.0,0.0,3.0,1831.174,26.0,2.0,0.0,0.0,3.0,4811.361999999999,36.0,3.0,0.0,0.0,3.0,2528.879,24.0,4.0,0.0,0.0,3.0,5087.285,38.0,5.0,0.0,0.0,3.0,7187.351,32.0,4.125,0.25,0.0,3.0,4889.889499999999,30.75,2.03100960115899,0.4629100498862757,0.0,0.0,1976.8342164078547,7.648529270389178,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2792515457131676,-0.8636453325987591,9.0
1.0,0.0,0.0,3.0,1831.174,26.0,2.0,0.0,0.0,3.0,4811.361999999999,36.0,3.0,0.0,0.0,3.0,2528.879,24.0,4.0,0.0,0.0,3.0,5087.285,38.0,5.0,0.0,0.0,3.0,7187.351,32.0,6.0,1.0,0.0,3.0,5423.655000000001,39.0,7.0,1.0,0.0,3.0,6814.543,53.0,1.0,0.0,0.0,3.0,2310.514,37.0,3.625,0.25,0.0,3.0,4499.345375,35.625,2.2638462845343543,0.4629100498862757,0.0,0.0,2058.9785592509515,8.959233066666876,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.09334412372197967,0.7388553527810869,-9.0
3.0,0.0,0.0,3.0,1970.829,26.0,4.0,0.0,0.0,3.0,5104.531,36.0,5.0,0.0,0.0,3.0,1882.171,31.0,6.0,1.0,0.0,3.0,2064.301,11.0,7.0,1.0,0.0,3.0,4832.534,34.0,1.0,0.0,0.0,3.0,4390.540999999999,32.0,2.0,0.0,0.0,3.0,2694.982,39.0,3.0,0.0,0.0,3.0,921.113,21.0,3.875,0.25,0.0,3.0,2982.6252499999996,28.75,2.03100960115899,0.4629100498862757,0.0,0.0,1572.8724944450926,9.130013299943371,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3302988965716829,-1.108803786327251,3.0
7.0,1.0,0.0,3.0,6768.514999999999,32.0,1.0,0.0,0.0,3.0,2749.629,28.0,2.0,0.0,0.0,3.0,3476.204,20.0,3.0,0.0,0.0,3.0,1491.9060000000002,24.0,4.0,0.0,0.0,3.0,4438.691000000001,33.0,5.0,0.0,0.0,3.0,1914.303,30.0,6.0,1.0,0.0,3.0,8883.113,42.0,7.0,1.0,0.0,3.0,4949.512000000001,32.0,4.375,0.375,0.0,3.0,4333.984125,30.125,2.2638462845343543,0.5175491695067657,0.0,0.0,2512.528178022654,6.556076788533128,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.8054969943622867,0.2934638826119821,-7.0
2.0,0.0,0.0,3.0,1964.538,34.0,3.0,0.0,0.0,3.0,3931.2,28.0,4.0,0.0,0.0,3.0,3604.713,40.0,5.0,0.0,0.0,3.0,4794.008,45.0,6.0,1.0,0.0,3.0,4582.959999999999,68.0,7.0,1.0,0.0,3.0,6302.438,33.0,1.0,0.0,0.0,3.0,3432.608,42.0,2.0,0.0,0.0,3.0,6258.111000000001,45.0,3.75,0.25,0.0,3.0,4358.822,41.875,2.1213203435596424,0.4629100498862757,0.0,0.0,1462.218264137159,12.182393618895848,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.04507375221213775,1.4777298033530062,0.0
1.0,0.0,0.0,3.0,3094.064,35.0,2.0,0.0,0.0,3.0,6410.959000000001,34.0,3.0,0.0,0.0,3.0,3893.442,35.0,4.0,0.0,0.0,3.0,3361.611,35.0,5.0,0.0,0.0,3.0,6914.669000000001,43.0,6.0,1.0,0.0,3.0,1651.083,33.0,7.0,1.0,0.0,3.0,8257.007,42.0,1.0,0.0,0.0,3.0,2325.627,26.0,3.625,0.25,0.0,3.0,4488.55775,35.375,2.2638462845343543,0.4629100498862757,0.0,0.0,2392.8813788105963,5.31675249968034,0.22624995586066124,1.4401645996461911,0.0,0.0,0.5224838310331291,-0.13438018855573972,0.0
