week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
2.0,0.0,0.0,3.0,475.344,6.0,3.0,0.0,0.0,3.0,1126.935,14.0,4.0,0.0,0.0,3.0,827.412,8.0,5.0,0.0,0.0,3.0,396.968,3.0,6.0,1.0,0.0,3.0,1048.287,15.0,7.0,1.0,0.0,3.0,580.138,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,54.304,2.0,3.75,0.25,0.0,3.0,563.6735000000001,6.125,2.1213203435596424,0.4629100498862757,0.0,0.0,419.98652433143616,5.792544469278715,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.014688945878701976,0.7143388019127269,0.0
3.0,0.0,1.0,3.0,805.717,8.0,4.0,0.0,1.0,3.0,677.892,26.0,5.0,0.0,1.0,4.0,1645.167,11.0,6.0,1.0,1.0,4.0,332.941,7.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,379.455,2.0,2.0,0.0,1.0,4.0,95.128,1.0,3.0,0.0,1.0,4.0,471.627,5.0,3.875,0.25,1.0,3.75,550.990875,7.5,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,517.2567089939654,8.366600265340756,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,1.445997438726151,1.787476581469885,0.0
6.0,1.0,1.0,4.0,332.941,7.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,379.455,2.0,2.0,0.0,1.0,4.0,95.128,1.0,3.0,0.0,1.0,4.0,471.627,5.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,1413.191,19.0,6.0,1.0,1.0,4.0,5.076,2.0,4.25,0.375,1.0,4.0,337.17724999999996,4.5,2.1213203435596424,0.5175491695067657,0.0,0.0,474.1825680557317,6.347102826149446,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.002394361592207,2.0917568390388395,-3.0
3.0,0.0,0.0,4.0,300.31,8.0,4.0,0.0,0.0,4.0,1981.613,6.0,5.0,0.0,0.0,4.0,1448.395,3.0,6.0,1.0,0.0,4.0,638.891,8.0,7.0,1.0,0.0,4.0,682.455,13.0,1.0,0.0,0.0,4.0,740.929,13.0,2.0,0.0,0.0,4.0,187.73,5.0,3.0,0.0,0.0,4.0,1191.012,5.0,3.875,0.25,0.0,4.0,896.4168750000001,7.625,2.03100960115899,0.4629100498862757,0.0,0.0,605.0942076129109,3.7008686239082538,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7508537494125738,0.6436347962469148,3.0
2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1034.579,7.0,4.0,0.0,0.0,4.0,875.407,5.0,5.0,0.0,0.0,4.0,792.691,15.0,6.0,1.0,0.0,4.0,35.905,2.0,7.0,1.0,0.0,4.0,594.604,9.0,1.0,0.0,0.0,4.0,288.551,6.0,2.0,0.0,0.0,4.0,663.918,2.0,3.75,0.25,0.0,4.0,535.706875,5.75,2.1213203435596424,0.4629100498862757,0.0,0.0,386.9453954018531,4.77343841331532,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.3650920365789002,0.9312241367629617,6.0
5.0,0.0,0.0,4.0,620.529,9.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,256.12,4.0,1.0,0.0,0.0,4.0,531.852,9.0,2.0,0.0,0.0,4.0,1037.125,7.0,3.0,0.0,0.0,4.0,1028.533,10.0,4.0,0.0,0.0,4.0,628.878,3.0,5.0,0.0,0.0,4.0,0.0,0.0,4.125,0.25,0.0,4.0,512.879625,5.25,2.03100960115899,0.4629100498862757,0.0,0.0,406.75582405556895,4.06201920231798,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.007760184594111707,-0.2408543459855342,1.0
1.0,0.0,0.0,4.0,531.852,9.0,2.0,0.0,0.0,4.0,1037.125,7.0,3.0,0.0,0.0,4.0,1028.533,10.0,4.0,0.0,0.0,4.0,628.878,3.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,344.783,3.0,1.0,0.0,0.0,4.0,111.343,4.0,3.625,0.25,0.0,4.0,460.31425,4.5,2.2638462845343543,0.4629100498862757,0.0,0.0,422.24255000033537,3.8172540616821107,0.22624995586066124,1.4401645996461911,0.0,0.0,0.3578147013352334,0.28765159403679114,6.0
4.0,0.0,0.0,4.0,628.878,3.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,344.783,3.0,1.0,0.0,0.0,4.0,111.343,4.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,337.731,5.0,4.0,0.0,0.0,1.0,1537.615,11.0,4.0,0.25,0.0,3.625,370.04375000000005,3.25,2.0,0.4629100498862757,0.0,1.0606601717798212,522.305769899956,3.693623849670827,0.0,1.4401645996461911,0.0,-2.8284271247461903,1.924487884575139,1.3919558313992086,-6.0
7.0,1.0,0.0,4.0,344.783,3.0,1.0,0.0,0.0,4.0,111.343,4.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,337.731,5.0,4.0,0.0,0.0,1.0,1537.615,11.0,5.0,0.0,0.0,1.0,92.115,1.0,6.0,1.0,0.0,1.0,1075.418,12.0,7.0,1.0,0.0,1.0,159.202,4.0,4.375,0.375,0.0,2.5,457.275875,5.0,2.2638462845343543,0.5175491695067657,0.0,1.6035674514745464,551.2504247126158,4.342481186734475,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.457484272411001,0.8373930663124333,-1.0
6.0,1.0,0.0,2.0,,,7.0,1.0,0.0,2.0,,,1.0,0.0,0.0,2.0,,,2.0,0.0,0.0,2.0,,,3.0,0.0,0.0,2.0,,,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,820.891,13.0,6.0,1.0,0.0,2.0,1503.298,19.0,4.25,0.375,0.0,2.0,774.7296666666666,10.666666666666666,2.1213203435596424,0.5175491695067657,0.0,0.0,752.7113462160202,9.71253485622231,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.2749324159590282,-1.018682875204677,6.0
