week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,802.542,16.0,6.0,1.0,0.0,3.0,272.116,11.0,7.0,1.0,0.0,3.0,1428.092,9.0,1.0,0.0,0.0,3.0,43.228,5.0,2.0,0.0,0.0,3.0,180.997,12.0,3.0,0.0,0.0,3.0,18.863,2.0,4.0,0.0,0.0,3.0,343.532,4.0,4.0,0.25,0.0,3.0,386.17125,7.375,2.0,0.4629100498862757,0.0,0.0,495.3411936458546,5.50162313711664,0.0,1.4401645996461911,0.0,0.0,1.6386995962590138,0.21071818379871918,0.0
4.0,0.0,0.0,3.0,343.532,4.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,409.401,8.0,7.0,1.0,0.0,3.0,145.836,6.0,1.0,0.0,0.0,3.0,9.003,1.0,2.0,0.0,0.0,3.0,139.416,18.0,3.0,0.0,0.0,3.0,20.185,2.0,4.0,0.0,0.0,3.0,158.889,14.0,4.0,0.25,0.0,3.0,153.28275,6.625,2.0,0.4629100498862757,0.0,0.0,153.10956149647498,6.435115716575289,0.0,1.4401645996461911,0.0,0.0,0.7812096685529661,0.921729495632776,4.0
7.0,1.0,0.0,3.0,145.836,6.0,1.0,0.0,0.0,3.0,9.003,1.0,2.0,0.0,0.0,3.0,139.416,18.0,3.0,0.0,0.0,3.0,20.185,2.0,4.0,0.0,0.0,3.0,158.889,14.0,5.0,0.0,0.0,3.0,361.745,30.0,6.0,1.0,0.0,3.0,29.384,3.0,7.0,1.0,0.0,3.0,251.555,12.0,4.375,0.375,0.0,3.0,139.50162500000002,10.75,2.2638462845343543,0.5175491695067657,0.0,0.0,122.91478929490427,9.924716620639604,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.7318761489525465,1.0485026190992395,-2.0
3.0,0.0,0.0,3.0,20.185,2.0,4.0,0.0,0.0,3.0,158.889,14.0,5.0,0.0,0.0,3.0,361.745,30.0,6.0,1.0,0.0,3.0,29.384,3.0,7.0,1.0,0.0,3.0,251.555,12.0,1.0,0.0,0.0,3.0,101.125,10.0,2.0,0.0,0.0,3.0,78.358,2.0,3.0,0.0,0.0,3.0,582.78,30.0,3.875,0.25,0.0,3.0,198.002625,12.875,2.03100960115899,0.4629100498862757,0.0,0.0,193.83880828663322,11.531788363352097,0.2238027108715141,1.4401645996461911,0.0,0.0,1.266138011052161,0.8056268426225932,-7.0
1.0,0.0,0.0,3.0,101.125,10.0,2.0,0.0,0.0,3.0,78.358,2.0,3.0,0.0,0.0,3.0,582.78,30.0,4.0,0.0,0.0,3.0,693.43,33.0,5.0,0.0,0.0,3.0,159.093,15.0,6.0,1.0,0.0,3.0,287.52,26.0,7.0,1.0,0.0,3.0,111.187,2.0,1.0,0.0,0.0,3.0,1457.746,26.0,3.625,0.25,0.0,3.0,433.90487499999995,18.0,2.2638462845343543,0.4629100498862757,0.0,0.0,474.4953248652532,12.432675841162617,0.22624995586066124,1.4401645996461911,0.0,0.0,1.7022435508913634,-0.258099905394966,3.0
1.0,0.0,0.0,3.0,1457.746,26.0,2.0,0.0,0.0,3.0,138.516,9.0,3.0,0.0,0.0,3.0,841.174,17.0,4.0,0.0,0.0,3.0,460.443,12.0,5.0,0.0,0.0,3.0,222.016,25.0,6.0,1.0,0.0,3.0,388.421,12.0,7.0,1.0,0.0,3.0,36.135,4.0,1.0,0.0,0.0,3.0,746.265,11.0,3.625,0.25,0.0,3.0,536.3395,14.5,2.2638462845343543,0.4629100498862757,0.0,0.0,466.1223366643446,7.690439333539869,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1228323782591834,0.5427405200733871,7.0
4.0,0.0,0.0,3.0,460.443,12.0,5.0,0.0,0.0,3.0,222.016,25.0,6.0,1.0,0.0,3.0,388.421,12.0,7.0,1.0,0.0,3.0,36.135,4.0,1.0,0.0,0.0,3.0,746.265,11.0,2.0,0.0,0.0,3.0,9.293,1.0,3.0,0.0,0.0,3.0,104.303,7.0,4.0,0.0,0.0,3.0,82.218,9.0,4.0,0.25,0.0,3.0,256.13675,10.125,2.0,0.4629100498862757,0.0,0.0,257.2558259158437,7.180081575342402,0.0,1.4401645996461911,0.0,0.0,1.0527129702589095,1.1751229094952569,1.0
1.0,0.0,0.0,3.0,35.757,5.0,2.0,0.0,0.0,3.0,780.43,11.0,3.0,0.0,0.0,3.0,68.67,7.0,4.0,0.0,0.0,3.0,124.351,5.0,5.0,0.0,0.0,3.0,181.568,8.0,6.0,1.0,0.0,3.0,10.171,1.0,7.0,1.0,0.0,3.0,349.605,3.0,1.0,0.0,0.0,3.0,6.004,3.0,3.625,0.25,0.0,3.0,194.5695,5.375,2.2638462845343543,0.4629100498862757,0.0,0.0,262.67852631632127,3.2043497223082786,0.22624995586066124,1.4401645996461911,0.0,0.0,1.949323162773827,0.5194026777102314,0.0
4.0,0.0,0.0,3.0,124.351,5.0,5.0,0.0,0.0,3.0,181.568,8.0,6.0,1.0,0.0,3.0,10.171,1.0,7.0,1.0,0.0,3.0,349.605,3.0,1.0,0.0,0.0,3.0,6.004,3.0,2.0,0.0,1.0,3.0,458.058,11.0,3.0,0.0,1.0,3.0,109.696,3.0,4.0,0.0,1.0,3.0,746.564,11.0,4.0,0.25,0.375,3.0,248.252125,5.625,2.0,0.4629100498862757,0.5175491695067657,0.0,255.50187934642196,3.8890872965260113,0.0,1.4401645996461911,0.6440611887195306,0.0,1.1584801791703232,0.5522066051211034,-3.0
4.0,0.0,1.0,3.0,746.564,11.0,5.0,0.0,1.0,3.0,22.045,3.0,6.0,1.0,1.0,3.0,146.184,5.0,7.0,1.0,1.0,3.0,166.583,10.0,1.0,0.0,1.0,3.0,29.414,3.0,2.0,0.0,1.0,3.0,48.05,5.0,3.0,0.0,1.0,3.0,227.069,19.0,4.0,0.0,1.0,3.0,199.221,15.0,4.0,0.25,1.0,3.0,198.14124999999999,8.875,2.0,0.4629100498862757,0.0,0.0,235.22242657642147,5.914570386523678,0.0,1.4401645996461911,0.0,0.0,2.2122120098838427,0.6967505368222937,4.0
