week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
2.0,0.0,1.0,2.0,,,3.0,0.0,1.0,2.0,,,4.0,0.0,1.0,2.0,,,5.0,0.0,1.0,2.0,,,6.0,1.0,1.0,2.0,,,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,218.594,6.0,3.75,0.25,0.625,2.0,72.86466666666666,2.0,2.1213203435596424,0.4629100498862757,0.5175491695067657,0.0,126.20530474323705,3.4641016151377544,0.31426968052735443,1.4401645996461911,-0.6440611887195306,0.0,1.732050807568877,1.7320508075688774,-9.0
3.0,0.0,0.0,2.0,2684.582,3.0,4.0,0.0,0.0,2.0,44.109,2.0,5.0,0.0,0.0,3.0,1963.432,6.0,6.0,1.0,0.0,3.0,142.782,6.0,7.0,1.0,0.0,3.0,1230.966,7.0,1.0,0.0,0.0,3.0,1345.323,9.0,2.0,0.0,0.0,3.0,1274.852,4.0,3.0,0.0,0.0,3.0,67.101,3.0,3.875,0.25,0.0,2.75,1094.1433749999999,5.0,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,960.8107937638529,2.390457218668787,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.3440374827067973,0.4183300132670378,-5.0
6.0,1.0,0.0,3.0,1884.529,6.0,7.0,1.0,0.0,3.0,1720.58,7.0,1.0,0.0,0.0,3.0,1498.266,5.0,2.0,0.0,0.0,3.0,168.734,7.0,3.0,0.0,0.0,3.0,47.079,2.0,4.0,0.0,0.0,3.0,32.377,2.0,5.0,0.0,0.0,3.0,1859.708,13.0,6.0,1.0,0.0,3.0,634.6,4.0,4.25,0.375,0.0,3.0,980.7341250000001,5.75,2.1213203435596424,0.5175491695067657,0.0,0.0,841.3337688176923,3.5355339059327378,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.0904298779537967,1.179858172036982,0.0
6.0,1.0,0.0,3.0,634.6,4.0,7.0,1.0,0.0,3.0,1335.736,6.0,1.0,0.0,0.0,3.0,2169.871,14.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,98.268,5.0,4.0,0.0,0.0,3.0,1520.087,7.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,3.0,719.82025,4.5,2.1213203435596424,0.5175491695067657,0.0,0.0,851.086660624396,4.780914437337574,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7524891545383996,1.0510541583334325,-4.0
4.0,0.0,0.0,3.0,168.727,6.0,5.0,0.0,0.0,3.0,701.605,3.0,6.0,1.0,0.0,3.0,471.408,2.0,7.0,1.0,0.0,3.0,1630.533,7.0,1.0,0.0,0.0,3.0,640.607,8.0,2.0,0.0,0.0,3.0,51.494,1.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,18.491,1.0,4.0,0.25,0.0,3.0,460.358125,3.5,2.0,0.4629100498862757,0.0,0.0,550.2617292375998,3.070597894314954,0.0,1.4401645996461911,0.0,0.0,1.5379160374149472,0.47370105256649425,-2.0
2.0,0.0,0.0,3.0,51.494,1.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,18.491,1.0,5.0,0.0,0.0,3.0,1486.754,7.0,6.0,1.0,0.0,3.0,206.784,6.0,7.0,1.0,0.0,3.0,1474.31,19.0,1.0,0.0,0.0,3.0,1205.292,4.0,2.0,0.0,0.0,3.0,97.386,2.0,3.75,0.25,0.0,3.0,567.5638749999999,5.0,2.1213203435596424,0.4629100498862757,0.0,0.0,688.1614662073839,6.187545093630776,0.31426968052735443,1.4401645996461911,0.0,0.0,0.669114708011379,1.987623084209307,1.0
5.0,0.0,0.0,3.0,1486.754,7.0,6.0,1.0,0.0,3.0,206.784,6.0,7.0,1.0,0.0,3.0,1474.31,19.0,1.0,0.0,0.0,3.0,1205.292,4.0,2.0,0.0,0.0,3.0,97.386,2.0,3.0,0.0,0.0,3.0,0.05,1.0,4.0,0.0,0.0,3.0,307.008,6.0,5.0,0.0,0.0,3.0,27.385,1.0,4.125,0.25,0.0,3.0,600.6211249999999,5.75,2.03100960115899,0.4629100498862757,0.0,0.0,665.2644866035157,5.849297882163783,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.624284381834839,1.9565897719252705,-6.0
2.0,0.0,0.0,3.0,2650.03,8.0,3.0,0.0,0.0,3.0,2781.543,7.0,4.0,0.0,0.0,3.0,2110.774,4.0,5.0,0.0,0.0,3.0,1766.956,4.0,6.0,1.0,0.0,3.0,502.229,4.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1467.862,10.0,2.0,0.0,0.0,3.0,978.038,14.0,3.75,0.25,0.0,3.0,1532.179,6.375,2.1213203435596424,0.4629100498862757,0.0,0.0,994.2672888228512,4.34042460069124,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.2531393562491493,0.45707193153596626,0.0
5.0,0.0,0.0,3.0,1766.956,4.0,6.0,1.0,0.0,3.0,502.229,4.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1467.862,10.0,2.0,0.0,0.0,3.0,978.038,14.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1180.533,2.0,5.0,0.0,0.0,3.0,293.467,6.0,4.125,0.25,0.0,3.0,773.635625,5.0,2.03100960115899,0.4629100498862757,0.0,0.0,673.7134890069977,4.898979485566356,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.2079373925197069,0.9331389496316868,7.0
4.0,0.0,1.0,3.0,719.034,6.0,5.0,0.0,1.0,4.0,797.305,9.0,6.0,1.0,1.0,4.0,558.9,6.0,7.0,1.0,1.0,4.0,130.549,1.0,1.0,0.0,1.0,4.0,2111.438,9.0,2.0,0.0,1.0,4.0,124.327,3.0,3.0,0.0,1.0,4.0,727.593,15.0,4.0,0.0,1.0,4.0,178.337,4.0,4.0,0.25,1.0,3.875,668.435375,6.625,2.0,0.4629100498862757,0.0,0.3535533905932738,648.3488801962231,4.373213921133975,0.0,1.4401645996461911,0.0,-2.8284271247461903,1.7971744911985994,0.842707644640501,4.0
