week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,16.254,1.0,4.0,0.0,0.0,3.0,366.33,11.0,5.0,0.0,0.0,3.0,18.29,1.0,6.0,1.0,0.0,3.0,390.851,25.0,4.25,0.375,0.0,3.0,158.345,7.6,2.1213203435596424,0.5175491695067657,0.0,0.0,201.3673226916423,10.714476188783099,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6113227589344521,1.4543643887653488,5.0
6.0,1.0,0.0,3.0,792.58,12.0,7.0,1.0,0.0,3.0,295.441,10.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,203.175,8.0,4.0,0.0,0.0,3.0,479.672,7.0,5.0,0.0,0.0,3.0,1816.613,23.0,6.0,1.0,0.0,3.0,204.027,2.0,4.25,0.375,0.0,3.0,473.9385,7.75,2.1213203435596424,0.5175491695067657,0.0,0.0,601.3795976550205,7.648529270389178,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.9221436955041311,1.0698985247831578,3.0
4.0,0.0,0.0,3.0,159.575,4.0,5.0,0.0,0.0,3.0,1435.519,9.0,6.0,1.0,0.0,3.0,219.203,4.0,7.0,1.0,0.0,3.0,139.601,7.0,1.0,0.0,0.0,3.0,69.211,6.0,2.0,0.0,0.0,3.0,337.915,9.0,3.0,0.0,0.0,3.0,4.825,2.0,4.0,0.0,0.0,3.0,556.212,17.0,4.0,0.25,0.0,3.0,365.257625,7.25,2.0,0.4629100498862757,0.0,0.0,465.18569145570785,4.652188425123938,0.0,1.4401645996461911,0.0,0.0,2.151035096100602,1.366332371499982,0.0
6.0,1.0,1.0,4.0,1082.444,69.0,7.0,1.0,1.0,4.0,1777.623,37.0,1.0,0.0,1.0,4.0,14.402,2.0,2.0,0.0,1.0,4.0,86.21,5.0,3.0,0.0,1.0,4.0,515.709,15.0,4.0,0.0,1.0,4.0,495.716,13.0,5.0,0.0,1.0,4.0,846.143,17.0,6.0,1.0,1.0,4.0,101.528,4.0,4.25,0.375,1.0,4.0,614.971875,20.25,2.1213203435596424,0.5175491695067657,0.0,0.0,603.7621226479935,22.606888962690743,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.024392934017156,1.7488593149222857,0.0
5.0,0.0,0.0,4.0,165.1,5.0,6.0,1.0,0.0,4.0,1101.441,34.0,7.0,1.0,0.0,4.0,1765.97,48.0,1.0,0.0,0.0,4.0,2383.097,11.0,2.0,0.0,0.0,4.0,328.263,7.0,3.0,0.0,0.0,4.0,2837.63,4.0,4.0,0.0,0.0,1.0,701.777,7.0,5.0,0.0,0.0,1.0,963.711,22.0,4.125,0.25,0.0,3.25,1280.8736250000002,17.25,2.03100960115899,0.4629100498862757,0.0,1.3887301496588271,963.1988488026963,16.140012391568973,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.5841678401580145,1.2376953926587213,-5.0
6.0,1.0,1.0,2.0,302.854,10.0,7.0,1.0,1.0,2.0,10.753,1.0,1.0,0.0,0.0,2.0,400.156,8.0,2.0,0.0,0.0,2.0,740.198,7.0,3.0,0.0,0.0,2.0,1174.707,17.0,4.0,0.0,0.0,2.0,166.556,8.0,5.0,0.0,0.0,2.0,505.323,16.0,6.0,1.0,0.0,3.0,1293.968,11.0,4.25,0.375,0.25,2.125,574.314375,9.75,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.3535533905932738,462.68471547663694,5.11998883927355,-0.31426968052735443,0.6440611887195306,1.4401645996461911,2.8284271247461903,0.6178665163495761,-0.10537318609883718,-3.0
5.0,0.0,0.0,3.0,181.62,3.0,6.0,1.0,0.0,3.0,606.153,6.0,7.0,1.0,0.0,3.0,147.716,5.0,1.0,0.0,0.0,3.0,180.934,2.0,2.0,0.0,0.0,3.0,2025.45,12.0,3.0,0.0,0.0,3.0,924.821,7.0,4.0,0.0,0.0,3.0,410.874,14.0,5.0,0.0,0.0,3.0,1141.179,16.0,4.125,0.25,0.0,3.0,702.343375,8.125,2.03100960115899,0.4629100498862757,0.0,0.0,647.801029861559,5.221863378417434,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.3540904934596494,0.45938031009950625,7.0
3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,1752.3,12.0,5.0,0.0,0.0,4.0,508.677,10.0,6.0,1.0,0.0,4.0,1004.081,8.0,7.0,1.0,0.0,4.0,1337.484,6.0,1.0,0.0,0.0,4.0,439.832,8.0,2.0,0.0,0.0,4.0,1195.673,10.0,3.0,0.0,0.0,4.0,430.035,7.0,3.875,0.25,0.0,4.0,833.51025,7.625,2.03100960115899,0.4629100498862757,0.0,0.0,582.6603032254607,3.6228441865473595,0.2238027108715141,1.4401645996461911,0.0,0.0,0.20803513159505335,-1.3508385398391556,1.0
4.0,0.0,0.0,1.0,484.031,2.0,5.0,0.0,0.0,1.0,0.05,1.0,6.0,1.0,0.0,1.0,3090.925,1.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,671.676,4.0,2.0,0.0,0.0,1.0,1081.279,7.0,3.0,0.0,0.0,1.0,975.649,7.0,4.0,0.0,0.0,1.0,1187.693,6.0,4.0,0.25,0.0,1.0,936.412875,3.5,2.0,0.4629100498862757,0.0,0.0,982.4146161100701,2.878491668515698,0.0,1.4401645996461911,0.0,0.0,1.6607135201824297,0.19167126449093827,-11.0
4.0,0.0,0.0,1.0,485.819,9.0,5.0,0.0,0.0,1.0,164.394,1.0,6.0,1.0,0.0,1.0,653.05,2.0,7.0,1.0,0.0,1.0,1062.535,2.0,1.0,0.0,0.0,1.0,1501.098,2.0,2.0,0.0,0.0,1.0,533.602,2.0,3.0,0.0,0.0,1.0,288.315,1.0,4.0,0.0,0.0,1.0,1649.499,6.0,4.0,0.25,0.0,1.0,792.289,3.125,2.0,0.4629100498862757,0.0,0.0,552.7495339260166,2.850438562747845,0.0,1.4401645996461911,0.0,0.0,0.655723358400674,1.6585070765093801,6.0
