week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
7.0,1.0,0.0,3.0,318.327,5.0,1.0,0.0,0.0,3.0,0.05,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,436.392,10.0,4.0,0.0,0.0,3.0,117.291,3.0,5.0,0.0,0.0,3.0,1412.958,11.0,6.0,1.0,0.0,3.0,391.117,8.0,7.0,1.0,0.0,3.0,220.907,4.0,4.375,0.375,0.0,3.0,362.13025000000005,5.25,2.2638462845343543,0.5175491695067657,0.0,0.0,455.8576554388598,4.06201920231798,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.107768683556117,0.2365914372070292,1.0
6.0,1.0,0.0,3.0,1262.548,5.0,7.0,1.0,0.0,3.0,541.881,6.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1348.873,3.0,3.0,0.0,0.0,3.0,0.05,1.0,4.0,0.0,0.0,3.0,0.05,1.0,5.0,0.0,0.0,3.0,162.961,3.0,6.0,1.0,0.0,3.0,95.32,2.0,4.25,0.375,0.0,3.0,426.460375,2.625,2.1213203435596424,0.5175491695067657,0.0,0.0,571.6911533778999,2.065879266282796,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.10464945010864,0.5407648113559,-3.0
2.0,0.0,0.0,3.0,1348.873,3.0,3.0,0.0,0.0,3.0,0.05,1.0,4.0,0.0,0.0,3.0,0.05,1.0,5.0,0.0,0.0,3.0,162.961,3.0,6.0,1.0,0.0,3.0,95.32,2.0,7.0,1.0,0.0,3.0,421.028,4.0,1.0,0.0,0.0,3.0,268.885,9.0,2.0,0.0,0.0,3.0,83.868,1.0,3.75,0.25,0.0,3.0,297.629375,3.0,2.1213203435596424,0.4629100498862757,0.0,0.0,447.69762875977466,2.6726124191242437,0.31426968052735443,1.4401645996461911,0.0,0.0,2.314590042408759,1.915728582028258,4.0
2.0,0.0,0.0,3.0,1.258,1.0,3.0,0.0,0.0,3.0,178.484,2.0,4.0,0.0,0.0,3.0,181.793,3.0,5.0,0.0,0.0,3.0,591.052,4.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1039.536,4.0,2.0,0.0,0.0,3.0,276.866,4.0,3.75,0.25,0.0,3.0,283.623625,2.25,2.1213203435596424,0.4629100498862757,0.0,0.0,364.10364975607763,1.7525491637693282,0.31426968052735443,1.4401645996461911,0.0,0.0,1.5414341955839035,-0.2919335545921866,-7.0
5.0,0.0,0.0,3.0,591.052,4.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1039.536,4.0,2.0,0.0,0.0,3.0,276.866,4.0,3.0,0.0,0.0,3.0,359.062,2.0,4.0,0.0,0.0,3.0,0.1,2.0,5.0,0.0,0.0,3.0,2167.96,7.0,4.125,0.25,0.0,3.0,554.322,2.875,2.03100960115899,0.4629100498862757,0.0,0.0,744.2566183714554,2.356601669474803,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.7447384732448734,0.37249125136144984,-4.0
5.0,0.0,0.0,3.0,395.301,6.0,6.0,1.0,0.0,3.0,240.016,9.0,7.0,1.0,0.0,3.0,48.392,6.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,503.549,2.0,3.0,0.0,1.0,3.0,1020.959,5.0,4.0,0.0,1.0,3.0,661.807,10.0,5.0,0.0,1.0,3.0,0.15,3.0,4.125,0.25,0.625,3.0,358.77175,5.125,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,362.606122509082,3.399054490379851,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.7886357129541722,0.003182992626123427,1.0
2.0,0.0,0.0,4.0,211.388,1.0,3.0,0.0,0.0,4.0,162.293,2.0,4.0,0.0,0.0,4.0,311.956,4.0,5.0,0.0,0.0,4.0,175.355,4.0,6.0,1.0,0.0,4.0,102.612,6.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,137.886,5.0,3.75,0.25,0.0,4.0,137.68625,2.75,2.1213203435596424,0.4629100498862757,0.0,0.0,104.86152118832041,2.3145502494313788,0.31426968052735443,1.4401645996461911,0.0,0.0,0.08222196519846077,0.03456395039150859,-3.0
6.0,1.0,0.0,4.0,150.346,6.0,7.0,1.0,0.0,4.0,9.11,4.0,1.0,0.0,0.0,4.0,23.266,3.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,291.005,5.0,4.0,0.0,0.0,4.0,496.339,4.0,5.0,0.0,0.0,4.0,553.31,9.0,6.0,1.0,0.0,4.0,43.312,4.0,4.25,0.375,0.0,4.0,195.83599999999998,4.375,2.1213203435596424,0.5175491695067657,0.0,0.0,225.35004700433754,2.559994419636775,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.8468000270225764,0.19265198670595482,6.0
6.0,1.0,0.0,4.0,1089.394,5.0,7.0,1.0,0.0,4.0,28.725,3.0,1.0,0.0,0.0,4.0,174.712,3.0,2.0,0.0,0.0,4.0,278.2,6.0,3.0,0.0,0.0,4.0,652.905,1.0,4.0,0.0,0.0,4.0,163.19,3.0,5.0,0.0,0.0,4.0,59.793,5.0,6.0,1.0,0.0,4.0,208.938,3.0,4.25,0.375,0.0,4.0,331.982125,3.625,2.1213203435596424,0.5175491695067657,0.0,0.0,361.34136829060276,1.5979898086569353,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6503823451872328,-0.02188063702009594,-3.0
6.0,1.0,0.0,4.0,39.479,3.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,2403.112,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.05,1.0,4.0,0.0,0.0,4.0,172.314,4.0,5.0,0.0,0.0,4.0,649.799,4.0,6.0,1.0,0.0,4.0,0.15,3.0,4.25,0.375,0.0,4.0,408.113,2.125,2.1213203435596424,0.5175491695067657,0.0,0.0,836.3173517468456,1.6420805617960927,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.4810750869930858,-0.2621452236716713,0.0
