week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.625,0.25,0.0,3.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,,,-8.0
4.0,0.0,1.0,3.0,395.953,5.0,5.0,0.0,1.0,3.0,114.244,7.0,6.0,1.0,1.0,3.0,197.018,6.0,7.0,1.0,1.0,3.0,435.854,10.0,1.0,0.0,1.0,3.0,2610.991,2.0,2.0,0.0,1.0,3.0,998.956,6.0,3.0,0.0,1.0,3.0,883.357,10.0,4.0,0.0,1.0,4.0,320.365,7.0,4.0,0.25,1.0,3.125,744.5922499999999,6.625,2.0,0.4629100498862757,0.0,0.3535533905932738,816.0370033622862,2.615202805574687,0.0,1.4401645996461911,0.0,2.8284271247461903,2.0883295905393267,-0.28453828696747546,7.0
6.0,1.0,0.0,4.0,1082.61,11.0,7.0,1.0,0.0,4.0,164.411,8.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,407.525,5.0,3.0,0.0,0.0,4.0,223.16,8.0,4.0,0.0,0.0,4.0,691.25,10.0,5.0,0.0,0.0,4.0,218.906,6.0,6.0,1.0,0.0,4.0,455.653,10.0,4.25,0.375,0.0,4.0,405.439375,7.25,2.1213203435596424,0.5175491695067657,0.0,0.0,345.0196188185484,3.575711717366808,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.116782075233731,-1.2467729255148707,7.0
4.0,0.0,0.0,2.0,1092.575,15.0,5.0,0.0,0.0,2.0,7.095,4.0,6.0,1.0,0.0,2.0,655.844,18.0,7.0,1.0,0.0,2.0,463.824,10.0,1.0,0.0,0.0,2.0,1647.979,12.0,2.0,0.0,0.0,2.0,1046.251,9.0,3.0,0.0,0.0,2.0,583.636,7.0,4.0,0.0,0.0,2.0,2177.914,5.0,4.0,0.25,0.0,2.0,959.38975,10.0,2.0,0.4629100498862757,0.0,0.0,693.8527321161685,4.840306956027833,0.0,1.4401645996461911,0.0,0.0,0.6115295361492133,0.46358680542562836,0.0
5.0,0.0,0.0,3.0,959.747,16.0,6.0,1.0,0.0,3.0,1465.393,11.0,7.0,1.0,0.0,3.0,487.551,12.0,1.0,0.0,0.0,3.0,558.079,11.0,2.0,0.0,0.0,3.0,1655.832,16.0,3.0,0.0,0.0,3.0,802.35,12.0,4.0,0.0,0.0,3.0,1555.946,20.0,5.0,0.0,0.0,3.0,1651.329,23.0,4.125,0.25,0.0,3.0,1142.0283749999999,15.125,2.03100960115899,0.4629100498862757,0.0,0.0,495.294887305947,4.4860896112315904,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.23865593543103134,0.852680168380602,1.0
6.0,1.0,0.0,3.0,1226.9,13.0,7.0,1.0,0.0,3.0,1432.955,16.0,1.0,0.0,0.0,3.0,1421.514,17.0,2.0,0.0,0.0,3.0,1614.42,23.0,3.0,0.0,0.0,3.0,1366.256,27.0,4.0,0.0,0.0,3.0,1727.919,31.0,5.0,0.0,0.0,3.0,1424.658,30.0,6.0,1.0,0.0,3.0,1649.372,15.0,4.25,0.375,0.0,3.0,1482.99925,21.5,2.1213203435596424,0.5175491695067657,0.0,0.0,166.4080037830856,7.171371656006362,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.10840115394616301,0.2556461192187453,0.0
4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,462.624,3.0,6.0,1.0,0.0,1.0,1839.065,11.0,7.0,1.0,0.0,1.0,953.048,26.0,1.0,0.0,1.0,1.0,2539.903,10.0,2.0,0.0,1.0,1.0,2843.847,18.0,3.0,0.0,1.0,1.0,862.87,13.0,4.0,0.0,1.0,1.0,2214.394,3.0,4.0,0.25,0.5,1.0,1464.468875,10.5,2.0,0.4629100498862757,0.5345224838248488,0.0,1037.4272625868334,8.668497975016038,0.0,1.4401645996461911,0.0,0.0,-0.026477126639963093,0.6316302070881584,-6.0
6.0,1.0,1.0,2.0,978.715,11.0,7.0,1.0,1.0,2.0,1286.579,8.0,1.0,0.0,0.0,2.0,1123.833,1.0,2.0,0.0,0.0,2.0,762.982,7.0,3.0,0.0,0.0,2.0,27.753,1.0,4.0,0.0,0.0,2.0,604.445,20.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,3.0,1466.29,19.0,4.25,0.375,0.25,2.125,781.3246250000001,8.375,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.3535533905932738,546.5078371888543,7.8909984883319515,-0.31426968052735443,0.6440611887195306,1.4401645996461911,2.8284271247461903,-0.48104024871607515,0.5412504643414985,0.0
5.0,0.0,0.0,1.0,2295.416,9.0,6.0,1.0,0.0,1.0,2055.338,14.0,7.0,1.0,0.0,1.0,366.025,7.0,1.0,0.0,0.0,1.0,1320.954,11.0,2.0,0.0,0.0,1.0,2002.331,7.0,3.0,0.0,0.0,1.0,2930.535,2.0,4.0,0.0,0.0,1.0,2691.411,3.0,5.0,0.0,0.0,1.0,1187.668,14.0,4.125,0.25,0.0,1.0,1856.20975,8.375,2.03100960115899,0.4629100498862757,0.0,0.0,850.188118595904,4.533604683755678,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5712525508770665,-0.09256102575875441,0.0
5.0,0.0,0.0,1.0,2033.389,20.0,6.0,1.0,0.0,1.0,455.331,6.0,7.0,1.0,0.0,1.0,2504.836,2.0,1.0,0.0,0.0,1.0,151.584,6.0,2.0,0.0,0.0,1.0,2971.745,3.0,3.0,0.0,0.0,1.0,351.638,3.0,4.0,0.0,0.0,1.0,2487.049,3.0,5.0,0.0,0.0,1.0,564.136,9.0,4.125,0.25,0.0,1.0,1439.9634999999998,6.5,2.03100960115899,0.4629100498862757,0.0,0.0,1165.5654037628508,5.9281411203561225,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.13286090451108867,2.0626435889718175,0.0
