week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
3.0,0.0,0.0,3.0,579.114,25.0,4.0,0.0,0.0,3.0,1433.067,9.0,5.0,0.0,0.0,3.0,805.153,22.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,3600.0,1.0,1.0,0.0,0.0,3.0,3600.0,1.0,2.0,0.0,0.0,3.0,2147.471,6.0,3.0,0.0,0.0,3.0,401.172,17.0,3.875,0.25,0.0,3.0,1570.7471249999999,10.125,2.03100960115899,0.4629100498862757,0.0,0.0,1413.805595281901,9.977653603356424,0.2238027108715141,1.4401645996461911,0.0,0.0,0.674184210262391,0.5103961568778609,5.0
7.0,1.0,0.0,3.0,3600.0,1.0,1.0,0.0,0.0,3.0,3600.0,1.0,2.0,0.0,0.0,3.0,2147.471,6.0,3.0,0.0,0.0,3.0,401.172,17.0,4.0,0.0,0.0,3.0,255.377,6.0,5.0,0.0,0.0,3.0,3600.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1796.921,6.0,4.375,0.375,0.0,3.0,1925.1176249999999,4.75,2.2638462845343543,0.5175491695067657,0.0,0.0,1571.99101238388,5.599744892148468,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.060064421736463765,1.7125739485745233,-12.0
3.0,0.0,0.0,3.0,401.172,17.0,4.0,0.0,0.0,3.0,255.377,6.0,5.0,0.0,0.0,3.0,3600.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1796.921,6.0,1.0,0.0,0.0,3.0,639.175,9.0,2.0,0.0,0.0,3.0,1859.114,21.0,3.0,0.0,0.0,3.0,2224.805,21.0,3.875,0.25,0.0,3.0,1347.0704999999998,10.125,2.03100960115899,0.4629100498862757,0.0,0.0,1237.0989591920284,8.492643875731515,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7435004260438957,0.2977978820558392,10.0
1.0,0.0,0.0,3.0,639.175,9.0,2.0,0.0,0.0,3.0,1859.114,21.0,3.0,0.0,0.0,3.0,2224.805,21.0,4.0,0.0,0.0,3.0,1931.966,12.0,5.0,0.0,0.0,3.0,1165.076,21.0,6.0,1.0,0.0,3.0,832.892,26.0,7.0,1.0,0.0,3.0,1472.632,10.0,1.0,0.0,0.0,3.0,2530.133,18.0,3.625,0.25,0.0,3.0,1581.974125,17.25,2.2638462845343543,0.4629100498862757,0.0,0.0,670.5319397952296,6.181770435262516,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.09472250353048477,-0.2086327274159696,6.0
4.0,0.0,0.0,3.0,1931.966,12.0,5.0,0.0,0.0,3.0,1165.076,21.0,6.0,1.0,0.0,3.0,832.892,26.0,7.0,1.0,0.0,3.0,1472.632,10.0,1.0,0.0,0.0,3.0,2530.133,18.0,2.0,0.0,0.0,3.0,3232.761,8.0,3.0,0.0,0.0,3.0,3500.899,6.0,4.0,0.0,0.0,3.0,2297.647,19.0,4.0,0.25,0.0,3.0,2120.50075,15.0,2.0,0.4629100498862757,0.0,0.0,953.7784694597962,7.030545599636733,0.0,1.4401645996461911,0.0,0.0,0.1745481300428696,0.2269206137608702,2.0
4.0,0.0,0.0,3.0,2297.647,19.0,5.0,0.0,0.0,3.0,3359.761,12.0,6.0,1.0,0.0,3.0,3118.095,7.0,7.0,1.0,0.0,3.0,3044.516,25.0,1.0,0.0,0.0,3.0,3190.081,2.0,2.0,0.0,1.0,3.0,2510.99,6.0,3.0,0.0,1.0,3.0,219.596,5.0,4.0,0.0,1.0,3.0,1630.034,14.0,4.0,0.25,0.375,3.0,2421.34,11.25,2.0,0.4629100498862757,0.5175491695067657,0.0,1058.4754173030458,7.814821083775915,0.0,1.4401645996461911,0.6440611887195306,0.0,-1.4952135644486193,0.7300567852716732,-11.0
4.0,0.0,1.0,3.0,1630.034,14.0,5.0,0.0,1.0,3.0,2317.313,10.0,6.0,1.0,1.0,3.0,3056.802,16.0,7.0,1.0,1.0,3.0,2500.667,6.0,1.0,0.0,1.0,3.0,3251.18,4.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,3534.835,4.0,4.0,0.0,1.0,3.0,1371.212,13.0,4.0,0.25,1.0,3.0,2207.755375,8.375,2.0,0.4629100498862757,0.0,0.0,1169.6340175490716,5.705573715987852,0.0,1.4401645996461911,0.0,0.0,-0.8841711807591521,-0.04489840272224457,0.0
7.0,1.0,1.0,3.0,2500.667,6.0,1.0,0.0,1.0,3.0,3251.18,4.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,3534.835,4.0,4.0,0.0,1.0,3.0,1371.212,13.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,2431.184,11.0,3.625,0.25,1.0,3.375,1636.1347500000002,4.75,2.2638462845343543,0.4629100498862757,0.0,0.5175491695067657,1497.3284754642898,5.035587637718447,0.22624995586066124,1.4401645996461911,0.0,0.6440611887195306,-0.054004727179492375,0.7238619769482832,1.0
4.0,0.0,1.0,4.0,880.259,15.0,5.0,0.0,1.0,4.0,277.417,3.0,6.0,1.0,0.0,4.0,5.5,1.0,7.0,1.0,0.0,4.0,388.573,12.0,1.0,0.0,0.0,4.0,1451.465,15.0,2.0,0.0,0.0,4.0,584.08,9.0,3.0,0.0,0.0,4.0,459.236,13.0,4.0,0.0,0.0,4.0,2273.542,7.0,4.0,0.25,0.25,4.0,790.009,9.375,2.0,0.4629100498862757,0.4629100498862757,0.0,740.4354497510232,5.343554194407635,0.0,1.4401645996461911,1.4401645996461911,0.0,1.3269965106524668,-0.5471456277183555,-6.0
4.0,0.0,0.0,4.0,2273.542,7.0,5.0,0.0,0.0,4.0,733.255,20.0,6.0,1.0,0.0,4.0,28.954,1.0,7.0,1.0,0.0,4.0,1622.188,23.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,2215.224,12.0,3.0,0.0,0.0,4.0,170.49,6.0,4.0,0.0,0.0,4.0,1285.434,15.0,4.0,0.25,0.0,4.0,1041.135875,10.5,2.0,0.4629100498862757,0.0,0.0,945.3572158701912,8.468428763016531,0.0,1.4401645996461911,0.0,0.0,0.19080491693020335,0.23711224167808706,-4.0
4.0,0.0,0.0,4.0,1285.434,15.0,5.0,0.0,0.0,4.0,1057.149,18.0,6.0,1.0,0.0,4.0,832.938,11.0,7.0,1.0,0.0,4.0,921.054,22.0,1.0,0.0,0.0,4.0,1468.437,10.0,2.0,0.0,0.0,4.0,1677.289,17.0,3.0,0.0,0.0,4.0,2503.28,11.0,4.0,0.0,0.0,4.0,901.665,26.0,4.0,0.25,0.0,4.0,1330.90575,16.25,2.0,0.4629100498862757,0.0,0.0,559.4086136738512,5.70087712549569,0.0,1.4401645996461911,0.0,0.0,1.483591959314745,0.6037243332900254,-1.0
7.0,1.0,0.0,4.0,921.054,22.0,1.0,0.0,0.0,4.0,1468.437,10.0,2.0,0.0,0.0,4.0,1677.289,17.0,3.0,0.0,0.0,4.0,2503.28,11.0,4.0,0.0,0.0,4.0,901.665,26.0,5.0,0.0,0.0,4.0,1508.984,15.0,6.0,1.0,0.0,4.0,891.017,17.0,7.0,1.0,0.0,4.0,1939.393,20.0,4.375,0.375,0.0,4.0,1476.3898749999998,17.25,2.2638462845343543,0.5175491695067657,0.0,0.0,572.1799573317165,5.391792704790177,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6391413102364771,0.1959480110525078,2.0
3.0,0.0,0.0,4.0,2503.28,11.0,4.0,0.0,0.0,4.0,901.665,26.0,5.0,0.0,0.0,4.0,1508.984,15.0,6.0,1.0,0.0,4.0,891.017,17.0,7.0,1.0,0.0,4.0,1939.393,20.0,1.0,0.0,0.0,4.0,1819.343,31.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,2760.025,8.0,3.875,0.25,0.0,4.0,1540.463375,16.0,2.03100960115899,0.4629100498862757,0.0,0.0,914.5746411905587,9.913915184512842,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.34823160902076894,-0.057471486416439704,6.0
