week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
1.0,0.0,1.0,4.0,7626.728000000001,50.0,2.0,0.0,1.0,4.0,7838.549,79.0,3.0,0.0,1.0,4.0,3623.899,36.0,4.0,0.0,1.0,4.0,2116.924,19.0,5.0,0.0,0.0,4.0,1487.658,30.0,6.0,1.0,0.0,4.0,3589.3110000000006,34.0,7.0,1.0,0.0,4.0,1648.7980000000002,37.0,1.0,0.0,0.0,4.0,734.478,21.0,3.625,0.25,0.5,4.0,3583.293125,38.25,2.2638462845343543,0.4629100498862757,0.5345224838248488,0.0,2747.93941487999,19.1217901134506,0.22624995586066124,1.4401645996461911,0.0,0.0,0.922011053871831,1.5357496501538075,7.0
5.0,0.0,0.0,2.0,7079.026000000001,49.0,6.0,1.0,0.0,2.0,1618.126,27.0,7.0,1.0,0.0,2.0,663.807,13.0,1.0,0.0,0.0,2.0,1121.1219999999998,21.0,2.0,0.0,0.0,2.0,2828.2070000000003,43.0,3.0,0.0,0.0,2.0,7389.637,72.0,4.0,0.0,0.0,2.0,5902.014999999999,51.0,5.0,0.0,1.0,2.0,8292.634,32.0,4.125,0.25,0.125,2.0,4361.82175,38.5,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,3126.651171719387,19.048809486609468,-0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,0.02082877645951563,0.4701556555598216,0.0
