week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
7.0,1.0,0.0,3.0,405.68,8.0,1.0,0.0,0.0,3.0,138.447,10.0,2.0,0.0,0.0,3.0,396.154,18.0,3.0,0.0,0.0,3.0,1150.071,23.0,4.0,0.0,0.0,3.0,2004.637,27.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1310.795,14.0,7.0,1.0,0.0,3.0,2563.197,7.0,4.375,0.375,0.0,3.0,996.122625,13.375,2.2638462845343543,0.5175491695067657,0.0,0.0,928.285266597495,8.943273609654513,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6828655801187691,0.17966931933983593,-3.0
1.0,0.0,0.0,3.0,435.808,4.0,2.0,0.0,0.0,3.0,449.533,8.0,3.0,0.0,0.0,3.0,231.143,5.0,4.0,0.0,0.0,3.0,59.913,2.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,136.425,2.0,7.0,1.0,0.0,3.0,452.36,7.0,1.0,0.0,0.0,3.0,108.644,3.0,3.625,0.25,0.0,3.0,234.22825,3.875,2.2638462845343543,0.4629100498862757,0.0,0.0,187.14664576494934,2.6958963523950885,0.22624995586066124,1.4401645996461911,0.0,0.0,0.21758466798207693,0.2925549374318837,1.0
3.0,0.0,0.0,3.0,54.282,2.0,4.0,0.0,0.0,3.0,660.445,9.0,5.0,0.0,0.0,3.0,212.608,8.0,6.0,1.0,0.0,3.0,275.859,6.0,7.0,1.0,0.0,3.0,299.626,7.0,1.0,0.0,0.0,3.0,112.553,6.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,1854.651,12.0,3.875,0.25,0.25,3.0,433.753,6.25,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,609.1534421412814,3.8078865529319543,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,2.2700177014836393,-0.3596373234975652,11.0
1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,448.702,7.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,161.965,9.0,5.0,0.0,0.0,4.0,1327.724,10.0,6.0,1.0,0.0,4.0,1895.445,15.0,7.0,1.0,0.0,4.0,1396.799,7.0,1.0,0.0,0.0,4.0,71.128,5.0,3.625,0.25,0.0,4.0,662.720375,6.625,2.2638462845343543,0.4629100498862757,0.0,0.0,758.3486937789685,5.040904113917888,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7155601563538975,0.07960177860391074,1.0
4.0,0.0,0.0,4.0,161.965,9.0,5.0,0.0,0.0,4.0,1327.724,10.0,6.0,1.0,0.0,4.0,1895.445,15.0,7.0,1.0,0.0,4.0,1396.799,7.0,1.0,0.0,0.0,4.0,71.128,5.0,2.0,0.0,0.0,4.0,883.327,15.0,3.0,0.0,0.0,4.0,341.317,3.0,4.0,0.0,0.0,4.0,360.304,14.0,4.0,0.25,0.0,4.0,804.7511249999999,9.75,2.0,0.4629100498862757,0.0,0.0,674.3769546281616,4.621378891320518,0.0,1.4401645996461911,0.0,0.0,0.4973445117402242,-0.13460778551692518,0.0
7.0,1.0,0.0,4.0,1396.799,7.0,1.0,0.0,0.0,4.0,71.128,5.0,2.0,0.0,0.0,4.0,883.327,15.0,3.0,0.0,0.0,4.0,341.317,3.0,4.0,0.0,0.0,4.0,360.304,14.0,5.0,0.0,0.0,4.0,579.67,15.0,6.0,1.0,0.0,4.0,560.896,16.0,7.0,1.0,0.0,4.0,151.268,6.0,4.375,0.375,0.0,4.0,543.088625,10.125,2.2638462845343543,0.5175491695067657,0.0,0.0,430.3870512729335,5.356904756613521,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.1517204536584038,-0.1292901271894266,6.0
7.0,1.0,0.0,4.0,575.321,16.0,1.0,0.0,0.0,4.0,656.763,7.0,2.0,0.0,0.0,4.0,299.267,10.0,3.0,0.0,0.0,4.0,340.888,12.0,4.0,0.0,0.0,4.0,791.268,8.0,5.0,0.0,0.0,4.0,1041.625,4.0,6.0,1.0,0.0,4.0,649.629,6.0,7.0,1.0,0.0,4.0,86.358,1.0,4.375,0.375,0.0,4.0,555.1398750000001,8.0,2.2638462845343543,0.5175491695067657,0.0,0.0,303.1308630129604,4.69041575982343,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.004084473771659075,0.3101101328808879,14.0
5.0,0.0,0.0,2.0,1274.39,3.0,6.0,1.0,0.0,2.0,646.067,8.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1044.004,21.0,2.0,0.0,0.0,2.0,67.964,5.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,666.542,23.0,5.0,0.0,0.0,2.0,162.131,10.0,4.125,0.25,0.0,2.0,482.63725,8.75,2.03100960115899,0.4629100498862757,0.0,0.0,499.0120061718384,8.90826261720785,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5437727002567859,0.848937282227982,-1.0
2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,660.144,9.0,4.0,0.0,0.0,2.0,2271.87,12.0,5.0,0.0,0.0,2.0,1642.442,8.0,6.0,1.0,0.0,2.0,49.584,4.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,424.857,13.0,2.0,0.0,0.0,2.0,222.565,9.0,3.75,0.25,0.0,2.0,658.93275,6.875,2.1213203435596424,0.4629100498862757,0.0,0.0,849.6854368823374,5.02671434864337,0.31426968052735443,1.4401645996461911,0.0,0.0,1.3206087980089962,-0.4328815167378714,-3.0
