week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
2.0,0.0,0.0,4.0,1718.687,38.0,3.0,0.0,0.0,4.0,3129.631,31.0,4.0,0.0,0.0,4.0,5030.974,50.0,5.0,0.0,0.0,4.0,3596.3410000000003,37.0,6.0,1.0,0.0,4.0,4476.205,31.0,7.0,1.0,0.0,4.0,4509.197,32.0,1.0,0.0,0.0,4.0,1592.213,33.0,2.0,0.0,0.0,4.0,2678.1130000000003,30.0,3.75,0.25,0.0,4.0,3341.4201249999996,35.25,2.1213203435596424,0.4629100498862757,0.0,0.0,1295.5327546181188,6.627863262664026,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.17810106893008754,1.8914972848752858,-5.0
6.0,1.0,0.0,1.0,4728.482999999999,37.0,7.0,1.0,0.0,1.0,5297.882,42.0,1.0,0.0,0.0,1.0,6873.942,41.0,2.0,0.0,0.0,1.0,3916.739,22.0,3.0,0.0,0.0,1.0,5044.864,38.0,4.0,0.0,0.0,1.0,4339.933,23.0,5.0,0.0,0.0,1.0,8295.237000000001,40.0,6.0,1.0,0.0,1.0,7006.338,39.0,4.25,0.375,0.0,1.0,5687.92725,35.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1529.8598091587862,8.031189202104505,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6633812908523314,-1.2798938623869445,3.0
4.0,0.0,0.0,1.0,3648.454,26.0,5.0,0.0,0.0,1.0,2673.842,44.0,6.0,1.0,0.0,1.0,6356.922,49.0,7.0,1.0,0.0,1.0,3216.554,44.0,1.0,0.0,0.0,1.0,6600.987000000001,53.0,2.0,0.0,0.0,1.0,4866.926,38.0,3.0,0.0,0.0,1.0,4499.104,53.0,4.0,0.0,0.0,1.0,1907.3,36.0,4.0,0.25,0.0,1.0,4221.261125,42.875,2.0,0.4629100498862757,0.0,0.0,1682.034858355068,9.264949309860562,0.0,1.4401645996461911,0.0,0.0,0.24858715612216814,-0.7035784506831999,-9.0
7.0,1.0,0.0,1.0,3216.554,44.0,1.0,0.0,0.0,1.0,6600.987000000001,53.0,2.0,0.0,0.0,1.0,4866.926,38.0,3.0,0.0,0.0,1.0,4499.104,53.0,4.0,0.0,0.0,1.0,1907.3,36.0,5.0,0.0,0.0,1.0,4199.412,42.0,6.0,1.0,0.0,1.0,3154.685,40.0,7.0,1.0,0.0,1.0,7032.1720000000005,55.0,4.375,0.375,0.0,1.0,4434.6425,45.125,2.2638462845343543,0.5175491695067657,0.0,0.0,1740.1172621193423,7.4916620318858484,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.2788290413362103,0.2952056943234467,2.0
