week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,938.551,3.0,3.0,0.0,0.0,3.0,768.571,10.0,4.0,0.0,0.0,3.0,981.48,3.0,5.0,0.0,0.0,3.0,2153.509,5.0,6.0,1.0,0.0,3.0,1955.252,4.0,4.25,0.375,0.0,3.0,971.0518571428572,3.5714285714285716,2.1213203435596424,0.5175491695067657,0.0,0.0,846.0596692711116,3.408672412985387,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.2955224183189786,1.0438658486971268,0.0
6.0,1.0,0.0,3.0,684.659,2.0,7.0,1.0,0.0,3.0,830.37,5.0,1.0,0.0,0.0,3.0,144.677,2.0,2.0,0.0,0.0,3.0,264.404,4.0,3.0,0.0,0.0,3.0,556.193,4.0,4.0,0.0,0.0,3.0,230.673,4.0,5.0,0.0,0.0,3.0,170.514,2.0,6.0,1.0,0.0,3.0,570.48,4.0,4.25,0.375,0.0,3.0,431.49625000000003,3.375,2.1213203435596424,0.5175491695067657,0.0,0.0,260.95544868466396,1.1877349391654208,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.3234309021492617,-0.28775119820831857,-6.0
4.0,0.0,1.0,3.0,236.138,4.0,5.0,0.0,1.0,4.0,1360.919,2.0,6.0,1.0,1.0,4.0,1254.661,8.0,7.0,1.0,1.0,4.0,394.752,2.0,1.0,0.0,1.0,4.0,454.533,7.0,2.0,0.0,1.0,4.0,790.701,9.0,3.0,0.0,1.0,4.0,484.442,4.0,4.0,0.0,1.0,4.0,1129.452,6.0,4.0,0.25,1.0,3.875,763.19975,5.25,2.0,0.4629100498862757,0.0,0.3535533905932738,434.28568115395785,2.659215781283755,0.0,1.4401645996461911,0.0,-2.8284271247461903,0.3113800195690942,0.06837285755366863,-6.0
4.0,0.0,0.0,4.0,420.907,7.0,5.0,0.0,0.0,4.0,675.768,2.0,6.0,1.0,0.0,4.0,1474.533,6.0,7.0,1.0,0.0,4.0,251.77,4.0,1.0,0.0,0.0,4.0,18.325,1.0,2.0,0.0,0.0,4.0,1024.834,5.0,3.0,0.0,0.0,4.0,664.4,4.0,4.0,0.0,0.0,4.0,1300.891,4.0,4.0,0.25,0.0,4.0,728.9285,4.125,2.0,0.4629100498862757,0.0,0.0,507.8149291152099,1.9594095320493148,0.0,1.4401645996461911,0.0,0.0,0.189694345942657,-0.23025446356066798,9.0
5.0,0.0,0.0,4.0,195.84,5.0,6.0,1.0,0.0,4.0,397.343,2.0,7.0,1.0,0.0,4.0,509.216,10.0,1.0,0.0,0.0,4.0,704.433,3.0,2.0,0.0,0.0,4.0,1134.435,9.0,3.0,0.0,0.0,4.0,150.673,3.0,4.0,0.0,0.0,4.0,2081.96,7.0,5.0,0.0,0.0,4.0,1905.552,14.0,4.125,0.25,0.0,4.0,884.9314999999999,6.625,2.03100960115899,0.4629100498862757,0.0,0.0,752.3546335447704,4.172614801981401,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8480107839681033,0.6673550080139404,0.0
5.0,0.0,0.0,1.0,18.677,1.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,771.42,5.0,2.0,0.0,0.0,1.0,520.536,5.0,3.0,0.0,0.0,1.0,222.8,3.0,4.0,0.0,0.0,1.0,192.026,6.0,5.0,0.0,0.0,1.0,0.0,0.0,4.125,0.25,0.0,1.0,215.682375,2.5,2.03100960115899,0.4629100498862757,0.0,0.0,288.0372256735168,2.5634797778466227,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.292917693524349,0.27137026003669357,0.0
3.0,0.0,0.0,1.0,539.652,1.0,4.0,0.0,0.0,1.0,1119.196,7.0,5.0,0.0,0.0,1.0,1347.205,13.0,6.0,1.0,0.0,1.0,316.93,3.0,7.0,1.0,0.0,1.0,95.422,4.0,1.0,0.0,0.0,1.0,271.013,4.0,2.0,0.0,0.0,1.0,83.765,2.0,3.0,0.0,0.0,1.0,493.573,8.0,3.875,0.25,0.0,1.0,533.3445,5.25,2.03100960115899,0.4629100498862757,0.0,0.0,465.48950345845606,3.9188190640986296,0.2238027108715141,1.4401645996461911,0.0,0.0,1.014202307167568,1.1560198325159312,10.0
3.0,0.0,0.0,1.0,721.531,4.0,4.0,0.0,0.0,1.0,39.955,1.0,5.0,0.0,0.0,1.0,937.391,13.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,932.725,8.0,1.0,0.0,0.0,1.0,619.413,4.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,716.253,4.0,3.875,0.25,0.0,1.0,495.9085,4.25,2.03100960115899,0.4629100498862757,0.0,0.0,414.06867961935285,4.432026302139591,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.38967868490910246,1.1699963384583778,0.0
5.0,0.0,0.0,1.0,1143.161,14.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,640.871,7.0,1.0,0.0,0.0,1.0,988.799,8.0,2.0,0.0,0.0,1.0,2873.0,1.0,3.0,0.0,0.0,1.0,847.733,5.0,4.0,0.0,0.0,1.0,1086.386,6.0,5.0,0.0,0.0,1.0,1548.362,4.0,4.125,0.25,0.0,1.0,1141.039,5.625,2.03100960115899,0.4629100498862757,0.0,0.0,830.6568691724813,4.373213921133975,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2041400907038906,0.7333926423461162,0.0
6.0,1.0,0.0,4.0,94.723,1.0,7.0,1.0,0.0,4.0,821.705,6.0,1.0,0.0,0.0,4.0,134.486,2.0,2.0,0.0,0.0,4.0,180.991,1.0,3.0,0.0,0.0,4.0,150.0,1.0,4.0,0.0,0.0,4.0,199.472,4.0,5.0,0.0,0.0,4.0,814.396,3.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,299.471625,2.25,2.1213203435596424,0.5175491695067657,0.0,0.0,325.8131958631411,1.9820624179302297,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.2833187194449927,1.009049958219026,-10.0
