week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,440.355,6.0,6.0,1.0,0.0,3.0,83.6,3.0,4.25,0.375,0.0,3.0,174.65166666666667,3.0,2.1213203435596424,0.5175491695067657,0.0,0.0,233.87162292234888,3.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.4864063862873704,0.0,-6.0
5.0,0.0,0.0,4.0,1253.746,6.0,6.0,1.0,0.0,4.0,1093.751,4.0,7.0,1.0,0.0,4.0,1574.953,4.0,1.0,0.0,0.0,4.0,0.05,1.0,2.0,0.0,0.0,4.0,616.73,4.0,3.0,0.0,0.0,4.0,138.974,3.0,4.0,0.0,0.0,4.0,0.1,2.0,5.0,0.0,0.0,4.0,54.835,4.0,4.125,0.25,0.0,4.0,591.642375,3.5,2.03100960115899,0.4629100498862757,0.0,0.0,638.1892006587159,1.5118578920369088,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5174653888477235,-0.16535945694153692,-15.0
6.0,1.0,0.0,1.0,933.862,2.0,7.0,1.0,1.0,1.0,379.213,5.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1151.715,5.0,3.0,0.0,1.0,1.0,351.146,4.0,4.0,0.0,1.0,1.0,674.825,4.0,5.0,0.0,1.0,1.0,550.961,4.0,6.0,1.0,1.0,1.0,622.506,5.0,4.25,0.375,0.875,1.0,583.0285,3.625,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,357.1182994547165,1.7677669529663689,-0.31426968052735443,0.6440611887195306,-2.8284271247461903,0.0,0.03672218107371849,-1.5160369388639579,3.0
5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,1594.082,5.0,7.0,1.0,0.0,2.0,897.273,2.0,1.0,0.0,0.0,2.0,121.093,3.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.1,2.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.125,0.25,0.0,2.0,326.56850000000003,1.5,2.03100960115899,0.4629100498862757,0.0,0.0,598.5320020521639,1.8516401995451028,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.8117442280715614,0.9901131622567563,0.0
5.0,0.0,0.0,2.0,43.5,2.0,6.0,1.0,0.0,2.0,131.905,1.0,7.0,1.0,0.0,2.0,34.287,3.0,1.0,0.0,0.0,2.0,236.757,2.0,2.0,0.0,0.0,2.0,600.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,287.154,4.0,5.0,0.0,0.0,2.0,2142.27,1.0,4.125,0.25,0.0,2.0,434.484125,1.75,2.03100960115899,0.4629100498862757,0.0,0.0,716.9466196549757,1.2817398889233114,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.4503880015912483,0.6105830850825604,-9.0
5.0,0.0,0.0,2.0,944.459,4.0,6.0,1.0,0.0,2.0,69.381,3.0,7.0,1.0,0.0,2.0,360.056,4.0,1.0,0.0,0.0,2.0,302.245,2.0,2.0,0.0,0.0,2.0,329.115,3.0,3.0,0.0,0.0,2.0,543.607,1.0,4.0,0.0,0.0,2.0,101.483,1.0,5.0,0.0,0.0,2.0,807.76,3.0,4.125,0.25,0.0,2.0,432.26324999999997,2.625,2.03100960115899,0.4629100498862757,0.0,0.0,313.86917683316494,1.1877349391654208,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6224655083614998,-0.39432571606325134,-2.0
5.0,0.0,0.0,1.0,945.104,9.0,6.0,1.0,0.0,1.0,1265.846,14.0,7.0,1.0,0.0,1.0,1911.187,3.0,1.0,0.0,1.0,1.0,1972.911,22.0,2.0,0.0,1.0,1.0,541.02,11.0,3.0,0.0,1.0,1.0,2069.907,4.0,4.0,0.0,1.0,1.0,424.147,10.0,5.0,0.0,1.0,1.0,2188.229,3.0,4.125,0.25,0.625,1.0,1414.7938749999998,9.5,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,714.4360435857158,6.48074069840786,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,-0.3688960313999061,0.9321181956893716,0.0
6.0,1.0,0.0,1.0,282.88,7.0,7.0,1.0,0.0,1.0,1383.096,9.0,1.0,0.0,0.0,1.0,306.738,16.0,2.0,0.0,0.0,1.0,2389.282,7.0,3.0,0.0,0.0,1.0,613.22,13.0,4.0,0.0,0.0,1.0,1437.995,7.0,5.0,0.0,0.0,1.0,86.076,4.0,6.0,1.0,0.0,1.0,504.496,7.0,4.25,0.375,0.0,1.0,875.472875,8.75,2.1213203435596424,0.5175491695067657,0.0,0.0,790.1088493831427,3.882193783343198,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0908614383819961,1.0718520694695668,-6.0
6.0,1.0,1.0,4.0,,,7.0,1.0,1.0,4.0,,,1.0,0.0,1.0,4.0,,,2.0,0.0,1.0,4.0,,,3.0,0.0,1.0,4.0,,,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,786.109,12.0,6.0,1.0,1.0,4.0,90.487,8.0,4.25,0.375,1.0,4.0,292.19866666666667,6.666666666666667,2.1213203435596424,0.5175491695067657,0.0,0.0,430.12502522212463,6.110100926607787,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6462119142172609,-0.9352195295828248,0.0
