week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
7.0,1.0,0.0,3.0,410.296,5.0,1.0,0.0,0.0,3.0,216.951,4.0,2.0,0.0,0.0,3.0,16.96,1.0,3.0,0.0,0.0,3.0,62.911,4.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,605.806,16.0,6.0,1.0,0.0,3.0,137.317,2.0,7.0,1.0,0.0,3.0,203.692,3.0,4.375,0.375,0.0,3.0,206.741625,4.375,2.2638462845343543,0.5175491695067657,0.0,0.0,208.76045139478305,4.983902658989812,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.109720998698464,2.2047977730872956,5.0
4.0,0.0,1.0,4.0,444.102,5.0,5.0,0.0,1.0,4.0,409.914,5.0,6.0,1.0,0.0,4.0,179.759,1.0,7.0,1.0,0.0,4.0,284.283,8.0,1.0,0.0,0.0,4.0,601.774,7.0,2.0,0.0,0.0,4.0,194.689,6.0,3.0,0.0,0.0,4.0,153.958,6.0,4.0,0.0,0.0,4.0,105.418,3.0,4.0,0.25,0.25,4.0,296.737125,5.125,2.0,0.4629100498862757,0.4629100498862757,0.0,172.71553798447854,2.2320714274285347,0.0,1.4401645996461911,1.4401645996461911,0.0,0.7561771604008065,-0.8237682964911416,7.0
6.0,1.0,0.0,1.0,45.919,3.0,7.0,1.0,0.0,1.0,56.921,5.0,1.0,0.0,0.0,1.0,193.993,9.0,2.0,0.0,0.0,1.0,757.964,7.0,3.0,0.0,0.0,1.0,236.502,17.0,4.0,0.0,0.0,1.0,430.04,16.0,5.0,0.0,0.0,1.0,357.688,17.0,6.0,1.0,0.0,1.0,407.783,7.0,4.25,0.375,0.0,1.0,310.85125,10.125,2.1213203435596424,0.5175491695067657,0.0,0.0,232.8575730145238,5.693040864574423,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.8314290776424793,0.3034007252645723,-7.0
6.0,1.0,0.0,1.0,483.451,11.0,7.0,1.0,0.0,1.0,68.873,4.0,1.0,0.0,0.0,1.0,48.295,2.0,2.0,0.0,0.0,1.0,286.173,14.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,48.106,6.0,5.0,0.0,0.0,1.0,215.783,9.0,6.0,1.0,0.0,1.0,172.124,9.0,4.25,0.375,0.0,1.0,165.350625,6.875,2.1213203435596424,0.5175491695067657,0.0,0.0,161.45423087934017,4.733995594179856,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.151619820016019,-0.02541589291876946,3.0
6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,687.387,10.0,2.0,0.0,0.0,2.0,221.579,16.0,3.0,0.0,0.0,2.0,473.576,3.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,4.25,0.375,0.0,2.0,172.81775,3.625,2.1213203435596424,0.5175491695067657,0.0,0.0,269.11085635729586,6.093028803476971,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.3464147499902732,1.6131952016435238,4.0
5.0,0.0,1.0,2.0,596.207,13.0,6.0,1.0,1.0,2.0,857.146,11.0,7.0,1.0,1.0,2.0,80.304,3.0,1.0,0.0,0.0,2.0,214.173,4.0,2.0,0.0,0.0,2.0,74.044,2.0,3.0,0.0,0.0,2.0,353.283,10.0,4.0,0.0,0.0,2.0,696.317,7.0,5.0,0.0,0.0,2.0,34.741,1.0,4.125,0.25,0.375,2.0,363.276875,6.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,316.9217679101072,4.533604683755678,-0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.5050655541367726,0.2999130544771235,-3.0
7.0,1.0,0.0,4.0,156.489,10.0,1.0,0.0,0.0,4.0,1397.21,10.0,2.0,0.0,0.0,4.0,144.272,6.0,3.0,0.0,0.0,4.0,831.539,11.0,4.0,0.0,0.0,4.0,30.511,3.0,5.0,0.0,0.0,4.0,1546.698,5.0,6.0,1.0,0.0,4.0,230.129,6.0,7.0,1.0,0.0,4.0,971.178,6.0,4.375,0.375,0.0,4.0,663.50325,7.125,2.2638462845343543,0.5175491695067657,0.0,0.0,604.3196051631124,2.850438562747845,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.4422523614130945,0.1781102439208121,3.0
6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1368.533,5.0,2.0,0.0,0.0,2.0,636.326,9.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1620.902,4.0,5.0,0.0,0.0,2.0,359.969,9.0,6.0,1.0,0.0,2.0,0.0,0.0,4.25,0.375,0.0,2.0,498.21625,3.375,2.1213203435596424,0.5175491695067657,0.0,0.0,659.971738660885,3.9977672339873487,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0466789216642982,0.6162657820327179,4.0
6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,885.496,6.0,2.0,0.0,0.0,2.0,65.951,2.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1301.315,7.0,6.0,1.0,0.0,2.0,0.0,0.0,4.25,0.375,0.0,2.0,281.59525,1.875,2.1213203435596424,0.5175491695067657,0.0,0.0,513.7406726385127,2.948970764763288,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6280002333763057,1.2763301741012612,3.0
5.0,0.0,0.0,2.0,673.2,11.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,126.742,3.0,1.0,0.0,0.0,3.0,217.738,4.0,2.0,0.0,0.0,3.0,0.15,3.0,3.0,0.0,0.0,3.0,287.056,5.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,610.264,12.0,4.125,0.25,0.0,2.625,239.39375,4.75,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,270.718617816544,4.527692569068709,-0.2238027108715141,1.4401645996461911,0.0,-0.6440611887195306,0.8657974841656891,0.8203484794131458,-4.0
