week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
6.0,1.0,0.0,4.0,3973.054,47.0,7.0,1.0,0.0,4.0,1691.016,21.0,1.0,0.0,0.0,4.0,3845.815,27.0,2.0,0.0,0.0,4.0,1124.0890000000002,31.0,3.0,0.0,0.0,4.0,1061.38,24.0,4.0,0.0,0.0,4.0,845.199,24.0,5.0,0.0,0.0,4.0,581.3159999999999,22.0,6.0,1.0,0.0,4.0,475.79,18.0,4.25,0.375,0.0,4.0,1699.707375,26.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1413.7950082889809,9.067209367511357,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.1678532343111765,1.8836072923039278,4.0
6.0,1.0,0.0,4.0,475.79,18.0,7.0,1.0,0.0,4.0,2043.136,24.0,1.0,0.0,0.0,4.0,4985.889999999999,73.0,2.0,0.0,0.0,4.0,2447.9180000000006,55.0,3.0,0.0,0.0,4.0,4249.841,78.0,4.0,0.0,0.0,4.0,650.113,27.0,5.0,0.0,0.0,4.0,4768.723,69.0,6.0,1.0,0.0,4.0,1097.765,33.0,4.25,0.375,0.0,4.0,2589.897,47.125,2.1213203435596424,0.5175491695067657,0.0,0.0,1852.4598775123695,24.351224668528335,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.2527697665720587,0.1275624914240932,3.0
6.0,1.0,0.0,4.0,1097.765,33.0,7.0,1.0,0.0,4.0,2131.838,38.0,1.0,0.0,0.0,4.0,1561.387,27.0,2.0,0.0,0.0,4.0,2294.269,59.0,3.0,0.0,0.0,1.0,213.78000000000003,10.0,4.0,0.0,0.0,1.0,3207.8489999999997,32.0,5.0,0.0,0.0,1.0,1827.609,53.0,6.0,1.0,0.0,1.0,6149.166,13.0,4.25,0.375,0.0,2.5,2310.457875,33.125,2.1213203435596424,0.5175491695067657,0.0,1.6035674514745464,1782.2173337102488,17.183359890977584,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.5393784277267928,0.17051186472341182,-9.0
6.0,1.0,0.0,1.0,6149.166,13.0,7.0,1.0,1.0,1.0,4822.938,83.0,1.0,0.0,1.0,1.0,3622.307,47.0,2.0,0.0,1.0,1.0,1951.354,34.0,3.0,0.0,1.0,1.0,2004.57,28.0,4.0,0.0,1.0,1.0,2510.847,68.0,5.0,0.0,1.0,1.0,1389.7779999999998,28.0,6.0,1.0,1.0,1.0,895.113,34.0,4.25,0.375,0.875,1.0,2918.259125,41.875,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,1809.7883472210963,23.123503812602202,-0.31426968052735443,0.6440611887195306,-2.8284271247461903,0.0,0.8804300522172508,0.8800409803989422,10.0
6.0,1.0,1.0,1.0,895.113,34.0,7.0,1.0,0.0,1.0,3495.013,66.0,1.0,0.0,0.0,1.0,2146.398,34.0,2.0,0.0,0.0,1.0,4025.244,36.0,3.0,0.0,0.0,1.0,2063.867,26.0,4.0,0.0,0.0,1.0,5761.063,33.0,5.0,0.0,0.0,1.0,2027.608,29.0,6.0,1.0,0.0,1.0,2076.69,21.0,4.25,0.375,0.125,1.0,2811.3745,34.875,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,1533.8361615941906,13.527089223374809,-0.31426968052735443,0.6440611887195306,2.8284271247461903,0.0,1.0106054924619008,2.0449083031523676,2.0
6.0,1.0,0.0,1.0,2076.69,21.0,7.0,1.0,0.0,1.0,1160.569,29.0,1.0,0.0,0.0,1.0,356.39300000000003,18.0,2.0,0.0,0.0,1.0,3095.889,37.0,3.0,0.0,0.0,1.0,1715.363,41.0,4.0,0.0,0.0,1.0,758.8399999999999,23.0,5.0,0.0,0.0,1.0,1764.119,37.0,6.0,1.0,0.0,1.0,1299.186,39.0,4.25,0.375,0.0,1.0,1528.3811249999999,30.625,2.1213203435596424,0.5175491695067657,0.0,0.0,845.3083968678342,9.038607667745545,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6019017500355458,-0.2912823503382113,0.0
6.0,1.0,0.0,1.0,1299.186,39.0,7.0,1.0,0.0,1.0,3437.807,39.0,1.0,0.0,0.0,1.0,4778.875,27.0,2.0,0.0,0.0,1.0,2913.928,41.0,3.0,0.0,0.0,1.0,2374.693,24.0,4.0,0.0,0.0,1.0,2507.691,37.0,5.0,0.0,0.0,1.0,1814.009,40.0,6.0,1.0,0.0,1.0,5686.06,30.0,4.25,0.375,0.0,1.0,3101.531125,34.625,2.1213203435596424,0.5175491695067657,0.0,0.0,1484.6187246617937,6.610327417868843,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.781882045643505,-0.7560212531185636,-2.0
6.0,1.0,0.0,1.0,2225.748,27.0,7.0,1.0,0.0,1.0,3560.524,30.0,1.0,0.0,0.0,1.0,1239.959,41.0,2.0,0.0,0.0,1.0,1435.625,33.0,3.0,0.0,0.0,1.0,304.381,10.0,4.0,0.0,0.0,1.0,2709.612,36.0,5.0,0.0,0.0,1.0,575.268,19.0,6.0,1.0,0.0,1.0,9115.714,32.0,4.25,0.375,0.0,1.0,2645.853875,28.5,2.1213203435596424,0.5175491695067657,0.0,0.0,2830.630443126732,9.870591240071256,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.0596656367697515,-0.9269515771413912,-1.0
6.0,1.0,0.0,1.0,9115.714,32.0,7.0,1.0,0.0,1.0,2323.597,35.0,1.0,0.0,0.0,1.0,2638.0780000000004,45.0,2.0,0.0,0.0,1.0,1220.2880000000002,30.0,3.0,0.0,0.0,1.0,1134.408,27.0,4.0,0.0,0.0,1.0,3319.2970000000005,33.0,5.0,0.0,0.0,1.0,1609.6340000000002,70.0,6.0,1.0,0.0,1.0,1764.0030000000002,38.0,4.25,0.375,0.0,1.0,2890.627375,38.75,2.1213203435596424,0.5175491695067657,0.0,0.0,2621.4862850537907,13.750324671491528,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.405398058996526,2.0454921068230894,5.0
5.0,0.0,0.0,1.0,3097.217,35.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4600.603999999999,55.0,2.0,0.0,0.0,1.0,5942.027,52.0,3.0,0.0,0.0,1.0,4066.967,84.0,4.0,0.0,0.0,1.0,1134.899,20.0,5.0,0.0,0.0,1.0,4901.042,32.0,6.0,1.0,0.0,1.0,9.37,1.0,4.0,0.25,0.0,1.0,2969.01575,34.875,1.8516401995451028,0.4629100498862757,0.0,0.0,2311.279045729674,28.547892091311102,-0.5400617248673216,1.4401645996461911,0.0,0.0,-0.2947856964155354,0.385768717446735,0.0
6.0,1.0,0.0,1.0,9.37,1.0,7.0,1.0,0.0,1.0,1407.782,18.0,1.0,0.0,0.0,1.0,4212.769,30.0,2.0,0.0,0.0,1.0,555.4879999999999,20.0,3.0,0.0,0.0,1.0,10059.321000000002,33.0,4.0,0.0,0.0,1.0,1306.883,25.0,5.0,0.0,0.0,1.0,7270.424999999999,27.0,6.0,1.0,0.0,1.0,7623.858000000001,55.0,4.25,0.375,0.0,1.0,4055.737,26.125,2.1213203435596424,0.5175491695067657,0.0,0.0,3823.3507977407917,15.273108954723565,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.49950971402017147,0.4186552161328315,-5.0
1.0,0.0,0.0,1.0,5204.067,19.0,2.0,0.0,0.0,1.0,4584.617,24.0,3.0,0.0,0.0,1.0,3388.786,6.0,4.0,0.0,0.0,2.0,1994.293,35.0,5.0,0.0,0.0,2.0,91.855,6.0,6.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,976.303,17.0,6.0,1.0,0.0,2.0,2267.5240000000003,22.0,4.0,0.25,0.0,1.625,2313.430625,16.125,1.8516401995451028,0.4629100498862757,0.0,0.5175491695067657,1958.4863479858943,11.506985456048612,-0.5400617248673216,1.4401645996461911,0.0,-0.6440611887195306,0.2876237303099487,0.1464412883128381,1.0
6.0,1.0,0.0,2.0,6331.243,64.0,7.0,1.0,0.0,2.0,223.633,6.0,1.0,0.0,0.0,2.0,806.555,21.0,2.0,0.0,0.0,2.0,2777.559,11.0,3.0,0.0,0.0,2.0,6391.692,78.0,4.0,0.0,0.0,2.0,3468.181,150.0,5.0,0.0,0.0,2.0,6682.348999999999,67.0,6.0,1.0,0.0,2.0,2692.347,48.0,4.25,0.375,0.0,2.0,3671.694875,55.625,2.1213203435596424,0.5175491695067657,0.0,0.0,2547.654247882294,46.77892535258647,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.000538177894844631,1.1179362274409843,-12.0
