week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
5.0,0.0,0.0,3.0,803.948,7.0,6.0,1.0,0.0,3.0,412.205,8.0,7.0,1.0,0.0,3.0,1265.96,9.0,1.0,0.0,0.0,3.0,2141.961,9.0,2.0,0.0,0.0,3.0,972.614,17.0,3.0,0.0,0.0,3.0,1427.499,11.0,4.0,0.0,0.0,3.0,977.575,10.0,5.0,0.0,0.0,3.0,40.54,5.0,4.125,0.25,0.0,3.0,1005.28775,9.5,2.03100960115899,0.4629100498862757,0.0,0.0,639.5419201798715,3.5456210417116734,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3253672072953264,1.3460906330878513,6.0
1.0,0.0,0.0,3.0,2141.961,9.0,2.0,0.0,0.0,3.0,972.614,17.0,3.0,0.0,0.0,3.0,1427.499,11.0,4.0,0.0,0.0,3.0,977.575,10.0,5.0,0.0,0.0,3.0,40.54,5.0,6.0,1.0,0.0,3.0,544.537,18.0,7.0,1.0,0.0,3.0,203.759,11.0,1.0,0.0,0.0,3.0,3600.0,1.0,3.625,0.25,0.0,3.0,1238.560625,10.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1168.3201362756379,5.625198409199194,0.22624995586066124,1.4401645996461911,0.0,0.0,1.2796886725407772,-0.1757650568675991,0.0
1.0,0.0,0.0,3.0,3600.0,1.0,2.0,0.0,0.0,3.0,43.493,4.0,3.0,0.0,0.0,3.0,327.309,12.0,4.0,0.0,0.0,3.0,287.698,18.0,5.0,0.0,0.0,3.0,21.925,2.0,6.0,1.0,0.0,3.0,70.071,5.0,7.0,1.0,0.0,3.0,260.133,7.0,1.0,0.0,0.0,3.0,1846.175,13.0,3.625,0.25,0.0,3.0,807.1005,7.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1277.3815395964175,5.994044663544928,0.22624995586066124,1.4401645996461911,0.0,0.0,1.9340337804308627,0.6427851175701299,4.0
4.0,0.0,0.0,3.0,287.698,18.0,5.0,0.0,0.0,3.0,21.925,2.0,6.0,1.0,0.0,3.0,70.071,5.0,7.0,1.0,0.0,3.0,260.133,7.0,1.0,0.0,0.0,3.0,1846.175,13.0,2.0,0.0,0.0,3.0,1869.572,16.0,3.0,0.0,0.0,3.0,5.125,1.0,4.0,0.0,0.0,3.0,1283.995,5.0,4.0,0.25,0.0,3.0,705.58675,8.375,2.0,0.4629100498862757,0.0,0.0,821.6133686502342,6.4572771793867245,0.0,1.4401645996461911,0.0,0.0,0.7463179539420663,0.49112127631344765,-3.0
5.0,0.0,0.0,3.0,1021.804,11.0,6.0,1.0,0.0,3.0,1485.89,3.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,926.036,2.0,2.0,0.0,0.0,3.0,80.071,2.0,3.0,0.0,0.0,3.0,132.151,6.0,4.0,0.0,0.0,3.0,11.754,2.0,5.0,0.0,0.0,3.0,1107.855,11.0,4.125,0.25,0.0,3.0,595.695125,4.625,2.03100960115899,0.4629100498862757,0.0,0.0,600.2415982163081,4.274091382136927,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.26951598479302513,0.886241881422983,-10.0
7.0,1.0,0.0,3.0,663.141,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,48.804,2.0,4.0,0.0,1.0,3.0,198.332,4.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,334.99,4.0,7.0,1.0,1.0,3.0,36.741,2.0,4.375,0.375,0.75,3.0,160.25099999999998,1.75,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,235.91721783407718,1.6690459207925603,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,1.696625464493504,0.2765283182378207,-3.0
3.0,0.0,1.0,3.0,48.804,2.0,4.0,0.0,1.0,3.0,198.332,4.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,334.99,4.0,7.0,1.0,1.0,3.0,36.741,2.0,1.0,0.0,1.0,3.0,116.328,4.0,2.0,0.0,1.0,3.0,11.857,2.0,3.0,0.0,1.0,3.0,224.402,5.0,3.875,0.25,1.0,3.0,121.43175,2.875,2.03100960115899,0.4629100498862757,0.0,0.0,120.32652254446174,1.6420805617960927,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7860514460856519,-0.5121914370200348,2.0
1.0,0.0,1.0,3.0,116.328,4.0,2.0,0.0,1.0,3.0,11.857,2.0,3.0,0.0,1.0,3.0,224.402,5.0,4.0,0.0,1.0,3.0,90.988,6.0,5.0,0.0,1.0,4.0,120.057,6.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,99.775,3.0,1.0,0.0,1.0,4.0,36.553,3.0,3.625,0.25,1.0,3.5,87.495,3.625,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,72.47632250210113,2.065879266282796,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6963375971584858,-0.4962074111692715,-2.0
1.0,0.0,1.0,4.0,36.553,3.0,2.0,0.0,1.0,4.0,307.25,9.0,3.0,0.0,1.0,4.0,22.271,4.0,4.0,0.0,1.0,4.0,634.683,10.0,5.0,0.0,1.0,4.0,53.109,3.0,6.0,1.0,1.0,4.0,23.731,4.0,7.0,1.0,1.0,4.0,17.561,3.0,1.0,0.0,1.0,4.0,173.906,2.0,3.625,0.25,1.0,4.0,158.63299999999998,4.75,2.2638462845343543,0.4629100498862757,0.0,0.0,217.6751099774944,3.011881234615431,0.22624995586066124,1.4401645996461911,0.0,0.0,1.8537507304238574,1.2810158887384124,-4.0
1.0,0.0,1.0,4.0,173.906,2.0,2.0,0.0,1.0,4.0,342.651,5.0,3.0,0.0,1.0,4.0,493.462,9.0,4.0,0.0,1.0,4.0,3287.528,3.0,5.0,0.0,1.0,4.0,1668.16,5.0,6.0,1.0,0.0,4.0,522.305,6.0,7.0,1.0,0.0,4.0,30.477,1.0,1.0,0.0,0.0,4.0,896.269,11.0,3.625,0.25,0.625,4.0,926.84475,5.25,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,1081.431316262949,3.4121631178560534,0.22624995586066124,1.4401645996461911,-0.6440611887195306,0.0,1.817669838115148,0.5789465668747446,-1.0
5.0,0.0,0.0,4.0,1071.895,10.0,6.0,1.0,0.0,4.0,356.642,20.0,7.0,1.0,0.0,4.0,3600.0,1.0,1.0,0.0,0.0,4.0,694.942,5.0,2.0,0.0,0.0,4.0,689.371,9.0,3.0,0.0,0.0,4.0,2384.427,4.0,4.0,0.0,0.0,4.0,95.675,5.0,5.0,0.0,0.0,4.0,250.312,4.0,4.125,0.25,0.0,4.0,1142.9080000000001,7.25,2.03100960115899,0.4629100498862757,0.0,0.0,1224.8452681158196,5.897941529526576,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.4738483819144612,1.6370170427234396,5.0
1.0,0.0,0.0,4.0,694.942,5.0,2.0,0.0,0.0,4.0,689.371,9.0,3.0,0.0,0.0,4.0,2384.427,4.0,4.0,0.0,0.0,4.0,95.675,5.0,5.0,0.0,0.0,4.0,250.312,4.0,6.0,1.0,0.0,4.0,766.985,5.0,7.0,1.0,0.0,4.0,182.476,8.0,1.0,0.0,0.0,4.0,304.839,10.0,3.625,0.25,0.0,4.0,671.128375,6.25,2.2638462845343543,0.4629100498862757,0.0,0.0,739.3687086372956,2.3754698783308417,0.22624995586066124,1.4401645996461911,0.0,0.0,2.167402762078355,0.7140492696280497,0.0
