week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
5.0,0.0,1.0,2.0,3285.434,37.0,6.0,1.0,1.0,2.0,3884.827,30.0,7.0,1.0,1.0,2.0,6880.57,33.0,1.0,0.0,1.0,2.0,1617.6419999999998,25.0,2.0,0.0,1.0,2.0,1594.835,32.0,3.0,0.0,1.0,2.0,2151.1310000000003,29.0,4.0,0.0,1.0,2.0,1812.961,32.0,5.0,0.0,1.0,2.0,1830.592,24.0,4.125,0.25,1.0,2.0,2882.249,30.25,2.03100960115899,0.4629100498862757,0.0,0.0,1820.3159099340028,4.267819784654187,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.8334857170098977,-0.1268039649973378,0.0
2.0,0.0,0.0,3.0,1818.291,18.0,3.0,0.0,0.0,3.0,1357.842,34.0,4.0,0.0,0.0,3.0,4762.2080000000005,33.0,5.0,0.0,0.0,3.0,2532.966,29.0,6.0,1.0,0.0,3.0,2931.744,33.0,7.0,1.0,0.0,3.0,3355.811,23.0,1.0,0.0,0.0,3.0,1237.043,23.0,2.0,0.0,0.0,3.0,3598.647,29.0,3.75,0.25,0.0,3.0,2699.319,27.75,2.1213203435596424,0.4629100498862757,0.0,0.0,1212.4944950503605,5.8248237251071755,0.31426968052735443,1.4401645996461911,0.0,0.0,0.3817193829025872,-0.5819015036627845,1.0
4.0,0.0,0.0,4.0,1595.826,39.0,5.0,0.0,0.0,4.0,2223.604,27.0,6.0,1.0,0.0,4.0,2388.108,38.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,1072.173,19.0,4.0,0.25,0.0,4.0,909.963875,15.375,2.0,0.4629100498862757,0.0,0.0,1050.1303390018427,17.58195097251724,0.0,1.4401645996461911,0.0,0.0,0.4620999332150359,0.4152336743235963,-10.0
4.0,0.0,0.0,4.0,3808.25,36.0,5.0,0.0,0.0,4.0,1341.087,32.0,6.0,1.0,0.0,4.0,3341.5470000000005,38.0,7.0,1.0,0.0,4.0,2438.233,36.0,1.0,0.0,0.0,4.0,3414.818,71.0,2.0,0.0,0.0,4.0,1127.338,26.0,3.0,0.0,0.0,4.0,4179.655,38.0,4.0,0.0,0.0,4.0,2581.349,39.0,4.0,0.25,0.0,4.0,2779.0346250000002,39.5,2.0,0.4629100498862757,0.0,0.0,1114.366114637752,13.416407864998739,0.0,1.4401645996461911,0.0,0.0,-0.4478480441762885,2.23062569564979,-4.0
