week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
6.0,1.0,0.0,4.0,9297.751,72.0,7.0,1.0,0.0,4.0,7224.538,78.0,1.0,0.0,0.0,4.0,5475.477,73.0,2.0,0.0,0.0,4.0,3954.158,81.0,3.0,0.0,0.0,4.0,3998.485,48.0,4.0,0.0,0.0,4.0,627.844,6.0,5.0,0.0,0.0,4.0,8289.161,115.0,6.0,1.0,0.0,4.0,7186.3640000000005,79.0,4.25,0.375,0.0,4.0,5756.72225,69.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2825.2842167206445,31.341437655055238,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.6715098503736933,-0.9801779514024973,6.0
6.0,1.0,0.0,4.0,8049.98,85.0,7.0,1.0,0.0,4.0,5773.453,82.0,1.0,0.0,0.0,4.0,5831.076999999999,56.0,2.0,0.0,0.0,4.0,5796.213,57.0,3.0,0.0,0.0,4.0,6641.363,112.0,4.0,0.0,0.0,4.0,5012.733,52.0,5.0,0.0,0.0,4.0,5429.004999999999,100.0,6.0,1.0,0.0,4.0,4152.091,73.0,4.25,0.375,0.0,4.0,5835.739375,77.125,2.1213203435596424,0.5175491695067657,0.0,0.0,1148.5891240292447,21.794085042899663,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7518756126920939,0.3952780004770143,-4.0
6.0,1.0,0.0,1.0,4236.079,77.0,7.0,1.0,0.0,1.0,9117.743,77.0,1.0,0.0,0.0,1.0,4745.305,40.0,2.0,0.0,0.0,1.0,2805.1000000000004,49.0,3.0,0.0,0.0,1.0,4325.256,64.0,4.0,0.0,0.0,1.0,3125.432,59.0,5.0,0.0,0.0,1.0,5542.432,125.0,6.0,1.0,0.0,1.0,6694.183999999999,80.0,4.25,0.375,0.0,1.0,5073.941374999999,71.375,2.1213203435596424,0.5175491695067657,0.0,0.0,2053.2857360985336,25.928128685712302,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.1081298828391344,1.2110084092194515,4.0
3.0,0.0,0.0,2.0,3344.866,37.0,4.0,0.0,0.0,2.0,5496.540999999999,50.0,5.0,0.0,0.0,2.0,2006.463,29.0,6.0,1.0,0.0,2.0,5844.242,46.0,7.0,1.0,0.0,2.0,4102.04,55.0,1.0,0.0,0.0,2.0,6138.294000000001,73.0,2.0,0.0,0.0,2.0,5030.188,62.0,3.0,0.0,0.0,2.0,5061.816000000001,51.0,3.875,0.25,0.0,2.0,4628.056250000001,50.375,2.03100960115899,0.4629100498862757,0.0,0.0,1396.939028605733,13.752272539475067,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.9943476744267621,0.07390989675414919,3.0
4.0,0.0,0.0,2.0,2654.718,26.0,5.0,0.0,0.0,2.0,1195.321,13.0,6.0,1.0,0.0,2.0,6286.546,50.0,7.0,1.0,0.0,2.0,3788.254,42.0,1.0,0.0,0.0,2.0,4826.897,54.0,2.0,0.0,0.0,2.0,3254.954,52.0,3.0,0.0,0.0,2.0,4046.266,55.0,4.0,0.0,0.0,2.0,7132.56,65.0,4.0,0.25,0.0,2.0,4148.1895,44.625,2.0,0.4629100498862757,0.0,0.0,1920.8398756420515,17.1041974798168,0.0,1.4401645996461911,0.0,0.0,0.18361216081723367,-1.0335843180221798,7.0
4.0,0.0,0.0,2.0,6571.769,60.0,5.0,0.0,0.0,2.0,6653.57,67.0,6.0,1.0,0.0,2.0,10461.535,69.0,7.0,1.0,0.0,2.0,7608.277000000001,68.0,1.0,0.0,0.0,2.0,5614.625,68.0,2.0,0.0,0.0,2.0,10350.262,91.0,3.0,0.0,0.0,2.0,5480.356,64.0,4.0,0.0,0.0,2.0,7105.402,67.0,4.0,0.25,0.0,2.0,7480.7245,69.25,2.0,0.4629100498862757,0.0,0.0,1937.2587211101745,9.254342609978147,0.0,1.4401645996461911,0.0,0.0,0.897122672767153,2.241356962009759,4.0
6.0,1.0,0.0,3.0,7577.69,80.0,7.0,1.0,0.0,3.0,10026.661,95.0,1.0,0.0,0.0,3.0,5983.173000000001,69.0,2.0,0.0,0.0,3.0,6666.804,81.0,3.0,0.0,0.0,3.0,7137.182,80.0,4.0,0.0,0.0,3.0,6407.506,59.0,5.0,0.0,0.0,3.0,8651.996,63.0,6.0,1.0,0.0,3.0,5003.778,61.0,4.25,0.375,0.0,3.0,7181.84875,73.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1579.2705650219611,12.535663410560174,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6579820475543201,0.45049651879735425,-4.0
5.0,0.0,0.0,2.0,14100.958,62.0,6.0,1.0,0.0,2.0,6980.9580000000005,56.0,7.0,1.0,0.0,2.0,9139.641,92.0,1.0,0.0,0.0,2.0,6629.722,65.0,2.0,0.0,0.0,2.0,6560.0650000000005,47.0,3.0,0.0,0.0,2.0,12504.201,66.0,4.0,0.0,0.0,2.0,12149.87,90.0,5.0,0.0,0.0,2.0,12682.948,70.0,4.125,0.25,0.0,2.0,10093.545375000002,68.5,2.03100960115899,0.4629100498862757,0.0,0.0,3114.156227488822,15.56552968214427,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.07743228279283548,0.5401691455170744,2.0
4.0,0.0,0.0,2.0,13076.803,58.0,5.0,0.0,0.0,2.0,5806.497,76.0,6.0,1.0,0.0,2.0,4978.741,41.0,7.0,1.0,0.0,2.0,7679.76,76.0,1.0,0.0,0.0,2.0,257.673,5.0,2.0,0.0,1.0,2.0,2129.67,21.0,3.0,0.0,1.0,2.0,3093.442,40.0,4.0,0.0,1.0,2.0,9807.702,52.0,4.0,0.25,0.375,2.0,5853.786,46.125,2.0,0.4629100498862757,0.5175491695067657,0.0,4220.909973929589,24.91951329494906,0.0,1.4401645996461911,0.6440611887195306,0.0,0.496801674973405,-0.37632356751053564,7.0
