week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1153.854,15.0,1.0,0.0,0.0,3.0,183.714,3.0,2.0,0.0,0.0,3.0,1267.023,3.0,3.0,0.0,0.0,3.0,2245.937,16.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,18.496,2.0,4.125,0.25,0.0,3.0,695.5748571428572,5.571428571428571,2.03100960115899,0.4629100498862757,0.0,0.0,878.2825671351311,6.900655593423542,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9959483707398801,1.098417374607667,-3.0
4.0,0.0,1.0,4.0,,,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,166.578,7.0,3.0,0.0,0.0,4.0,787.13,10.0,4.0,0.0,0.0,4.0,1076.414,10.0,5.0,0.0,0.0,4.0,932.177,6.0,4.0,0.25,0.25,4.0,423.18557142857145,4.714285714285714,2.0,0.4629100498862757,0.4629100498862757,0.0,486.7135931688016,4.644505202002531,0.0,1.4401645996461911,1.4401645996461911,0.0,0.434200309797137,-0.011407056327009602,-4.0
6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,166.578,7.0,3.0,0.0,0.0,4.0,787.13,10.0,4.0,0.0,0.0,4.0,1076.414,10.0,5.0,0.0,0.0,4.0,932.177,6.0,6.0,1.0,0.0,4.0,1150.57,3.0,4.25,0.375,0.125,4.0,514.108625,4.5,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,518.8301159082911,4.342481186734475,-0.31426968052735443,0.6440611887195306,2.8284271247461903,0.0,0.10830676598586184,0.17445688881509025,-3.0
7.0,1.0,0.0,4.0,535.508,12.0,1.0,0.0,0.0,4.0,763.5,12.0,2.0,0.0,0.0,4.0,195.699,9.0,3.0,0.0,0.0,4.0,1309.527,19.0,4.0,0.0,0.0,4.0,569.135,13.0,5.0,0.0,0.0,4.0,487.934,8.0,6.0,1.0,0.0,4.0,922.952,10.0,7.0,1.0,0.0,4.0,1137.13,14.0,4.375,0.375,0.0,4.0,740.173125,12.125,2.2638462845343543,0.5175491695067657,0.0,0.0,367.79446092327066,3.440826312717007,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.23812193370012508,1.0375809245039225,13.0
3.0,0.0,0.0,4.0,1309.527,19.0,4.0,0.0,0.0,4.0,569.135,13.0,5.0,0.0,0.0,4.0,487.934,8.0,6.0,1.0,0.0,4.0,922.952,10.0,7.0,1.0,0.0,4.0,1137.13,14.0,1.0,0.0,0.0,4.0,192.581,11.0,2.0,0.0,0.0,4.0,934.325,9.0,3.0,0.0,0.0,4.0,1201.772,14.0,3.875,0.25,0.0,4.0,844.4195,12.25,2.03100960115899,0.4629100498862757,0.0,0.0,391.2822296797324,3.5355339059327378,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5423968367831943,0.8372144289248722,-4.0
5.0,0.0,0.0,4.0,487.934,8.0,6.0,1.0,0.0,4.0,922.952,10.0,7.0,1.0,0.0,4.0,1137.13,14.0,1.0,0.0,0.0,4.0,192.581,11.0,2.0,0.0,0.0,4.0,934.325,9.0,3.0,0.0,0.0,4.0,1201.772,14.0,4.0,0.0,0.0,4.0,323.362,2.0,5.0,0.0,0.0,4.0,208.111,3.0,4.125,0.25,0.0,4.0,676.0208749999999,8.875,2.03100960115899,0.4629100498862757,0.0,0.0,419.03470545134616,4.4860896112315904,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0251461040794594,-0.5235547218054868,-1.0
7.0,1.0,0.0,4.0,725.989,7.0,1.0,0.0,0.0,4.0,721.789,9.0,2.0,0.0,0.0,4.0,1589.016,9.0,3.0,0.0,0.0,4.0,1578.699,7.0,4.0,0.0,0.0,4.0,1344.201,15.0,5.0,0.0,0.0,4.0,4.731,3.0,6.0,1.0,0.0,4.0,867.09,7.0,7.0,1.0,0.0,4.0,855.202,7.0,4.375,0.375,0.0,4.0,960.8396250000001,8.0,2.2638462845343543,0.5175491695067657,0.0,0.0,530.4598718368102,3.3806170189140663,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.4626436400818211,1.0648943609579309,-7.0
2.0,0.0,0.0,4.0,,,3.0,0.0,0.0,4.0,,,4.0,0.0,0.0,4.0,,,5.0,0.0,0.0,4.0,,,6.0,1.0,0.0,4.0,,,7.0,1.0,0.0,4.0,,,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.75,0.25,0.0,4.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,0.0,0.0,0.31426968052735443,1.4401645996461911,0.0,0.0,,,-1.0
1.0,0.0,0.0,4.0,1314.54,4.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,480.056,3.0,4.0,0.0,0.0,4.0,1775.129,6.0,5.0,0.0,0.0,4.0,1330.379,2.0,6.0,1.0,0.0,4.0,369.72,4.0,7.0,1.0,0.0,4.0,204.001,4.0,1.0,0.0,0.0,4.0,378.776,1.0,3.625,0.25,0.0,4.0,731.5751250000001,3.0,2.2638462845343543,0.4629100498862757,0.0,0.0,645.8243526626453,1.927248223318863,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6390152591218737,-0.15965369897316026,-6.0
6.0,1.0,1.0,4.0,715.067,11.0,7.0,1.0,1.0,4.0,1603.632,5.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,360.283,4.0,3.0,0.0,1.0,4.0,2003.951,7.0,4.0,0.0,1.0,4.0,1181.489,14.0,5.0,0.0,1.0,4.0,411.664,6.0,6.0,1.0,1.0,4.0,5.496,2.0,4.25,0.375,1.0,4.0,785.19775,6.125,2.1213203435596424,0.5175491695067657,0.0,0.0,742.746785884809,4.580626906564522,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6198601713600042,0.5824716050458795,2.0
2.0,0.0,1.0,4.0,360.283,4.0,3.0,0.0,1.0,4.0,2003.951,7.0,4.0,0.0,1.0,4.0,1181.489,14.0,5.0,0.0,1.0,4.0,411.664,6.0,6.0,1.0,1.0,4.0,5.496,2.0,7.0,1.0,1.0,4.0,225.449,2.0,1.0,0.0,1.0,4.0,227.988,6.0,2.0,0.0,1.0,4.0,727.355,7.0,3.75,0.25,1.0,4.0,642.9593749999999,6.0,2.1213203435596424,0.4629100498862757,0.0,0.0,658.5388778077327,3.8172540616821107,0.31426968052735443,1.4401645996461911,0.0,0.0,1.4936502119579511,1.2944321731655601,1.0
