week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
1.0,0.0,0.0,3.0,197.329,8.0,2.0,0.0,0.0,3.0,275.45,11.0,3.0,0.0,0.0,3.0,1088.495,27.0,4.0,0.0,0.0,3.0,227.228,6.0,5.0,0.0,0.0,3.0,3.909,2.0,6.0,1.0,0.0,3.0,662.89,5.0,7.0,1.0,0.0,3.0,56.661,2.0,1.0,0.0,0.0,3.0,455.437,14.0,3.625,0.25,0.0,3.0,370.924875,9.375,2.2638462845343543,0.4629100498862757,0.0,0.0,358.6990431447819,8.24512843181614,0.22624995586066124,1.4401645996461911,0.0,0.0,1.260555517649403,1.5805752861701934,0.0
4.0,0.0,0.0,3.0,350.798,7.0,5.0,0.0,0.0,3.0,244.422,7.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,475.608,14.0,1.0,0.0,0.0,3.0,1962.743,20.0,2.0,0.0,0.0,3.0,146.945,9.0,3.0,0.0,0.0,3.0,177.938,5.0,4.0,0.0,0.0,3.0,164.443,8.0,4.0,0.25,0.0,3.0,440.362125,8.75,2.0,0.4629100498862757,0.0,0.0,631.360239103169,5.994044663544928,0.0,1.4401645996461911,0.0,0.0,2.5508861019497213,0.7383073641440191,6.0
6.0,1.0,0.0,4.0,1006.589,13.0,7.0,1.0,0.0,4.0,1445.284,23.0,1.0,0.0,0.0,4.0,235.257,10.0,2.0,0.0,0.0,4.0,848.669,11.0,3.0,0.0,0.0,4.0,374.588,12.0,4.0,0.0,0.0,4.0,260.744,9.0,5.0,0.0,0.0,4.0,155.067,10.0,6.0,1.0,0.0,4.0,533.45,17.0,4.25,0.375,0.0,4.0,607.456,13.125,2.1213203435596424,0.5175491695067657,0.0,0.0,453.9584826781284,4.703721930556695,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.9506012939426031,1.6086380249780081,3.0
2.0,0.0,0.0,4.0,848.669,11.0,3.0,0.0,0.0,4.0,374.588,12.0,4.0,0.0,0.0,4.0,260.744,9.0,5.0,0.0,0.0,4.0,155.067,10.0,6.0,1.0,0.0,4.0,533.45,17.0,7.0,1.0,0.0,4.0,825.594,20.0,1.0,0.0,0.0,4.0,1721.339,9.0,2.0,0.0,0.0,4.0,840.179,10.0,3.75,0.25,0.0,4.0,694.95375,12.25,2.1213203435596424,0.4629100498862757,0.0,0.0,496.26977002943806,4.06201920231798,0.31426968052735443,1.4401645996461911,0.0,0.0,1.2683500076036405,1.361999354732357,-3.0
3.0,0.0,0.0,4.0,160.855,6.0,4.0,0.0,0.0,4.0,1353.385,12.0,5.0,0.0,0.0,4.0,1164.62,10.0,6.0,1.0,0.0,4.0,1684.954,7.0,7.0,1.0,0.0,4.0,1526.258,10.0,1.0,0.0,0.0,4.0,1443.64,20.0,2.0,0.0,0.0,4.0,191.776,5.0,3.0,0.0,0.0,4.0,1189.586,11.0,3.875,0.25,0.0,4.0,1089.38425,10.125,2.03100960115899,0.4629100498862757,0.0,0.0,588.4997245195981,4.703721930556695,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0885890896715624,1.3450787709656111,-2.0
4.0,0.0,0.0,4.0,1353.385,12.0,5.0,0.0,0.0,4.0,1164.62,10.0,6.0,1.0,0.0,4.0,1684.954,7.0,7.0,1.0,0.0,4.0,1526.258,10.0,1.0,0.0,0.0,4.0,1443.64,20.0,2.0,0.0,0.0,4.0,191.776,5.0,3.0,0.0,0.0,4.0,1189.586,11.0,4.0,0.0,0.0,4.0,763.25,14.0,4.0,0.25,0.0,4.0,1164.6836250000001,11.125,2.0,0.4629100498862757,0.0,0.0,481.5392721311041,4.54933276112317,0.0,1.4401645996461911,0.0,0.0,-1.31190696265199,0.8509909256164133,2.0
3.0,0.0,0.0,4.0,670.789,8.0,4.0,0.0,0.0,4.0,584.353,5.0,5.0,0.0,0.0,4.0,1655.391,7.0,6.0,1.0,0.0,4.0,1134.815,12.0,7.0,1.0,0.0,4.0,1594.445,19.0,1.0,0.0,0.0,4.0,567.864,6.0,2.0,0.0,0.0,4.0,1331.77,13.0,3.0,0.0,0.0,4.0,1835.711,16.0,3.875,0.25,0.0,4.0,1171.8922499999999,10.75,2.03100960115899,0.4629100498862757,0.0,0.0,512.8449755039459,5.063877678504601,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.09038204809703775,0.5115702653931138,-4.0
6.0,1.0,0.0,4.0,1134.815,12.0,7.0,1.0,0.0,4.0,1594.445,19.0,1.0,0.0,0.0,4.0,567.864,6.0,2.0,0.0,0.0,4.0,1331.77,13.0,3.0,0.0,0.0,4.0,1835.711,16.0,4.0,0.0,0.0,4.0,1934.685,14.0,5.0,0.0,0.0,4.0,791.456,5.0,6.0,1.0,0.0,4.0,1549.621,13.0,4.25,0.375,0.0,4.0,1342.545875,12.25,2.1213203435596424,0.5175491695067657,0.0,0.0,485.10295728003894,4.713203338949606,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.48190176265927775,-0.470730702269964,4.0
2.0,0.0,0.0,4.0,1331.77,13.0,3.0,0.0,0.0,4.0,1835.711,16.0,4.0,0.0,0.0,4.0,1934.685,14.0,5.0,0.0,0.0,4.0,791.456,5.0,6.0,1.0,0.0,4.0,1549.621,13.0,7.0,1.0,0.0,4.0,1336.929,11.0,1.0,0.0,0.0,4.0,761.697,10.0,2.0,0.0,0.0,4.0,1426.688,12.0,3.75,0.25,0.0,4.0,1371.069625,11.75,2.1213203435596424,0.4629100498862757,0.0,0.0,427.37151596973314,3.2841611235921855,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.3315935336811054,-1.1897360151252774,0.0
3.0,0.0,0.0,4.0,2078.052,2.0,4.0,0.0,0.0,4.0,1872.461,8.0,5.0,0.0,0.0,4.0,1927.33,5.0,6.0,1.0,0.0,4.0,1750.33,23.0,7.0,1.0,0.0,4.0,1730.236,11.0,1.0,0.0,0.0,4.0,377.8,10.0,2.0,0.0,0.0,4.0,29.76,5.0,3.0,0.0,0.0,4.0,40.047,3.0,3.875,0.25,0.0,4.0,1225.752,8.375,2.03100960115899,0.4629100498862757,0.0,0.0,904.1066230182304,6.7175144212722016,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6391298955390675,1.670971099356959,-3.0
3.0,0.0,0.0,4.0,40.047,3.0,4.0,0.0,0.0,1.0,1219.726,18.0,5.0,0.0,0.0,1.0,295.04,11.0,6.0,1.0,0.0,1.0,1088.397,11.0,7.0,1.0,0.0,1.0,4.992,1.0,1.0,0.0,1.0,1.0,349.862,12.0,2.0,0.0,1.0,1.0,179.714,10.0,3.0,0.0,1.0,1.0,0.05,1.0,3.875,0.25,0.375,1.375,397.2285,8.375,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,486.0031631584305,6.093028803476971,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,1.1724046524344178,0.018709432972327633,-6.0
4.0,0.0,1.0,1.0,1681.139,16.0,5.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,415.314,5.0,7.0,1.0,1.0,1.0,61.804,5.0,1.0,0.0,0.0,1.0,311.947,8.0,2.0,0.0,0.0,1.0,339.808,8.0,3.0,0.0,0.0,1.0,269.75,7.0,4.0,0.0,0.0,1.0,62.691,5.0,4.0,0.25,0.5,1.0,392.806625,6.75,2.0,0.4629100498862757,0.5345224838248488,0.0,542.1693284305552,4.527692569068709,0.0,1.4401645996461911,0.0,0.0,2.393954360869999,0.9681035526282714,-1.0
6.0,1.0,1.0,1.0,415.314,5.0,7.0,1.0,1.0,1.0,61.804,5.0,1.0,0.0,0.0,1.0,311.947,8.0,2.0,0.0,0.0,1.0,339.808,8.0,3.0,0.0,0.0,1.0,269.75,7.0,4.0,0.0,0.0,1.0,62.691,5.0,5.0,0.0,0.0,1.0,36.801,2.0,6.0,1.0,0.0,1.0,983.29,22.0,4.25,0.375,0.25,1.0,310.175625,7.75,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,308.0638328134226,6.08863109175031,-0.31426968052735443,0.6440611887195306,1.4401645996461911,0.0,1.6625706513383427,2.2284813394421596,-2.0
7.0,1.0,1.0,1.0,61.804,5.0,1.0,0.0,0.0,1.0,311.947,8.0,2.0,0.0,0.0,1.0,339.808,8.0,3.0,0.0,0.0,1.0,269.75,7.0,4.0,0.0,0.0,1.0,62.691,5.0,5.0,0.0,0.0,1.0,36.801,2.0,6.0,1.0,0.0,1.0,983.29,22.0,7.0,1.0,0.0,1.0,353.249,8.0,4.375,0.375,0.125,1.0,302.4175,8.125,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,305.81110073330285,5.986592162013855,-0.22624995586066124,0.6440611887195306,2.8284271247461903,0.0,1.7938762730940319,2.1119275019300128,-9.0
4.0,0.0,0.0,1.0,1315.742,18.0,5.0,0.0,0.0,1.0,692.627,9.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1312.651,11.0,1.0,0.0,0.0,1.0,241.873,6.0,2.0,0.0,0.0,1.0,63.926,6.0,3.0,0.0,0.0,1.0,191.035,6.0,4.0,0.0,0.0,1.0,1032.156,11.0,4.0,0.25,0.0,1.0,606.25125,8.375,2.0,0.4629100498862757,0.0,0.0,555.2434029514186,5.262739645035518,0.0,1.4401645996461911,0.0,0.0,0.3173996378732522,0.3926488688236224,-5.0
6.0,1.0,0.0,1.0,424.203,4.0,7.0,1.0,0.0,1.0,695.05,9.0,1.0,0.0,0.0,1.0,648.083,8.0,2.0,0.0,0.0,1.0,23.548,1.0,3.0,0.0,0.0,1.0,205.413,6.0,4.0,0.0,0.0,1.0,251.062,5.0,5.0,0.0,0.0,1.0,603.892,2.0,6.0,1.0,0.0,1.0,51.882,3.0,4.25,0.375,0.0,1.0,362.891625,4.75,2.1213203435596424,0.5175491695067657,0.0,0.0,267.97922012773273,2.815771906346718,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.0038911945116628585,0.2879532994072611,-6.0
6.0,1.0,0.0,1.0,51.882,3.0,7.0,1.0,0.0,1.0,900.018,10.0,1.0,0.0,0.0,1.0,348.021,11.0,2.0,0.0,0.0,1.0,1216.003,20.0,3.0,0.0,0.0,1.0,195.001,6.0,4.0,0.0,0.0,1.0,513.213,13.0,5.0,0.0,0.0,1.0,204.666,9.0,6.0,1.0,0.0,1.0,467.628,8.0,4.25,0.375,0.0,1.0,487.054,10.0,2.1213203435596424,0.5175491695067657,0.0,0.0,392.19352997504393,5.0709255283711,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0269648377821277,0.8939853894461642,12.0
3.0,0.0,0.0,1.0,195.001,6.0,4.0,0.0,0.0,1.0,513.213,13.0,5.0,0.0,0.0,1.0,204.666,9.0,6.0,1.0,0.0,1.0,467.628,8.0,7.0,1.0,0.0,1.0,837.278,15.0,1.0,0.0,0.0,1.0,386.492,8.0,2.0,0.0,0.0,1.0,2273.932,6.0,3.0,0.0,0.0,1.0,674.849,11.0,3.875,0.25,0.0,1.0,694.1323749999999,9.5,2.03100960115899,0.4629100498862757,0.0,0.0,674.4328292189429,3.251373336211726,0.2238027108715141,1.4401645996461911,0.0,0.0,2.270935012542222,0.6649996597072926,0.0
6.0,1.0,0.0,1.0,467.628,8.0,7.0,1.0,0.0,1.0,837.278,15.0,1.0,0.0,0.0,1.0,386.492,8.0,2.0,0.0,0.0,1.0,2273.932,6.0,3.0,0.0,0.0,1.0,674.849,11.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,426.514,16.0,6.0,1.0,0.0,1.0,71.68,1.0,4.25,0.375,0.0,1.0,642.296625,8.125,2.1213203435596424,0.5175491695067657,0.0,0.0,715.3387762713626,5.841660722773962,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.012944830082468,-0.0674524857897891,-6.0
7.0,1.0,0.0,1.0,524.184,7.0,1.0,0.0,0.0,1.0,464.516,7.0,2.0,0.0,0.0,1.0,697.134,7.0,3.0,0.0,0.0,1.0,124.83,3.0,4.0,0.0,0.0,1.0,1996.253,8.0,5.0,0.0,0.0,1.0,313.229,13.0,6.0,1.0,0.0,1.0,1442.247,12.0,7.0,1.0,0.0,1.0,1805.705,5.0,4.375,0.375,0.0,1.0,921.01225,7.75,2.2638462845343543,0.5175491695067657,0.0,0.0,720.0991209798333,3.3273756282434617,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6014791238674859,0.47698154687494204,2.0
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,48.526,1.0,2.0,0.0,0.0,1.0,1496.703,3.0,3.0,0.0,0.0,1.0,717.572,4.0,4.0,0.0,0.0,1.0,166.809,5.0,5.0,0.0,0.0,2.0,181.561,4.0,6.0,1.0,0.0,2.0,274.193,8.0,4.25,0.375,0.0,1.25,360.6705,3.125,2.1213203435596424,0.5175491695067657,0.0,0.4629100498862757,514.460880361735,2.748376143938713,-0.31426968052735443,0.6440611887195306,0.0,1.4401645996461911,1.92160606712876,0.48771545877047323,3.0
6.0,1.0,0.0,2.0,274.193,8.0,7.0,1.0,0.0,2.0,887.99,7.0,1.0,0.0,0.0,2.0,519.066,3.0,2.0,0.0,0.0,2.0,142.704,3.0,3.0,0.0,0.0,2.0,55.455,4.0,4.0,0.0,0.0,2.0,627.594,2.0,5.0,0.0,0.0,2.0,33.652,4.0,6.0,1.0,0.0,2.0,702.676,10.0,4.25,0.375,0.0,2.0,405.41625,5.125,2.1213203435596424,0.5175491695067657,0.0,0.0,323.0300302602354,2.850438562747845,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.20596968301952273,0.7702689769562393,0.0
6.0,1.0,0.0,2.0,702.676,10.0,7.0,1.0,0.0,2.0,329.221,7.0,1.0,0.0,0.0,2.0,122.831,2.0,2.0,0.0,0.0,2.0,600.0,1.0,3.0,0.0,0.0,2.0,1612.916,10.0,4.0,0.0,0.0,2.0,817.198,16.0,5.0,0.0,0.0,2.0,449.127,9.0,6.0,1.0,0.0,2.0,551.696,3.0,4.25,0.375,0.0,2.0,648.208125,7.25,2.1213203435596424,0.5175491695067657,0.0,0.0,445.81088698089957,5.063877678504601,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.540146993558518,0.3685506213047164,4.0
2.0,0.0,0.0,2.0,600.0,1.0,3.0,0.0,0.0,2.0,1612.916,10.0,4.0,0.0,0.0,2.0,817.198,16.0,5.0,0.0,0.0,2.0,449.127,9.0,6.0,1.0,0.0,2.0,551.696,3.0,7.0,1.0,0.0,2.0,681.083,9.0,1.0,0.0,0.0,2.0,6.756,1.0,2.0,0.0,0.0,2.0,1438.576,10.0,3.75,0.25,0.0,2.0,769.669,7.375,2.1213203435596424,0.4629100498862757,0.0,0.0,525.043097621247,5.262739645035518,0.31426968052735443,1.4401645996461911,0.0,0.0,0.534415633464157,0.11038272412171102,0.0
3.0,0.0,0.0,3.0,161.405,4.0,4.0,0.0,0.0,3.0,898.163,9.0,5.0,0.0,0.0,3.0,1488.629,11.0,6.0,1.0,0.0,3.0,726.938,11.0,7.0,1.0,0.0,3.0,1991.562,12.0,1.0,0.0,0.0,3.0,1081.319,5.0,2.0,0.0,0.0,3.0,1481.858,7.0,3.0,0.0,0.0,3.0,1337.324,10.0,3.875,0.25,0.0,3.0,1145.89975,8.625,2.03100960115899,0.4629100498862757,0.0,0.0,559.6455766724788,2.9730936268953445,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.383873029433057,-0.6013530054032579,-10.0
7.0,1.0,0.0,3.0,854.461,8.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1014.268,3.0,3.0,0.0,0.0,3.0,455.024,7.0,4.0,0.0,0.0,3.0,469.925,9.0,5.0,0.0,0.0,3.0,606.778,8.0,6.0,1.0,0.0,3.0,1280.867,14.0,7.0,1.0,0.0,3.0,162.626,5.0,4.375,0.375,0.0,3.0,605.493625,6.75,2.2638462845343543,0.5175491695067657,0.0,0.0,429.116419779374,4.200340122282616,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.18572785548525178,0.07903736269042998,-6.0
3.0,0.0,1.0,3.0,,,4.0,0.0,1.0,3.0,,,5.0,0.0,1.0,3.0,,,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,591.72,15.0,1.0,0.0,1.0,4.0,889.749,16.0,2.0,0.0,1.0,4.0,0.05,1.0,3.0,0.0,1.0,4.0,18.338,5.0,3.875,0.25,1.0,3.625,299.9714,7.4,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,415.99516885872606,7.635443667528429,0.2238027108715141,1.4401645996461911,0.0,-0.6440611887195306,0.8894335816322909,0.368642793924315,-6.0
5.0,0.0,1.0,4.0,854.414,10.0,6.0,1.0,1.0,4.0,1630.733,11.0,7.0,1.0,0.0,4.0,578.409,11.0,1.0,0.0,0.0,4.0,194.322,5.0,2.0,0.0,0.0,4.0,228.315,11.0,3.0,0.0,0.0,4.0,1851.144,14.0,4.0,0.0,0.0,4.0,586.227,12.0,5.0,0.0,0.0,4.0,586.592,11.0,4.125,0.25,0.25,4.0,813.7694999999999,10.625,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,613.0112020139367,2.559994419636775,-0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,0.9813215245339857,-1.5550527766707183,3.0
1.0,0.0,0.0,4.0,194.322,5.0,2.0,0.0,0.0,4.0,228.315,11.0,3.0,0.0,0.0,4.0,1851.144,14.0,4.0,0.0,0.0,4.0,586.227,12.0,5.0,0.0,0.0,4.0,586.592,11.0,6.0,1.0,0.0,4.0,920.076,10.0,7.0,1.0,0.0,4.0,80.764,10.0,1.0,0.0,0.0,4.0,893.816,6.0,3.625,0.25,0.0,4.0,667.657,9.875,2.2638462845343543,0.4629100498862757,0.0,0.0,571.991247657065,2.997022331772464,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3142303981661745,-0.6467652111773753,-3.0
4.0,0.0,0.0,4.0,586.227,12.0,5.0,0.0,0.0,4.0,586.592,11.0,6.0,1.0,0.0,4.0,920.076,10.0,7.0,1.0,0.0,4.0,80.764,10.0,1.0,0.0,0.0,4.0,893.816,6.0,2.0,0.0,0.0,4.0,77.282,7.0,3.0,0.0,0.0,4.0,1217.122,7.0,4.0,0.0,0.0,4.0,465.522,18.0,4.0,0.25,0.0,4.0,603.425125,10.125,2.0,0.4629100498862757,0.0,0.0,401.92681145467895,3.833592123769634,0.0,1.4401645996461911,0.0,0.0,-0.01082513794509313,1.2319945916462807,3.0
