week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
1.0,0.0,0.0,4.0,1223.361,19.0,2.0,0.0,0.0,4.0,1118.404,5.0,3.0,0.0,0.0,4.0,2103.27,19.0,4.0,0.0,0.0,1.0,804.76,7.0,5.0,0.0,0.0,1.0,530.583,8.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,678.985,6.0,1.0,0.0,1.0,1.0,1112.096,19.0,3.625,0.25,0.125,2.125,946.4323750000001,10.375,2.2638462845343543,0.4629100498862757,0.3535533905932738,1.5526475085202969,613.216989535151,7.52021086330506,0.22624995586066124,1.4401645996461911,2.8284271247461903,0.6440611887195306,0.5265113449166758,0.23164605177981776,-7.0
4.0,0.0,0.0,1.0,612.016,16.0,5.0,0.0,0.0,1.0,394.84,2.0,6.0,1.0,0.0,1.0,1.737,1.0,7.0,1.0,0.0,1.0,1104.695,4.0,1.0,0.0,0.0,1.0,158.507,11.0,2.0,0.0,0.0,1.0,151.88,6.0,3.0,0.0,0.0,1.0,152.515,4.0,4.0,0.0,0.0,1.0,729.993,19.0,4.0,0.25,0.0,1.0,413.272875,7.875,2.0,0.4629100498862757,0.0,0.0,375.8425059757411,6.706872807586473,0.0,1.4401645996461911,0.0,0.0,0.8909643755224835,0.816414103399673,0.0
5.0,0.0,0.0,2.0,918.13,12.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,591.688,6.0,1.0,0.0,0.0,2.0,1161.147,18.0,2.0,0.0,0.0,2.0,1377.301,16.0,3.0,0.0,0.0,2.0,411.138,5.0,4.0,0.0,0.0,2.0,16.375,1.0,5.0,0.0,0.0,2.0,1350.433,7.0,4.125,0.25,0.0,2.0,728.2764999999999,8.125,2.03100960115899,0.4629100498862757,0.0,0.0,559.1008580101753,6.62112420320641,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1954558310644441,0.3739804606339511,-9.0
5.0,0.0,0.0,3.0,1275.552,11.0,6.0,1.0,0.0,3.0,117.644,4.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,550.906,4.0,3.0,0.0,0.0,3.0,757.284,3.0,4.0,0.0,0.0,3.0,233.308,2.0,5.0,0.0,0.0,3.0,589.654,5.0,4.125,0.25,0.0,3.0,440.5435,3.625,2.03100960115899,0.4629100498862757,0.0,0.0,441.9672503015838,3.50255009141299,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.893718085108792,1.3477391883817162,3.0
5.0,0.0,0.0,1.0,1431.81,3.0,6.0,1.0,0.0,1.0,648.896,4.0,7.0,1.0,0.0,1.0,764.132,5.0,1.0,0.0,0.0,1.0,646.262,6.0,2.0,0.0,0.0,1.0,324.365,4.0,3.0,0.0,0.0,1.0,1844.955,11.0,4.0,0.0,0.0,1.0,134.848,2.0,5.0,0.0,0.0,1.0,126.23,1.0,4.125,0.25,0.0,1.0,740.18725,4.5,2.03100960115899,0.4629100498862757,0.0,0.0,613.2897779001258,3.070597894314954,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.951661213380076,1.4211031576994828,0.0
1.0,0.0,0.0,2.0,1206.75,8.0,2.0,0.0,0.0,2.0,882.691,7.0,3.0,0.0,0.0,2.0,59.185,5.0,4.0,0.0,0.0,2.0,134.88,4.0,5.0,0.0,0.0,2.0,0.05,1.0,6.0,1.0,0.0,2.0,192.052,3.0,7.0,1.0,0.0,2.0,377.344,2.0,1.0,0.0,0.0,2.0,1319.897,10.0,3.625,0.25,0.0,2.0,521.606125,5.0,2.2638462845343543,0.4629100498862757,0.0,0.0,534.7765092146805,3.116774889895918,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6725883764402667,0.3774640870116165,-3.0
4.0,0.0,0.0,3.0,763.164,1.0,5.0,0.0,0.0,3.0,1070.575,5.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1764.8,7.0,1.0,0.0,0.0,3.0,926.42,7.0,2.0,0.0,0.0,3.0,2008.307,5.0,3.0,0.0,0.0,3.0,1053.713,5.0,4.0,0.0,0.0,3.0,255.912,2.0,4.0,0.25,0.0,3.0,980.361375,4.0,2.0,0.4629100498862757,0.0,0.0,678.3967252224568,2.6726124191242437,0.0,1.4401645996461911,0.0,0.0,0.14470133994453735,-0.4190656273186814,0.0
6.0,1.0,0.0,2.0,162.981,2.0,7.0,1.0,0.0,2.0,1741.25,5.0,1.0,0.0,0.0,2.0,138.095,6.0,2.0,0.0,0.0,2.0,1626.458,12.0,3.0,0.0,0.0,2.0,1757.654,10.0,4.0,0.0,0.0,2.0,337.911,6.0,5.0,0.0,0.0,2.0,633.792,5.0,6.0,1.0,0.0,2.0,527.596,9.0,4.25,0.375,0.0,2.0,865.717125,6.875,2.1213203435596424,0.5175491695067657,0.0,0.0,718.212301046432,3.226563851175781,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4578715863713995,0.2514503949523053,-3.0
4.0,0.0,0.0,2.0,644.885,10.0,5.0,0.0,0.0,2.0,532.906,13.0,6.0,1.0,0.0,2.0,1722.003,14.0,7.0,1.0,0.0,2.0,145.244,6.0,1.0,0.0,0.0,2.0,177.586,5.0,2.0,0.0,0.0,2.0,843.429,10.0,3.0,0.0,0.0,2.0,1282.149,7.0,4.0,0.0,0.0,2.0,397.988,7.0,4.0,0.25,0.0,2.0,718.27375,9.0,2.0,0.4629100498862757,0.0,0.0,548.260619970818,3.295017884191656,0.0,1.4401645996461911,0.0,0.0,0.9322941545905791,0.44724619480717764,-1.0
5.0,0.0,0.0,2.0,2488.782,10.0,6.0,1.0,0.0,2.0,577.393,13.0,7.0,1.0,0.0,2.0,61.76,1.0,1.0,0.0,0.0,2.0,1523.147,16.0,2.0,0.0,0.0,2.0,393.959,8.0,3.0,0.0,0.0,2.0,1625.615,8.0,4.0,0.0,0.0,2.0,97.023,10.0,5.0,0.0,0.0,2.0,421.628,15.0,4.125,0.25,0.0,2.0,898.6633750000001,10.125,2.03100960115899,0.4629100498862757,0.0,0.0,876.3116017449724,4.764076885549662,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.927466131538335,-0.7690984314105359,0.0
