week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
4.0,0.0,1.0,4.0,1544.807,6.0,5.0,0.0,1.0,4.0,173.207,5.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,2925.164,17.0,1.0,0.0,0.0,4.0,1243.707,15.0,2.0,0.0,0.0,4.0,2008.083,13.0,3.0,0.0,0.0,4.0,1225.041,13.0,4.0,0.0,0.0,4.0,753.056,10.0,4.0,0.25,0.25,4.0,1234.1331249999998,9.875,2.0,0.4629100498862757,0.4629100498862757,0.0,958.8207358722989,5.767829500154902,0.0,1.4401645996461911,1.4401645996461911,0.0,0.46330328223332023,-0.5754054587815076,5.0
1.0,0.0,0.0,4.0,137.091,5.0,2.0,0.0,0.0,4.0,434.004,11.0,3.0,0.0,0.0,4.0,554.576,7.0,4.0,0.0,0.0,4.0,848.027,14.0,5.0,0.0,0.0,4.0,245.306,10.0,6.0,1.0,0.0,4.0,395.652,24.0,7.0,1.0,0.0,4.0,570.687,32.0,1.0,0.0,0.0,4.0,524.864,7.0,3.625,0.25,0.0,4.0,463.77587500000004,13.75,2.2638462845343543,0.4629100498862757,0.0,0.0,217.46417049740631,9.467991188359711,0.22624995586066124,1.4401645996461911,0.0,0.0,0.24630228969570608,1.3009234196633717,4.0
4.0,0.0,0.0,4.0,2793.269,20.0,5.0,0.0,0.0,4.0,18.101,2.0,6.0,1.0,0.0,4.0,540.341,26.0,7.0,1.0,0.0,4.0,652.832,9.0,1.0,0.0,0.0,4.0,14.915,1.0,2.0,0.0,0.0,4.0,209.487,11.0,3.0,0.0,0.0,4.0,701.301,10.0,4.0,0.0,0.0,4.0,2003.272,18.0,4.0,0.25,0.0,4.0,866.68975,12.125,2.0,0.4629100498862757,0.0,0.0,1004.323329127307,8.708575412447532,0.0,1.4401645996461911,0.0,0.0,1.3269414662029855,0.2612658227196598,8.0
4.0,0.0,0.0,4.0,2003.272,18.0,5.0,0.0,0.0,4.0,21.062,2.0,6.0,1.0,0.0,4.0,43.501,3.0,7.0,1.0,0.0,4.0,669.385,6.0,1.0,0.0,0.0,4.0,11.898,2.0,2.0,0.0,0.0,4.0,193.781,12.0,3.0,0.0,0.0,4.0,894.056,8.0,4.0,0.0,0.0,4.0,887.817,30.0,4.0,0.25,0.0,4.0,590.5965,10.125,2.0,0.4629100498862757,0.0,0.0,686.4322792054164,9.745878249657281,0.0,1.4401645996461911,0.0,0.0,1.3363042394217495,1.405735968861162,9.0
7.0,1.0,0.0,4.0,669.385,6.0,1.0,0.0,0.0,4.0,11.898,2.0,2.0,0.0,0.0,4.0,193.781,12.0,3.0,0.0,0.0,4.0,894.056,8.0,4.0,0.0,0.0,4.0,887.817,30.0,5.0,0.0,0.0,4.0,303.787,11.0,6.0,1.0,0.0,4.0,293.429,19.0,7.0,1.0,0.0,4.0,46.12,2.0,4.375,0.375,0.0,4.0,412.534125,11.25,2.2638462845343543,0.5175491695067657,0.0,0.0,357.04401743620093,9.422617167523804,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.4561933364647072,1.2057396205277604,-6.0
3.0,0.0,0.0,4.0,894.056,8.0,4.0,0.0,0.0,4.0,887.817,30.0,5.0,0.0,0.0,4.0,303.787,11.0,6.0,1.0,0.0,4.0,293.429,19.0,7.0,1.0,0.0,4.0,46.12,2.0,1.0,0.0,0.0,4.0,129.637,13.0,2.0,0.0,0.0,4.0,1816.578,5.0,3.0,0.0,0.0,4.0,258.594,12.0,3.875,0.25,0.0,4.0,578.75225,12.5,2.03100960115899,0.4629100498862757,0.0,0.0,594.2664426577286,8.76682056718072,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4875220102735303,1.1194624458029856,10.0
7.0,1.0,0.0,4.0,46.12,2.0,1.0,0.0,0.0,4.0,129.637,13.0,2.0,0.0,0.0,4.0,1816.578,5.0,3.0,0.0,0.0,4.0,258.594,12.0,4.0,0.0,0.0,4.0,107.087,5.0,5.0,0.0,0.0,4.0,5.398,1.0,6.0,1.0,0.0,4.0,351.357,13.0,7.0,1.0,0.0,4.0,3091.708,13.0,4.375,0.375,0.0,4.0,725.809875,8.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1125.3549508992946,5.264435935053794,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.770833524494057,-0.22716133379018386,4.0
3.0,0.0,0.0,4.0,258.594,12.0,4.0,0.0,0.0,4.0,107.087,5.0,5.0,0.0,0.0,4.0,5.398,1.0,6.0,1.0,0.0,4.0,351.357,13.0,7.0,1.0,0.0,4.0,3091.708,13.0,1.0,0.0,0.0,4.0,460.188,14.0,2.0,0.0,0.0,4.0,924.857,17.0,3.0,0.0,0.0,4.0,209.433,7.0,3.875,0.25,0.0,4.0,676.0777499999999,10.25,2.03100960115899,0.4629100498862757,0.0,0.0,1015.2286423998642,5.365231988061121,0.2238027108715141,1.4401645996461911,0.0,0.0,2.440452240905648,-0.6946665409241437,-7.0
5.0,0.0,0.0,4.0,3600.0,1.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,265.815,9.0,1.0,0.0,0.0,4.0,1542.793,23.0,2.0,0.0,0.0,4.0,890.183,5.0,3.0,0.0,0.0,4.0,138.94,4.0,4.0,0.0,0.0,4.0,2509.167,20.0,5.0,0.0,0.0,4.0,185.0,20.0,4.125,0.25,0.0,4.0,1141.4872500000001,10.25,2.03100960115899,0.4629100498862757,0.0,0.0,1316.3150323509458,9.34650431215558,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1212205950615413,0.38895001327500633,5.0
5.0,0.0,0.0,4.0,185.0,20.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,77.946,10.0,1.0,0.0,0.0,4.0,707.834,5.0,2.0,0.0,0.0,4.0,526.583,3.0,3.0,0.0,0.0,4.0,93.96,2.0,4.0,0.0,0.0,1.0,1756.286,1.0,5.0,0.0,0.0,1.0,660.995,6.0,4.125,0.25,0.0,3.25,501.07550000000003,5.875,2.03100960115899,0.4629100498862757,0.0,1.3887301496588271,578.2102111787966,6.5342504215425175,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,1.6651924026303586,1.6980306653669512,-1.0
