week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
7.0,1.0,0.0,3.0,6088.361,214.0,1.0,0.0,0.0,3.0,7356.976,187.0,2.0,0.0,0.0,3.0,3720.057,149.0,3.0,0.0,0.0,3.0,6700.380999999999,146.0,4.0,0.0,0.0,3.0,5486.995,191.0,5.0,0.0,0.0,3.0,9283.621,163.0,6.0,1.0,0.0,3.0,5774.923000000001,130.0,7.0,1.0,0.0,3.0,4325.523,126.0,4.375,0.375,0.0,3.0,6092.104625,163.25,2.2638462845343543,0.5175491695067657,0.0,0.0,1747.2375316833252,31.404048874536635,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5586255940054976,0.42437228691890905,2.0
3.0,0.0,1.0,4.0,1431.0459999999998,49.0,4.0,0.0,1.0,4.0,6060.076,108.0,5.0,0.0,1.0,4.0,8314.193,238.0,6.0,1.0,0.0,4.0,7368.109,240.0,7.0,1.0,0.0,4.0,3915.31,147.0,1.0,0.0,0.0,4.0,4235.405000000001,117.0,2.0,0.0,0.0,4.0,2263.833,135.0,3.0,0.0,0.0,4.0,7333.107,165.0,3.875,0.25,0.375,4.0,5115.134875,149.875,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2536.5363610627687,64.75985859862794,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,-0.22947448473247536,0.19716366510852615,-3.0
