week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
1.0,0.0,0.0,4.0,5457.221,27.0,2.0,0.0,0.0,4.0,1000.061,20.0,3.0,0.0,0.0,4.0,1297.643,18.0,4.0,0.0,0.0,4.0,2322.557,23.0,5.0,0.0,0.0,4.0,2611.699,15.0,6.0,1.0,0.0,4.0,1308.6370000000002,30.0,7.0,1.0,0.0,4.0,4972.6320000000005,29.0,1.0,0.0,0.0,4.0,3436.176,28.0,3.625,0.25,0.0,4.0,2800.82825,23.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1697.4896299723432,5.599744892148468,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6452773242043351,-0.4482794516221198,1.0
5.0,0.0,0.0,4.0,3648.941,31.0,6.0,1.0,0.0,4.0,4803.335000000001,31.0,7.0,1.0,0.0,4.0,5489.24,35.0,1.0,0.0,0.0,4.0,4136.807000000001,30.0,2.0,0.0,0.0,4.0,3352.4170000000004,48.0,3.0,0.0,0.0,4.0,2011.042,34.0,4.0,0.0,0.0,4.0,4350.156,28.0,5.0,0.0,0.0,4.0,4461.205,27.0,4.125,0.25,0.0,4.0,4031.6428750000005,33.0,2.03100960115899,0.4629100498862757,0.0,0.0,1049.3377672379088,6.6332495807108,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.8160333337401607,1.9578658738815817,-15.0
3.0,0.0,0.0,4.0,2011.042,34.0,4.0,0.0,0.0,4.0,4350.156,28.0,5.0,0.0,0.0,4.0,4461.205,27.0,6.0,1.0,0.0,4.0,4156.102,53.0,7.0,1.0,0.0,4.0,4871.726,35.0,1.0,0.0,0.0,4.0,10434.704,46.0,2.0,0.0,0.0,4.0,1486.986,32.0,3.0,0.0,0.0,4.0,2020.57,37.0,3.875,0.25,0.0,4.0,4224.061375,36.5,2.03100960115899,0.4629100498862757,0.0,0.0,2836.3134350818814,8.89622712968015,0.2238027108715141,1.4401645996461911,0.0,0.0,1.6512356402482122,1.0193750592885074,4.0
6.0,1.0,0.0,4.0,4156.102,53.0,7.0,1.0,0.0,4.0,4871.726,35.0,1.0,0.0,0.0,4.0,10434.704,46.0,2.0,0.0,0.0,4.0,1486.986,32.0,3.0,0.0,0.0,4.0,2020.57,37.0,4.0,0.0,0.0,4.0,6219.945,38.0,5.0,0.0,0.0,4.0,6413.013,65.0,6.0,1.0,0.0,4.0,4227.83,56.0,4.25,0.375,0.0,4.0,4978.8595000000005,45.25,2.1213203435596424,0.5175491695067657,0.0,0.0,2817.304659076118,11.756457192295889,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.833175352746044,0.5938789237694968,0.0
4.0,0.0,0.0,4.0,3531.474,47.0,5.0,0.0,0.0,4.0,3599.531,27.0,6.0,1.0,0.0,4.0,4859.393,42.0,7.0,1.0,0.0,4.0,1463.654,20.0,1.0,0.0,0.0,4.0,4640.764,21.0,2.0,0.0,0.0,4.0,4527.424,40.0,3.0,0.0,0.0,4.0,7391.719,33.0,4.0,0.0,0.0,4.0,3321.952,45.0,4.0,0.25,0.0,4.0,4166.988875,34.375,2.0,0.4629100498862757,0.0,0.0,1689.4918324137282,10.716309332708052,0.0,1.4401645996461911,0.0,0.0,0.5221551580549924,-0.299303859943556,1.0
7.0,1.0,0.0,4.0,1463.654,20.0,1.0,0.0,0.0,4.0,4640.764,21.0,2.0,0.0,0.0,4.0,4527.424,40.0,3.0,0.0,0.0,4.0,7391.719,33.0,4.0,0.0,0.0,4.0,3321.952,45.0,5.0,0.0,0.0,4.0,5303.526,29.0,6.0,1.0,0.0,4.0,1934.512,37.0,7.0,1.0,0.0,4.0,3952.433,60.0,4.375,0.375,0.0,4.0,4066.998,35.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1890.4680429811178,13.157697366940766,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.3149489760521288,0.6807177920708998,-4.0
2.0,0.0,0.0,4.0,4527.424,40.0,3.0,0.0,0.0,4.0,7391.719,33.0,4.0,0.0,0.0,4.0,3321.952,45.0,5.0,0.0,0.0,4.0,5303.526,29.0,6.0,1.0,0.0,4.0,1934.512,37.0,7.0,1.0,0.0,4.0,3952.433,60.0,1.0,0.0,0.0,4.0,2965.8050000000003,41.0,2.0,0.0,0.0,4.0,4261.49,40.0,3.75,0.25,0.0,4.0,4207.357625,40.625,2.1213203435596424,0.4629100498862757,0.0,0.0,1647.6530976907675,9.272655652893773,0.31426968052735443,1.4401645996461911,0.0,0.0,0.8207758403528853,1.2648989029325695,-2.0
7.0,1.0,0.0,4.0,381.752,6.0,1.0,0.0,0.0,4.0,1815.743,13.0,2.0,0.0,0.0,4.0,4568.125,16.0,3.0,0.0,0.0,1.0,4601.759,41.0,4.0,0.0,0.0,1.0,142.02800000000002,6.0,5.0,0.0,0.0,1.0,2812.689,42.0,6.0,1.0,0.0,1.0,2789.086,23.0,7.0,1.0,1.0,1.0,2568.411,11.0,4.375,0.375,0.125,2.125,2459.949125,19.75,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,1664.028618588672,14.498768420603376,-0.22624995586066124,0.6440611887195306,2.8284271247461903,0.6440611887195306,-0.10007590182244265,0.9009166205414126,-1.0
2.0,0.0,0.0,4.0,4568.125,16.0,3.0,0.0,0.0,1.0,4601.759,41.0,4.0,0.0,0.0,1.0,142.02800000000002,6.0,5.0,0.0,0.0,1.0,2812.689,42.0,6.0,1.0,0.0,1.0,2789.086,23.0,7.0,1.0,1.0,1.0,2568.411,11.0,1.0,0.0,1.0,1.0,3609.398,33.0,2.0,0.0,1.0,1.0,3440.08,31.0,3.75,0.25,0.375,1.375,3066.4469999999997,25.375,2.1213203435596424,0.4629100498862757,0.5175491695067657,1.0606601717798212,1413.6177373705282,13.553465555769439,0.31426968052735443,1.4401645996461911,0.6440611887195306,2.8284271247461903,-1.210610293608185,-0.15683757139521776,9.0
1.0,0.0,0.0,1.0,2768.553,35.0,2.0,0.0,0.0,1.0,2551.4990000000003,31.0,3.0,0.0,0.0,1.0,4032.72,28.0,4.0,0.0,0.0,1.0,4913.682000000001,32.0,5.0,0.0,0.0,1.0,6485.508,61.0,6.0,1.0,0.0,1.0,3691.648,29.0,7.0,1.0,0.0,1.0,4692.6900000000005,60.0,1.0,0.0,0.0,1.0,7761.961999999999,39.0,3.625,0.25,0.0,1.0,4612.282749999999,39.375,2.2638462845343543,0.4629100498862757,0.0,0.0,1787.1121728430035,13.490075717250177,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7292864397001771,1.1813217686834665,-2.0
