week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
2.0,0.0,0.0,3.0,6768.051,62.0,3.0,0.0,0.0,3.0,2119.507,41.0,4.0,0.0,0.0,3.0,3837.991,33.0,5.0,0.0,0.0,3.0,6828.525,61.0,6.0,1.0,0.0,3.0,11089.776,35.0,7.0,1.0,0.0,3.0,3257.608,50.0,1.0,0.0,0.0,3.0,7016.789999999999,79.0,2.0,0.0,0.0,3.0,5972.191000000001,55.0,3.75,0.25,0.0,3.0,5861.304875,52.0,2.1213203435596424,0.4629100498862757,0.0,0.0,2811.1040791878722,15.556349186104045,0.31426968052735443,1.4401645996461911,0.0,0.0,0.5813653865936901,0.4213649081407869,0.0
5.0,0.0,0.0,3.0,6828.525,61.0,6.0,1.0,0.0,3.0,11089.776,35.0,7.0,1.0,0.0,3.0,3257.608,50.0,1.0,0.0,0.0,3.0,7016.789999999999,79.0,2.0,0.0,0.0,3.0,5972.191000000001,55.0,3.0,0.0,0.0,3.0,5951.276,58.0,4.0,0.0,0.0,3.0,4347.289000000001,91.0,5.0,0.0,0.0,3.0,6452.487,66.0,4.125,0.25,0.0,3.0,6364.49275,61.875,2.03100960115899,0.4629100498862757,0.0,0.0,2299.7936235513303,17.258020909544804,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0578935181697522,0.3086401624102537,0.0
4.0,0.0,0.0,3.0,6084.562,96.0,5.0,0.0,0.0,3.0,3106.1560000000004,53.0,6.0,1.0,0.0,3.0,4868.031000000001,79.0,7.0,1.0,0.0,3.0,6996.897999999999,91.0,1.0,0.0,0.0,3.0,4326.007,88.0,2.0,0.0,0.0,3.0,3049.8720000000003,51.0,3.0,0.0,0.0,3.0,5888.737999999999,73.0,4.0,0.0,0.0,3.0,5318.339,77.0,4.0,0.25,0.0,3.0,4954.825375,76.0,2.0,0.4629100498862757,0.0,0.0,1409.157398974491,16.65618718160226,0.0,1.4401645996461911,0.0,0.0,-0.1810696919556949,-0.6054476280601636,-6.0
6.0,1.0,0.0,3.0,4964.049,54.0,7.0,1.0,0.0,3.0,6493.465,60.0,1.0,0.0,0.0,3.0,6439.24,68.0,2.0,0.0,0.0,3.0,7522.642,52.0,3.0,0.0,0.0,3.0,4411.407999999999,71.0,4.0,0.0,0.0,3.0,3542.083,48.0,5.0,0.0,0.0,3.0,2205.9790000000003,54.0,6.0,1.0,0.0,3.0,12319.509999999998,71.0,4.25,0.375,0.0,3.0,5987.297,59.75,2.1213203435596424,0.5175491695067657,0.0,0.0,3087.3605046246216,9.145646895810987,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.191422370198706,0.234370203282135,0.0
2.0,0.0,0.0,3.0,7522.642,52.0,3.0,0.0,0.0,3.0,4411.407999999999,71.0,4.0,0.0,0.0,3.0,3542.083,48.0,5.0,0.0,0.0,3.0,2205.9790000000003,54.0,6.0,1.0,0.0,3.0,12319.509999999998,71.0,7.0,1.0,0.0,3.0,7576.843999999999,60.0,1.0,0.0,0.0,3.0,3216.3460000000005,50.0,2.0,0.0,0.0,3.0,4866.912,42.0,3.75,0.25,0.0,3.0,5707.7155,56.0,2.1213203435596424,0.4629100498862757,0.0,0.0,3296.0980036212513,10.569497893196521,0.31426968052735443,1.4401645996461911,0.0,0.0,1.2245500042299222,0.5275035414805598,0.0
5.0,0.0,1.0,4.0,2426.036,75.0,6.0,1.0,0.0,4.0,7557.796,68.0,7.0,1.0,0.0,4.0,3675.275,65.0,1.0,0.0,0.0,4.0,1375.573,52.0,2.0,0.0,0.0,4.0,6163.016,80.0,3.0,0.0,0.0,4.0,2136.421,58.0,4.0,0.0,0.0,4.0,2807.6490000000003,67.0,5.0,0.0,0.0,4.0,4927.002,46.0,4.125,0.25,0.125,4.0,3883.596,63.875,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,2153.1550884968788,11.382160226801036,-0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,0.7082987849290586,-0.24760960384866249,0.0
3.0,0.0,0.0,4.0,2733.79,87.0,4.0,0.0,0.0,4.0,4278.821,69.0,5.0,0.0,0.0,4.0,4895.773999999999,79.0,6.0,1.0,0.0,4.0,4746.8730000000005,102.0,7.0,1.0,0.0,4.0,3392.1580000000004,47.0,1.0,0.0,0.0,4.0,4079.318,49.0,2.0,0.0,0.0,4.0,5771.377,74.0,3.0,0.0,0.0,4.0,4968.03,73.0,3.875,0.25,0.0,4.0,4358.267625,72.5,2.03100960115899,0.4629100498862757,0.0,0.0,961.0288773331775,18.28348200660132,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4181113245918809,-0.018792358231637125,-6.0
5.0,0.0,0.0,1.0,3920.221,82.0,6.0,1.0,0.0,1.0,5583.441,81.0,7.0,1.0,0.0,1.0,2472.119,34.0,1.0,0.0,0.0,1.0,2644.554,53.0,2.0,0.0,0.0,1.0,3880.647,47.0,3.0,0.0,0.0,1.0,6446.281999999999,63.0,4.0,0.0,0.0,1.0,1618.833,67.0,5.0,0.0,0.0,1.0,4134.705,52.0,4.125,0.25,0.0,1.0,3837.6002500000004,59.875,2.03100960115899,0.4629100498862757,0.0,0.0,1610.7211051063653,16.65136202065336,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3616278763409695,0.015629732112270936,0.0
3.0,0.0,0.0,2.0,4272.06,79.0,4.0,0.0,0.0,2.0,3954.283,74.0,5.0,0.0,0.0,2.0,3695.017,62.0,6.0,1.0,0.0,2.0,10730.19,75.0,7.0,1.0,0.0,2.0,7462.947999999999,93.0,1.0,0.0,0.0,2.0,3667.83,62.0,2.0,0.0,0.0,2.0,2273.277,38.0,3.0,0.0,0.0,2.0,3933.694,59.0,3.875,0.25,0.0,2.0,4998.662375,67.75,2.03100960115899,0.4629100498862757,0.0,0.0,2740.5495018367046,16.40339686075505,0.2238027108715141,1.4401645996461911,0.0,0.0,1.625933371678497,-0.3984684261946428,0.0
5.0,0.0,0.0,4.0,5748.873,61.0,6.0,1.0,0.0,4.0,7633.307000000001,41.0,7.0,1.0,0.0,4.0,11126.636,60.0,1.0,0.0,0.0,4.0,7019.932000000001,86.0,2.0,0.0,0.0,4.0,4645.683999999999,67.0,3.0,0.0,0.0,4.0,5106.341,68.0,4.0,0.0,0.0,4.0,4300.378,69.0,5.0,0.0,0.0,4.0,5310.859,82.0,4.125,0.25,0.0,4.0,6361.50125,66.75,2.03100960115899,0.4629100498862757,0.0,0.0,2236.207815361517,13.89501452217408,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.5903769583479754,-0.48836174671707827,0.0
3.0,0.0,0.0,4.0,4073.238,52.0,4.0,0.0,0.0,4.0,5612.299000000001,62.0,5.0,0.0,0.0,4.0,10249.307,59.0,6.0,1.0,0.0,4.0,6393.355,59.0,7.0,1.0,0.0,4.0,8618.823,37.0,1.0,0.0,0.0,4.0,8480.969000000001,66.0,2.0,0.0,0.0,4.0,2068.393,30.0,3.0,0.0,0.0,4.0,5812.616,59.0,3.875,0.25,0.0,4.0,6413.625,53.0,2.03100960115899,0.4629100498862757,0.0,0.0,2651.4541652112875,12.783918469255482,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.20030167875025814,-1.156938682437573,0.0
4.0,0.0,0.0,1.0,6055.924,60.0,5.0,0.0,0.0,1.0,2923.6130000000003,70.0,6.0,1.0,0.0,1.0,2474.638,35.0,7.0,1.0,0.0,1.0,5762.952,49.0,1.0,0.0,0.0,1.0,9031.27,79.0,2.0,0.0,0.0,1.0,4623.705,62.0,3.0,0.0,0.0,1.0,4414.762000000001,50.0,4.0,0.0,0.0,1.0,13856.698,59.0,4.0,0.25,0.0,1.0,6142.94525,58.0,2.0,0.4629100498862757,0.0,0.0,3724.6602034219272,13.522468075656265,0.0,1.4401645996461911,0.0,0.0,1.4436241644078693,-0.18071774962437107,0.0
4.0,0.0,0.0,3.0,8912.097,66.0,5.0,0.0,0.0,3.0,6791.293000000001,54.0,6.0,1.0,0.0,3.0,6111.06,54.0,7.0,1.0,0.0,3.0,10253.98,69.0,1.0,0.0,0.0,3.0,5458.679,57.0,2.0,0.0,0.0,3.0,4490.99,73.0,3.0,0.0,0.0,3.0,4934.638999999999,64.0,4.0,0.0,0.0,3.0,8045.813999999999,75.0,4.0,0.25,0.0,3.0,6874.8189999999995,64.0,2.0,0.4629100498862757,0.0,0.0,2034.8097853968702,8.28078671210825,0.0,1.4401645996461911,0.0,0.0,0.5541579506807592,-0.05031728036871333,0.0
4.0,0.0,0.0,3.0,8620.837,76.0,5.0,0.0,0.0,3.0,7510.283,56.0,6.0,1.0,0.0,3.0,1857.745,32.0,7.0,1.0,0.0,3.0,601.694,13.0,1.0,0.0,0.0,3.0,1086.756,23.0,2.0,0.0,0.0,3.0,2826.695,47.0,3.0,0.0,0.0,3.0,3535.741,45.0,4.0,0.0,0.0,3.0,6336.459000000001,51.0,4.0,0.25,0.0,3.0,4047.02625,42.875,2.0,0.4629100498862757,0.0,0.0,3055.0305594480324,19.866968278311326,0.0,1.4401645996461911,0.0,0.0,0.46721214758100316,0.08315046746265475,0.0
4.0,0.0,0.0,3.0,6283.84,63.0,5.0,0.0,1.0,3.0,5723.762,72.0,6.0,1.0,1.0,3.0,6609.364,52.0,7.0,1.0,1.0,3.0,6909.674,63.0,1.0,0.0,1.0,3.0,3181.377,45.0,2.0,0.0,1.0,3.0,3288.269,42.0,3.0,0.0,1.0,3.0,1848.2660000000003,30.0,4.0,0.0,1.0,3.0,7431.581,57.0,4.0,0.25,0.875,3.0,5159.516625,53.0,2.0,0.4629100498862757,0.3535533905932738,0.0,2080.1389177034675,13.585706774821418,0.0,1.4401645996461911,-2.8284271247461903,0.0,-0.6107501122619082,-0.3864925160566091,0.0
