week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,213.475,3.0,4.0,0.25,0.0,3.0,106.7375,1.5,2.0,0.4629100498862757,0.0,0.0,150.94962011379823,2.1213203435596424,0.0,1.4401645996461911,0.0,0.0,,,-2.0
5.0,0.0,0.0,1.0,142.023,8.0,6.0,1.0,0.0,1.0,0.2,4.0,7.0,1.0,1.0,1.0,324.26,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,310.74,7.0,3.0,0.0,1.0,1.0,137.936,8.0,4.0,0.0,1.0,1.0,26.674,3.0,5.0,0.0,1.0,1.0,236.745,4.0,4.125,0.25,0.75,1.0,147.32225,4.75,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,133.11098611175134,2.7645717829090897,-0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,0.20024818064978678,-0.30425019184779917,0.0
4.0,0.0,0.0,1.0,265.247,2.0,5.0,0.0,0.0,1.0,14.968,1.0,6.0,1.0,0.0,1.0,0.05,1.0,7.0,1.0,0.0,1.0,0.15,3.0,1.0,0.0,0.0,1.0,201.046,1.0,2.0,0.0,0.0,1.0,367.25,3.0,3.0,0.0,0.0,1.0,570.879,8.0,4.0,0.0,0.0,1.0,189.312,3.0,4.0,0.25,0.0,1.0,201.11275,2.75,2.0,0.4629100498862757,0.0,0.0,201.43884358481043,2.3145502494313788,0.0,1.4401645996461911,0.0,0.0,0.7622555291614491,1.9701451723159895,-3.0
4.0,0.0,0.0,2.0,0.05,1.0,5.0,0.0,1.0,2.0,1227.784,4.0,6.0,1.0,1.0,2.0,34.462,3.0,7.0,1.0,1.0,2.0,42.405,1.0,1.0,0.0,1.0,2.0,0.25,5.0,2.0,0.0,1.0,2.0,587.935,11.0,3.0,0.0,1.0,2.0,83.569,2.0,4.0,0.0,1.0,2.0,1027.297,4.0,4.0,0.25,0.875,2.0,375.469,3.875,2.0,0.4629100498862757,0.3535533905932738,0.0,505.768741285693,3.226563851175781,0.0,1.4401645996461911,-2.8284271247461903,0.0,1.028351748493338,1.748457397459053,0.0
2.0,0.0,0.0,3.0,902.352,11.0,3.0,0.0,0.0,3.0,121.71,1.0,4.0,0.0,0.0,3.0,556.259,13.0,5.0,0.0,0.0,3.0,765.959,12.0,6.0,1.0,0.0,3.0,563.773,4.0,7.0,1.0,0.0,3.0,777.21,9.0,1.0,0.0,0.0,3.0,393.309,7.0,2.0,0.0,0.0,3.0,185.886,5.0,3.75,0.25,0.0,3.0,533.3072500000001,7.75,2.1213203435596424,0.4629100498862757,0.0,0.0,283.0895092297286,4.234214381508266,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.3106802369177948,-0.31050412600701877,-3.0
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1416.02,10.0,4.25,0.375,0.0,3.0,177.0025,1.25,2.1213203435596424,0.5175491695067657,0.0,0.0,500.63867214788746,3.5355339059327378,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.8284271247461907,2.82842712474619,-3.0
4.0,0.0,0.0,4.0,940.101,9.0,5.0,0.0,0.0,4.0,174.243,1.0,6.0,1.0,0.0,4.0,1062.608,12.0,7.0,1.0,0.0,4.0,151.842,2.0,1.0,0.0,0.0,4.0,500.247,5.0,2.0,0.0,0.0,4.0,1618.972,2.0,3.0,0.0,0.0,4.0,237.856,3.0,4.0,0.0,0.0,4.0,43.361,2.0,4.0,0.25,0.0,4.0,591.15375,4.5,2.0,0.4629100498862757,0.0,0.0,560.6645635335037,3.9641248358604595,0.0,1.4401645996461911,0.0,0.0,0.9365881413397942,1.2842454013696696,4.0
6.0,1.0,1.0,1.0,885.713,10.0,7.0,1.0,1.0,1.0,823.004,12.0,1.0,0.0,1.0,1.0,551.768,8.0,2.0,0.0,1.0,1.0,555.215,14.0,3.0,0.0,0.0,1.0,323.316,7.0,4.0,0.0,0.0,1.0,197.383,6.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.5,1.0,417.04987500000004,7.125,2.1213203435596424,0.5175491695067657,0.5345224838248488,0.0,343.63253277694247,5.111262075065218,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.08648564726670864,-0.3702972442639157,-3.0
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,8.403,7.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,536.024,10.0,3.0,0.0,0.0,1.0,819.417,2.0,4.0,0.0,0.0,1.0,422.66,9.0,5.0,0.0,0.0,1.0,788.088,11.0,6.0,1.0,0.0,1.0,668.782,6.0,4.25,0.375,0.0,1.0,405.42175000000003,5.625,2.1213203435596424,0.5175491695067657,0.0,0.0,356.75035904627043,4.438065859293728,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.2029010906551768,-0.269039792780286,-4.0
2.0,0.0,0.0,1.0,536.024,10.0,3.0,0.0,0.0,1.0,819.417,2.0,4.0,0.0,0.0,1.0,422.66,9.0,5.0,0.0,0.0,1.0,788.088,11.0,6.0,1.0,0.0,1.0,668.782,6.0,7.0,1.0,0.0,1.0,132.605,1.0,1.0,0.0,0.0,1.0,136.824,2.0,2.0,0.0,0.0,1.0,1358.33,17.0,3.75,0.25,0.0,1.0,607.8412500000001,7.25,2.1213203435596424,0.4629100498862757,0.0,0.0,402.0228997780208,5.548487567410986,0.31426968052735443,1.4401645996461911,0.0,0.0,0.644055704446369,0.5243794323537625,3.0
6.0,1.0,0.0,2.0,,,7.0,1.0,0.0,2.0,,,1.0,0.0,0.0,2.0,,,2.0,0.0,0.0,2.0,,,3.0,0.0,0.0,2.0,,,4.0,0.0,0.0,2.0,,,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.05,1.0,4.25,0.375,0.0,2.0,0.025,0.5,2.1213203435596424,0.5175491695067657,0.0,0.0,0.03535533905932738,0.7071067811865476,-0.31426968052735443,0.6440611887195306,0.0,0.0,,,3.0
