week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,6904.906,77.0,5.0,0.0,0.0,3.0,10798.471,49.0,6.0,1.0,0.0,3.0,8009.001,100.0,7.0,1.0,0.0,3.0,21307.501000000004,27.0,1.0,0.0,0.0,3.0,11852.576,67.0,2.0,0.0,0.0,3.0,10116.448,46.0,3.0,0.0,0.0,3.0,11705.462,68.0,3.875,0.25,0.0,3.0,10086.795625,54.25,2.03100960115899,0.4629100498862757,0.0,0.0,5956.206240450256,31.037995148803393,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3203597331775272,-0.43571401483638356,0.0
1.0,0.0,0.0,3.0,11852.576,67.0,2.0,0.0,0.0,3.0,10116.448,46.0,3.0,0.0,0.0,3.0,11705.462,68.0,4.0,0.0,0.0,3.0,7282.089,70.0,5.0,0.0,0.0,3.0,4493.775,65.0,6.0,1.0,0.0,3.0,4582.003,64.0,7.0,1.0,0.0,3.0,6559.620999999999,38.0,1.0,0.0,0.0,3.0,5102.169999999999,41.0,3.625,0.25,0.0,3.0,7711.767999999999,57.375,2.2638462845343543,0.4629100498862757,0.0,0.0,3101.873741061959,13.308831654206164,0.22624995586066124,1.4401645996461911,0.0,0.0,0.41637888501482884,-0.6705158552786014,11.0
1.0,0.0,0.0,3.0,5102.169999999999,41.0,2.0,0.0,0.0,3.0,9499.334,67.0,3.0,0.0,0.0,3.0,8097.594,58.0,4.0,0.0,0.0,3.0,3771.132000000001,64.0,5.0,0.0,0.0,3.0,8951.962000000001,69.0,6.0,1.0,0.0,3.0,6325.1410000000005,30.0,7.0,1.0,0.0,3.0,9513.306,55.0,1.0,0.0,0.0,3.0,9384.368000000002,50.0,3.625,0.25,0.0,3.0,7580.625875000001,54.25,2.2638462845343543,0.4629100498862757,0.0,0.0,2237.6399294583593,13.477494468292582,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.8435745799052944,-0.8093187859900541,2.0
4.0,0.0,0.0,3.0,3771.132000000001,64.0,5.0,0.0,0.0,3.0,8951.962000000001,69.0,6.0,1.0,0.0,3.0,6325.1410000000005,30.0,7.0,1.0,0.0,3.0,9513.306,55.0,1.0,0.0,0.0,3.0,9384.368000000002,50.0,2.0,0.0,0.0,3.0,10391.746,71.0,3.0,0.0,0.0,3.0,5562.592000000001,90.0,4.0,0.0,0.0,3.0,17024.259000000002,45.0,4.0,0.25,0.0,3.0,8865.563250000001,59.25,2.0,0.4629100498862757,0.0,0.0,4016.1519955205436,18.375060738480762,0.0,1.4401645996461911,0.0,0.0,1.06560619694232,0.09042250022635925,1.0
7.0,1.0,0.0,3.0,9513.306,55.0,1.0,0.0,0.0,3.0,9384.368000000002,50.0,2.0,0.0,0.0,3.0,10391.746,71.0,3.0,0.0,0.0,3.0,5562.592000000001,90.0,4.0,0.0,0.0,3.0,17024.259000000002,45.0,5.0,0.0,0.0,3.0,5565.694,88.0,6.0,1.0,0.0,3.0,11077.833,90.0,7.0,1.0,0.0,3.0,8669.375999999998,45.0,4.375,0.375,0.0,3.0,9648.64675,66.75,2.2638462845343543,0.5175491695067657,0.0,0.0,3613.623113634165,20.40833163195855,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0790359812271197,0.1772254286525473,3.0
3.0,0.0,0.0,3.0,5562.592000000001,90.0,4.0,0.0,0.0,3.0,17024.259000000002,45.0,5.0,0.0,0.0,3.0,5565.694,88.0,6.0,1.0,0.0,3.0,11077.833,90.0,7.0,1.0,0.0,3.0,8669.375999999998,45.0,1.0,0.0,0.0,3.0,6673.164999999999,81.0,2.0,0.0,0.0,3.0,11429.157,63.0,3.0,0.0,0.0,3.0,8510.667000000001,104.0,3.875,0.25,0.0,3.0,9314.092875,75.75,2.03100960115899,0.4629100498862757,0.0,0.0,3839.4724921196234,22.15368398902797,0.2238027108715141,1.4401645996461911,0.0,0.0,1.173222494018279,-0.5239723262040967,-3.0
7.0,1.0,0.0,3.0,8669.375999999998,45.0,1.0,0.0,0.0,3.0,6673.164999999999,81.0,2.0,0.0,0.0,3.0,11429.157,63.0,3.0,0.0,0.0,3.0,8510.667000000001,104.0,4.0,0.0,0.0,3.0,12524.536,367.0,5.0,0.0,0.0,3.0,5912.960999999999,100.0,6.0,1.0,0.0,3.0,13697.176,54.0,7.0,1.0,0.0,3.0,5401.589,48.0,4.375,0.375,0.0,3.0,9102.328375000001,107.75,2.2638462845343543,0.5175491695067657,0.0,0.0,3129.220418529918,107.1710915179222,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.32286277718548867,2.584093238097821,-1.0
3.0,0.0,0.0,3.0,8510.667000000001,104.0,4.0,0.0,0.0,3.0,12524.536,367.0,5.0,0.0,0.0,3.0,5912.960999999999,100.0,6.0,1.0,0.0,3.0,13697.176,54.0,7.0,1.0,0.0,3.0,5401.589,48.0,1.0,0.0,0.0,3.0,6672.251,22.0,2.0,0.0,0.0,3.0,1773.0989999999997,34.0,3.0,0.0,0.0,3.0,3253.8320000000003,55.0,3.875,0.25,0.0,3.0,7218.263875,98.0,2.03100960115899,0.4629100498862757,0.0,0.0,4182.820748346552,112.47729929698195,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4981337651673686,2.472972388491892,-8.0
3.0,0.0,0.0,3.0,4874.775000000001,33.0,4.0,0.0,0.0,3.0,4496.512000000001,43.0,5.0,0.0,0.0,3.0,15826.299,53.0,6.0,1.0,0.0,3.0,2951.059,7.0,7.0,1.0,0.0,3.0,2002.004,41.0,1.0,0.0,0.0,3.0,2384.259,5.0,2.0,0.0,1.0,3.0,3444.327,5.0,3.0,0.0,1.0,3.0,1675.601,31.0,3.875,0.25,0.25,3.0,4706.8544999999995,27.25,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,4633.5799896210465,19.076911999287816,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,2.502895446894251,-0.17862715744689528,-10.0
7.0,1.0,0.0,3.0,2002.004,41.0,1.0,0.0,0.0,3.0,2384.259,5.0,2.0,0.0,1.0,3.0,3444.327,5.0,3.0,0.0,1.0,3.0,1675.601,31.0,4.0,0.0,1.0,3.0,10689.196,11.0,5.0,0.0,1.0,3.0,2755.833,69.0,6.0,1.0,1.0,3.0,420.013,7.0,7.0,1.0,1.0,3.0,1746.6370000000002,27.0,4.375,0.375,0.75,3.0,3139.73375,24.5,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,3175.373822815591,22.519832529192065,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,2.393855392725699,1.17169960473885,1.0
3.0,0.0,1.0,3.0,1675.601,31.0,4.0,0.0,1.0,3.0,10689.196,11.0,5.0,0.0,1.0,3.0,2755.833,69.0,6.0,1.0,1.0,3.0,420.013,7.0,7.0,1.0,1.0,3.0,1746.6370000000002,27.0,1.0,0.0,1.0,3.0,11951.67,25.0,2.0,0.0,1.0,3.0,8172.655,70.0,3.0,0.0,1.0,3.0,8138.567999999999,20.0,3.875,0.25,1.0,3.0,5693.771624999999,32.5,2.03100960115899,0.4629100498862757,0.0,0.0,4541.979259856275,24.18972627259054,0.2238027108715141,1.4401645996461911,0.0,0.0,0.20564753756569584,0.9728997931723872,-8.0
7.0,1.0,1.0,4.0,4448.880999999999,57.0,1.0,0.0,1.0,4.0,4521.013999999999,29.0,2.0,0.0,1.0,4.0,1939.629,40.0,3.0,0.0,1.0,4.0,9765.002,64.0,4.0,0.0,1.0,4.0,17239.031,68.0,5.0,0.0,1.0,4.0,5735.337,82.0,6.0,1.0,0.0,4.0,19007.525,41.0,7.0,1.0,0.0,4.0,11091.831000000002,74.0,4.375,0.375,0.75,4.0,9218.53125,56.875,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,6255.192004371883,18.56600195441734,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,0.6386526960022865,-0.23347036216918185,0.0
3.0,0.0,1.0,4.0,9765.002,64.0,4.0,0.0,1.0,4.0,17239.031,68.0,5.0,0.0,1.0,4.0,5735.337,82.0,6.0,1.0,0.0,4.0,19007.525,41.0,7.0,1.0,0.0,4.0,11091.831000000002,74.0,1.0,0.0,0.0,4.0,6203.687,38.0,2.0,0.0,0.0,4.0,6334.299999999999,68.0,3.0,0.0,0.0,4.0,9794.847,72.0,3.875,0.25,0.375,4.0,10646.445,63.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,5035.900451102464,15.683817866104633,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.8702511759568458,-0.940079077937831,0.0
4.0,0.0,0.0,4.0,8999.024,38.0,5.0,0.0,0.0,4.0,9513.872,53.0,6.0,1.0,0.0,4.0,15078.425,51.0,7.0,1.0,0.0,4.0,12962.867,41.0,1.0,0.0,0.0,4.0,6424.543000000001,61.0,2.0,0.0,0.0,4.0,13612.304000000002,54.0,3.0,0.0,0.0,4.0,7723.062,67.0,4.0,0.0,0.0,4.0,4255.651,61.0,4.0,0.25,0.0,4.0,9821.2185,53.25,2.0,0.4629100498862757,0.0,0.0,3771.437338057241,9.982126884730384,0.0,1.4401645996461911,0.0,0.0,0.03333348430372685,-0.35719756310688977,2.0
1.0,0.0,0.0,4.0,1725.9160000000002,51.0,2.0,0.0,0.0,4.0,3151.5530000000003,30.0,3.0,0.0,0.0,4.0,7355.682,77.0,4.0,0.0,0.0,4.0,4245.987999999999,53.0,5.0,0.0,0.0,4.0,6576.065999999999,95.0,6.0,1.0,0.0,4.0,6589.577,60.0,7.0,1.0,0.0,4.0,6458.771999999999,57.0,1.0,0.0,0.0,4.0,6169.391,57.0,3.625,0.25,0.0,4.0,5284.118124999999,60.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2004.0886562459139,19.131126469708992,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.9532222919225325,0.5348681779623703,2.0
1.0,0.0,0.0,4.0,6169.391,57.0,2.0,0.0,0.0,4.0,3150.013,62.0,3.0,0.0,0.0,4.0,11238.396,52.0,4.0,0.0,0.0,4.0,3900.836,59.0,5.0,0.0,0.0,4.0,9357.762,57.0,6.0,1.0,0.0,4.0,5975.17,50.0,7.0,1.0,0.0,4.0,951.674,29.0,1.0,0.0,0.0,4.0,7120.38,52.0,3.625,0.25,0.0,4.0,5982.95275,52.25,2.2638462845343543,0.4629100498862757,0.0,0.0,3338.350863549279,10.222524150130436,0.22624995586066124,1.4401645996461911,0.0,0.0,0.13283386119837198,-1.9846808963960896,-3.0
4.0,0.0,0.0,4.0,3900.836,59.0,5.0,0.0,0.0,4.0,9357.762,57.0,6.0,1.0,0.0,4.0,5975.17,50.0,7.0,1.0,0.0,4.0,951.674,29.0,1.0,0.0,0.0,4.0,7120.38,52.0,2.0,0.0,0.0,4.0,6577.491,85.0,3.0,0.0,0.0,4.0,9831.975,42.0,4.0,0.0,0.0,4.0,5106.505999999999,83.0,4.0,0.25,0.0,4.0,6102.724249999999,57.125,2.0,0.4629100498862757,0.0,0.0,2882.30959065205,19.074571704609404,0.0,1.4401645996461911,0.0,0.0,-0.4838620801585679,0.35091976246898426,8.0
7.0,1.0,0.0,4.0,951.674,29.0,1.0,0.0,0.0,4.0,7120.38,52.0,2.0,0.0,0.0,4.0,6577.491,85.0,3.0,0.0,0.0,4.0,9831.975,42.0,4.0,0.0,0.0,4.0,5106.505999999999,83.0,5.0,0.0,0.0,4.0,7226.736999999999,68.0,6.0,1.0,0.0,4.0,11626.202,54.0,7.0,1.0,0.0,4.0,10401.796,55.0,4.375,0.375,0.0,4.0,7355.345125,58.5,2.2638462845343543,0.5175491695067657,0.0,0.0,3388.9708489476116,19.309509130403672,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.7491673096159395,0.0952422170522399,-6.0
5.0,0.0,0.0,4.0,5847.506,48.0,6.0,1.0,0.0,4.0,10092.766,115.0,7.0,1.0,0.0,4.0,4878.7390000000005,83.0,1.0,0.0,0.0,4.0,7207.219,58.0,2.0,0.0,0.0,4.0,8385.18,76.0,3.0,0.0,0.0,4.0,5461.807000000001,81.0,4.0,0.0,0.0,4.0,8309.449999999999,59.0,5.0,0.0,0.0,4.0,9030.491000000002,89.0,4.125,0.25,0.0,4.0,7401.64475,76.125,2.03100960115899,0.4629100498862757,0.0,0.0,1861.9459173703,21.2497899149279,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.04746516068251957,0.557838765744771,0.0
3.0,0.0,0.0,4.0,5461.807000000001,81.0,4.0,0.0,0.0,4.0,8309.449999999999,59.0,5.0,0.0,0.0,4.0,9030.491000000002,89.0,6.0,1.0,0.0,4.0,9446.178999999998,46.0,7.0,1.0,0.0,4.0,6448.099,42.0,1.0,0.0,0.0,4.0,11315.835,83.0,2.0,0.0,0.0,4.0,2640.561,41.0,3.0,0.0,0.0,4.0,5936.697999999999,65.0,3.875,0.25,0.0,4.0,7323.639999999999,63.25,2.03100960115899,0.4629100498862757,0.0,0.0,2736.4154240544585,19.396244113598016,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.3102948696897396,0.11889191356799106,0.0
5.0,0.0,0.0,4.0,3443.862,81.0,6.0,1.0,0.0,4.0,14472.974,46.0,7.0,1.0,0.0,4.0,3248.705,29.0,1.0,0.0,0.0,4.0,6620.589000000001,94.0,2.0,0.0,0.0,4.0,1672.748,34.0,3.0,0.0,0.0,4.0,5041.008,38.0,4.0,0.0,0.0,4.0,8215.405999999999,138.0,5.0,0.0,0.0,4.0,5920.476000000001,37.0,4.125,0.25,0.0,4.0,6079.471,62.125,2.03100960115899,0.4629100498862757,0.0,0.0,3978.306943985056,38.71300076939824,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.432532530131412,1.2581581846617897,1.0
