week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,38.768,7.0,3.0,0.0,0.0,3.0,41.158,7.0,4.0,0.0,0.0,3.0,0.05,1.0,4.0,0.25,0.0,3.0,19.994,3.75,2.0,0.4629100498862757,0.0,0.0,23.078858608403205,3.774917217635375,0.0,1.4401645996461911,0.0,0.0,0.009275108982814709,-0.06041726540998444,1.0
6.0,1.0,0.0,3.0,47.686,4.0,7.0,1.0,0.0,3.0,923.931,8.0,1.0,0.0,0.0,3.0,363.864,9.0,2.0,0.0,0.0,3.0,0.1,2.0,3.0,0.0,0.0,3.0,1609.372,3.0,4.0,0.0,0.0,3.0,516.846,6.0,5.0,0.0,0.0,3.0,19.099,8.0,6.0,1.0,0.0,3.0,416.412,5.0,4.25,0.375,0.0,3.0,487.16375,5.625,2.1213203435596424,0.5175491695067657,0.0,0.0,550.4106338499206,2.559994419636775,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.3609349048268742,-0.05641190770947849,10.0
4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,56.0,1.0,7.0,1.0,1.0,4.0,604.467,2.0,1.0,0.0,1.0,4.0,688.127,4.0,2.0,0.0,1.0,4.0,1698.451,1.0,3.0,0.0,1.0,4.0,1099.396,7.0,4.0,0.0,1.0,4.0,1011.538,9.0,4.0,0.25,1.0,4.0,644.747375,3.0,2.0,0.4629100498862757,0.0,0.0,613.3116419807511,3.3806170189140663,0.0,1.4401645996461911,0.0,0.0,0.47321697456257444,1.0353139620424328,-3.0
6.0,1.0,0.0,1.0,808.589,3.0,7.0,1.0,0.0,1.0,0.05,1.0,1.0,0.0,0.0,1.0,0.2,4.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,96.02,8.0,5.0,0.0,0.0,1.0,420.073,8.0,6.0,1.0,0.0,1.0,3.683,2.0,4.25,0.375,0.0,1.0,166.076875,3.25,2.1213203435596424,0.5175491695067657,0.0,0.0,297.3354806469514,3.24037034920393,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.8745563560584537,0.7431753181847692,10.0
5.0,0.0,0.0,2.0,1.748,4.0,6.0,1.0,0.0,2.0,503.288,3.0,7.0,1.0,0.0,2.0,349.691,7.0,1.0,0.0,0.0,2.0,1018.378,6.0,2.0,0.0,0.0,2.0,949.707,6.0,3.0,0.0,0.0,2.0,0.15,3.0,4.0,0.0,0.0,2.0,669.284,5.0,5.0,0.0,0.0,2.0,0.0,0.0,4.125,0.25,0.0,2.0,436.53075,4.25,2.03100960115899,0.4629100498862757,0.0,0.0,420.5593432312156,2.2519832529192065,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.2455845589309084,-0.8130548542576782,4.0
4.0,0.0,1.0,4.0,272.967,10.0,5.0,0.0,1.0,4.0,385.756,7.0,6.0,1.0,0.0,4.0,496.247,15.0,7.0,1.0,0.0,4.0,734.624,7.0,1.0,0.0,0.0,4.0,1488.292,3.0,2.0,0.0,0.0,4.0,554.829,8.0,3.0,0.0,0.0,4.0,1035.244,6.0,4.0,0.0,0.0,4.0,1442.591,11.0,4.0,0.25,0.25,4.0,801.31875,8.375,2.0,0.4629100498862757,0.4629100498862757,0.0,470.25912272149026,3.6228441865473595,0.0,1.4401645996461911,1.4401645996461911,0.0,0.6187006145981961,0.5576856357134129,8.0
5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,1061.359,17.0,7.0,1.0,0.0,2.0,366.81,4.0,1.0,0.0,0.0,2.0,783.042,6.0,2.0,0.0,0.0,2.0,862.385,5.0,3.0,0.0,0.0,2.0,1110.724,4.0,4.0,0.0,0.0,2.0,25.254,3.0,5.0,0.0,0.0,2.0,871.802,2.0,4.125,0.25,0.0,2.0,635.172,5.125,2.03100960115899,0.4629100498862757,0.0,0.0,444.7682709960965,5.139135558215436,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6263136018994772,2.1017575652918317,-5.0
4.0,0.0,0.0,3.0,196.915,6.0,5.0,0.0,0.0,3.0,1828.819,8.0,6.0,1.0,0.0,3.0,2185.833,3.0,7.0,1.0,0.0,3.0,531.697,6.0,1.0,0.0,0.0,3.0,1763.12,6.0,2.0,0.0,0.0,3.0,1157.831,7.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,977.7,9.0,4.0,0.25,0.0,3.0,1080.239375,5.625,2.0,0.4629100498862757,0.0,0.0,802.99859866822,2.8753881725529062,0.0,1.4401645996461911,0.0,0.0,-0.009603295380372414,-1.1334745328541478,9.0
4.0,0.0,1.0,4.0,946.749,4.0,5.0,0.0,1.0,4.0,1785.237,3.0,6.0,1.0,1.0,4.0,890.535,7.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,795.023,5.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,477.616,9.0,4.0,0.0,0.0,4.0,10.436,2.0,4.0,0.25,0.375,4.0,613.1995,3.75,2.0,0.4629100498862757,0.5175491695067657,0.0,624.3437596015744,3.1959796173138706,0.0,1.4401645996461911,0.6440611887195306,0.0,0.7762455665879772,0.4069798485737845,-6.0
6.0,1.0,0.0,4.0,575.939,8.0,7.0,1.0,0.0,4.0,147.869,4.0,1.0,0.0,0.0,4.0,397.455,4.0,2.0,0.0,0.0,4.0,1583.306,6.0,3.0,0.0,0.0,4.0,741.899,13.0,4.0,0.0,0.0,4.0,710.713,5.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,2509.434,5.0,4.25,0.375,0.0,4.0,833.326875,5.625,2.1213203435596424,0.5175491695067657,0.0,0.0,829.4331962844847,3.7392703642746747,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.3777462153060909,0.8289362780106959,15.0
