week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
3.0,0.0,1.0,4.0,52.742,2.0,4.0,0.0,1.0,4.0,326.835,7.0,5.0,0.0,1.0,4.0,280.804,8.0,6.0,1.0,0.0,4.0,1082.236,15.0,7.0,1.0,0.0,4.0,1096.71,8.0,1.0,0.0,0.0,4.0,839.332,10.0,2.0,0.0,0.0,4.0,151.632,2.0,3.0,0.0,0.0,4.0,489.14,8.0,3.875,0.25,0.375,4.0,539.928875,7.5,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,413.5221871364643,4.20883424647321,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.42438500325086476,0.2682529631597129,-12.0
5.0,0.0,0.0,4.0,2174.478,4.0,6.0,1.0,0.0,4.0,1275.68,12.0,7.0,1.0,0.0,4.0,1674.924,9.0,1.0,0.0,0.0,4.0,1290.655,14.0,2.0,0.0,0.0,4.0,239.876,16.0,3.0,0.0,0.0,4.0,1249.869,18.0,4.0,0.0,0.0,4.0,291.177,6.0,5.0,0.0,0.0,4.0,893.167,18.0,4.125,0.25,0.0,4.0,1136.2282500000001,12.125,2.03100960115899,0.4629100498862757,0.0,0.0,654.7629918697409,5.356904756613521,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.03705630334038369,-0.40436561792128844,-4.0
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,1238.666,13.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,1115.429,14.0,1.0,0.0,0.0,4.0,1191.517,6.0,2.0,0.0,0.0,4.0,758.903,12.0,3.0,0.0,0.0,4.0,331.983,15.0,4.0,0.0,0.0,4.0,181.277,3.0,4.0,0.25,0.0,4.0,602.2218750000001,7.875,2.0,0.4629100498862757,0.0,0.0,536.6332090630134,6.356942211921883,0.0,1.4401645996461911,0.0,0.0,0.08666956936006452,-0.22459709805638084,-5.0
6.0,1.0,0.0,4.0,76.925,1.0,7.0,1.0,0.0,4.0,448.666,9.0,1.0,0.0,0.0,4.0,263.636,6.0,2.0,0.0,0.0,4.0,813.805,4.0,3.0,0.0,0.0,4.0,326.138,3.0,4.0,0.0,0.0,1.0,762.594,6.0,5.0,0.0,0.0,1.0,333.685,5.0,6.0,1.0,0.0,1.0,15.817,1.0,4.25,0.375,0.0,2.875,380.15825,4.375,2.1213203435596424,0.5175491695067657,0.0,1.5526475085202969,288.4317829602744,2.7222627143085005,-0.31426968052735443,0.6440611887195306,0.0,-0.6440611887195306,0.47402358592451826,0.2664332141813563,6.0
2.0,0.0,0.0,4.0,813.805,4.0,3.0,0.0,0.0,4.0,326.138,3.0,4.0,0.0,0.0,1.0,762.594,6.0,5.0,0.0,0.0,1.0,333.685,5.0,6.0,1.0,0.0,1.0,15.817,1.0,7.0,1.0,0.0,1.0,2089.249,13.0,1.0,0.0,1.0,1.0,293.63,12.0,2.0,0.0,1.0,1.0,814.85,19.0,3.75,0.25,0.25,1.75,681.221,7.875,2.1213203435596424,0.4629100498862757,0.4629100498862757,1.3887301496588271,639.6934662445756,6.151364540838538,0.31426968052735443,1.4401645996461911,1.4401645996461911,1.4401645996461911,1.7151845700174155,0.8611601567006406,1.0
6.0,1.0,0.0,1.0,13.728,1.0,7.0,1.0,0.0,1.0,170.973,4.0,1.0,0.0,0.0,1.0,899.857,15.0,2.0,0.0,0.0,1.0,110.745,5.0,3.0,0.0,0.0,1.0,95.096,5.0,4.0,0.0,0.0,1.0,1330.144,7.0,5.0,0.0,0.0,1.0,1497.484,13.0,6.0,1.0,0.0,1.0,1150.569,12.0,4.25,0.375,0.0,1.0,658.5745,7.75,2.1213203435596424,0.5175491695067657,0.0,0.0,624.0716519935831,4.978525312350464,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.23433690568019824,0.3091085818762059,-7.0
3.0,0.0,0.0,1.0,535.137,9.0,4.0,0.0,0.0,1.0,436.182,15.0,5.0,0.0,0.0,1.0,404.388,12.0,6.0,1.0,0.0,1.0,931.807,4.0,7.0,1.0,0.0,1.0,111.861,2.0,1.0,0.0,0.0,1.0,288.154,11.0,2.0,0.0,0.0,1.0,138.259,4.0,3.0,0.0,0.0,1.0,216.675,6.0,3.875,0.25,0.0,1.0,382.807875,7.875,2.03100960115899,0.4629100498862757,0.0,0.0,266.644372615575,4.580626906564522,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2982537113802646,0.2736780460072027,10.0
4.0,0.0,0.0,2.0,0.05,1.0,5.0,0.0,0.0,2.0,991.758,8.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,346.249,11.0,2.0,0.0,0.0,2.0,774.858,9.0,3.0,0.0,0.0,2.0,207.336,3.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.25,0.0,2.0,290.031375,4.0,2.0,0.4629100498862757,0.0,0.0,391.68497769251013,4.59813626840888,0.0,1.4401645996461911,0.0,0.0,1.146015013125285,0.6112934995255049,13.0
6.0,1.0,0.0,2.0,226.08,3.0,7.0,1.0,0.0,2.0,68.95,3.0,1.0,0.0,0.0,2.0,30.436,2.0,2.0,0.0,0.0,2.0,316.812,5.0,3.0,0.0,0.0,2.0,170.919,7.0,4.0,0.0,0.0,2.0,398.196,12.0,5.0,0.0,0.0,2.0,114.606,5.0,6.0,1.0,1.0,2.0,252.025,7.0,4.25,0.375,0.125,2.0,197.253,5.5,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,125.5371254740434,3.2071349029490928,-0.31426968052735443,0.6440611887195306,2.8284271247461903,0.0,0.2574407433512586,1.1952516652194534,-3.0
4.0,0.0,0.0,3.0,133.077,5.0,5.0,0.0,0.0,3.0,877.37,4.0,6.0,1.0,0.0,3.0,365.562,2.0,7.0,1.0,0.0,3.0,221.472,5.0,1.0,0.0,0.0,3.0,164.554,6.0,2.0,0.0,0.0,3.0,169.234,9.0,3.0,0.0,0.0,3.0,209.841,5.0,4.0,0.0,0.0,3.0,2084.684,18.0,4.0,0.25,0.0,3.0,528.22425,6.75,2.0,0.4629100498862757,0.0,0.0,674.3954914229802,4.949747468305833,0.0,1.4401645996461911,0.0,0.0,2.230463737762578,2.0273732118651364,-6.0
