week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
4.0,0.0,0.0,3.0,2842.601,51.0,5.0,0.0,0.0,3.0,3060.293,43.0,6.0,1.0,0.0,3.0,4661.963,61.0,7.0,1.0,0.0,3.0,3288.673,49.0,1.0,0.0,0.0,3.0,5252.343,78.0,2.0,0.0,0.0,3.0,5525.173000000001,68.0,3.0,0.0,0.0,3.0,5580.117,53.0,4.0,0.0,0.0,3.0,11690.562,130.0,4.0,0.25,0.0,3.0,5237.715625,66.625,2.0,0.4629100498862757,0.0,0.0,2839.700998785055,27.974158994124764,0.0,1.4401645996461911,0.0,0.0,1.9721934902177396,2.0084540035822704,-4.0
3.0,0.0,1.0,4.0,4624.948,26.0,4.0,0.0,1.0,4.0,4731.957,51.0,5.0,0.0,1.0,4.0,4310.247,51.0,6.0,1.0,1.0,4.0,11846.695,73.0,7.0,1.0,1.0,4.0,8506.623,53.0,1.0,0.0,1.0,4.0,1341.06,20.0,2.0,0.0,1.0,4.0,5378.821,41.0,3.0,0.0,1.0,4.0,7452.552,48.0,3.875,0.25,1.0,4.0,6024.112875,45.375,2.03100960115899,0.4629100498862757,0.0,0.0,3185.184647734276,16.60410878582252,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6054126241291207,-0.0747530233685835,-4.0
4.0,0.0,0.0,4.0,2422.172,39.0,5.0,0.0,0.0,4.0,4645.231,63.0,6.0,1.0,0.0,4.0,3941.762,53.0,7.0,1.0,0.0,4.0,8704.099,69.0,1.0,0.0,0.0,4.0,4341.62,47.0,2.0,0.0,0.0,4.0,5040.468999999999,65.0,3.0,0.0,0.0,4.0,5794.467000000001,66.0,4.0,0.0,0.0,4.0,2839.203,47.0,4.0,0.25,0.0,4.0,4716.127875,56.125,2.0,0.4629100498862757,0.0,0.0,1953.0902873663308,11.076841994513986,0.0,1.4401645996461911,0.0,0.0,1.1635814816926264,-0.34352056141342835,-15.0
6.0,1.0,0.0,4.0,3077.286,33.0,7.0,1.0,0.0,4.0,3339.21,40.0,1.0,0.0,0.0,4.0,4906.691000000001,57.0,2.0,0.0,0.0,4.0,4217.567999999999,66.0,3.0,0.0,0.0,4.0,3243.161,56.0,4.0,0.0,0.0,4.0,4296.409,57.0,5.0,0.0,0.0,4.0,3948.098,58.0,6.0,1.0,0.0,4.0,5420.511,48.0,4.25,0.375,0.0,4.0,4056.11675,51.875,2.1213203435596424,0.5175491695067657,0.0,0.0,829.2410577392441,10.815828348173008,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4437872078865035,-0.7632402526411664,-2.0
5.0,0.0,0.0,4.0,3990.307,46.0,6.0,1.0,0.0,4.0,4972.659,52.0,7.0,1.0,0.0,4.0,2614.839,29.0,1.0,0.0,0.0,4.0,6213.107,49.0,2.0,0.0,0.0,4.0,8470.716,74.0,3.0,0.0,0.0,4.0,4232.74,41.0,4.0,0.0,0.0,4.0,7001.475,65.0,5.0,0.0,0.0,4.0,5827.084,50.0,4.125,0.25,0.0,4.0,5415.3658749999995,50.75,2.03100960115899,0.4629100498862757,0.0,0.0,1856.461540978308,13.833189901723422,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.19323047294695417,0.2975246380771176,1.0
1.0,0.0,0.0,4.0,6213.107,49.0,2.0,0.0,0.0,4.0,8470.716,74.0,3.0,0.0,0.0,4.0,4232.74,41.0,4.0,0.0,0.0,4.0,7001.475,65.0,5.0,0.0,0.0,4.0,5827.084,50.0,6.0,1.0,0.0,4.0,7337.352999999999,25.0,7.0,1.0,0.0,4.0,7104.451,44.0,1.0,0.0,0.0,4.0,9180.614,74.0,3.625,0.25,0.0,4.0,6920.942499999999,52.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1542.05159914326,17.15267575960922,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.29869949138750956,-0.10210628326688004,2.0
4.0,0.0,0.0,4.0,7001.475,65.0,5.0,0.0,0.0,4.0,5827.084,50.0,6.0,1.0,0.0,4.0,7337.352999999999,25.0,7.0,1.0,0.0,4.0,7104.451,44.0,1.0,0.0,0.0,4.0,9180.614,74.0,2.0,0.0,0.0,4.0,9105.683,86.0,3.0,0.0,0.0,4.0,7527.18,46.0,4.0,0.0,0.0,4.0,8591.324,66.0,4.0,0.25,0.0,4.0,7709.3955000000005,57.0,2.0,0.4629100498862757,0.0,0.0,1163.3525759747745,19.41280873179208,0.0,1.4401645996461911,0.0,0.0,-0.08593051720123189,-0.15871593362594666,-9.0
5.0,0.0,0.0,2.0,6858.951999999999,45.0,6.0,1.0,0.0,2.0,4358.938999999999,42.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,9492.752,40.0,2.0,0.0,0.0,2.0,3907.102,23.0,3.0,0.0,0.0,2.0,4041.982,44.0,4.0,0.0,0.0,2.0,6883.381,55.0,5.0,0.0,0.0,2.0,5476.62,39.0,4.125,0.25,0.0,2.0,5127.466,36.0,2.03100960115899,0.4629100498862757,0.0,0.0,2798.1630905846073,17.037773161000654,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.38710135209778646,-1.5576783320186813,-7.0
5.0,0.0,0.0,3.0,4848.834000000001,51.0,6.0,1.0,0.0,3.0,2783.344,30.0,7.0,1.0,0.0,3.0,3913.106,61.0,1.0,0.0,0.0,3.0,2856.925,49.0,2.0,0.0,0.0,3.0,5533.218,52.0,3.0,0.0,0.0,3.0,5316.656,40.0,4.0,0.0,0.0,3.0,4417.613,42.0,5.0,0.0,0.0,3.0,4917.519,41.0,4.125,0.25,0.0,3.0,4323.4018750000005,45.75,2.03100960115899,0.4629100498862757,0.0,0.0,1054.1627696026883,9.467991188359711,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6128722398816663,-0.06446547674098478,0.0
1.0,0.0,0.0,3.0,2856.925,49.0,2.0,0.0,0.0,3.0,5533.218,52.0,3.0,0.0,0.0,3.0,5316.656,40.0,4.0,0.0,0.0,3.0,4417.613,42.0,5.0,0.0,0.0,3.0,4917.519,41.0,6.0,1.0,0.0,3.0,2493.221,20.0,7.0,1.0,0.0,3.0,2133.365,21.0,1.0,0.0,0.0,3.0,5243.705,47.0,3.625,0.25,0.0,3.0,4114.02775,39.0,2.2638462845343543,0.4629100498862757,0.0,0.0,1394.104696291059,12.1420167776433,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.52222514768231,-0.9519126638142476,6.0
4.0,0.0,1.0,3.0,2397.318,30.0,5.0,0.0,1.0,3.0,6987.542,61.0,6.0,1.0,1.0,3.0,6927.210999999999,70.0,7.0,1.0,1.0,3.0,4404.238,44.0,1.0,0.0,1.0,3.0,6197.54,56.0,2.0,0.0,1.0,4.0,8809.362000000001,64.0,3.0,0.0,1.0,4.0,4679.839,32.0,4.0,0.0,1.0,4.0,7037.682000000001,56.0,4.0,0.25,1.0,3.375,5930.0915,51.625,2.0,0.4629100498862757,0.0,0.5175491695067657,2002.5976596398132,14.77389106304961,0.0,1.4401645996461911,0.0,0.6440611887195306,-0.5259517729077557,-0.5330176255425798,5.0
