week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
7.0,1.0,0.0,3.0,9310.355,194.0,1.0,0.0,0.0,3.0,7023.697,143.0,2.0,0.0,0.0,3.0,9813.365999999998,179.0,3.0,0.0,0.0,3.0,3460.616,108.0,4.0,0.0,0.0,3.0,7118.959999999999,193.0,5.0,0.0,0.0,3.0,4908.76,133.0,6.0,1.0,0.0,3.0,13360.258000000002,192.0,7.0,1.0,0.0,3.0,6250.276,216.0,4.375,0.375,0.0,3.0,7655.786,169.75,2.2638462845343543,0.5175491695067657,0.0,0.0,3110.868758374603,37.27791379815744,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6482402288715527,-0.6128135362140745,-3.0
3.0,0.0,0.0,3.0,3460.616,108.0,4.0,0.0,0.0,3.0,7118.959999999999,193.0,5.0,0.0,0.0,3.0,4908.76,133.0,6.0,1.0,0.0,3.0,13360.258000000002,192.0,7.0,1.0,0.0,3.0,6250.276,216.0,1.0,0.0,0.0,3.0,7906.285,103.0,2.0,0.0,0.0,3.0,6241.891,168.0,3.0,0.0,0.0,3.0,2316.458,93.0,3.875,0.25,0.0,3.0,6445.438,150.75,2.03100960115899,0.4629100498862757,0.0,0.0,3355.187423964655,47.50864582969534,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1771596968108238,0.07701040558586136,6.0
1.0,0.0,0.0,3.0,7906.285,103.0,2.0,0.0,0.0,3.0,6241.891,168.0,3.0,0.0,0.0,3.0,2316.458,93.0,4.0,0.0,0.0,3.0,10099.351,257.0,5.0,0.0,0.0,3.0,5666.076,198.0,6.0,1.0,0.0,3.0,4774.312,112.0,7.0,1.0,0.0,3.0,7268.081,149.0,1.0,0.0,0.0,3.0,6158.412,145.0,3.625,0.25,0.0,3.0,6303.85825,153.125,2.2638462845343543,0.4629100498862757,0.0,0.0,2285.7913743931695,54.67681017971487,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.12041654299300088,0.933413814528477,-5.0
7.0,1.0,0.0,3.0,3201.9300000000003,91.0,1.0,0.0,0.0,3.0,9287.593,82.0,2.0,0.0,0.0,3.0,16107.885,216.0,3.0,0.0,0.0,3.0,3533.753,117.0,4.0,0.0,0.0,3.0,14919.184,145.0,5.0,0.0,0.0,3.0,8831.461,174.0,6.0,1.0,0.0,3.0,9258.330000000002,147.0,7.0,1.0,0.0,3.0,3529.44,126.0,4.375,0.375,0.0,3.0,8583.697,137.25,2.2638462845343543,0.5175491695067657,0.0,0.0,5039.481990346513,43.810468416317384,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.3976161787837447,0.5936761285791201,-2.0
4.0,0.0,0.0,3.0,14919.184,145.0,5.0,0.0,0.0,3.0,8831.461,174.0,6.0,1.0,0.0,3.0,9258.330000000002,147.0,7.0,1.0,0.0,3.0,3529.44,126.0,1.0,0.0,0.0,3.0,4412.911,136.0,2.0,0.0,0.0,3.0,6750.334000000001,170.0,3.0,0.0,0.0,3.0,4496.638000000001,113.0,4.0,0.0,0.0,3.0,8892.919,166.0,4.0,0.25,0.0,3.0,7636.4021250000005,147.125,2.0,0.4629100498862757,0.0,0.0,3714.4088292240463,21.846460975243957,0.0,1.4401645996461911,0.0,0.0,0.9656769312221442,-0.22740056786488322,-7.0
7.0,1.0,0.0,3.0,3529.44,126.0,1.0,0.0,0.0,3.0,4412.911,136.0,2.0,0.0,0.0,3.0,6750.334000000001,170.0,3.0,0.0,0.0,3.0,4496.638000000001,113.0,4.0,0.0,0.0,3.0,8892.919,166.0,5.0,0.0,0.0,3.0,7233.238000000001,96.0,6.0,1.0,0.0,3.0,4261.876,100.0,7.0,1.0,0.0,3.0,8101.936,173.0,4.375,0.375,0.0,3.0,5959.9115,135.0,2.2638462845343543,0.5175491695067657,0.0,0.0,2027.0254847978601,31.49149545058611,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.2636701725918869,0.0851912653665916,7.0
3.0,0.0,0.0,3.0,4496.638000000001,113.0,4.0,0.0,0.0,3.0,8892.919,166.0,5.0,0.0,0.0,3.0,7233.238000000001,96.0,6.0,1.0,0.0,3.0,4261.876,100.0,7.0,1.0,0.0,3.0,8101.936,173.0,1.0,0.0,0.0,3.0,8272.205,156.0,2.0,0.0,0.0,3.0,12376.241000000002,182.0,3.0,0.0,0.0,3.0,5504.437,181.0,3.875,0.25,0.0,3.0,7392.436250000001,145.875,2.03100960115899,0.4629100498862757,0.0,0.0,2676.4336999683396,36.75182211226307,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6607605025583514,-0.523816738939545,1.0
5.0,0.0,0.0,3.0,5054.338,112.0,6.0,1.0,0.0,3.0,9808.955,149.0,7.0,1.0,0.0,3.0,9390.197,172.0,1.0,0.0,0.0,3.0,7458.201999999999,169.0,2.0,0.0,0.0,3.0,9998.682,178.0,3.0,0.0,0.0,3.0,4050.175,186.0,4.0,0.0,0.0,3.0,10231.971,160.0,5.0,0.0,0.0,3.0,3964.277,202.0,4.125,0.25,0.0,3.0,7494.599624999999,166.0,2.03100960115899,0.4629100498862757,0.0,0.0,2751.5346682689096,27.060778153735978,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4020828263069031,-1.0185594789112011,-4.0
5.0,0.0,0.0,3.0,3964.277,202.0,6.0,1.0,0.0,3.0,5592.7210000000005,180.0,7.0,1.0,0.0,3.0,6101.335,151.0,1.0,0.0,0.0,3.0,9909.915,146.0,2.0,0.0,0.0,3.0,8243.425000000001,139.0,3.0,0.0,0.0,3.0,11525.541,241.0,4.0,0.0,0.0,3.0,13312.243,159.0,5.0,0.0,0.0,3.0,9264.811,41.0,4.125,0.25,0.0,3.0,8489.283500000001,157.375,2.03100960115899,0.4629100498862757,0.0,0.0,3156.126407234892,58.00230906733677,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.07830415943789372,-0.8773058270108798,13.0
7.0,1.0,0.0,3.0,11993.849,188.0,1.0,0.0,0.0,3.0,9114.269,189.0,2.0,0.0,0.0,3.0,5754.923,222.0,3.0,0.0,0.0,3.0,4113.742,226.0,4.0,0.0,0.0,3.0,10962.441,213.0,5.0,0.0,0.0,3.0,15776.996,161.0,6.0,1.0,0.0,3.0,8297.538,279.0,7.0,1.0,0.0,3.0,11341.199,174.0,4.375,0.375,0.0,3.0,9669.369625,206.5,2.2638462845343543,0.5175491695067657,0.0,0.0,3694.6157878771155,37.213668763737104,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.04917520367382297,0.9324148247604792,12.0
