week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,210.161,1.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,8539.323,31.0,4.25,0.375,1.0,4.0,1093.6855,4.0,2.1213203435596424,0.5175491695067657,0.0,0.0,3009.3905686075377,10.915257997081753,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.825089335837867,2.822704838217324,0.0
6.0,1.0,0.0,4.0,1126.5300000000002,11.0,7.0,1.0,0.0,4.0,3910.671,18.0,1.0,0.0,0.0,4.0,1523.177,34.0,2.0,0.0,0.0,4.0,1762.537,27.0,3.0,0.0,0.0,4.0,3280.257,20.0,4.0,0.0,0.0,4.0,785.99,18.0,5.0,0.0,0.0,4.0,1890.134,23.0,6.0,1.0,0.0,4.0,3408.6130000000003,17.0,4.25,0.375,0.0,4.0,2210.988625,21.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1161.9178818830944,7.010196655077313,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.39256221612528225,0.7198816062102784,-5.0
4.0,0.0,0.0,4.0,748.75,16.0,5.0,0.0,0.0,4.0,14343.47,28.0,6.0,1.0,0.0,4.0,3244.807,36.0,7.0,1.0,0.0,4.0,10214.141,41.0,1.0,0.0,0.0,4.0,3761.942,29.0,2.0,0.0,0.0,4.0,1969.097,26.0,3.0,0.0,0.0,4.0,3920.341,39.0,4.0,0.0,0.0,4.0,1740.735,30.0,4.0,0.25,0.0,4.0,4992.9103749999995,30.625,2.0,0.4629100498862757,0.0,0.0,4753.175741987784,8.034523721327322,0.0,1.4401645996461911,0.0,0.0,1.441956342702724,-0.5105560492537831,6.0
4.0,0.0,0.0,4.0,3094.659,16.0,5.0,0.0,0.0,4.0,5733.415,18.0,6.0,1.0,0.0,4.0,502.261,14.0,7.0,1.0,0.0,4.0,2083.679,24.0,1.0,0.0,0.0,4.0,3617.114,25.0,2.0,0.0,0.0,4.0,2665.3500000000004,20.0,3.0,0.0,0.0,4.0,2506.82,22.0,4.0,0.0,0.0,4.0,5304.063,24.0,4.0,0.25,0.0,4.0,3188.420125,20.375,2.0,0.4629100498862757,0.0,0.0,1703.7604693942194,4.0686080455816125,0.0,1.4401645996461911,0.0,0.0,0.18646348254821776,-0.4462297572640698,-4.0
5.0,0.0,0.0,1.0,3039.84,27.0,6.0,1.0,0.0,1.0,4019.303,27.0,7.0,1.0,0.0,1.0,7868.668,19.0,1.0,0.0,0.0,1.0,3785.567,19.0,2.0,0.0,0.0,1.0,3244.145,24.0,3.0,0.0,0.0,1.0,1842.552,29.0,4.0,0.0,0.0,1.0,2065.837,30.0,5.0,0.0,0.0,1.0,6032.844,35.0,4.125,0.25,0.0,1.0,3987.3445,26.25,2.03100960115899,0.4629100498862757,0.0,0.0,2036.555636934717,5.4707011825333165,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1004342063148127,-0.03402809104144076,15.0
2.0,0.0,0.0,2.0,7074.206,37.0,3.0,0.0,0.0,2.0,4685.927,13.0,4.0,0.0,0.0,2.0,3038.568,34.0,5.0,0.0,0.0,2.0,3893.096000000001,32.0,6.0,1.0,0.0,2.0,3253.611,29.0,7.0,1.0,0.0,2.0,3122.5730000000003,10.0,1.0,0.0,0.0,2.0,9054.119,29.0,2.0,0.0,0.0,2.0,6739.021000000001,52.0,3.75,0.25,0.0,2.0,5107.640125,29.5,2.1213203435596424,0.4629100498862757,0.0,0.0,2249.2987716104158,13.320231658217187,0.31426968052735443,1.4401645996461911,0.0,0.0,0.8116642938486968,0.0009671339054459491,8.0
7.0,1.0,0.0,3.0,2996.703,27.0,1.0,0.0,0.0,3.0,2701.19,28.0,2.0,0.0,0.0,3.0,7095.785,40.0,3.0,0.0,0.0,3.0,4651.5650000000005,58.0,4.0,0.0,0.0,3.0,3697.446,38.0,5.0,0.0,0.0,3.0,3881.682,54.0,6.0,1.0,0.0,3.0,3546.245,25.0,7.0,1.0,0.0,3.0,1607.496,21.0,4.375,0.375,0.0,3.0,3772.264,36.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1617.8703629097463,13.721073469042324,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.1487766481124175,0.6726126135822655,8.0
3.0,0.0,0.0,3.0,3698.629,41.0,4.0,0.0,0.0,3.0,4036.591,28.0,5.0,0.0,0.0,3.0,2696.024,21.0,6.0,1.0,0.0,3.0,8348.29,63.0,7.0,1.0,0.0,3.0,4131.765,29.0,1.0,0.0,0.0,3.0,4386.373,61.0,2.0,0.0,0.0,3.0,3680.168,43.0,3.0,0.0,0.0,3.0,4685.280000000001,60.0,3.875,0.25,0.0,3.0,4457.889999999999,43.25,2.03100960115899,0.4629100498862757,0.0,0.0,1680.194886390777,16.56804152578089,0.2238027108715141,1.4401645996461911,0.0,0.0,2.104498880159257,0.022145095310946505,0.0
6.0,1.0,0.0,3.0,8348.29,63.0,7.0,1.0,0.0,3.0,4131.765,29.0,1.0,0.0,0.0,3.0,4386.373,61.0,2.0,0.0,0.0,3.0,3680.168,43.0,3.0,0.0,0.0,3.0,4685.280000000001,60.0,4.0,0.0,0.0,3.0,5277.263000000001,56.0,5.0,0.0,0.0,3.0,6003.969,64.0,6.0,1.0,0.0,3.0,3406.4370000000004,34.0,4.25,0.375,0.0,3.0,4989.943125,51.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1594.8973838149714,13.915561689808182,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.495181228697525,-0.7995210032914963,4.0
5.0,0.0,0.0,3.0,1959.545,14.0,6.0,1.0,0.0,3.0,4843.0830000000005,31.0,7.0,1.0,0.0,3.0,4095.201,25.0,1.0,0.0,0.0,3.0,3611.813,33.0,2.0,0.0,0.0,3.0,6032.164000000001,45.0,3.0,0.0,0.0,3.0,5299.356,19.0,4.0,0.0,0.0,3.0,8598.099999999999,17.0,5.0,0.0,0.0,3.0,5519.946,26.0,4.125,0.25,0.0,3.0,4994.901,26.25,2.03100960115899,0.4629100498862757,0.0,0.0,1941.507143632198,10.067628462410742,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4353278371929307,0.7454869277590506,-3.0
