week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
7.0,1.0,0.0,3.0,15.009,4.0,1.0,0.0,0.0,3.0,415.571,4.0,2.0,0.0,0.0,3.0,39.864,4.0,3.0,0.0,0.0,3.0,370.197,1.0,4.0,0.0,0.0,3.0,1210.978,6.0,5.0,0.0,0.0,3.0,0.1,2.0,6.0,1.0,0.0,3.0,1175.666,4.0,7.0,1.0,0.0,3.0,1110.16,7.0,4.375,0.375,0.0,3.0,542.193125,4.0,2.2638462845343543,0.5175491695067657,0.0,0.0,539.9584508736198,1.927248223318863,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.35918037024301974,0.0,2.0
5.0,0.0,0.0,3.0,9.816,1.0,6.0,1.0,0.0,3.0,20.492,2.0,7.0,1.0,0.0,3.0,212.774,11.0,1.0,0.0,0.0,3.0,1192.046,14.0,2.0,0.0,0.0,3.0,369.391,2.0,3.0,0.0,0.0,3.0,157.014,4.0,4.0,0.0,0.0,3.0,48.162,1.0,5.0,0.0,0.0,3.0,934.707,3.0,4.125,0.25,0.0,3.0,368.05025,4.75,2.03100960115899,0.4629100498862757,0.0,0.0,450.42435326216867,4.949747468305833,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2664389708611532,1.386530081560294,5.0
6.0,1.0,0.0,3.0,1029.286,10.0,7.0,1.0,0.0,3.0,191.418,6.0,1.0,0.0,0.0,3.0,199.854,6.0,2.0,0.0,0.0,3.0,173.29,2.0,3.0,0.0,0.0,3.0,5.165,1.0,4.0,0.0,0.0,3.0,1441.851,8.0,5.0,0.0,0.0,3.0,336.244,2.0,6.0,1.0,0.0,3.0,85.691,2.0,4.25,0.375,0.0,3.0,432.849875,4.625,2.1213203435596424,0.5175491695067657,0.0,0.0,516.3793470030225,3.3354160160315836,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.4860594745927886,0.4980836584980524,-2.0
3.0,0.0,0.0,4.0,348.425,2.0,4.0,0.0,0.0,4.0,13.564,2.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,1487.003,14.0,7.0,1.0,0.0,4.0,92.835,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,77.879,2.0,3.0,0.0,0.0,4.0,0.05,1.0,3.875,0.25,0.0,4.0,252.46949999999998,2.75,2.03100960115899,0.4629100498862757,0.0,0.0,512.3501280031627,4.621378891320518,0.2238027108715141,1.4401645996461911,0.0,0.0,2.5649841315590947,2.644391657413143,4.0
2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,3.747,1.0,4.0,0.0,0.0,4.0,109.196,1.0,5.0,0.0,0.0,4.0,183.442,1.0,6.0,1.0,0.0,4.0,409.515,6.0,7.0,1.0,0.0,4.0,1030.869,2.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,22.218,4.0,3.75,0.25,0.0,4.0,219.873375,1.875,2.1213203435596424,0.4629100498862757,0.0,0.0,356.51516405895296,2.100170061141308,0.31426968052735443,1.4401645996461911,0.0,0.0,2.100647236738739,1.3282132413099088,-2.0
3.0,0.0,0.0,4.0,1645.181,6.0,4.0,0.0,0.0,4.0,611.428,8.0,5.0,0.0,0.0,4.0,112.061,3.0,6.0,1.0,0.0,1.0,246.71,3.0,7.0,1.0,0.0,1.0,1201.19,14.0,1.0,0.0,0.0,1.0,228.033,9.0,2.0,0.0,0.0,1.0,843.131,7.0,3.0,0.0,1.0,1.0,1375.097,11.0,3.875,0.25,0.125,2.125,782.853875,7.625,2.03100960115899,0.4629100498862757,0.3535533905932738,1.5526475085202969,579.1156811041266,3.77728171346236,0.2238027108715141,1.4401645996461911,2.8284271247461903,0.6440611887195306,0.28501762496113653,0.34558760139772576,11.0
3.0,0.0,1.0,1.0,1375.097,11.0,4.0,0.0,1.0,1.0,640.257,3.0,5.0,0.0,1.0,1.0,150.05,2.0,6.0,1.0,1.0,1.0,370.181,8.0,7.0,1.0,1.0,1.0,642.391,6.0,1.0,0.0,1.0,1.0,130.178,2.0,2.0,0.0,1.0,1.0,24.7,1.0,3.0,0.0,0.0,1.0,1831.732,7.0,3.875,0.25,0.875,1.0,645.57325,5.0,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,644.9491574849136,3.5456210417116734,0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,1.0922421592436864,0.5384362532351405,0.0
6.0,1.0,0.0,1.0,676.577,3.0,7.0,1.0,0.0,1.0,547.893,6.0,1.0,0.0,0.0,1.0,12.678,7.0,2.0,0.0,0.0,1.0,704.717,8.0,3.0,0.0,0.0,1.0,620.339,3.0,4.0,0.0,0.0,1.0,763.046,7.0,5.0,0.0,0.0,1.0,146.812,1.0,6.0,1.0,0.0,1.0,857.536,11.0,4.25,0.375,0.0,1.0,541.19975,5.75,2.1213203435596424,0.5175491695067657,0.0,0.0,301.3147454140414,3.24037034920393,-0.31426968052735443,0.6440611887195306,0.0,0.0,-1.1074619270840265,0.06298095916820078,0.0
6.0,1.0,0.0,3.0,729.47,7.0,7.0,1.0,0.0,3.0,973.366,15.0,1.0,0.0,0.0,3.0,762.992,17.0,2.0,0.0,0.0,3.0,683.944,11.0,3.0,0.0,0.0,3.0,586.06,9.0,4.0,0.0,0.0,3.0,525.906,4.0,5.0,0.0,0.0,3.0,1412.536,4.0,6.0,1.0,0.0,3.0,493.569,5.0,4.25,0.375,0.0,3.0,770.980375,9.0,2.1213203435596424,0.5175491695067657,0.0,0.0,300.7442868398988,4.9856938190329,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6051437253586236,0.6363033728611153,5.0
6.0,1.0,1.0,4.0,1402.447,6.0,7.0,1.0,1.0,4.0,1706.285,7.0,1.0,0.0,1.0,4.0,1654.225,3.0,2.0,0.0,1.0,4.0,562.705,6.0,3.0,0.0,1.0,4.0,7.968,3.0,4.0,0.0,1.0,4.0,1018.498,15.0,5.0,0.0,1.0,4.0,1720.625,10.0,6.0,1.0,1.0,4.0,1413.702,6.0,4.25,0.375,1.0,4.0,1185.8068750000002,7.0,2.1213203435596424,0.5175491695067657,0.0,0.0,618.6119483815445,3.927922024247863,-0.31426968052735443,0.6440611887195306,0.0,0.0,-1.176240365162538,1.282366861139906,-1.0
