week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,2.0,,,7.0,1.0,0.0,2.0,,,1.0,0.0,0.0,2.0,,,2.0,0.0,0.0,2.0,,,3.0,0.0,0.0,2.0,,,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,2.375,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.5175491695067657,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.6440611887195306,0.0,0.0,4.0
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,181.304,6.0,1.0,0.0,0.0,3.0,248.947,2.0,2.0,0.0,0.0,3.0,1146.117,8.0,3.0,0.0,0.0,3.0,14.226,1.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,285.419,2.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,3.0,234.501625,2.375,2.1213203435596424,0.5175491695067657,0.0,0.0,387.3293568103572,3.020761493398643,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.3214326431241683,1.2626253439420863,2.0
5.0,0.0,0.0,1.0,0.1,2.0,6.0,1.0,0.0,1.0,0.05,1.0,7.0,1.0,1.0,1.0,447.77,7.0,1.0,0.0,1.0,1.0,0.05,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.05,1.0,4.0,0.0,1.0,1.0,286.24,8.0,5.0,0.0,1.0,1.0,0.0,0.0,4.125,0.25,0.75,1.0,91.7825,2.5,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,175.27085551470657,3.1622776601683795,-0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,1.6921749642823456,1.301051380183562,-2.0
4.0,0.0,0.0,1.0,414.587,4.0,5.0,0.0,0.0,1.0,618.661,7.0,6.0,1.0,0.0,1.0,106.869,4.0,7.0,1.0,0.0,1.0,100.036,5.0,1.0,0.0,0.0,1.0,301.425,6.0,2.0,0.0,0.0,1.0,0.1,2.0,3.0,0.0,0.0,1.0,98.497,6.0,4.0,0.0,0.0,1.0,199.164,2.0,4.0,0.25,0.0,1.0,229.917375,4.5,2.0,0.4629100498862757,0.0,0.0,204.72315866690207,1.8516401995451028,0.0,1.4401645996461911,0.0,0.0,1.04159200342251,-0.2700308624336608,-5.0
5.0,0.0,0.0,2.0,244.762,7.0,6.0,1.0,0.0,2.0,143.691,2.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,15.939,4.0,2.0,0.0,0.0,2.0,0.05,1.0,3.0,0.0,0.0,2.0,0.1,2.0,4.0,0.0,0.0,2.0,19.475,3.0,5.0,0.0,0.0,2.0,627.968,5.0,4.125,0.25,0.0,2.0,131.498125,3.0,2.03100960115899,0.4629100498862757,0.0,0.0,219.4794601411241,2.2677868380553634,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.054965929703927,0.5879447357921312,-5.0
6.0,1.0,0.0,3.0,1105.484,7.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,252.233,4.0,3.0,0.0,0.0,3.0,27.495,2.0,4.0,0.0,0.0,3.0,265.83,7.0,5.0,0.0,0.0,3.0,25.843,2.0,6.0,1.0,0.0,3.0,338.085,5.0,4.25,0.375,0.0,3.0,251.87124999999997,3.375,2.1213203435596424,0.5175491695067657,0.0,0.0,371.21311548017803,2.8252686345094435,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.114416356772995,0.14965613774979084,4.0
6.0,1.0,1.0,2.0,890.749,9.0,7.0,1.0,1.0,2.0,1811.275,9.0,1.0,0.0,1.0,2.0,1206.337,16.0,2.0,0.0,1.0,2.0,535.616,7.0,3.0,0.0,1.0,2.0,389.636,7.0,4.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,733.243,17.0,6.0,1.0,1.0,2.0,11.909,2.0,4.25,0.375,1.0,2.0,697.3456250000002,8.375,2.1213203435596424,0.5175491695067657,0.0,0.0,611.2703787808135,5.950690236074659,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6895440676084628,0.21126727015178973,2.0
6.0,1.0,0.0,3.0,687.149,6.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1308.598,7.0,2.0,0.0,0.0,3.0,768.76,5.0,3.0,0.0,0.0,3.0,371.985,4.0,4.0,0.0,0.0,3.0,149.334,2.0,5.0,0.0,0.0,3.0,294.277,3.0,6.0,1.0,0.0,3.0,449.786,4.0,4.25,0.375,0.0,3.0,503.736125,3.875,2.1213203435596424,0.5175491695067657,0.0,0.0,413.2058678657606,2.2320714274285347,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.9779066680022093,-0.4094754690160645,0.0
4.0,0.0,1.0,4.0,269.96,6.0,5.0,0.0,1.0,4.0,413.154,3.0,6.0,1.0,1.0,4.0,8.926,3.0,7.0,1.0,1.0,4.0,404.996,2.0,1.0,0.0,1.0,4.0,708.432,8.0,2.0,0.0,1.0,4.0,15.962,3.0,3.0,0.0,1.0,4.0,506.336,5.0,4.0,0.0,1.0,4.0,0.1,2.0,4.0,0.25,1.0,4.0,290.98325,4.0,2.0,0.4629100498862757,0.0,0.0,264.2544465168535,2.138089935299395,0.0,1.4401645996461911,0.0,0.0,0.18761716315467927,1.052341140030171,0.0
7.0,1.0,0.0,4.0,0.05,1.0,1.0,0.0,0.0,4.0,0.1,2.0,2.0,0.0,0.0,4.0,253.63,3.0,3.0,0.0,0.0,4.0,0.15,3.0,4.0,0.0,0.0,4.0,690.87,6.0,5.0,0.0,0.0,4.0,0.05,1.0,6.0,1.0,0.0,4.0,9.238,7.0,7.0,1.0,0.0,4.0,1151.072,3.0,4.375,0.375,0.0,4.0,263.145,3.25,2.2638462845343543,0.5175491695067657,0.0,0.0,433.0488809308119,2.187627547301936,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.6163167075026004,0.8869418881910278,-6.0
