week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
1.0,0.0,0.0,3.0,7529.588,42.0,2.0,0.0,0.0,3.0,4348.528,52.0,3.0,0.0,0.0,3.0,3861.029,37.0,4.0,0.0,0.0,3.0,3068.827,42.0,5.0,0.0,0.0,3.0,5721.049999999999,59.0,6.0,1.0,0.0,3.0,5555.709,51.0,7.0,1.0,0.0,3.0,7160.572,63.0,1.0,0.0,0.0,3.0,4463.725,55.0,3.625,0.25,0.0,3.0,5213.6285,50.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1570.6780183452167,9.078034714943223,0.22624995586066124,1.4401645996461911,0.0,0.0,0.32259088063307706,-0.09607321853103733,2.0
4.0,0.0,0.0,1.0,4605.283,70.0,5.0,0.0,0.0,1.0,7007.744000000001,72.0,6.0,1.0,0.0,1.0,5693.085,57.0,7.0,1.0,0.0,1.0,6126.707,45.0,1.0,0.0,0.0,1.0,4279.496999999999,47.0,2.0,0.0,0.0,1.0,3838.195,57.0,3.0,0.0,0.0,1.0,1771.661,36.0,4.0,0.0,0.0,1.0,7383.016,61.0,4.0,0.25,0.0,1.0,5088.1485,55.625,2.0,0.4629100498862757,0.0,0.0,1845.626687314482,12.42046122907105,0.0,1.4401645996461911,0.0,0.0,-0.5626855115076312,-0.18666292591376846,7.0
3.0,0.0,0.0,2.0,9128.215,50.0,4.0,0.0,0.0,2.0,9574.15,26.0,5.0,0.0,0.0,2.0,10034.017,60.0,6.0,1.0,0.0,2.0,5149.694,59.0,7.0,1.0,0.0,2.0,10026.258,43.0,1.0,0.0,0.0,2.0,6278.002,61.0,2.0,0.0,0.0,2.0,7335.513,56.0,3.0,0.0,0.0,2.0,6374.169,36.0,3.875,0.25,0.0,2.0,7987.5022500000005,48.875,2.03100960115899,0.4629100498862757,0.0,0.0,1933.4242464345662,12.811127975318957,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.25831673581635695,-0.8829008961703626,13.0
4.0,0.0,0.0,3.0,5445.0380000000005,49.0,5.0,0.0,0.0,3.0,4843.067,34.0,6.0,1.0,0.0,3.0,2874.128,32.0,7.0,1.0,0.0,3.0,1112.069,19.0,1.0,0.0,0.0,3.0,6362.079000000001,32.0,2.0,0.0,0.0,3.0,3794.677,39.0,3.0,0.0,0.0,3.0,5011.616,40.0,4.0,0.0,0.0,3.0,5804.407999999999,32.0,4.0,0.25,0.0,3.0,4405.885249999999,34.625,2.0,0.4629100498862757,0.0,0.0,1731.6184509720338,8.617880084037903,0.0,1.4401645996461911,0.0,0.0,-1.0238171990726197,-0.19633520669965324,-12.0
3.0,0.0,1.0,4.0,2579.817,25.0,4.0,0.0,1.0,4.0,6776.148999999999,25.0,5.0,0.0,1.0,4.0,4393.775,27.0,6.0,1.0,1.0,4.0,8758.31,32.0,7.0,1.0,1.0,4.0,4762.108,42.0,1.0,0.0,1.0,4.0,7253.001,43.0,2.0,0.0,1.0,4.0,10305.252,45.0,3.0,0.0,1.0,4.0,5807.687,33.0,3.875,0.25,1.0,4.0,6329.512375,34.0,2.03100960115899,0.4629100498862757,0.0,0.0,2486.9439585657815,8.298020417975776,0.2238027108715141,1.4401645996461911,0.0,0.0,0.17434867852691674,0.25402249105836555,-6.0
1.0,0.0,0.0,4.0,6937.192,45.0,2.0,0.0,0.0,4.0,4660.627,39.0,3.0,0.0,0.0,4.0,8254.926,49.0,4.0,0.0,0.0,4.0,4369.519,49.0,5.0,0.0,0.0,4.0,7557.671,79.0,6.0,1.0,0.0,4.0,7187.018,36.0,7.0,1.0,0.0,4.0,11096.309,36.0,1.0,0.0,0.0,4.0,6359.828,37.0,3.625,0.25,0.0,4.0,7052.88625,46.25,2.2638462845343543,0.4629100498862757,0.0,0.0,2120.7830454456303,14.33028760552777,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6914849865391179,2.0608464081166487,1.0
