week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
3.0,0.0,0.0,3.0,4722.325000000001,49.0,4.0,0.0,0.0,3.0,5467.987,56.0,5.0,0.0,0.0,3.0,3632.326,50.0,6.0,1.0,0.0,3.0,4384.287,33.0,7.0,1.0,0.0,3.0,2875.662,37.0,1.0,0.0,0.0,3.0,4986.599999999999,34.0,2.0,0.0,0.0,3.0,2945.7560000000003,25.0,3.0,0.0,0.0,3.0,6466.384,38.0,3.875,0.25,0.0,3.0,4435.165875000001,40.25,2.03100960115899,0.4629100498862757,0.0,0.0,1246.517499823229,10.41633332799983,0.2238027108715141,1.4401645996461911,0.0,0.0,0.20250554671242396,0.21678113065556354,-2.0
6.0,1.0,0.0,4.0,1164.229,10.0,7.0,1.0,0.0,4.0,2901.023,37.0,1.0,0.0,0.0,4.0,2624.253,33.0,2.0,0.0,0.0,4.0,3111.551,64.0,3.0,0.0,0.0,4.0,2145.244,34.0,4.0,0.0,0.0,4.0,4287.043,39.0,5.0,0.0,0.0,4.0,2010.2670000000005,24.0,6.0,1.0,0.0,4.0,2522.077,46.0,4.25,0.375,0.0,4.0,2595.710875,35.875,2.1213203435596424,0.5175491695067657,0.0,0.0,911.9016848978586,15.706572782482771,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4466608002382059,0.21081975852691637,3.0
5.0,0.0,0.0,1.0,2598.523,23.0,6.0,1.0,0.0,1.0,6435.321,32.0,7.0,1.0,0.0,1.0,5619.41,71.0,1.0,0.0,0.0,1.0,2567.397,36.0,2.0,0.0,0.0,1.0,2603.302,35.0,3.0,0.0,0.0,1.0,2199.129,24.0,4.0,0.0,0.0,1.0,4160.599,55.0,5.0,0.0,0.0,1.0,7960.458,78.0,4.125,0.25,0.0,1.0,4268.017375,44.25,2.03100960115899,0.4629100498862757,0.0,0.0,2167.9490315000444,21.164323079857088,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7468052875323865,0.7582043807560674,3.0
4.0,0.0,0.0,2.0,1663.8939999999998,25.0,5.0,0.0,0.0,2.0,4931.424,48.0,6.0,1.0,0.0,2.0,3846.019,70.0,7.0,1.0,0.0,2.0,4274.278,50.0,1.0,0.0,0.0,2.0,2952.866,51.0,2.0,0.0,0.0,2.0,3521.769,42.0,3.0,0.0,0.0,2.0,3841.524,54.0,4.0,0.0,0.0,2.0,2387.484,19.0,4.0,0.25,0.0,2.0,3427.40725,44.875,2.0,0.4629100498862757,0.0,0.0,1052.3102352162057,16.304578673314,0.0,1.4401645996461911,0.0,0.0,-0.41865145179351654,-0.3596108596803215,3.0
6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3477.022,34.0,2.0,0.0,0.0,2.0,2812.619,34.0,3.0,0.0,0.0,2.0,5978.534,23.0,4.0,0.0,0.0,2.0,12472.976,36.0,5.0,0.0,0.0,2.0,10365.876,67.0,6.0,1.0,0.0,2.0,8382.843,47.0,4.25,0.375,0.0,2.0,5436.233750000001,30.125,2.1213203435596424,0.5175491695067657,0.0,0.0,4669.365965620868,22.598593508699352,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.2751827380802174,0.0037366711330244005,8.0
