week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
4.0,0.0,0.0,1.0,1322.507,5.0,5.0,0.0,0.0,1.0,1025.665,12.0,6.0,1.0,0.0,1.0,126.531,9.0,7.0,1.0,0.0,1.0,1156.922,11.0,1.0,0.0,0.0,1.0,466.964,10.0,2.0,0.0,0.0,1.0,46.645,3.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,313.688,10.0,4.0,0.25,0.0,1.0,557.3652500000001,7.5,2.0,0.4629100498862757,0.0,0.0,533.0337947907913,4.3094580368566735,0.0,1.4401645996461911,0.0,0.0,0.4585903131116404,-0.8567916570318593,7.0
5.0,0.0,0.0,2.0,1370.106,15.0,6.0,1.0,0.0,2.0,1823.003,15.0,7.0,1.0,0.0,2.0,405.29,6.0,1.0,0.0,0.0,2.0,410.42,7.0,2.0,0.0,0.0,2.0,287.769,6.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1330.982,10.0,5.0,0.0,0.0,2.0,2170.351,15.0,4.125,0.25,0.0,2.0,974.740125,9.25,2.03100960115899,0.4629100498862757,0.0,0.0,801.5196285227629,5.496752287877426,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3002934639074943,-0.3449275114055728,-6.0
6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,274.958,6.0,4.0,0.0,1.0,4.0,174.567,3.0,5.0,0.0,1.0,4.0,317.305,2.0,6.0,1.0,1.0,4.0,906.626,7.0,4.25,0.375,1.0,4.0,209.18200000000002,2.25,2.1213203435596424,0.5175491695067657,0.0,0.0,311.37295807944344,2.866057521105554,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.9190524796114512,0.9284075932261772,4.0
3.0,0.0,0.0,4.0,1226.027,4.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,777.056,8.0,6.0,1.0,0.0,4.0,353.409,5.0,7.0,1.0,0.0,4.0,452.635,4.0,1.0,0.0,0.0,4.0,1503.141,6.0,2.0,0.0,0.0,4.0,1620.016,2.0,3.0,0.0,0.0,4.0,435.582,4.0,3.875,0.25,0.0,4.0,795.98325,4.125,2.03100960115899,0.4629100498862757,0.0,0.0,590.5973134992234,2.416461403433896,0.2238027108715141,1.4401645996461911,0.0,0.0,0.29069705520583994,-0.1936260631318129,-12.0
7.0,1.0,0.0,1.0,426.556,4.0,1.0,0.0,0.0,1.0,365.567,3.0,2.0,0.0,0.0,1.0,276.463,7.0,3.0,0.0,1.0,1.0,1251.84,9.0,4.0,0.0,1.0,1.0,184.508,3.0,5.0,0.0,1.0,1.0,606.173,4.0,6.0,1.0,1.0,1.0,312.873,1.0,7.0,1.0,1.0,1.0,0.0,0.0,4.375,0.375,0.625,1.0,427.9975,3.875,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,376.64837157410966,2.948970764763288,-0.22624995586066124,0.6440611887195306,-0.6440611887195306,0.0,1.6637741265038783,0.6078757457667217,2.0
3.0,0.0,1.0,1.0,1251.84,9.0,4.0,0.0,1.0,1.0,184.508,3.0,5.0,0.0,1.0,1.0,606.173,4.0,6.0,1.0,1.0,1.0,312.873,1.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,212.115,7.0,2.0,0.0,1.0,1.0,460.005,4.0,3.0,0.0,0.0,1.0,199.832,1.0,3.875,0.25,0.875,1.0,403.41825000000006,3.625,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,389.3294113383568,3.113908889391045,0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,1.7006587387826526,0.6925500487731252,-1.0
6.0,1.0,0.0,1.0,588.309,7.0,7.0,1.0,0.0,1.0,544.602,11.0,1.0,0.0,0.0,1.0,36.494,1.0,2.0,0.0,0.0,1.0,601.366,8.0,3.0,0.0,0.0,1.0,1423.201,7.0,4.0,0.0,0.0,1.0,58.771,5.0,5.0,0.0,0.0,1.0,346.139,2.0,6.0,1.0,0.0,1.0,2652.945,1.0,4.25,0.375,0.0,1.0,781.4783750000001,5.25,2.1213203435596424,0.5175491695067657,0.0,0.0,870.7048530869258,3.654742515847438,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.7079762923553348,0.13168736795355232,1.0
6.0,1.0,0.0,1.0,349.948,5.0,7.0,1.0,0.0,1.0,171.263,7.0,1.0,0.0,0.0,1.0,180.125,1.0,2.0,0.0,0.0,1.0,208.028,3.0,3.0,0.0,0.0,1.0,64.85,4.0,4.0,0.0,0.0,1.0,235.198,6.0,5.0,0.0,0.0,1.0,712.997,9.0,6.0,1.0,0.0,1.0,309.696,5.0,4.25,0.375,0.0,1.0,279.013125,5.0,2.1213203435596424,0.5175491695067657,0.0,0.0,195.86024428252585,2.449489742783178,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.7654869651058342,0.0,5.0
1.0,0.0,0.0,2.0,500.268,5.0,2.0,0.0,0.0,2.0,1750.287,8.0,3.0,0.0,0.0,2.0,774.297,11.0,4.0,0.0,0.0,2.0,2351.676,9.0,5.0,0.0,0.0,2.0,236.993,6.0,6.0,1.0,0.0,2.0,1249.423,4.0,7.0,1.0,0.0,2.0,0.1,2.0,1.0,0.0,0.0,2.0,2196.649,12.0,3.625,0.25,0.0,2.0,1132.461625,7.125,2.2638462845343543,0.4629100498862757,0.0,0.0,896.534933171348,3.48209706929603,0.22624995586066124,1.4401645996461911,0.0,0.0,0.20784895620222427,0.02326226728952907,5.0
1.0,0.0,0.0,2.0,1149.358,12.0,2.0,0.0,0.0,2.0,1045.244,7.0,3.0,0.0,0.0,2.0,426.453,7.0,4.0,0.0,0.0,2.0,1291.576,3.0,5.0,0.0,0.0,2.0,1071.777,11.0,6.0,1.0,0.0,2.0,0.05,1.0,7.0,1.0,0.0,2.0,548.608,8.0,1.0,0.0,0.0,2.0,559.849,10.0,3.625,0.25,0.0,2.0,761.6143749999999,7.375,2.2638462845343543,0.4629100498862757,0.0,0.0,445.0113140978833,3.814914340921881,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.5131625141761628,-0.6107768462057231,-2.0
3.0,0.0,0.0,3.0,744.375,6.0,4.0,0.0,0.0,3.0,266.726,2.0,5.0,0.0,0.0,3.0,805.836,10.0,6.0,1.0,0.0,3.0,2343.59,7.0,7.0,1.0,0.0,3.0,2051.697,7.0,1.0,0.0,0.0,3.0,0.05,1.0,2.0,0.0,0.0,3.0,1755.252,3.0,3.0,0.0,0.0,3.0,7.564,2.0,3.875,0.25,0.0,3.0,996.88625,4.75,2.03100960115899,0.4629100498862757,0.0,0.0,934.0535670700125,3.1959796173138706,0.2238027108715141,1.4401645996461911,0.0,0.0,0.392901331711766,0.4069798485737845,1.0
4.0,0.0,1.0,4.0,0.05,1.0,5.0,0.0,1.0,4.0,227.937,3.0,6.0,1.0,1.0,4.0,2044.113,3.0,7.0,1.0,1.0,4.0,547.918,2.0,1.0,0.0,1.0,4.0,422.158,7.0,2.0,0.0,1.0,4.0,1197.859,2.0,3.0,0.0,1.0,4.0,1156.692,5.0,4.0,0.0,1.0,4.0,566.618,2.0,4.0,0.25,1.0,4.0,770.4181249999999,3.125,2.0,0.4629100498862757,0.0,0.0,660.5506980615141,1.9594095320493148,0.0,1.4401645996461911,0.0,0.0,1.006845217075226,1.2889502444684817,-7.0
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,179.875,2.0,4.0,0.25,0.0,4.0,22.484375,0.25,2.0,0.4629100498862757,0.0,0.0,63.59541613296512,0.7071067811865476,0.0,1.4401645996461911,0.0,0.0,2.8284271247461903,2.8284271247461903,-1.0
6.0,1.0,0.0,4.0,784.299,9.0,7.0,1.0,0.0,4.0,35.953,3.0,1.0,0.0,0.0,4.0,336.464,10.0,2.0,0.0,0.0,4.0,198.152,5.0,3.0,0.0,0.0,4.0,1546.601,4.0,4.0,0.0,0.0,4.0,432.0,1.0,5.0,0.0,0.0,4.0,1003.479,6.0,6.0,1.0,0.0,4.0,484.08,10.0,4.25,0.375,0.0,4.0,602.6285,6.0,2.1213203435596424,0.5175491695067657,0.0,0.0,490.4084462326131,3.3806170189140663,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.030243136726164,-0.029580398915498077,1.0
