week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,166.694,8.0,3.75,0.25,0.0,3.0,55.56466666666666,2.6666666666666665,2.1213203435596424,0.4629100498862757,0.0,0.0,96.24082577229548,4.618802153517007,0.31426968052735443,1.4401645996461911,0.0,0.0,1.7320508075688776,1.732050807568878,0.0
6.0,1.0,0.0,3.0,972.018,8.0,7.0,1.0,0.0,3.0,844.597,7.0,1.0,0.0,0.0,3.0,1354.593,10.0,2.0,0.0,0.0,3.0,286.525,7.0,3.0,0.0,0.0,3.0,504.857,10.0,4.0,0.0,0.0,3.0,2254.252,6.0,5.0,0.0,0.0,3.0,791.492,3.0,6.0,1.0,0.0,3.0,571.564,6.0,4.25,0.375,0.0,3.0,947.48725,7.125,2.1213203435596424,0.5175491695067657,0.0,0.0,619.1010541583082,2.295181287579947,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.4974274861380523,-0.39138742094440004,-3.0
1.0,0.0,1.0,3.0,453.658,4.0,2.0,0.0,1.0,3.0,546.476,7.0,3.0,0.0,1.0,3.0,1165.067,12.0,4.0,0.0,1.0,3.0,1122.471,9.0,5.0,0.0,1.0,3.0,175.704,15.0,6.0,1.0,1.0,3.0,558.404,8.0,7.0,1.0,1.0,3.0,2282.097,3.0,1.0,0.0,1.0,3.0,154.951,7.0,3.625,0.25,1.0,3.0,807.3534999999999,8.125,2.2638462845343543,0.4629100498862757,0.0,0.0,705.2729887693945,3.943801646707328,0.22624995586066124,1.4401645996461911,0.0,0.0,1.45367484831757,0.5470078528225232,0.0
4.0,0.0,1.0,4.0,1595.011,12.0,5.0,0.0,1.0,4.0,350.884,8.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,834.014,13.0,1.0,0.0,1.0,4.0,2042.506,9.0,2.0,0.0,1.0,4.0,261.409,11.0,3.0,0.0,1.0,4.0,1120.15,5.0,4.0,0.0,1.0,4.0,312.914,6.0,4.0,0.25,1.0,4.0,814.6110000000001,8.0,2.0,0.4629100498862757,0.0,0.0,721.7881557451605,4.27617987059879,0.0,1.4401645996461911,0.0,0.0,0.7189172126817946,-0.8038717041897139,-15.0
7.0,1.0,1.0,4.0,834.014,13.0,1.0,0.0,1.0,4.0,2042.506,9.0,2.0,0.0,1.0,4.0,261.409,11.0,3.0,0.0,1.0,4.0,1120.15,5.0,4.0,0.0,1.0,4.0,312.914,6.0,5.0,0.0,0.0,4.0,589.782,13.0,6.0,1.0,0.0,4.0,180.19,6.0,7.0,1.0,0.0,4.0,233.391,8.0,4.375,0.375,0.625,4.0,696.7945,8.875,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,636.8446740512388,3.181980515339464,-0.22624995586066124,0.6440611887195306,-0.6440611887195306,0.0,1.576512628970167,0.2577343940832801,6.0
6.0,1.0,0.0,4.0,44.745,6.0,7.0,1.0,0.0,4.0,,,1.0,0.0,0.0,4.0,,,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,408.719,11.0,4.0,0.0,0.0,4.0,995.153,9.0,5.0,0.0,0.0,4.0,2137.808,5.0,6.0,1.0,0.0,4.0,579.89,10.0,4.25,0.375,0.0,4.0,694.3858333333333,6.833333333333333,2.1213203435596424,0.5175491695067657,0.0,0.0,796.5987915073476,4.070217029430577,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.4247757207955032,-0.9412239907091419,-6.0
6.0,1.0,0.0,4.0,709.686,9.0,7.0,1.0,0.0,4.0,792.614,12.0,1.0,0.0,0.0,4.0,1321.933,4.0,2.0,0.0,0.0,4.0,2459.477,4.0,3.0,0.0,0.0,4.0,39.099,6.0,4.0,0.0,0.0,4.0,354.095,5.0,5.0,0.0,0.0,4.0,1796.312,9.0,6.0,1.0,0.0,4.0,1234.959,5.0,4.25,0.375,0.0,4.0,1088.521875,6.75,2.1213203435596424,0.5175491695067657,0.0,0.0,786.3258772501816,2.9154759474226504,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5151941702960806,0.8819927235900454,2.0
1.0,0.0,0.0,4.0,899.555,6.0,2.0,0.0,0.0,4.0,383.89,8.0,3.0,0.0,0.0,4.0,1330.592,8.0,4.0,0.0,0.0,4.0,256.27,6.0,5.0,0.0,0.0,4.0,109.979,2.0,6.0,1.0,0.0,4.0,398.549,4.0,7.0,1.0,0.0,4.0,1042.777,4.0,1.0,0.0,0.0,4.0,325.856,5.0,3.625,0.25,0.0,4.0,593.4335,5.375,2.2638462845343543,0.4629100498862757,0.0,0.0,437.5118369693393,2.065879266282796,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7571590262654713,-0.15190022790896066,-4.0
4.0,0.0,0.0,4.0,1214.792,4.0,5.0,0.0,0.0,4.0,1532.862,3.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,990.022,5.0,2.0,0.0,0.0,4.0,419.374,5.0,3.0,0.0,0.0,1.0,554.787,6.0,4.0,0.0,0.0,1.0,777.469,7.0,4.0,0.25,0.0,3.25,686.1632500000001,3.75,2.0,0.4629100498862757,0.0,1.3887301496588271,551.2440790473723,2.6049403612586386,0.0,1.4401645996461911,0.0,-1.4401645996461911,0.13209186292686326,-0.6061357073288799,8.0
6.0,1.0,0.0,1.0,488.408,8.0,7.0,1.0,0.0,1.0,399.244,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1256.02,5.0,3.0,0.0,0.0,1.0,1235.513,9.0,4.0,0.0,0.0,1.0,196.352,8.0,5.0,0.0,0.0,1.0,630.822,5.0,6.0,1.0,0.0,1.0,406.488,7.0,4.25,0.375,0.0,1.0,576.605875,6.0,2.1213203435596424,0.5175491695067657,0.0,0.0,454.1782338347665,2.8284271247461903,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6952684975743926,-1.4647211896007057,-6.0
