week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,4.0,717.947,10.0,7.0,1.0,0.0,4.0,24.026,6.0,1.0,0.0,0.0,4.0,366.421,4.0,2.0,0.0,0.0,4.0,388.803,3.0,3.0,0.0,0.0,4.0,458.388,4.0,4.0,0.0,0.0,4.0,1001.041,8.0,5.0,0.0,0.0,4.0,669.384,7.0,6.0,1.0,0.0,4.0,407.21,8.0,4.25,0.375,0.0,4.0,504.15250000000003,6.25,2.1213203435596424,0.5175491695067657,0.0,0.0,291.35076681504427,2.434865792722759,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.16274024702456452,0.08906752500597115,6.0
3.0,0.0,0.0,1.0,1073.492,5.0,4.0,0.0,0.0,1.0,653.05,11.0,5.0,0.0,0.0,1.0,188.908,2.0,6.0,1.0,0.0,1.0,1447.733,9.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,201.676,7.0,2.0,0.0,1.0,1.0,2807.35,4.0,3.0,0.0,1.0,1.0,290.171,9.0,3.875,0.25,0.5,1.0,832.7974999999999,5.875,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,938.7034737174156,3.7961446607992015,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5390672854412066,-0.2477567453656117,-1.0
6.0,1.0,0.0,1.0,603.532,8.0,7.0,1.0,0.0,1.0,98.729,6.0,1.0,0.0,0.0,1.0,1451.0,1.0,2.0,0.0,0.0,1.0,174.515,4.0,3.0,0.0,0.0,1.0,1792.412,4.0,4.0,0.0,0.0,1.0,1301.654,6.0,5.0,0.0,0.0,1.0,191.762,6.0,6.0,1.0,0.0,1.0,0.05,1.0,4.25,0.375,0.0,1.0,701.7067499999999,4.5,2.1213203435596424,0.5175491695067657,0.0,0.0,708.5732598810796,2.5071326821120348,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5832865970268744,-0.39886201760873286,-3.0
4.0,0.0,0.0,1.0,1301.654,6.0,5.0,0.0,0.0,1.0,191.762,6.0,6.0,1.0,0.0,1.0,0.05,1.0,7.0,1.0,0.0,1.0,429.426,3.0,1.0,0.0,0.0,1.0,380.029,7.0,2.0,0.0,0.0,1.0,969.841,5.0,3.0,0.0,0.0,1.0,846.353,3.0,4.0,0.0,0.0,1.0,754.616,2.0,4.0,0.25,0.0,1.0,609.216375,4.125,2.0,0.4629100498862757,0.0,0.0,433.770524253464,2.1671244937540095,0.0,1.4401645996461911,0.0,0.0,0.18357635286989812,-0.10000811612229174,-2.0
3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2003.782,6.0,5.0,0.0,0.0,1.0,1730.114,3.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,420.857,3.0,1.0,0.0,0.0,1.0,544.557,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.05,1.0,3.875,0.25,0.0,1.0,587.42,2.0,2.03100960115899,0.4629100498862757,0.0,0.0,821.2883301355603,2.138089935299395,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2096133561760394,0.8184875533567997,10.0
2.0,0.0,0.0,2.0,2.425,4.0,3.0,0.0,0.0,2.0,1072.183,6.0,4.0,0.0,0.0,2.0,1887.426,19.0,5.0,0.0,0.0,2.0,738.317,9.0,6.0,1.0,0.0,2.0,793.632,9.0,7.0,1.0,0.0,2.0,2641.252,2.0,1.0,0.0,0.0,2.0,483.673,7.0,2.0,0.0,0.0,2.0,419.75,2.0,3.75,0.25,0.0,2.0,1004.8322499999999,7.25,2.1213203435596424,0.4629100498862757,0.0,0.0,861.540304281938,5.496752287877426,0.31426968052735443,1.4401645996461911,0.0,0.0,1.0998561711710866,1.4992734473314548,-9.0
6.0,1.0,0.0,3.0,834.992,7.0,7.0,1.0,0.0,3.0,800.113,14.0,1.0,0.0,0.0,3.0,1129.909,17.0,2.0,0.0,0.0,3.0,572.489,3.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1315.674,12.0,5.0,0.0,0.0,3.0,372.827,7.0,6.0,1.0,0.0,3.0,892.118,7.0,4.25,0.375,0.0,3.0,739.76525,8.375,2.1213203435596424,0.5175491695067657,0.0,0.0,419.12869273282706,5.655275665884277,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.5275140869628484,0.12291927390081862,-5.0
2.0,0.0,0.0,3.0,572.489,3.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1315.674,12.0,5.0,0.0,0.0,3.0,372.827,7.0,6.0,1.0,0.0,3.0,892.118,7.0,7.0,1.0,0.0,3.0,0.05,1.0,1.0,0.0,0.0,3.0,814.215,10.0,2.0,0.0,0.0,3.0,235.0,1.0,3.75,0.25,0.0,3.0,525.296625,5.125,2.1213203435596424,0.4629100498862757,0.0,0.0,463.5723001221639,4.517821851923146,0.31426968052735443,1.4401645996461911,0.0,0.0,0.4769732584925015,0.34993132440669866,5.0
1.0,0.0,0.0,4.0,1845.285,3.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,247.083,1.0,4.0,0.0,0.0,4.0,876.311,7.0,5.0,0.0,0.0,4.0,0.15,3.0,6.0,1.0,0.0,4.0,2062.061,5.0,7.0,1.0,0.0,4.0,1693.121,4.0,1.0,0.0,0.0,4.0,503.861,8.0,3.625,0.25,0.0,4.0,903.484,3.875,2.2638462845343543,0.4629100498862757,0.0,0.0,851.5876954229167,2.748376143938713,0.22624995586066124,1.4401645996461911,0.0,0.0,0.32742539623481093,0.17289383988159635,8.0
3.0,0.0,0.0,1.0,61.947,8.0,4.0,0.0,0.0,1.0,3067.363,3.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,882.466,3.0,7.0,1.0,0.0,1.0,793.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3185.074,1.0,3.0,0.0,0.0,1.0,2330.954,2.0,3.875,0.25,0.0,1.0,1290.1005,2.375,2.03100960115899,0.4629100498862757,0.0,0.0,1367.1303094189668,2.559994419636775,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5373602686189527,1.6912928556671947,0.0
3.0,0.0,0.0,1.0,548.626,5.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,327.313,3.0,6.0,1.0,0.0,1.0,2089.62,6.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1384.198,3.0,2.0,0.0,0.0,2.0,1617.616,7.0,3.0,0.0,0.0,2.0,952.726,6.0,3.875,0.25,0.0,1.5,865.012375,3.75,2.03100960115899,0.4629100498862757,0.0,0.5345224838248488,777.269692003993,2.712405363721075,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3739024487121659,-0.4510022680369475,-2.0
3.0,0.0,0.0,2.0,2122.099,9.0,4.0,0.0,0.0,2.0,2384.183,2.0,5.0,0.0,0.0,2.0,478.556,7.0,6.0,1.0,0.0,2.0,2411.812,9.0,7.0,1.0,0.0,2.0,1894.646,3.0,1.0,0.0,0.0,2.0,1412.192,1.0,2.0,0.0,0.0,2.0,633.457,5.0,3.0,0.0,0.0,2.0,2429.61,4.0,3.875,0.25,0.0,2.0,1720.819375,5.0,2.03100960115899,0.4629100498862757,0.0,0.0,795.7003540364277,3.070597894314954,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.8258690609845317,0.23685052628324713,7.0
4.0,0.0,0.0,2.0,2384.183,2.0,5.0,0.0,0.0,2.0,478.556,7.0,6.0,1.0,0.0,2.0,2411.812,9.0,7.0,1.0,0.0,2.0,1894.646,3.0,1.0,0.0,0.0,2.0,1412.192,1.0,2.0,0.0,0.0,2.0,633.457,5.0,3.0,0.0,0.0,2.0,2429.61,4.0,4.0,0.0,0.0,2.0,1370.498,5.0,4.0,0.25,0.0,2.0,1626.86925,4.5,2.0,0.4629100498862757,0.0,0.0,785.8625919820754,2.6186146828319083,0.0,1.4401645996461911,0.0,0.0,-0.4187026695173155,0.4773516348912333,15.0
3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,715.577,5.0,5.0,0.0,1.0,3.0,1093.341,4.0,6.0,1.0,1.0,3.0,1086.45,8.0,7.0,1.0,1.0,3.0,2263.27,2.0,1.0,0.0,1.0,4.0,977.008,12.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,190.937,4.0,3.875,0.25,1.0,3.375,790.8228750000001,4.375,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,755.7403837729382,4.0686080455816125,0.2238027108715141,1.4401645996461911,0.0,0.6440611887195306,0.9032845208998745,0.8773465637473601,6.0
