week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,591.987,14.0,4.25,0.375,0.0,3.0,197.32899999999998,4.666666666666667,2.1213203435596424,0.5175491695067657,0.0,0.0,341.783853806759,8.082903768654761,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.7320508075688776,1.7320508075688765,2.0
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,115.234,6.0,6.0,1.0,0.0,3.0,281.957,12.0,7.0,1.0,0.0,3.0,397.692,9.0,1.0,0.0,0.0,3.0,439.616,5.0,2.0,0.0,0.0,3.0,323.916,8.0,3.0,0.0,0.0,3.0,459.212,18.0,4.0,0.0,0.0,3.0,527.361,7.0,4.0,0.25,0.0,3.0,318.12350000000004,8.125,2.0,0.4629100498862757,0.0,0.0,180.66786781589818,5.276294695549683,0.0,1.4401645996461911,0.0,0.0,-0.8503779247811666,0.5756318611303498,3.0
5.0,0.0,1.0,4.0,106.009,3.0,6.0,1.0,1.0,4.0,89.648,4.0,7.0,1.0,1.0,4.0,246.791,8.0,1.0,0.0,1.0,4.0,1250.105,11.0,2.0,0.0,1.0,4.0,144.297,3.0,3.0,0.0,1.0,4.0,498.01,13.0,4.0,0.0,1.0,4.0,619.597,8.0,5.0,0.0,1.0,4.0,941.634,23.0,4.125,0.25,1.0,4.0,487.011375,9.125,2.03100960115899,0.4629100498862757,0.0,0.0,428.4378538581221,6.706872807586473,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8924832540628554,1.3504304914857927,1.0
5.0,0.0,0.0,1.0,414.062,4.0,6.0,1.0,0.0,1.0,353.568,19.0,7.0,1.0,0.0,1.0,2006.765,21.0,1.0,0.0,0.0,1.0,1612.56,22.0,2.0,0.0,0.0,1.0,760.294,21.0,3.0,0.0,0.0,1.0,465.789,3.0,4.0,0.0,0.0,1.0,437.61,10.0,5.0,0.0,0.0,1.0,787.909,14.0,4.125,0.25,0.0,1.0,854.819625,14.25,2.03100960115899,0.4629100498862757,0.0,0.0,619.3879377890352,7.7781745930520225,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2981511470002363,-0.5625282239084137,-3.0
3.0,0.0,0.0,2.0,0.05,1.0,4.0,0.0,0.0,2.0,6.916,2.0,5.0,0.0,0.0,2.0,347.6,2.0,6.0,1.0,0.0,2.0,267.718,5.0,7.0,1.0,0.0,2.0,1067.872,7.0,1.0,0.0,0.0,2.0,274.067,4.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,67.534,2.0,3.875,0.25,0.0,2.0,253.969625,2.875,2.03100960115899,0.4629100498862757,0.0,0.0,357.8838853450885,2.295181287579947,0.2238027108715141,1.4401645996461911,0.0,0.0,2.018196071948868,0.7694824389133299,-6.0
6.0,1.0,0.0,2.0,267.718,5.0,7.0,1.0,0.0,2.0,1067.872,7.0,1.0,0.0,0.0,2.0,274.067,4.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,67.534,2.0,4.0,0.0,0.0,2.0,968.872,10.0,5.0,0.0,0.0,2.0,776.673,5.0,6.0,1.0,0.0,2.0,823.277,9.0,4.25,0.375,0.0,2.0,530.751625,5.25,2.1213203435596424,0.5175491695067657,0.0,0.0,423.8998732979077,3.370036032024414,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.012640973098641008,-0.07838223119458705,-4.0
4.0,0.0,0.0,3.0,292.238,7.0,5.0,0.0,0.0,3.0,204.174,13.0,6.0,1.0,0.0,3.0,331.462,14.0,7.0,1.0,0.0,3.0,497.733,10.0,1.0,0.0,0.0,3.0,163.178,5.0,2.0,0.0,0.0,3.0,160.5,8.0,3.0,0.0,0.0,3.0,467.745,15.0,4.0,0.0,0.0,3.0,434.344,13.0,4.0,0.25,0.0,3.0,318.92175,10.625,2.0,0.4629100498862757,0.0,0.0,136.7134708137006,3.6620642110310255,0.0,1.4401645996461911,0.0,0.0,0.09462921218551386,-0.3683354791274625,-9.0
6.0,1.0,0.0,3.0,570.771,6.0,7.0,1.0,0.0,3.0,459.284,8.0,1.0,0.0,0.0,3.0,598.785,8.0,2.0,0.0,0.0,3.0,1134.103,19.0,3.0,0.0,0.0,3.0,362.315,6.0,4.0,0.0,0.0,3.0,282.164,9.0,5.0,0.0,0.0,3.0,501.728,13.0,6.0,1.0,0.0,3.0,598.875,7.0,4.25,0.375,0.0,3.0,563.503125,9.5,2.1213203435596424,0.5175491695067657,0.0,0.0,257.0267291778022,4.44007721940573,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.7285124764351523,1.7234326195046814,-7.0
1.0,0.0,1.0,4.0,719.978,12.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,469.932,7.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,1002.829,11.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,22.372,1.0,1.0,0.0,1.0,4.0,415.661,9.0,3.625,0.25,1.0,4.0,328.8465,5.0,2.2638462845343543,0.4629100498862757,0.0,0.0,387.8557937385639,5.291502622129181,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7638740129147672,0.24683394155704635,1.0
2.0,0.0,0.0,4.0,25.556,7.0,3.0,0.0,0.0,4.0,962.322,5.0,4.0,0.0,0.0,4.0,300.96,9.0,5.0,0.0,0.0,4.0,639.664,8.0,6.0,1.0,0.0,4.0,137.211,11.0,7.0,1.0,0.0,4.0,61.781,7.0,1.0,0.0,0.0,4.0,188.98,8.0,2.0,0.0,0.0,4.0,374.729,9.0,3.75,0.25,0.0,4.0,336.400375,8.0,2.1213203435596424,0.4629100498862757,0.0,0.0,320.6958976168355,1.7728105208558367,0.31426968052735443,1.4401645996461911,0.0,0.0,1.2201204328693107,0.0,-13.0
