week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1397.829,9.0,2.0,0.0,0.0,3.0,142.328,9.0,3.0,0.0,0.0,3.0,3475.726,2.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,3600.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,4.375,0.375,0.0,3.0,1076.985375,2.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1591.7499092952419,3.9977672339873487,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.1374125304212874,1.3155387918494346,12.0
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,3600.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.505,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3600.0,1.0,4.0,0.0,0.0,3.0,14.935,2.0,4.0,0.25,0.0,3.0,902.1800000000001,0.625,2.0,0.4629100498862757,0.0,0.0,1665.1383172942203,0.7440238091428449,0.0,1.4401645996461911,0.0,0.0,1.440124902057592,0.8237682964911416,-13.0
4.0,0.0,0.0,3.0,14.935,2.0,5.0,0.0,0.0,3.0,3474.891,1.0,6.0,1.0,0.0,3.0,21.87,2.0,7.0,1.0,0.0,3.0,3.32,1.0,1.0,0.0,0.0,3.0,38.007,3.0,2.0,0.0,0.0,3.0,140.222,3.0,3.0,0.0,0.0,3.0,5.52,2.0,4.0,0.0,0.0,3.0,1098.462,1.0,4.0,0.25,0.0,3.0,599.653375,1.875,2.0,0.4629100498862757,0.0,0.0,1220.4602440643844,0.8345229603962802,0.0,1.4401645996461911,0.0,0.0,2.389454482162102,0.2765283182378207,-1.0
7.0,1.0,0.0,3.0,3.32,1.0,1.0,0.0,0.0,3.0,38.007,3.0,2.0,0.0,0.0,3.0,140.222,3.0,3.0,0.0,0.0,3.0,5.52,2.0,4.0,0.0,0.0,3.0,1098.462,1.0,5.0,0.0,0.0,3.0,230.531,7.0,6.0,1.0,0.0,3.0,2879.132,2.0,7.0,1.0,0.0,3.0,1532.715,2.0,4.375,0.375,0.0,3.0,740.9886250000001,2.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1036.960857998843,1.9226098333849673,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.506743275515744,1.9975866363812165,-5.0
3.0,0.0,0.0,3.0,5.52,2.0,4.0,0.0,0.0,3.0,1098.462,1.0,5.0,0.0,0.0,3.0,230.531,7.0,6.0,1.0,0.0,3.0,2879.132,2.0,7.0,1.0,0.0,3.0,1532.715,2.0,1.0,0.0,0.0,3.0,341.682,1.0,2.0,0.0,0.0,3.0,3317.56,3.0,3.0,0.0,0.0,3.0,3241.846,3.0,3.875,0.25,0.0,3.0,1580.931,2.625,2.03100960115899,0.4629100498862757,0.0,0.0,1390.590005244742,1.9226098333849673,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2563515648121935,1.9975866363812165,7.0
5.0,0.0,1.0,4.0,1690.082,3.0,6.0,1.0,1.0,4.0,32.936,2.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,12.846,1.0,2.0,0.0,1.0,4.0,2000.983,1.0,3.0,0.0,1.0,4.0,1093.322,2.0,4.0,0.0,1.0,4.0,486.667,1.0,5.0,0.0,1.0,4.0,68.221,2.0,4.125,0.25,1.0,4.0,673.132125,1.5,2.03100960115899,0.4629100498862757,0.0,0.0,817.099131997972,0.9258200997725514,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8324060777638705,0.0,-1.0
1.0,0.0,1.0,4.0,12.846,1.0,2.0,0.0,1.0,4.0,2000.983,1.0,3.0,0.0,1.0,4.0,1093.322,2.0,4.0,0.0,1.0,4.0,486.667,1.0,5.0,0.0,1.0,4.0,68.221,2.0,6.0,1.0,1.0,4.0,1489.063,2.0,7.0,1.0,1.0,4.0,3600.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,3.625,0.25,1.0,4.0,1093.8877499999999,1.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1256.1582700888052,0.7071067811865476,0.22624995586066124,1.4401645996461911,0.0,0.0,1.2178110944989835,-0.40406101782088427,-5.0
4.0,0.0,1.0,4.0,486.667,1.0,5.0,0.0,1.0,4.0,68.221,2.0,6.0,1.0,1.0,4.0,1489.063,2.0,7.0,1.0,1.0,4.0,3600.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,988.525,6.0,3.0,0.0,1.0,4.0,100.722,2.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,0.25,1.0,4.0,841.64975,1.75,2.0,0.4629100498862757,0.0,0.0,1238.61326116909,1.9086270308410553,0.0,1.4401645996461911,0.0,0.0,1.920051594863968,1.7875491915143449,1.0
5.0,0.0,0.0,4.0,3163.043,2.0,6.0,1.0,0.0,4.0,2475.51,3.0,7.0,1.0,0.0,4.0,3171.255,3.0,1.0,0.0,0.0,4.0,3474.447,1.0,2.0,0.0,0.0,4.0,1358.78,1.0,3.0,0.0,0.0,4.0,3183.208,1.0,4.0,0.0,0.0,4.0,118.603,6.0,5.0,0.0,0.0,4.0,817.115,5.0,4.125,0.25,0.0,4.0,2220.2451250000004,2.75,2.03100960115899,0.4629100498862757,0.0,0.0,1280.9908856925047,1.9086270308410553,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.73433840743936,0.8013151548167753,11.0
5.0,0.0,0.0,1.0,3600.0,1.0,6.0,1.0,0.0,1.0,2420.234,1.0,7.0,1.0,0.0,1.0,3600.0,1.0,1.0,0.0,0.0,1.0,3593.707,2.0,2.0,0.0,0.0,1.0,3600.0,1.0,3.0,0.0,0.0,1.0,2080.48,1.0,4.0,0.0,0.0,1.0,3600.0,1.0,5.0,0.0,0.0,1.0,3201.859,1.0,4.125,0.25,0.0,1.0,3212.035,1.125,2.03100960115899,0.4629100498862757,0.0,0.0,615.8861180777313,0.3535533905932738,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.3502876779119786,2.8284271247461903,0.0
