week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
4.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,2276.062,1.0,6.0,1.0,1.0,2.0,174.584,2.0,7.0,1.0,1.0,2.0,12.724,2.0,1.0,0.0,1.0,2.0,787.634,4.0,2.0,0.0,1.0,2.0,1042.163,7.0,3.0,0.0,1.0,2.0,98.381,3.0,4.0,0.0,1.0,2.0,850.226,6.0,4.0,0.25,1.0,2.0,655.2217499999999,3.125,2.0,0.4629100498862757,0.0,0.0,776.0347448456434,2.416461403433896,0.0,1.4401645996461911,0.0,0.0,1.4246860771002265,0.5353191157173651,-5.0
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,2030.0,1.0,2.0,0.0,0.0,4.0,1019.43,4.0,3.0,0.0,0.0,4.0,243.594,7.0,4.0,0.0,0.0,4.0,210.326,5.0,5.0,0.0,0.0,4.0,241.101,4.0,6.0,1.0,0.0,4.0,0.15,3.0,7.0,1.0,0.0,4.0,0.0,0.0,4.375,0.375,0.0,4.0,468.07512499999996,3.0,2.2638462845343543,0.5175491695067657,0.0,0.0,714.0515909295226,2.5071326821120348,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.8993594007038792,0.14504073367590284,-13.0
3.0,0.0,0.0,4.0,243.594,7.0,4.0,0.0,0.0,4.0,210.326,5.0,5.0,0.0,0.0,4.0,241.101,4.0,6.0,1.0,0.0,4.0,0.15,3.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,222.118,5.0,3.0,0.0,0.0,4.0,905.07,4.0,3.875,0.25,0.0,4.0,227.794875,3.5,2.03100960115899,0.4629100498862757,0.0,0.0,296.4236466437075,2.449489742783178,0.2238027108715141,1.4401645996461911,0.0,0.0,2.0127884481434544,-0.4665694748158434,4.0
2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1259.101,5.0,4.0,0.0,0.0,4.0,810.41,2.0,5.0,0.0,0.0,4.0,832.962,4.0,6.0,1.0,0.0,4.0,220.563,5.0,7.0,1.0,0.0,4.0,1624.188,4.0,1.0,0.0,0.0,4.0,0.1,2.0,2.0,0.0,0.0,4.0,0.1,2.0,3.75,0.25,0.0,4.0,593.428,3.0,2.1213203435596424,0.4629100498862757,0.0,0.0,633.0544748153309,1.7728105208558367,0.31426968052735443,1.4401645996461911,0.0,0.0,0.5522150846460661,-0.41023714532201183,3.0
5.0,0.0,0.0,4.0,832.962,4.0,6.0,1.0,0.0,4.0,220.563,5.0,7.0,1.0,0.0,4.0,1624.188,4.0,1.0,0.0,0.0,4.0,0.1,2.0,2.0,0.0,0.0,4.0,0.1,2.0,3.0,0.0,0.0,4.0,372.552,6.0,4.0,0.0,0.0,4.0,245.848,6.0,5.0,0.0,0.0,4.0,19.195,2.0,4.125,0.25,0.0,4.0,414.43850000000003,3.875,2.03100960115899,0.4629100498862757,0.0,0.0,561.3747064549922,1.7268882005337975,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.7523965565951534,0.031207703864212913,0.0
3.0,0.0,0.0,4.0,194.705,5.0,4.0,0.0,0.0,4.0,1412.644,3.0,5.0,0.0,0.0,4.0,528.164,6.0,6.0,1.0,0.0,4.0,181.763,6.0,7.0,1.0,0.0,4.0,0.05,1.0,1.0,0.0,0.0,4.0,215.182,11.0,2.0,0.0,0.0,4.0,1583.099,8.0,3.0,0.0,0.0,4.0,763.795,9.0,3.875,0.25,0.0,4.0,609.92525,6.125,2.03100960115899,0.4629100498862757,0.0,0.0,598.2457884247315,3.226563851175781,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8927851862926841,-0.11535884926987366,-7.0
1.0,0.0,0.0,4.0,96.815,4.0,2.0,0.0,0.0,4.0,215.626,5.0,3.0,0.0,0.0,1.0,1091.392,8.0,4.0,0.0,0.0,1.0,497.726,6.0,5.0,0.0,0.0,1.0,1551.901,2.0,6.0,1.0,0.0,1.0,1205.76,13.0,7.0,1.0,1.0,1.0,210.115,3.0,1.0,0.0,1.0,1.0,1053.707,5.0,3.625,0.25,0.25,1.75,740.38025,5.75,2.2638462845343543,0.4629100498862757,0.4629100498862757,1.3887301496588271,551.119991419486,3.453776401067595,0.22624995586066124,1.4401645996461911,1.4401645996461911,1.4401645996461911,0.15339003997239536,1.4459569457085317,-6.0
4.0,0.0,0.0,1.0,497.726,6.0,5.0,0.0,0.0,1.0,1551.901,2.0,6.0,1.0,0.0,1.0,1205.76,13.0,7.0,1.0,1.0,1.0,210.115,3.0,1.0,0.0,1.0,1.0,1053.707,5.0,2.0,0.0,1.0,1.0,210.159,7.0,3.0,0.0,1.0,1.0,0.2,4.0,4.0,0.0,1.0,1.0,241.656,7.0,4.0,0.25,0.625,1.0,621.403,5.875,2.0,0.4629100498862757,0.5175491695067657,0.0,570.4462886818155,3.399054490379851,0.0,1.4401645996461911,-0.6440611887195306,0.0,0.6674769805434804,1.3354927632749294,3.0
5.0,0.0,0.0,1.0,65.067,8.0,6.0,1.0,0.0,1.0,1233.507,6.0,7.0,1.0,0.0,1.0,454.305,7.0,1.0,0.0,0.0,1.0,1798.704,7.0,2.0,0.0,0.0,1.0,0.2,4.0,3.0,0.0,0.0,1.0,535.159,7.0,4.0,0.0,0.0,1.0,992.844,8.0,5.0,0.0,0.0,1.0,0.15,3.0,4.125,0.25,0.0,1.0,634.992,6.25,2.03100960115899,0.4629100498862757,0.0,0.0,656.1704974192519,1.8322507626258087,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7635263393750221,-1.0451045545081572,-5.0
5.0,0.0,0.0,1.0,3374.73,2.0,6.0,1.0,0.0,1.0,209.223,3.0,7.0,1.0,0.0,1.0,419.886,2.0,1.0,0.0,0.0,1.0,0.2,4.0,2.0,0.0,0.0,1.0,483.508,6.0,3.0,0.0,0.0,1.0,1150.084,8.0,4.0,0.0,0.0,2.0,8.053,5.0,5.0,0.0,0.0,2.0,28.767,4.0,4.125,0.25,0.0,1.25,709.306375,4.25,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,1142.7612202104337,2.052872551885702,-0.2238027108715141,1.4401645996461911,0.0,1.4401645996461911,2.277629967261092,0.7430679159367953,10.0
