week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,3.0,37.085,1.0,7.0,1.0,0.0,3.0,168.764,3.0,1.0,0.0,0.0,3.0,710.191,13.0,2.0,0.0,0.0,3.0,742.517,6.0,3.0,0.0,0.0,3.0,2039.643,3.0,4.0,0.0,0.0,3.0,161.846,2.0,5.0,0.0,0.0,3.0,861.219,3.0,6.0,1.0,0.0,3.0,368.744,2.0,4.25,0.375,0.0,3.0,636.251125,4.125,2.1213203435596424,0.5175491695067657,0.0,0.0,644.8746703089872,3.8706773124535787,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6575967512222622,2.1404168478230226,1.0
3.0,0.0,1.0,3.0,904.746,4.0,4.0,0.0,1.0,3.0,1950.317,22.0,5.0,0.0,1.0,4.0,973.632,16.0,6.0,1.0,1.0,4.0,423.062,6.0,7.0,1.0,1.0,4.0,1988.32,6.0,1.0,0.0,1.0,4.0,2138.54,7.0,2.0,0.0,1.0,4.0,591.58,4.0,3.0,0.0,1.0,4.0,1681.521,8.0,3.875,0.25,1.0,3.75,1331.4647499999999,9.125,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,683.593961790341,6.446205971621713,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,-0.11278544048595023,1.5060344078149024,0.0
1.0,0.0,0.0,4.0,153.693,4.0,2.0,0.0,0.0,4.0,702.391,6.0,3.0,0.0,0.0,4.0,1616.33,11.0,4.0,0.0,0.0,4.0,148.47,1.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,986.279,4.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,422.471,4.0,3.625,0.25,0.0,4.0,503.70425,3.75,2.2638462845343543,0.4629100498862757,0.0,0.0,569.8401912400528,3.654742515847438,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1876565819930123,1.0388670138558018,-5.0
4.0,0.0,0.0,4.0,148.47,1.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,986.279,4.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,422.471,4.0,2.0,0.0,0.0,4.0,31.767,1.0,3.0,0.0,0.0,4.0,449.092,3.0,4.0,0.0,0.0,1.0,33.313,3.0,4.0,0.25,0.0,3.625,258.924,2.0,2.0,0.4629100498862757,0.0,1.0606601717798212,346.56287269123334,1.6903085094570331,0.0,1.4401645996461911,0.0,-2.8284271247461903,1.5411607711588131,0.0,5.0
1.0,0.0,1.0,1.0,69.188,1.0,2.0,0.0,1.0,1.0,2930.122,2.0,3.0,0.0,1.0,1.0,414.581,2.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,25.969,1.0,6.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,1077.724,8.0,1.0,0.0,0.0,1.0,242.643,5.0,3.625,0.25,0.875,1.0,595.028375,2.375,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,1010.7174409394175,2.774243783705493,0.22624995586066124,1.4401645996461911,-2.8284271247461903,0.0,2.2219401147055375,1.4627426270920743,-3.0
2.0,0.0,0.0,1.0,417.43,3.0,3.0,0.0,0.0,1.0,601.875,6.0,4.0,0.0,0.0,1.0,1259.197,7.0,5.0,0.0,0.0,1.0,285.068,6.0,6.0,1.0,0.0,1.0,125.365,2.0,7.0,1.0,0.0,1.0,408.585,2.0,1.0,0.0,0.0,1.0,679.266,12.0,2.0,0.0,0.0,1.0,1019.412,6.0,3.75,0.25,0.0,1.0,599.5247499999999,5.5,2.1213203435596424,0.4629100498862757,0.0,0.0,380.0684098210854,3.295017884191656,0.31426968052735443,1.4401645996461911,0.0,0.0,0.7317171349681114,0.9424116247722673,2.0
3.0,0.0,0.0,1.0,0.05,1.0,4.0,0.0,0.0,1.0,231.383,2.0,5.0,0.0,0.0,1.0,242.596,1.0,6.0,1.0,0.0,1.0,649.705,3.0,7.0,1.0,0.0,1.0,169.282,4.0,1.0,0.0,0.0,1.0,152.038,4.0,2.0,0.0,0.0,1.0,203.268,3.0,3.0,0.0,0.0,1.0,1380.714,6.0,3.875,0.25,0.0,1.0,378.6295,3.0,2.03100960115899,0.4629100498862757,0.0,0.0,445.14621897208434,1.6903085094570331,0.2238027108715141,1.4401645996461911,0.0,0.0,2.029866782869357,0.47328638264796924,-3.0
1.0,0.0,0.0,1.0,282.898,4.0,2.0,0.0,0.0,1.0,1699.067,6.0,3.0,0.0,0.0,1.0,496.621,7.0,4.0,0.0,0.0,1.0,620.246,7.0,5.0,0.0,0.0,1.0,308.649,4.0,6.0,1.0,0.0,1.0,10.203,1.0,7.0,1.0,0.0,1.0,352.106,4.0,1.0,0.0,0.0,1.0,1562.12,4.0,3.625,0.25,0.0,1.0,666.48875,4.625,2.2638462845343543,0.4629100498862757,0.0,0.0,621.5309752174751,1.9955307206712847,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1093752820632024,-0.46067068859832994,-5.0
4.0,0.0,0.0,1.0,620.246,7.0,5.0,0.0,0.0,1.0,308.649,4.0,6.0,1.0,0.0,1.0,10.203,1.0,7.0,1.0,0.0,1.0,352.106,4.0,1.0,0.0,0.0,1.0,1562.12,4.0,2.0,0.0,0.0,1.0,1257.02,5.0,3.0,0.0,0.0,1.0,49.063,2.0,4.0,0.0,0.0,1.0,587.167,5.0,4.0,0.25,0.0,1.0,593.32175,4.0,2.0,0.4629100498862757,0.0,0.0,554.8869754457724,1.8516401995451028,0.0,1.4401645996461911,0.0,0.0,0.8975434925108478,-0.1800205749557739,1.0
7.0,1.0,0.0,1.0,352.106,4.0,1.0,0.0,0.0,1.0,1562.12,4.0,2.0,0.0,0.0,1.0,1257.02,5.0,3.0,0.0,0.0,1.0,49.063,2.0,4.0,0.0,0.0,1.0,587.167,5.0,5.0,0.0,0.0,1.0,41.049,3.0,6.0,1.0,0.0,1.0,520.818,2.0,7.0,1.0,0.0,1.0,546.921,6.0,4.375,0.375,0.0,1.0,614.533,3.875,2.2638462845343543,0.5175491695067657,0.0,0.0,540.1483392746319,1.4577379737113252,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.8792013690327194,-0.08646987486176916,-1.0
3.0,0.0,0.0,1.0,49.063,2.0,4.0,0.0,0.0,1.0,587.167,5.0,5.0,0.0,0.0,1.0,41.049,3.0,6.0,1.0,0.0,1.0,520.818,2.0,7.0,1.0,0.0,1.0,546.921,6.0,1.0,0.0,0.0,1.0,1205.192,11.0,2.0,0.0,0.0,1.0,350.511,4.0,3.0,0.0,0.0,1.0,940.923,3.0,3.875,0.25,0.0,1.0,530.2055,4.5,2.03100960115899,0.4629100498862757,0.0,0.0,401.9541703968608,2.9760952365713798,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4187497602662169,1.7342490452445085,3.0
1.0,0.0,0.0,1.0,1205.192,11.0,2.0,0.0,0.0,1.0,350.511,4.0,3.0,0.0,0.0,1.0,940.923,3.0,4.0,0.0,0.0,1.0,1027.284,9.0,5.0,0.0,0.0,1.0,210.881,9.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,39.221,1.0,1.0,0.0,0.0,1.0,898.012,13.0,3.625,0.25,0.0,1.0,584.0029999999999,6.25,2.2638462845343543,0.4629100498862757,0.0,0.0,484.02373460753824,4.862392121462145,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.03746440115287406,0.03603711542088208,2.0
3.0,0.0,0.0,2.0,,,4.0,0.0,0.0,2.0,,,5.0,0.0,0.0,2.0,,,6.0,1.0,0.0,2.0,,,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1356.675,6.0,2.0,0.0,0.0,2.0,926.532,10.0,3.0,0.0,0.0,2.0,1270.926,10.0,3.875,0.25,0.0,2.0,888.53325,6.5,2.03100960115899,0.4629100498862757,0.0,0.0,620.8371108706776,4.725815626252608,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.512564623153854,-1.1938237737069408,-1.0
4.0,0.0,0.0,2.0,1165.473,4.0,5.0,0.0,0.0,2.0,646.261,15.0,6.0,1.0,0.0,2.0,18.95,1.0,7.0,1.0,0.0,2.0,1622.365,4.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,364.141,6.0,3.0,0.0,0.0,2.0,491.144,9.0,4.0,0.0,0.0,2.0,823.296,1.0,4.0,0.25,0.0,2.0,641.45375,5.0,2.0,0.4629100498862757,0.0,0.0,556.5636894238353,5.0142653642240695,0.0,1.4401645996461911,0.0,0.0,0.6229518401620945,1.2237811903904303,-3.0
7.0,1.0,0.0,2.0,1622.365,4.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,364.141,6.0,3.0,0.0,0.0,2.0,491.144,9.0,4.0,0.0,0.0,2.0,823.296,1.0,5.0,0.0,0.0,2.0,103.473,2.0,6.0,1.0,0.0,2.0,241.838,3.0,7.0,1.0,0.0,2.0,1389.446,4.0,4.375,0.375,0.0,2.0,629.4628749999999,3.625,2.2638462845343543,0.5175491695067657,0.0,0.0,599.2459514519506,2.8753881725529062,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.8414308869352872,0.7894511159905298,2.0
3.0,0.0,0.0,2.0,390.83,8.0,4.0,0.0,0.0,2.0,705.657,4.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,574.547,13.0,7.0,1.0,0.0,2.0,723.727,2.0,1.0,0.0,0.0,2.0,516.811,9.0,2.0,0.0,0.0,2.0,1161.52,7.0,3.0,0.0,0.0,2.0,248.09,2.0,3.875,0.25,0.0,2.0,540.1477500000001,5.625,2.03100960115899,0.4629100498862757,0.0,0.0,348.11310761785046,4.373213921133975,0.2238027108715141,1.4401645996461911,0.0,0.0,0.29271486274778724,0.4054476354629621,5.0
6.0,1.0,0.0,3.0,655.686,6.0,7.0,1.0,0.0,3.0,1726.189,8.0,1.0,0.0,0.0,3.0,638.355,14.0,2.0,0.0,0.0,3.0,856.308,3.0,3.0,0.0,0.0,3.0,0.05,1.0,4.0,0.0,0.0,3.0,481.265,5.0,5.0,0.0,0.0,3.0,1916.901,5.0,6.0,1.0,0.0,3.0,1016.2,12.0,4.25,0.375,0.0,3.0,911.36925,6.75,2.1213203435596424,0.5175491695067657,0.0,0.0,637.4558470948064,4.399675312695569,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5038383551847138,0.6122558474932084,-3.0
2.0,0.0,0.0,3.0,856.308,3.0,3.0,0.0,0.0,3.0,0.05,1.0,4.0,0.0,0.0,3.0,481.265,5.0,5.0,0.0,0.0,3.0,1916.901,5.0,6.0,1.0,0.0,3.0,1016.2,12.0,7.0,1.0,0.0,3.0,1297.986,15.0,1.0,0.0,0.0,3.0,533.337,10.0,2.0,0.0,0.0,3.0,480.916,17.0,3.75,0.25,0.0,3.0,822.8703750000001,8.5,2.1213203435596424,0.4629100498862757,0.0,0.0,592.2863998088708,5.855400437691199,0.31426968052735443,1.4401645996461911,0.0,0.0,0.6992556558512608,0.24763464351069028,6.0
5.0,0.0,0.0,3.0,1916.901,5.0,6.0,1.0,0.0,3.0,1016.2,12.0,7.0,1.0,0.0,3.0,1297.986,15.0,1.0,0.0,0.0,3.0,533.337,10.0,2.0,0.0,0.0,3.0,480.916,17.0,3.0,0.0,0.0,3.0,648.674,13.0,4.0,0.0,0.0,3.0,269.748,13.0,5.0,0.0,0.0,3.0,759.487,9.0,4.125,0.25,0.0,3.0,865.406125,11.75,2.03100960115899,0.4629100498862757,0.0,0.0,532.7299570635972,3.7321001364608946,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.172645800383566,-0.5523802647732259,-6.0
