week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,690.827,9.0,4.0,0.0,0.0,3.0,836.231,10.0,3.25,0.125,0.0,3.0,381.7645,4.75,1.8322507626258087,0.3535533905932738,0.0,0.0,444.8024638154934,5.5,1.184451828442578,2.8284271247461903,0.0,0.0,0.09171633596870611,0.02854996243425995,-6.0
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1243.501,6.0,1.0,0.0,0.0,1.0,35.115,4.0,2.0,0.0,0.0,1.0,1205.89,6.0,3.0,0.0,0.0,1.0,588.659,4.0,4.0,0.0,0.0,1.0,702.665,8.0,5.0,0.0,0.0,1.0,904.61,8.0,6.0,1.0,0.0,1.0,270.74,6.0,4.25,0.375,0.0,1.0,618.8975,5.25,2.1213203435596424,0.5175491695067657,0.0,0.0,488.3357288473342,2.6049403612586386,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.013740436882707378,-1.139535129778294,-1.0
6.0,1.0,0.0,1.0,270.74,6.0,7.0,1.0,0.0,1.0,6.966,1.0,1.0,0.0,0.0,1.0,58.491,8.0,2.0,0.0,0.0,1.0,546.562,8.0,3.0,0.0,0.0,1.0,463.876,14.0,4.0,0.0,0.0,1.0,655.086,9.0,5.0,0.0,0.0,1.0,387.244,13.0,6.0,1.0,0.0,1.0,1117.236,12.0,4.25,0.375,0.0,1.0,438.275125,8.875,2.1213203435596424,0.5175491695067657,0.0,0.0,354.8263185066494,4.223657859520077,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7871835089511042,-0.7031748471945217,-6.0
3.0,0.0,0.0,1.0,411.192,6.0,4.0,0.0,0.0,1.0,62.937,3.0,5.0,0.0,0.0,1.0,102.651,3.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,256.783,7.0,1.0,0.0,0.0,1.0,247.583,7.0,2.0,0.0,0.0,1.0,814.727,8.0,3.0,0.0,0.0,1.0,0.0,0.0,3.875,0.25,0.0,1.0,236.98412499999998,4.25,2.03100960115899,0.4629100498862757,0.0,0.0,273.93958826325064,3.1959796173138706,0.2238027108715141,1.4401645996461911,0.0,0.0,1.517934372744724,-0.3369618101094775,-4.0
3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,738.16,12.0,5.0,0.0,0.0,1.0,247.728,7.0,6.0,1.0,0.0,1.0,425.769,11.0,7.0,1.0,0.0,1.0,1154.972,9.0,1.0,0.0,0.0,1.0,278.679,7.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,327.64,15.0,3.875,0.25,0.0,1.0,396.6185,7.625,2.03100960115899,0.4629100498862757,0.0,0.0,386.93834651604567,5.3967582862307255,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1374222193266352,-0.43773581445011456,-6.0
4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.05,1.0,6.0,1.0,0.0,2.0,4.42,2.0,7.0,1.0,0.0,2.0,387.417,7.0,1.0,0.0,0.0,2.0,268.28,8.0,2.0,0.0,0.0,2.0,537.521,21.0,3.0,0.0,0.0,2.0,742.161,14.0,4.0,0.0,0.0,2.0,458.667,7.0,4.0,0.25,0.0,2.0,299.8145,7.5,2.0,0.4629100498862757,0.0,0.0,281.0904648883395,7.111359122659224,0.0,1.4401645996461911,0.0,0.0,0.21417790455469218,0.9914908438754985,6.0
7.0,1.0,0.0,4.0,413.34,13.0,1.0,0.0,0.0,4.0,520.928,10.0,2.0,0.0,0.0,4.0,492.636,6.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,2012.788,9.0,5.0,0.0,0.0,4.0,288.308,10.0,6.0,1.0,0.0,4.0,1820.064,19.0,7.0,1.0,0.0,4.0,957.571,17.0,4.375,0.375,0.0,4.0,813.204375,10.5,2.2638462845343543,0.5175491695067657,0.0,0.0,732.7548353470986,6.023762469230862,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.9419749090262155,-0.30326090427276703,-6.0
6.0,1.0,0.0,2.0,0.05,1.0,7.0,1.0,0.0,2.0,1489.022,18.0,1.0,0.0,0.0,2.0,1237.241,10.0,2.0,0.0,0.0,2.0,935.646,16.0,3.0,0.0,0.0,2.0,671.478,10.0,4.0,0.0,0.0,2.0,120.406,2.0,5.0,0.0,0.0,2.0,1900.368,15.0,6.0,1.0,0.0,2.0,838.642,12.0,4.25,0.375,0.0,2.0,899.106625,10.5,2.1213203435596424,0.5175491695067657,0.0,0.0,647.6708503043673,6.233549779791836,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.02585569482060882,-0.6204565930253445,-7.0
4.0,0.0,0.0,2.0,1.04,1.0,5.0,0.0,0.0,2.0,1724.69,10.0,6.0,1.0,0.0,2.0,500.098,5.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,978.589,6.0,2.0,0.0,0.0,2.0,773.518,9.0,3.0,0.0,0.0,2.0,227.622,5.0,4.0,0.0,0.0,2.0,1720.428,10.0,4.0,0.25,0.0,2.0,740.7481250000001,5.75,2.0,0.4629100498862757,0.0,0.0,697.2029029413457,3.8452196667699345,0.0,1.4401645996461911,0.0,0.0,0.5317486634486848,-0.36936507616105513,0.0
6.0,1.0,0.0,3.0,2089.993,15.0,7.0,1.0,0.0,3.0,1055.878,6.0,1.0,0.0,0.0,3.0,1287.419,11.0,2.0,0.0,0.0,3.0,1022.506,13.0,3.0,0.0,0.0,3.0,1191.022,7.0,4.0,0.0,0.0,3.0,194.757,6.0,5.0,0.0,0.0,3.0,1865.728,14.0,6.0,1.0,0.0,3.0,590.487,3.0,4.25,0.375,0.0,3.0,1162.22375,9.375,2.1213203435596424,0.5175491695067657,0.0,0.0,617.1226426736423,4.438065859293728,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.04245447455195779,-0.04473782431198378,2.0
