week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
5.0,0.0,0.0,3.0,3819.5140000000006,80.0,6.0,1.0,0.0,3.0,6543.935,23.0,7.0,1.0,0.0,3.0,9549.035,53.0,1.0,0.0,0.0,3.0,9298.963,86.0,2.0,0.0,0.0,3.0,6330.795,53.0,3.0,0.0,0.0,3.0,10167.067,59.0,4.0,0.0,0.0,3.0,6946.731999999999,78.0,5.0,0.0,0.0,3.0,13848.084,25.0,4.125,0.25,0.0,3.0,8313.015625,57.125,2.03100960115899,0.4629100498862757,0.0,0.0,3063.412131232004,23.984742173783257,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.47831074795961825,-0.3849529415060956,3.0
1.0,0.0,0.0,3.0,9298.963,86.0,2.0,0.0,0.0,3.0,6330.795,53.0,3.0,0.0,0.0,3.0,10167.067,59.0,4.0,0.0,0.0,3.0,6946.731999999999,78.0,5.0,0.0,0.0,3.0,13848.084,25.0,6.0,1.0,0.0,3.0,2101.018,41.0,7.0,1.0,0.0,3.0,2046.384,34.0,1.0,0.0,0.0,3.0,11955.72,78.0,3.625,0.25,0.0,3.0,7836.845375,56.75,2.2638462845343543,0.4629100498862757,0.0,0.0,4312.067567017539,22.524589737820815,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.19981034896078842,-0.05854036814591723,-4.0
1.0,0.0,0.0,3.0,11955.72,78.0,2.0,0.0,0.0,3.0,7741.549,84.0,3.0,0.0,0.0,3.0,14120.62,54.0,4.0,0.0,0.0,3.0,6218.703,52.0,5.0,0.0,0.0,3.0,6073.002,58.0,6.0,1.0,0.0,3.0,2605.3279999999995,20.0,7.0,1.0,0.0,3.0,3182.868,54.0,1.0,0.0,0.0,3.0,1530.678,28.0,3.625,0.25,0.0,3.0,6678.558500000001,53.5,2.2638462845343543,0.4629100498862757,0.0,0.0,4476.168001534476,21.79777183894852,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6653918891918402,-0.20248446469518117,-6.0
4.0,0.0,0.0,3.0,6218.703,52.0,5.0,0.0,0.0,3.0,6073.002,58.0,6.0,1.0,0.0,3.0,2605.3279999999995,20.0,7.0,1.0,0.0,3.0,3182.868,54.0,1.0,0.0,0.0,3.0,1530.678,28.0,2.0,0.0,0.0,3.0,4899.890999999999,82.0,3.0,0.0,0.0,3.0,11951.043,49.0,4.0,0.0,0.0,3.0,15321.297,61.0,4.0,0.25,0.0,3.0,6472.85125,50.5,2.0,0.4629100498862757,0.0,0.0,4798.973908955233,19.31690599301185,0.0,1.4401645996461911,0.0,0.0,1.101358344353632,-0.18194157181118092,8.0
4.0,0.0,0.0,3.0,15321.297,61.0,5.0,0.0,0.0,3.0,6908.232,48.0,6.0,1.0,0.0,3.0,9700.47,24.0,7.0,1.0,0.0,3.0,3026.6900000000005,30.0,1.0,0.0,0.0,3.0,9059.183,31.0,2.0,0.0,0.0,3.0,7170.768999999999,57.0,3.0,0.0,0.0,3.0,7099.808999999999,66.0,4.0,0.0,0.0,3.0,12380.850000000002,37.0,4.0,0.25,0.0,3.0,8833.4125,44.25,2.0,0.4629100498862757,0.0,0.0,3754.4988210643282,15.908218900034932,0.0,1.4401645996461911,0.0,0.0,0.38029002750056795,0.15183768424610103,0.0
7.0,1.0,0.0,3.0,3026.6900000000005,30.0,1.0,0.0,0.0,3.0,9059.183,31.0,2.0,0.0,0.0,3.0,7170.768999999999,57.0,3.0,0.0,0.0,3.0,7099.808999999999,66.0,4.0,0.0,0.0,3.0,12380.850000000002,37.0,5.0,0.0,0.0,3.0,5251.77,75.0,6.0,1.0,0.0,3.0,1954.355,25.0,7.0,1.0,0.0,3.0,3768.115,32.0,4.375,0.375,0.0,3.0,6213.942625000001,44.125,2.2638462845343543,0.5175491695067657,0.0,0.0,3444.186204352113,19.022073643908694,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6244893101523231,0.7697480978307332,6.0
3.0,0.0,0.0,3.0,7099.808999999999,66.0,4.0,0.0,0.0,3.0,12380.850000000002,37.0,5.0,0.0,0.0,3.0,5251.77,75.0,6.0,1.0,0.0,3.0,1954.355,25.0,7.0,1.0,0.0,3.0,3768.115,32.0,1.0,0.0,1.0,3.0,12312.338,63.0,2.0,0.0,1.0,3.0,4762.295,41.0,3.0,0.0,1.0,3.0,6647.857,35.0,3.875,0.25,0.375,3.0,6772.173624999999,46.75,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,3795.8709774039608,18.475852966971317,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.6823909864382534,0.5355389342019099,1.0
7.0,1.0,0.0,3.0,3768.115,32.0,1.0,0.0,1.0,3.0,12312.338,63.0,2.0,0.0,1.0,3.0,4762.295,41.0,3.0,0.0,1.0,3.0,6647.857,35.0,4.0,0.0,1.0,3.0,3822.469,19.0,5.0,0.0,1.0,3.0,4843.615000000001,44.0,6.0,1.0,1.0,3.0,4326.351,29.0,7.0,1.0,1.0,3.0,3761.121,69.0,4.375,0.375,0.875,3.0,5530.520125,41.5,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,2900.9311532366114,16.98739028136543,-0.22624995586066124,0.6440611887195306,-2.8284271247461903,0.0,2.3000784599029154,0.6323852033475661,-5.0
7.0,1.0,1.0,3.0,3761.121,69.0,1.0,0.0,1.0,3.0,5951.105999999999,32.0,2.0,0.0,1.0,3.0,5345.587000000001,59.0,3.0,0.0,1.0,3.0,1238.352,55.0,4.0,0.0,1.0,4.0,4636.878999999999,34.0,5.0,0.0,1.0,4.0,7956.893,67.0,6.0,1.0,1.0,4.0,8260.775000000001,36.0,7.0,1.0,1.0,4.0,10975.985,18.0,4.375,0.375,1.0,3.5,6015.8372500000005,46.25,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,3015.9947588385094,18.68345333634627,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.11964989507677636,-0.1431887803659398,-1.0
3.0,0.0,1.0,3.0,1238.352,55.0,4.0,0.0,1.0,4.0,4636.878999999999,34.0,5.0,0.0,1.0,4.0,7956.893,67.0,6.0,1.0,1.0,4.0,8260.775000000001,36.0,7.0,1.0,1.0,4.0,10975.985,18.0,1.0,0.0,1.0,4.0,1827.195,24.0,2.0,0.0,1.0,4.0,15768.215,48.0,3.0,0.0,1.0,4.0,5209.372,35.0,3.875,0.25,1.0,3.875,6984.20825,39.625,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,4839.398465047571,16.185862437854304,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.6705578603459723,0.4709580015630048,2.0
