week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,4.0,137.544,4.0,7.0,1.0,0.0,4.0,417.945,7.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,588.602,5.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,375.494,6.0,6.0,1.0,0.0,4.0,135.357,9.0,4.25,0.375,0.0,4.0,206.86775,3.875,2.1213203435596424,0.5175491695067657,0.0,0.0,225.83553526831992,3.5228843701879127,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7039703695535845,0.006943296766045015,-12.0
3.0,0.0,0.0,1.0,295.941,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,711.565,3.0,6.0,1.0,0.0,1.0,377.329,8.0,7.0,1.0,0.0,1.0,448.11,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,422.968,7.0,3.0,0.0,0.0,1.0,0.05,1.0,3.875,0.25,0.0,1.0,281.995375,3.25,2.03100960115899,0.4629100498862757,0.0,0.0,261.81137441182864,3.1052950170405937,0.2238027108715141,1.4401645996461911,0.0,0.0,0.21504789799765842,0.5295614218360585,-4.0
6.0,1.0,0.0,1.0,377.329,8.0,7.0,1.0,0.0,1.0,448.11,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,422.968,7.0,3.0,0.0,0.0,1.0,0.05,1.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,65.844,4.0,6.0,1.0,0.0,1.0,1688.0,1.0,4.25,0.375,0.0,1.0,375.28762500000005,3.25,2.1213203435596424,0.5175491695067657,0.0,0.0,566.8250798937479,3.1959796173138706,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.1696332637667655,0.4332366129978996,9.0
6.0,1.0,0.0,2.0,2452.059,2.0,7.0,1.0,0.0,2.0,391.213,12.0,1.0,0.0,0.0,2.0,750.595,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,332.676,4.0,4.0,0.0,0.0,2.0,664.106,11.0,5.0,0.0,0.0,2.0,495.05,2.0,6.0,1.0,0.0,2.0,112.324,3.0,4.25,0.375,0.0,2.0,649.752875,4.5,2.1213203435596424,0.5175491695067657,0.0,0.0,770.9923753557466,4.47213595499958,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.233125835785248,1.1819216452498889,5.0
6.0,1.0,0.0,3.0,323.185,5.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1395.7,10.0,2.0,0.0,0.0,3.0,649.852,7.0,3.0,0.0,0.0,3.0,625.417,12.0,4.0,0.0,0.0,3.0,2157.504,2.0,5.0,0.0,0.0,3.0,1192.753,15.0,6.0,1.0,0.0,3.0,159.313,5.0,4.25,0.375,0.0,3.0,812.9654999999999,7.0,2.1213203435596424,0.5175491695067657,0.0,0.0,725.2035879166227,5.0709255283711,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.8681276137284375,0.2629368792488718,8.0
6.0,1.0,0.0,4.0,1075.248,10.0,7.0,1.0,0.0,4.0,887.517,7.0,1.0,0.0,0.0,4.0,300.964,8.0,2.0,0.0,0.0,4.0,408.878,11.0,3.0,0.0,0.0,4.0,1507.239,22.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,203.07,9.0,6.0,1.0,0.0,4.0,115.249,2.0,4.25,0.375,0.0,4.0,562.270625,8.625,2.1213203435596424,0.5175491695067657,0.0,0.0,534.3498518349024,6.631903411324901,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.8468490099179069,0.9611017880128655,-13.0
6.0,1.0,0.0,1.0,615.618,2.0,7.0,1.0,0.0,1.0,515.016,11.0,1.0,0.0,1.0,1.0,577.901,11.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1072.542,8.0,5.0,0.0,1.0,1.0,1919.089,11.0,6.0,1.0,1.0,1.0,2366.56,13.0,4.25,0.375,0.75,1.0,883.3407499999998,7.0,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,859.3789026618086,5.451081150953975,-0.31426968052735443,0.6440611887195306,-1.4401645996461911,0.0,0.8717452738545032,-0.4727361427140189,9.0
6.0,1.0,0.0,1.0,544.472,8.0,7.0,1.0,0.0,1.0,987.432,18.0,1.0,0.0,0.0,1.0,1412.544,16.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,534.937,6.0,4.0,0.0,0.0,1.0,1256.416,13.0,5.0,0.0,0.0,1.0,410.888,1.0,6.0,1.0,0.0,1.0,306.275,6.0,4.25,0.375,0.0,1.0,681.6205,8.5,2.1213203435596424,0.5175491695067657,0.0,0.0,489.5000803116817,6.6332495807108,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.3473001862865278,0.19774445326203977,6.0
6.0,1.0,0.0,1.0,677.881,10.0,7.0,1.0,0.0,1.0,715.26,16.0,1.0,0.0,0.0,1.0,293.068,17.0,2.0,0.0,0.0,1.0,225.956,3.0,3.0,0.0,0.0,1.0,712.471,7.0,4.0,0.0,0.0,1.0,830.409,6.0,5.0,0.0,0.0,1.0,1253.89,10.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,588.616875,8.625,2.1213203435596424,0.5175491695067657,0.0,0.0,397.44542217676616,5.902481318419036,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.1085192113410984,0.14059017067648505,7.0
4.0,0.0,0.0,1.0,905.206,10.0,5.0,0.0,0.0,2.0,1457.107,16.0,6.0,1.0,0.0,2.0,418.823,12.0,7.0,1.0,0.0,2.0,229.307,5.0,1.0,0.0,0.0,2.0,472.248,7.0,2.0,0.0,0.0,2.0,1180.933,5.0,3.0,0.0,0.0,2.0,1277.852,10.0,4.0,0.0,0.0,2.0,805.617,5.0,4.0,0.25,0.0,1.875,843.3866250000001,8.75,2.0,0.4629100498862757,0.0,0.3535533905932738,443.95793433578416,3.9910614413425693,0.0,1.4401645996461911,0.0,-2.8284271247461903,-0.016121958327162067,0.7662863649367342,11.0
