week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,88.075,8.0,4.0,0.0,0.0,3.0,661.353,15.0,4.0,0.25,0.0,3.0,249.80933333333334,7.666666666666667,2.0,0.4629100498862757,0.0,0.0,359.11759019342577,7.505553499465135,0.0,1.4401645996461911,0.0,0.0,1.6155830388530728,-0.1994578308215418,-3.0
7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,88.075,8.0,4.0,0.0,0.0,3.0,661.353,15.0,5.0,0.0,0.0,3.0,978.974,3.0,6.0,1.0,0.0,3.0,547.885,9.0,7.0,1.0,0.0,3.0,119.593,8.0,4.375,0.375,0.0,3.0,399.3133333333333,7.166666666666667,2.2638462845343543,0.5175491695067657,0.0,0.0,390.20730867510247,5.192943930629973,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5066283282498348,0.10187828228671075,6.0
6.0,1.0,1.0,4.0,48.773,4.0,7.0,1.0,1.0,4.0,427.446,8.0,1.0,0.0,1.0,4.0,339.014,11.0,2.0,0.0,1.0,4.0,301.696,7.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,210.152,2.0,5.0,0.0,1.0,4.0,510.351,17.0,6.0,1.0,1.0,4.0,776.945,14.0,4.25,0.375,1.0,4.0,326.79712500000005,7.875,2.1213203435596424,0.5175491695067657,0.0,0.0,252.11519734350324,5.89036743942418,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.48051684231951813,0.2517259977307297,-1.0
5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,388.909,5.0,4.125,0.25,0.25,4.0,48.613625,0.625,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,137.5000955822395,1.7677669529663689,-0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,2.8284271247461894,2.82842712474619,-6.0
2.0,0.0,1.0,1.0,1667.017,3.0,3.0,0.0,0.0,1.0,1153.519,9.0,4.0,0.0,0.0,1.0,1760.001,9.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1178.285,3.0,1.0,0.0,0.0,1.0,826.11,4.0,2.0,0.0,0.0,1.0,312.229,5.0,3.75,0.25,0.125,1.0,862.145125,4.125,2.1213203435596424,0.4629100498862757,0.3535533905932738,0.0,699.9083379707532,3.48209706929603,0.31426968052735443,1.4401645996461911,2.8284271247461903,0.0,-0.08136124209002933,0.40222574895167534,-3.0
2.0,0.0,0.0,2.0,206.719,7.0,3.0,0.0,0.0,2.0,914.71,7.0,4.0,0.0,0.0,2.0,323.048,4.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,13.695,5.0,7.0,1.0,0.0,2.0,773.982,7.0,1.0,0.0,0.0,2.0,348.652,14.0,2.0,0.0,0.0,2.0,214.469,8.0,3.75,0.25,0.0,2.0,349.409375,6.5,2.1213203435596424,0.4629100498862757,0.0,0.0,332.49762771997445,3.9641248358604595,0.31426968052735443,1.4401645996461911,0.0,0.0,0.8876777920699708,0.4036199832876104,-1.0
5.0,0.0,0.0,3.0,761.2,7.0,6.0,1.0,0.0,3.0,553.068,6.0,7.0,1.0,0.0,3.0,1066.205,13.0,1.0,0.0,0.0,3.0,1159.347,6.0,2.0,0.0,0.0,3.0,1899.675,9.0,3.0,0.0,0.0,3.0,221.656,2.0,4.0,0.0,0.0,3.0,0.1,2.0,5.0,0.0,0.0,3.0,235.932,4.0,4.125,0.25,0.0,3.0,737.147875,6.125,2.03100960115899,0.4629100498862757,0.0,0.0,624.80313593356,3.6815175442433286,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.790684657866276,0.7612001050718759,0.0
