week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
1.0,0.0,0.0,3.0,58.695,11.0,2.0,0.0,0.0,3.0,1196.731,15.0,3.0,0.0,0.0,3.0,111.4,10.0,4.0,0.0,0.0,3.0,574.797,12.0,5.0,0.0,0.0,3.0,531.882,26.0,6.0,1.0,0.0,3.0,346.05,30.0,7.0,1.0,0.0,3.0,400.943,14.0,1.0,0.0,0.0,3.0,58.357,7.0,3.625,0.25,0.0,3.0,409.856875,15.625,2.2638462845343543,0.4629100498862757,0.0,0.0,378.2214713703514,8.087689057185266,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3375572280396097,1.122118816781829,-2.0
4.0,0.0,0.0,3.0,574.797,12.0,5.0,0.0,0.0,3.0,531.882,26.0,6.0,1.0,0.0,3.0,346.05,30.0,7.0,1.0,0.0,3.0,400.943,14.0,1.0,0.0,0.0,3.0,58.357,7.0,2.0,0.0,0.0,3.0,2279.938,16.0,3.0,0.0,0.0,3.0,856.629,23.0,4.0,0.0,0.0,3.0,699.358,26.0,4.0,0.25,0.0,3.0,718.49425,19.25,2.0,0.4629100498862757,0.0,0.0,674.8927666902246,8.11964108988639,0.0,1.4401645996461911,0.0,0.0,2.1245873325135887,-0.17372905228774826,4.0
7.0,1.0,0.0,3.0,400.943,14.0,1.0,0.0,0.0,3.0,58.357,7.0,2.0,0.0,0.0,3.0,2279.938,16.0,3.0,0.0,0.0,3.0,856.629,23.0,4.0,0.0,0.0,3.0,699.358,26.0,5.0,0.0,0.0,3.0,455.927,16.0,6.0,1.0,0.0,3.0,311.444,9.0,7.0,1.0,0.0,3.0,202.443,14.0,4.375,0.375,0.0,3.0,658.1298750000001,15.625,2.2638462845343543,0.5175491695067657,0.0,0.0,703.6601728635853,6.3905622377288305,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.1301451377137925,0.42113644220902446,-2.0
3.0,0.0,0.0,3.0,856.629,23.0,4.0,0.0,0.0,3.0,699.358,26.0,5.0,0.0,0.0,3.0,455.927,16.0,6.0,1.0,0.0,3.0,311.444,9.0,7.0,1.0,0.0,3.0,202.443,14.0,1.0,0.0,0.0,3.0,149.595,16.0,2.0,0.0,0.0,3.0,904.45,30.0,3.0,0.0,0.0,3.0,348.139,15.0,3.875,0.25,0.0,3.0,490.998125,18.625,2.03100960115899,0.4629100498862757,0.0,0.0,293.1944207072148,7.0089228844380935,0.2238027108715141,1.4401645996461911,0.0,0.0,0.42348400030256034,0.48808324719632384,4.0
7.0,1.0,0.0,3.0,202.443,14.0,1.0,0.0,0.0,3.0,149.595,16.0,2.0,0.0,0.0,3.0,904.45,30.0,3.0,0.0,0.0,3.0,348.139,15.0,4.0,0.0,0.0,3.0,763.113,12.0,5.0,0.0,0.0,3.0,204.242,19.0,6.0,1.0,0.0,3.0,948.76,20.0,7.0,1.0,0.0,3.0,2386.232,31.0,4.375,0.375,0.0,3.0,738.37175,19.625,2.2638462845343543,0.5175491695067657,0.0,0.0,742.5202844047426,7.190022849159004,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.8233153933295467,0.932927775258736,10.0
3.0,0.0,0.0,3.0,348.139,15.0,4.0,0.0,0.0,3.0,763.113,12.0,5.0,0.0,0.0,3.0,204.242,19.0,6.0,1.0,0.0,3.0,948.76,20.0,7.0,1.0,0.0,3.0,2386.232,31.0,1.0,0.0,0.0,3.0,896.939,22.0,2.0,0.0,0.0,3.0,447.222,19.0,3.0,0.0,0.0,3.0,1029.575,26.0,3.875,0.25,0.0,3.0,878.02775,20.5,2.03100960115899,0.4629100498862757,0.0,0.0,679.9764316868951,5.976143046671968,0.2238027108715141,1.4401645996461911,0.0,0.0,1.7559578324853984,0.4819161752836275,-4.0
4.0,0.0,0.0,3.0,763.113,12.0,5.0,0.0,0.0,3.0,204.242,19.0,6.0,1.0,0.0,3.0,948.76,20.0,7.0,1.0,0.0,3.0,2386.232,31.0,1.0,0.0,0.0,3.0,896.939,22.0,2.0,0.0,0.0,3.0,447.222,19.0,3.0,0.0,0.0,3.0,1029.575,26.0,4.0,0.0,0.0,3.0,382.749,24.0,4.0,0.25,0.0,3.0,882.354,21.625,2.0,0.4629100498862757,0.0,0.0,676.2232149287478,5.629958132298016,0.0,1.4401645996461911,0.0,0.0,1.7765782177891467,-0.011707989901310566,0.0
6.0,1.0,0.0,3.0,948.76,20.0,7.0,1.0,0.0,3.0,2386.232,31.0,1.0,0.0,0.0,3.0,896.939,22.0,2.0,0.0,0.0,3.0,447.222,19.0,3.0,0.0,0.0,3.0,1029.575,26.0,4.0,0.0,0.0,3.0,382.749,24.0,5.0,0.0,0.0,3.0,48.085,6.0,6.0,1.0,0.0,3.0,609.827,15.0,4.25,0.375,0.0,3.0,843.673625,20.375,2.1213203435596424,0.5175491695067657,0.0,0.0,705.6098591232851,7.539183358579741,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6274373192178877,-0.7552124589408602,4.0
7.0,1.0,0.0,3.0,2386.232,31.0,1.0,0.0,0.0,3.0,896.939,22.0,2.0,0.0,0.0,3.0,447.222,19.0,3.0,0.0,0.0,3.0,1029.575,26.0,4.0,0.0,0.0,3.0,382.749,24.0,5.0,0.0,0.0,3.0,48.085,6.0,6.0,1.0,0.0,3.0,609.827,15.0,7.0,1.0,0.0,3.0,158.866,10.0,4.375,0.375,0.0,3.0,744.936875,19.125,2.2638462845343543,0.5175491695067657,0.0,0.0,743.0750475160514,8.391109240482708,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.7789278789299698,-0.30686561967604503,3.0
3.0,0.0,0.0,3.0,1029.575,26.0,4.0,0.0,0.0,3.0,382.749,24.0,5.0,0.0,0.0,3.0,48.085,6.0,6.0,1.0,0.0,3.0,609.827,15.0,7.0,1.0,0.0,3.0,158.866,10.0,1.0,0.0,0.0,3.0,98.793,8.0,2.0,0.0,0.0,3.0,191.178,14.0,3.0,0.0,0.0,3.0,946.466,21.0,3.875,0.25,0.0,3.0,433.19237499999997,15.5,2.03100960115899,0.4629100498862757,0.0,0.0,386.71194971375104,7.483314773547883,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7357819535728931,0.22226317567206721,1.0
4.0,0.0,0.0,3.0,615.786,28.0,5.0,0.0,0.0,3.0,181.075,24.0,6.0,1.0,0.0,3.0,432.727,26.0,7.0,1.0,0.0,3.0,1513.621,4.0,1.0,0.0,0.0,3.0,17.755,5.0,2.0,0.0,0.0,3.0,109.3,6.0,3.0,0.0,0.0,3.0,762.645,23.0,4.0,0.0,0.0,3.0,1117.802,41.0,4.0,0.25,0.0,3.0,593.8388749999999,19.625,2.0,0.4629100498862757,0.0,0.0,522.6983974878924,13.319561339838272,0.0,1.4401645996461911,0.0,0.0,0.730051395427329,0.10176842808463074,1.0
7.0,1.0,0.0,3.0,1513.621,4.0,1.0,0.0,0.0,3.0,17.755,5.0,2.0,0.0,0.0,3.0,109.3,6.0,3.0,0.0,0.0,3.0,762.645,23.0,4.0,0.0,0.0,3.0,1117.802,41.0,5.0,0.0,0.0,3.0,86.785,4.0,6.0,1.0,0.0,3.0,975.054,24.0,7.0,1.0,0.0,3.0,607.911,12.0,4.375,0.375,0.0,3.0,648.859125,14.875,2.2638462845343543,0.5175491695067657,0.0,0.0,546.9514707110515,13.378420790853562,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.23270548489771817,1.182778275909828,1.0
3.0,0.0,0.0,3.0,762.645,23.0,4.0,0.0,0.0,3.0,1117.802,41.0,5.0,0.0,0.0,3.0,86.785,4.0,6.0,1.0,0.0,3.0,975.054,24.0,7.0,1.0,0.0,3.0,607.911,12.0,1.0,0.0,0.0,3.0,555.097,7.0,2.0,0.0,0.0,3.0,38.633,6.0,3.0,0.0,0.0,3.0,294.917,18.0,3.875,0.25,0.0,3.0,554.8555,16.875,2.03100960115899,0.4629100498862757,0.0,0.0,395.07877121187573,12.403196592583935,0.2238027108715141,1.4401645996461911,0.0,0.0,0.012471784694264177,1.011711931778374,-11.0
5.0,0.0,1.0,3.0,308.522,7.0,6.0,1.0,1.0,3.0,109.633,8.0,7.0,1.0,1.0,3.0,227.936,17.0,1.0,0.0,1.0,3.0,422.268,20.0,2.0,0.0,1.0,3.0,323.063,18.0,3.0,0.0,1.0,3.0,409.404,12.0,4.0,0.0,1.0,3.0,339.238,17.0,5.0,0.0,1.0,4.0,0.0,0.0,4.125,0.25,1.0,3.125,267.508,12.375,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,147.381826952017,6.906260100186538,-0.2238027108715141,1.4401645996461911,0.0,2.8284271247461903,-0.9500078577176624,-0.7604102782367077,0.0
1.0,0.0,1.0,3.0,422.268,20.0,2.0,0.0,1.0,3.0,323.063,18.0,3.0,0.0,1.0,3.0,409.404,12.0,4.0,0.0,1.0,3.0,339.238,17.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,302.614,18.0,7.0,1.0,1.0,4.0,228.231,6.0,1.0,0.0,1.0,4.0,733.868,31.0,3.625,0.25,1.0,3.5,344.83574999999996,15.25,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,205.74163048747056,9.392246042043709,0.22624995586066124,1.4401645996461911,0.0,0.0,0.3704067206477438,-0.07155527807933118,0.0
