week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
3.0,0.0,0.0,3.0,4793.437,105.0,4.0,0.0,0.0,3.0,3310.079,77.0,5.0,0.0,0.0,3.0,2865.588,96.0,6.0,1.0,0.0,3.0,5804.294,49.0,7.0,1.0,0.0,3.0,5240.957,43.0,1.0,0.0,0.0,3.0,4427.008000000001,64.0,2.0,0.0,0.0,3.0,7453.397,75.0,3.0,0.0,0.0,3.0,4872.535,73.0,3.875,0.25,0.0,3.0,4845.911875,72.75,2.03100960115899,0.4629100498862757,0.0,0.0,1430.9309534609613,21.144063672138063,0.2238027108715141,1.4401645996461911,0.0,0.0,0.46857251629904056,0.11689526079375974,4.0
4.0,0.0,0.0,3.0,3310.079,77.0,5.0,0.0,0.0,3.0,2865.588,96.0,6.0,1.0,0.0,3.0,5804.294,49.0,7.0,1.0,0.0,3.0,5240.957,43.0,1.0,0.0,0.0,3.0,4427.008000000001,64.0,2.0,0.0,0.0,3.0,7453.397,75.0,3.0,0.0,0.0,3.0,4872.535,73.0,4.0,0.0,0.0,3.0,4053.435,58.0,4.0,0.25,0.0,3.0,4753.411625000001,66.875,2.0,0.4629100498862757,0.0,0.0,1458.460997564207,17.033056096895823,0.0,1.4401645996461911,0.0,0.0,0.6660687922605592,0.24925193847246876,-8.0
7.0,1.0,0.0,3.0,5240.957,43.0,1.0,0.0,0.0,3.0,4427.008000000001,64.0,2.0,0.0,0.0,3.0,7453.397,75.0,3.0,0.0,0.0,3.0,4872.535,73.0,4.0,0.0,0.0,3.0,4053.435,58.0,5.0,0.0,0.0,3.0,2476.181,57.0,6.0,1.0,0.0,3.0,9769.871,54.0,7.0,1.0,0.0,3.0,964.6320000000002,25.0,4.375,0.375,0.0,3.0,4907.252,56.125,2.2638462845343543,0.5175491695067657,0.0,0.0,2742.638943941348,16.26949380194198,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5090444146698951,-0.9022000252188869,10.0
3.0,0.0,0.0,3.0,4872.535,73.0,4.0,0.0,0.0,3.0,4053.435,58.0,5.0,0.0,0.0,3.0,2476.181,57.0,6.0,1.0,0.0,3.0,9769.871,54.0,7.0,1.0,0.0,3.0,964.6320000000002,25.0,1.0,0.0,0.0,3.0,6234.462,74.0,2.0,0.0,0.0,3.0,6792.832,35.0,3.0,0.0,0.0,3.0,6106.08,46.0,3.875,0.25,0.0,3.0,5158.7535,52.75,2.03100960115899,0.4629100498862757,0.0,0.0,2727.575946520122,17.069186941888674,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0942999372814717,-0.3503041321001004,-6.0
7.0,1.0,0.0,3.0,964.6320000000002,25.0,1.0,0.0,0.0,3.0,6234.462,74.0,2.0,0.0,0.0,3.0,6792.832,35.0,3.0,0.0,0.0,3.0,6106.08,46.0,4.0,0.0,0.0,3.0,8006.71,73.0,5.0,0.0,0.0,3.0,7210.797,19.0,6.0,1.0,0.0,3.0,13243.14,58.0,7.0,1.0,0.0,3.0,5743.609,97.0,4.375,0.375,0.0,3.0,6787.78275,53.375,2.2638462845343543,0.5175491695067657,0.0,0.0,3361.6886357412163,27.02875452973317,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.36004040766536355,0.28346224157922284,7.0
3.0,0.0,0.0,3.0,6106.08,46.0,4.0,0.0,0.0,3.0,8006.71,73.0,5.0,0.0,0.0,3.0,7210.797,19.0,6.0,1.0,0.0,3.0,13243.14,58.0,7.0,1.0,0.0,3.0,5743.609,97.0,1.0,0.0,0.0,3.0,5657.225,117.0,2.0,0.0,0.0,3.0,12281.134999999998,82.0,3.0,0.0,0.0,3.0,10261.213,64.0,3.875,0.25,0.0,3.0,8563.738625,69.5,2.03100960115899,0.4629100498862757,0.0,0.0,3004.2594212663616,30.34562806825957,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6620754438818532,-0.09193901829401452,2.0
1.0,0.0,0.0,3.0,5725.479,40.0,2.0,0.0,0.0,3.0,5766.521,52.0,3.0,0.0,0.0,3.0,7774.980000000001,69.0,4.0,0.0,0.0,3.0,10679.699,40.0,5.0,0.0,0.0,3.0,3650.399,75.0,6.0,1.0,0.0,3.0,2405.42,53.0,7.0,1.0,0.0,3.0,2427.8810000000003,52.0,1.0,0.0,0.0,3.0,5961.749,90.0,3.625,0.25,0.0,3.0,5549.0160000000005,58.875,2.2638462845343543,0.4629100498862757,0.0,0.0,2796.836118918202,17.618476502970235,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6778909083524742,0.734250468064002,-3.0
4.0,0.0,0.0,3.0,10679.699,40.0,5.0,0.0,0.0,3.0,3650.399,75.0,6.0,1.0,0.0,3.0,2405.42,53.0,7.0,1.0,0.0,3.0,2427.8810000000003,52.0,1.0,0.0,0.0,3.0,5961.749,90.0,2.0,0.0,0.0,3.0,9772.861,34.0,3.0,0.0,0.0,3.0,5671.454,61.0,4.0,0.0,0.0,3.0,8435.918,50.0,4.0,0.25,0.0,3.0,6125.672625,56.875,2.0,0.4629100498862757,0.0,0.0,3234.909592203906,18.27126940620946,0.0,1.4401645996461911,0.0,0.0,0.21368014872844351,0.7837224581326613,0.0
7.0,1.0,0.0,3.0,10527.015,37.0,1.0,0.0,0.0,3.0,2278.645,37.0,2.0,0.0,1.0,3.0,7910.325000000001,58.0,3.0,0.0,1.0,3.0,5139.3640000000005,48.0,4.0,0.0,1.0,3.0,8938.447,30.0,5.0,0.0,1.0,3.0,2207.522,93.0,6.0,1.0,1.0,3.0,3193.964,31.0,7.0,1.0,1.0,3.0,3000.837,29.0,4.375,0.375,0.75,3.0,5399.514875000001,45.375,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,3289.244411275698,21.665888264405737,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,0.5753438701979209,1.8331796242048612,-3.0
3.0,0.0,1.0,3.0,5139.3640000000005,48.0,4.0,0.0,1.0,3.0,8938.447,30.0,5.0,0.0,1.0,3.0,2207.522,93.0,6.0,1.0,1.0,3.0,3193.964,31.0,7.0,1.0,1.0,3.0,3000.837,29.0,1.0,0.0,1.0,3.0,4187.338000000001,22.0,2.0,0.0,1.0,3.0,8423.508,18.0,3.0,0.0,1.0,3.0,3165.335,45.0,3.875,0.25,1.0,3.0,4782.039375,39.5,2.03100960115899,0.4629100498862757,0.0,0.0,2562.195117828903,23.922493897704612,0.2238027108715141,1.4401645996461911,0.0,0.0,1.007630777717589,1.891947805642032,4.0
