week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,act_in_vehicle_sum_10_17_t-7_encoded,act_on_bike_sum_10_17_t-7_encoded,act_on_foot_sum_10_17_t-7_encoded,act_running_sum_10_17_t-7_encoded,act_still_sum_10_17_t-7_encoded,act_tilting_sum_10_17_t-7_encoded,act_unknown_sum_10_17_t-7_encoded,act_walking_sum_10_17_t-7_encoded,step_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,act_in_vehicle_sum_10_17_t-6_encoded,act_on_bike_sum_10_17_t-6_encoded,act_on_foot_sum_10_17_t-6_encoded,act_running_sum_10_17_t-6_encoded,act_still_sum_10_17_t-6_encoded,act_tilting_sum_10_17_t-6_encoded,act_unknown_sum_10_17_t-6_encoded,act_walking_sum_10_17_t-6_encoded,step_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,act_in_vehicle_sum_10_17_t-5_encoded,act_on_bike_sum_10_17_t-5_encoded,act_on_foot_sum_10_17_t-5_encoded,act_running_sum_10_17_t-5_encoded,act_still_sum_10_17_t-5_encoded,act_tilting_sum_10_17_t-5_encoded,act_unknown_sum_10_17_t-5_encoded,act_walking_sum_10_17_t-5_encoded,step_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,act_in_vehicle_sum_10_17_t-4_encoded,act_on_bike_sum_10_17_t-4_encoded,act_on_foot_sum_10_17_t-4_encoded,act_running_sum_10_17_t-4_encoded,act_still_sum_10_17_t-4_encoded,act_tilting_sum_10_17_t-4_encoded,act_unknown_sum_10_17_t-4_encoded,act_walking_sum_10_17_t-4_encoded,step_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,act_in_vehicle_sum_10_17_t-3_encoded,act_on_bike_sum_10_17_t-3_encoded,act_on_foot_sum_10_17_t-3_encoded,act_running_sum_10_17_t-3_encoded,act_still_sum_10_17_t-3_encoded,act_tilting_sum_10_17_t-3_encoded,act_unknown_sum_10_17_t-3_encoded,act_walking_sum_10_17_t-3_encoded,step_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,act_in_vehicle_sum_10_17_t-2_encoded,act_on_bike_sum_10_17_t-2_encoded,act_on_foot_sum_10_17_t-2_encoded,act_running_sum_10_17_t-2_encoded,act_still_sum_10_17_t-2_encoded,act_tilting_sum_10_17_t-2_encoded,act_unknown_sum_10_17_t-2_encoded,act_walking_sum_10_17_t-2_encoded,step_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,act_in_vehicle_sum_10_17_t-1_encoded,act_on_bike_sum_10_17_t-1_encoded,act_on_foot_sum_10_17_t-1_encoded,act_running_sum_10_17_t-1_encoded,act_still_sum_10_17_t-1_encoded,act_tilting_sum_10_17_t-1_encoded,act_unknown_sum_10_17_t-1_encoded,act_walking_sum_10_17_t-1_encoded,step_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,act_in_vehicle_sum_10_17_t-0_encoded,act_on_bike_sum_10_17_t-0_encoded,act_on_foot_sum_10_17_t-0_encoded,act_running_sum_10_17_t-0_encoded,act_still_sum_10_17_t-0_encoded,act_tilting_sum_10_17_t-0_encoded,act_unknown_sum_10_17_t-0_encoded,act_walking_sum_10_17_t-0_encoded,step_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,act_in_vehicle_sum_10_17_mean_encoded,act_on_bike_sum_10_17_mean_encoded,act_on_foot_sum_10_17_mean_encoded,act_running_sum_10_17_mean_encoded,act_still_sum_10_17_mean_encoded,act_tilting_sum_10_17_mean_encoded,act_unknown_sum_10_17_mean_encoded,act_walking_sum_10_17_mean_encoded,step_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,act_in_vehicle_sum_10_17_std_encoded,act_on_bike_sum_10_17_std_encoded,act_on_foot_sum_10_17_std_encoded,act_running_sum_10_17_std_encoded,act_still_sum_10_17_std_encoded,act_tilting_sum_10_17_std_encoded,act_unknown_sum_10_17_std_encoded,act_walking_sum_10_17_std_encoded,step_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,act_in_vehicle_sum_10_17_skew_encoded,act_on_bike_sum_10_17_skew_encoded,act_on_foot_sum_10_17_skew_encoded,act_running_sum_10_17_skew_encoded,act_still_sum_10_17_skew_encoded,act_tilting_sum_10_17_skew_encoded,act_unknown_sum_10_17_skew_encoded,act_walking_sum_10_17_skew_encoded,step_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13731.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9762.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8497.0,3.0,0.0,0.0,3.0,177.0,0.0,0.0,15.0,27010.0,0.0,0.0,1598.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,105.0,22050.0,0.0,0.0,6645.0,591.0,5.0,0.0,0.0,3.0,7347.0,0.0,0.0,3.0,15654.0,0.0,0.0,5796.0,5490.0,6.0,1.0,0.0,3.0,2302.0,33.0,0.0,0.0,20704.0,0.0,0.0,5761.0,16159.0,4.625,0.375,0.0,3.0,1228.25,4.125,0.0,15.375,10677.25,0.0,0.0,2475.0,7167.875,1.9226098333849675,0.5175491695067657,0.0,0.0,2597.805598687367,11.667261889578034,0.0,36.582343516276495,11816.553712604074,0.0,0.0,3035.2068886886204,5931.778688615606,-0.8970294706768481,0.6440611887195306,0.0,0.0,2.3890774969191684,2.8284271247461903,0.0,2.722926275464227,0.2412966168786456,0.0,0.0,0.5674581600972474,0.2785307518496795,9.0,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,2828.0,216.0,0.0,64.0,20756.0,0.0,0.0,4936.0,2012.0,6.0,1.0,0.0,3.0,1103.0,0.0,0.0,84.0,21897.0,0.0,0.0,5716.0,2405.0,7.0,1.0,0.0,3.0,1446.0,0.0,0.0,8.0,19959.0,0.0,0.0,7387.0,2193.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,27170.0,0.0,0.0,1623.0,168.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,26019.0,0.0,0.0,2781.0,294.0,3.0,0.0,1.0,3.0,16316.0,7.0,0.0,8.0,7790.0,0.0,0.0,4679.0,1997.0,4.0,0.0,1.0,3.0,1096.0,0.0,0.0,0.0,22144.0,0.0,0.0,5560.0,12346.0,5.0,0.0,1.0,3.0,19591.0,41.0,0.0,0.0,4877.0,0.0,0.0,4291.0,4062.0,4.125,0.25,0.625,3.0,5297.5,33.0,0.0,21.375,18826.5,0.0,0.0,4621.625,3184.625,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,7910.367627360943,75.28422335200308,0.0,33.10993592779752,8134.391135349783,0.0,0.0,1785.52080737566,3901.152867605751,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,1.4393796790887037,2.64795581189137,0.0,1.5008279258434307,-1.0728825948240084,0.0,0.0,-0.3319053734440055,2.288269107139849,0.0,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,1,0,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,4.0,2987.0,0.0,0.0,8.0,19026.0,0.0,0.0,6779.0,3807.0,7.0,1.0,1.0,4.0,1518.0,0.0,0.0,10.0,18767.0,0.0,0.0,8505.0,1397.0,1.0,0.0,1.0,4.0,432.0,0.0,0.0,32.0,20954.0,0.0,0.0,7382.0,2259.0,2.0,0.0,1.0,4.0,1336.0,0.0,0.0,0.0,25258.0,0.0,0.0,2206.0,1306.0,3.0,0.0,1.0,4.0,833.0,48.0,0.0,3.0,23999.0,0.0,0.0,3917.0,3734.0,4.0,0.0,1.0,4.0,2250.0,0.0,0.0,11.0,21565.0,0.0,0.0,4974.0,5737.0,5.0,0.0,1.0,4.0,535.0,3758.0,0.0,6.0,20553.0,0.0,0.0,3948.0,2379.0,6.0,1.0,1.0,4.0,3884.0,0.0,0.0,3.0,16342.0,0.0,0.0,8571.0,4335.0,4.25,0.375,1.0,4.0,1721.875,475.75,0.0,9.125,20808.0,0.0,0.0,5785.25,3119.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1230.9842098906065,1326.335634100854,0.0,9.977653603356424,2876.772298452357,0.0,0.0,2361.282808136289,1545.666823274482,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.7856045644714013,2.827525492044367,0.0,2.056739569579283,0.1423931903831909,0.0,0.0,-0.1782577226334978,0.4219652348351915,0.0,-1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24895.0,0.0,0.0,3905.0,2264.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,478.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,4596.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,24850.0,0.0,0.0,3937.0,3625.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,23023.0,0.0,0.0,5774.0,6642.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,25389.0,0.0,0.0,3396.0,3409.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,82.0,21648.0,0.0,0.0,7070.0,4699.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,8.0,25602.0,0.0,0.0,3190.0,2499.0,4.25,0.375,0.0,4.0,0.0,0.0,0.0,15.125,25375.875,0.0,0.0,3409.0,3526.5,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,27.67380143229849,2491.168024240838,0.0,0.0,2473.0443355739267,1859.0108737098417,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,2.575328366675011,0.1874715379310302,0.0,0.0,-0.2100476259476822,0.0488237998814349,-9.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,22484.0,0.0,0.0,6306.0,5732.0,6.0,1.0,0.0,4.0,520.0,0.0,0.0,0.0,25582.0,0.0,0.0,2698.0,1613.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25637.0,0.0,0.0,3163.0,1889.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22968.0,0.0,0.0,5832.0,4704.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26657.0,0.0,0.0,2143.0,973.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23380.0,0.0,0.0,5420.0,5731.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,498.0,18204.0,0.0,0.0,10098.0,7695.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,61.0,19234.0,0.0,0.0,9505.0,6423.0,4.125,0.25,0.0,4.0,65.0,0.0,0.0,71.125,23018.25,0.0,0.0,5645.625,4345.0,2.03100960115899,0.4629100498862757,0.0,0.0,183.8477631085024,0.0,0.0,173.76292346593553,3037.563156309911,0.0,0.0,2984.7339645746847,2517.946271978699,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.82842712474619,0.0,0.0,2.750401332978089,-0.5633268349196241,0.0,0.0,0.4451839108884597,-0.2577378083212991,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,23892.0,0.0,0.0,4903.0,5455.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26560.0,0.0,0.0,2240.0,2880.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25107.0,0.0,0.0,3693.0,4216.0,6.0,1.0,0.0,4.0,3547.0,410.0,0.0,308.0,6481.0,0.0,0.0,18054.0,4413.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27897.0,0.0,0.0,903.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,46.0,19620.0,0.0,0.0,9134.0,5581.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,25866.0,0.0,0.0,2929.0,1922.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22870.0,0.0,0.0,5930.0,4876.0,3.875,0.25,0.0,4.0,443.375,51.25,0.0,45.5,22286.625,0.0,0.0,5973.25,3667.875,2.03100960115899,0.4629100498862757,0.0,0.0,1254.053876434342,144.95689014324225,0.0,107.21673643339724,6869.713113941305,0.0,0.0,5492.77129507501,1938.011310412226,0.2238027108715141,1.4401645996461911,0.0,0.0,2.82842712474619,2.8284271247461903,0.0,2.716617280855509,-2.138716466388789,0.0,0.0,1.805718068338971,-1.0494468374871586,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25696.0,0.0,0.0,3104.0,1688.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,25650.0,0.0,0.0,3135.0,2547.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,8.0,23880.0,0.0,0.0,4912.0,4350.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,18.0,25690.0,0.0,0.0,3092.0,2040.0,1.0,0.0,0.0,4.0,6906.0,0.0,0.0,13.0,17750.0,0.0,0.0,4131.0,3954.0,2.0,0.0,0.0,4.0,2282.0,838.0,0.0,6.0,23837.0,0.0,0.0,1837.0,1124.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,25817.0,0.0,0.0,2973.0,859.0,4.0,0.0,0.0,4.0,2669.0,0.0,0.0,27.0,19835.0,0.0,0.0,6269.0,3266.0,4.0,0.25,0.0,4.0,1482.125,104.75,0.0,12.125,23519.375,0.0,0.0,3681.625,2478.5,2.0,0.4629100498862757,0.0,0.0,2462.587630783058,296.2777413171634,0.0,8.201698430377524,3078.9422087788525,0.0,0.0,1378.1544530380372,1286.1395169820642,0.0,1.4401645996461911,0.0,0.0,1.8553634528640508,2.82842712474619,0.0,0.4924617906385744,-1.3027646495878622,0.0,0.0,0.8791268080382192,0.2636717517772022,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,0.0,0.0,0.0,18.0,25690.0,0.0,0.0,3092.0,2040.0,1.0,0.0,0.0,4.0,6906.0,0.0,0.0,13.0,17750.0,0.0,0.0,4131.0,3954.0,2.0,0.0,0.0,4.0,2282.0,838.0,0.0,6.0,23837.0,0.0,0.0,1837.0,1124.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,25817.0,0.0,0.0,2973.0,859.0,4.0,0.0,0.0,4.0,2669.0,0.0,0.0,27.0,19835.0,0.0,0.0,6269.0,3266.0,5.0,0.0,0.0,4.0,18933.0,2202.0,0.0,0.0,3508.0,0.0,0.0,4157.0,1476.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23439.0,0.0,0.0,5361.0,11489.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,8.0,22843.0,0.0,0.0,5949.0,0.0,4.375,0.375,0.0,4.0,3848.75,380.0,0.0,10.25,20339.875,0.0,0.0,4221.125,3026.0,2.2638462845343543,0.5175491695067657,0.0,0.0,6546.311911516067,792.4508096495869,0.0,9.114352888243276,7338.715310646291,0.0,0.0,1558.7396408179086,3652.514163461343,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.1911938969904603,2.225851522405554,0.0,0.7405665680774409,-2.111080259565693,0.0,0.0,-0.0859181821804324,2.1792869552354937,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,12741.0,0.0,0.0,0.0,12763.0,0.0,0.0,3296.0,1974.0,5.0,0.0,0.0,1.0,683.0,113.0,0.0,62.0,14511.0,0.0,0.0,13431.0,5159.0,6.0,1.0,0.0,1.0,3796.0,0.0,0.0,0.0,20370.0,0.0,0.0,4634.0,15238.0,7.0,1.0,1.0,1.0,5059.0,70.0,0.0,20.0,20077.0,0.0,0.0,3574.0,14944.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,19567.0,0.0,0.0,9212.0,7277.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,2980.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,22532.0,0.0,0.0,6255.0,4222.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,24868.0,0.0,0.0,3930.0,3363.0,4.0,0.25,0.625,1.0,2784.875,22.875,0.0,14.75,20436.0,0.0,0.0,5541.5,6894.625,2.0,0.4629100498862757,0.5175491695067657,0.0,4484.233281732787,43.88764062922499,0.0,21.10348650951171,5194.245277227482,0.0,0.0,4127.744108901547,5301.146612829557,0.0,1.4401645996461911,-0.6440611887195306,0.0,1.9096333090409243,1.7234776242121377,0.0,1.90853887391332,0.0284466838370652,0.0,0.0,0.939384208120414,1.0930620507849789,-10.0,-1,1,1,1,1,2,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
