week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,act_in_vehicle_sum_10_17_t-7_encoded,act_on_bike_sum_10_17_t-7_encoded,act_on_foot_sum_10_17_t-7_encoded,act_running_sum_10_17_t-7_encoded,act_still_sum_10_17_t-7_encoded,act_tilting_sum_10_17_t-7_encoded,act_unknown_sum_10_17_t-7_encoded,act_walking_sum_10_17_t-7_encoded,step_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,act_in_vehicle_sum_10_17_t-6_encoded,act_on_bike_sum_10_17_t-6_encoded,act_on_foot_sum_10_17_t-6_encoded,act_running_sum_10_17_t-6_encoded,act_still_sum_10_17_t-6_encoded,act_tilting_sum_10_17_t-6_encoded,act_unknown_sum_10_17_t-6_encoded,act_walking_sum_10_17_t-6_encoded,step_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,act_in_vehicle_sum_10_17_t-5_encoded,act_on_bike_sum_10_17_t-5_encoded,act_on_foot_sum_10_17_t-5_encoded,act_running_sum_10_17_t-5_encoded,act_still_sum_10_17_t-5_encoded,act_tilting_sum_10_17_t-5_encoded,act_unknown_sum_10_17_t-5_encoded,act_walking_sum_10_17_t-5_encoded,step_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,act_in_vehicle_sum_10_17_t-4_encoded,act_on_bike_sum_10_17_t-4_encoded,act_on_foot_sum_10_17_t-4_encoded,act_running_sum_10_17_t-4_encoded,act_still_sum_10_17_t-4_encoded,act_tilting_sum_10_17_t-4_encoded,act_unknown_sum_10_17_t-4_encoded,act_walking_sum_10_17_t-4_encoded,step_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,act_in_vehicle_sum_10_17_t-3_encoded,act_on_bike_sum_10_17_t-3_encoded,act_on_foot_sum_10_17_t-3_encoded,act_running_sum_10_17_t-3_encoded,act_still_sum_10_17_t-3_encoded,act_tilting_sum_10_17_t-3_encoded,act_unknown_sum_10_17_t-3_encoded,act_walking_sum_10_17_t-3_encoded,step_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,act_in_vehicle_sum_10_17_t-2_encoded,act_on_bike_sum_10_17_t-2_encoded,act_on_foot_sum_10_17_t-2_encoded,act_running_sum_10_17_t-2_encoded,act_still_sum_10_17_t-2_encoded,act_tilting_sum_10_17_t-2_encoded,act_unknown_sum_10_17_t-2_encoded,act_walking_sum_10_17_t-2_encoded,step_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,act_in_vehicle_sum_10_17_t-1_encoded,act_on_bike_sum_10_17_t-1_encoded,act_on_foot_sum_10_17_t-1_encoded,act_running_sum_10_17_t-1_encoded,act_still_sum_10_17_t-1_encoded,act_tilting_sum_10_17_t-1_encoded,act_unknown_sum_10_17_t-1_encoded,act_walking_sum_10_17_t-1_encoded,step_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,act_in_vehicle_sum_10_17_t-0_encoded,act_on_bike_sum_10_17_t-0_encoded,act_on_foot_sum_10_17_t-0_encoded,act_running_sum_10_17_t-0_encoded,act_still_sum_10_17_t-0_encoded,act_tilting_sum_10_17_t-0_encoded,act_unknown_sum_10_17_t-0_encoded,act_walking_sum_10_17_t-0_encoded,step_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,act_in_vehicle_sum_10_17_mean_encoded,act_on_bike_sum_10_17_mean_encoded,act_on_foot_sum_10_17_mean_encoded,act_running_sum_10_17_mean_encoded,act_still_sum_10_17_mean_encoded,act_tilting_sum_10_17_mean_encoded,act_unknown_sum_10_17_mean_encoded,act_walking_sum_10_17_mean_encoded,step_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,act_in_vehicle_sum_10_17_std_encoded,act_on_bike_sum_10_17_std_encoded,act_on_foot_sum_10_17_std_encoded,act_running_sum_10_17_std_encoded,act_still_sum_10_17_std_encoded,act_tilting_sum_10_17_std_encoded,act_unknown_sum_10_17_std_encoded,act_walking_sum_10_17_std_encoded,step_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,act_in_vehicle_sum_10_17_skew_encoded,act_on_bike_sum_10_17_skew_encoded,act_on_foot_sum_10_17_skew_encoded,act_running_sum_10_17_skew_encoded,act_still_sum_10_17_skew_encoded,act_tilting_sum_10_17_skew_encoded,act_unknown_sum_10_17_skew_encoded,act_walking_sum_10_17_skew_encoded,step_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,1862.0,0.0,0.0,0.0,23518.0,0.0,0.0,3420.0,660.0,7.0,1.0,0.0,3.0,1622.0,0.0,0.0,0.0,26363.0,0.0,0.0,815.0,305.0,1.0,0.0,0.0,3.0,1931.0,0.0,0.0,0.0,24797.0,0.0,0.0,2072.0,722.0,2.0,0.0,0.0,3.0,1066.0,0.0,0.0,0.0,22827.0,0.0,0.0,4907.0,715.0,3.0,0.0,0.0,3.0,248.0,0.0,0.0,0.0,25729.0,0.0,0.0,2823.0,584.0,4.0,0.0,0.0,3.0,1816.0,0.0,0.0,0.0,20787.0,0.0,0.0,6197.0,1651.0,5.0,0.0,0.0,3.0,5587.0,0.0,0.0,0.0,12531.0,0.0,0.0,10682.0,3782.0,6.0,1.0,0.0,3.0,2101.0,0.0,0.0,0.0,25163.0,0.0,0.0,1536.0,470.0,4.25,0.375,0.0,3.0,2029.125,0.0,0.0,0.0,22714.375,0.0,0.0,4056.5,1111.125,2.1213203435596424,0.5175491695067657,0.0,0.0,1558.9551846852887,0.0,0.0,0.0,4485.021386714417,0.0,0.0,3205.5193027027617,1151.1252181483746,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.9310589698052407,0.0,0.0,0.0,-2.0331337235542386,0.0,0.0,1.395075100056266,2.255666775264842,2.0,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22593.0,0.0,0.0,6207.0,4000.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,23647.0,0.0,0.0,5132.0,4724.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,30.0,24983.0,0.0,0.0,3787.0,2562.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28800.0,2386.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4285.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24088.0,0.0,0.0,4712.0,3180.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21048.0,0.0,0.0,7752.0,4409.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22759.0,0.0,0.0,6041.0,2735.0,4.0,0.25,0.0,4.0,0.0,0.0,0.0,6.375,17389.75,0.0,0.0,7803.875,3535.125,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,12.046783803156758,10795.299476425576,0.0,0.0,8784.987607723597,924.9924227488876,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.608071775819495,-1.391323869666566,0.0,0.0,2.432291945127165,-0.0303491669380264,9.0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,0,1
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26191.0,0.0,0.0,2609.0,1979.0,5.0,0.0,0.0,4.0,242.0,0.0,0.0,0.0,24388.0,0.0,0.0,4170.0,3179.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,22.0,24587.0,0.0,0.0,4191.0,4501.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24472.0,0.0,0.0,4328.0,2025.0,1.0,0.0,0.0,4.0,3787.0,0.0,0.0,0.0,17563.0,0.0,0.0,7450.0,3685.0,2.0,0.0,0.0,4.0,65.0,0.0,0.0,0.0,28499.0,0.0,0.0,236.0,0.0,3.0,0.0,0.0,4.0,8768.0,0.0,0.0,0.0,17402.0,0.0,0.0,2630.0,1038.0,4.0,0.0,0.0,4.0,3928.0,0.0,0.0,0.0,22078.0,0.0,0.0,2794.0,465.0,4.0,0.25,0.0,4.0,2098.75,0.0,0.0,2.75,23147.5,0.0,0.0,3551.0,2109.0,2.0,0.4629100498862757,0.0,0.0,3195.3795549198844,0.0,0.0,7.7781745930520225,3938.9626263051255,0.0,0.0,2066.6249227734997,1588.8879309576423,0.0,1.4401645996461911,0.0,0.0,1.5472616630469294,0.0,0.0,2.8284271247461903,-0.5497308532451208,0.0,0.0,0.469619813822692,0.1790461489687319,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1
6.0,1.0,0.0,1.0,4068.0,0.0,0.0,6.0,10259.0,0.0,0.0,14467.0,7676.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16965.0,0.0,0.0,11835.0,8753.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23633.0,0.0,0.0,5167.0,4925.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,20658.0,0.0,0.0,8120.0,5209.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21948.0,0.0,0.0,6852.0,6713.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26850.0,0.0,0.0,1950.0,2798.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,430.0,17082.0,0.0,0.0,11288.0,5605.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15475.0,0.0,0.0,13325.0,2232.0,4.25,0.375,0.0,1.0,508.5,0.0,0.0,57.25,19108.75,0.0,0.0,9125.5,5488.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1438.2551929334377,0.0,0.0,150.80711426947244,5224.706410070194,0.0,0.0,4334.620991835058,2242.266801857952,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.82842712474619,0.0,0.0,2.814247789453146,-0.2352288519275377,0.0,0.0,-0.4391734133643866,-0.1209073115152816,-9.0,-1,1,1,1,1,2,1,1,2,0,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,0,0,0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,8896.0,1770.0,0.0,0.0,16251.0,0.0,0.0,1883.0,1172.0,6.0,1.0,0.0,2.0,2244.0,4698.0,0.0,5.0,15349.0,0.0,0.0,6504.0,4454.0,7.0,1.0,0.0,2.0,2722.0,0.0,0.0,0.0,19096.0,0.0,0.0,6982.0,3688.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,460.0,18103.0,0.0,0.0,10237.0,9570.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21402.0,0.0,0.0,7398.0,0.0,3.875,0.25,0.0,1.875,1732.75,808.5,0.0,58.125,22075.125,0.0,0.0,4125.5,2360.5,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,3106.772682382797,1689.240150397298,0.0,162.39144725895247,5854.657253295997,0.0,0.0,4105.129195809276,3418.902539036258,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,2.1765296187090137,2.234956094399038,0.0,2.827773887551944,0.3047803676065325,0.0,0.0,0.2151870390677125,1.582183633214662,-5.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,2,1,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,2,1,1,1,2,1,2,1,2,1,1,1,2,2,1,1,1,0,1,1,1,2,1,1,1,2,2,0
6.0,1.0,1.0,2.0,2017.0,0.0,0.0,0.0,19405.0,0.0,0.0,7378.0,2120.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,20279.0,0.0,0.0,8521.0,4256.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20361.0,0.0,0.0,8439.0,4388.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21653.0,0.0,0.0,7147.0,3951.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15816.0,0.0,0.0,12984.0,7820.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,19902.0,0.0,0.0,8898.0,4204.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,23538.0,0.0,0.0,5254.0,2767.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,14410.0,0.0,0.0,14390.0,9938.0,4.25,0.375,1.0,2.0,252.125,0.0,0.0,1.0,19420.5,0.0,0.0,9126.375,4930.5,2.1213203435596424,0.5175491695067657,0.0,0.0,713.1171888266332,0.0,0.0,2.8284271247461903,2973.4308707042683,0.0,0.0,3057.73412548293,2625.1636139486623,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.8284271247461903,0.0,0.0,2.8284271247461903,-0.6528891748908895,0.0,0.0,0.8762181072201716,1.2168141052200838,11.0,-1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,22126.0,0.0,0.0,6672.0,2857.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16070.0,0.0,0.0,12730.0,5535.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,25614.0,0.0,0.0,3183.0,916.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,28183.0,0.0,0.0,615.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26314.0,0.0,0.0,2486.0,64.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,28530.0,0.0,0.0,270.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23539.0,0.0,0.0,5261.0,2343.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,25359.0,0.0,0.0,3435.0,1656.0,3.75,0.25,0.0,3.0,0.0,0.0,0.0,1.625,24466.875,0.0,0.0,4331.5,1671.375,2.1213203435596424,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,2.1339098923270936,4012.309290082921,0.0,0.0,4012.720879545805,1909.59441748391,0.3142696805273544,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.358088842507719,-1.4117804831876246,0.0,0.0,1.4125471961125515,1.2506794720881456,0.0,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1
5.0,0.0,1.0,4.0,626.0,0.0,0.0,0.0,24348.0,0.0,0.0,3826.0,790.0,6.0,1.0,1.0,4.0,4064.0,1661.0,0.0,0.0,18630.0,0.0,0.0,4445.0,1831.0,7.0,1.0,1.0,4.0,1229.0,0.0,0.0,0.0,20039.0,0.0,0.0,7532.0,1991.0,1.0,0.0,1.0,4.0,7244.0,10.0,0.0,0.0,16337.0,0.0,0.0,5209.0,1188.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,27746.0,0.0,0.0,1054.0,89.0,3.0,0.0,1.0,4.0,409.0,856.0,0.0,0.0,22423.0,0.0,0.0,5112.0,1549.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28635.0,0.0,0.0,165.0,0.0,5.0,0.0,1.0,4.0,31.0,0.0,401.0,0.0,27098.0,459.0,811.0,0.0,0.0,4.125,0.25,1.0,4.0,1700.375,315.875,50.125,0.0,23157.0,57.375,101.375,3417.875,929.75,2.03100960115899,0.4629100498862757,0.0,0.0,2616.7588969945245,620.3156886387999,141.7749096279028,0.0,4555.752658531221,162.28100628231266,286.731799771145,2727.550834278149,831.8591484483072,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.7602580525330676,1.919337543027315,2.8284271247461903,0.0,-0.2352359151207396,2.82842712474619,2.8284271247461903,-0.057821645368913,-0.0074370567769655,9.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,2,2,1,2,2,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,2,2,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,0,0,0
1.0,0.0,1.0,4.0,7244.0,10.0,0.0,0.0,16337.0,0.0,0.0,5209.0,1188.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,27746.0,0.0,0.0,1054.0,89.0,3.0,0.0,1.0,4.0,409.0,856.0,0.0,0.0,22423.0,0.0,0.0,5112.0,1549.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28635.0,0.0,0.0,165.0,0.0,5.0,0.0,1.0,4.0,31.0,0.0,401.0,0.0,27098.0,459.0,811.0,0.0,0.0,6.0,1.0,1.0,4.0,1009.0,0.0,4321.0,0.0,17176.0,3286.0,3008.0,0.0,0.0,7.0,1.0,1.0,4.0,4529.0,33.0,2262.0,0.0,16038.0,3023.0,2915.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1871.0,0.0,21675.0,3342.0,1912.0,0.0,0.0,3.625,0.25,1.0,4.0,1652.75,112.375,1106.875,0.0,22141.0,1263.75,1080.75,1442.5,353.25,2.2638462845343543,0.4629100498862757,0.0,0.0,2733.9411504795994,300.68965372480454,1587.7994149585952,0.0,5264.990028480586,1627.4194077039356,1337.085823722621,2322.49607104081,634.7532141369139,0.2262499558606612,1.4401645996461911,0.0,0.0,1.6646674467416382,2.8202925430227617,1.3996669781542086,0.0,0.0345209676327665,0.6229582138733772,0.7039985422318605,1.348565474369035,1.528661603659475,-4.0,1,1,1,2,1,2,2,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1
