week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,act_in_vehicle_sum_10_17_t-7_encoded,act_on_bike_sum_10_17_t-7_encoded,act_on_foot_sum_10_17_t-7_encoded,act_running_sum_10_17_t-7_encoded,act_still_sum_10_17_t-7_encoded,act_tilting_sum_10_17_t-7_encoded,act_unknown_sum_10_17_t-7_encoded,act_walking_sum_10_17_t-7_encoded,step_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,act_in_vehicle_sum_10_17_t-6_encoded,act_on_bike_sum_10_17_t-6_encoded,act_on_foot_sum_10_17_t-6_encoded,act_running_sum_10_17_t-6_encoded,act_still_sum_10_17_t-6_encoded,act_tilting_sum_10_17_t-6_encoded,act_unknown_sum_10_17_t-6_encoded,act_walking_sum_10_17_t-6_encoded,step_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,act_in_vehicle_sum_10_17_t-5_encoded,act_on_bike_sum_10_17_t-5_encoded,act_on_foot_sum_10_17_t-5_encoded,act_running_sum_10_17_t-5_encoded,act_still_sum_10_17_t-5_encoded,act_tilting_sum_10_17_t-5_encoded,act_unknown_sum_10_17_t-5_encoded,act_walking_sum_10_17_t-5_encoded,step_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,act_in_vehicle_sum_10_17_t-4_encoded,act_on_bike_sum_10_17_t-4_encoded,act_on_foot_sum_10_17_t-4_encoded,act_running_sum_10_17_t-4_encoded,act_still_sum_10_17_t-4_encoded,act_tilting_sum_10_17_t-4_encoded,act_unknown_sum_10_17_t-4_encoded,act_walking_sum_10_17_t-4_encoded,step_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,act_in_vehicle_sum_10_17_t-3_encoded,act_on_bike_sum_10_17_t-3_encoded,act_on_foot_sum_10_17_t-3_encoded,act_running_sum_10_17_t-3_encoded,act_still_sum_10_17_t-3_encoded,act_tilting_sum_10_17_t-3_encoded,act_unknown_sum_10_17_t-3_encoded,act_walking_sum_10_17_t-3_encoded,step_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,act_in_vehicle_sum_10_17_t-2_encoded,act_on_bike_sum_10_17_t-2_encoded,act_on_foot_sum_10_17_t-2_encoded,act_running_sum_10_17_t-2_encoded,act_still_sum_10_17_t-2_encoded,act_tilting_sum_10_17_t-2_encoded,act_unknown_sum_10_17_t-2_encoded,act_walking_sum_10_17_t-2_encoded,step_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,act_in_vehicle_sum_10_17_t-1_encoded,act_on_bike_sum_10_17_t-1_encoded,act_on_foot_sum_10_17_t-1_encoded,act_running_sum_10_17_t-1_encoded,act_still_sum_10_17_t-1_encoded,act_tilting_sum_10_17_t-1_encoded,act_unknown_sum_10_17_t-1_encoded,act_walking_sum_10_17_t-1_encoded,step_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,act_in_vehicle_sum_10_17_t-0_encoded,act_on_bike_sum_10_17_t-0_encoded,act_on_foot_sum_10_17_t-0_encoded,act_running_sum_10_17_t-0_encoded,act_still_sum_10_17_t-0_encoded,act_tilting_sum_10_17_t-0_encoded,act_unknown_sum_10_17_t-0_encoded,act_walking_sum_10_17_t-0_encoded,step_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,act_in_vehicle_sum_10_17_mean_encoded,act_on_bike_sum_10_17_mean_encoded,act_on_foot_sum_10_17_mean_encoded,act_running_sum_10_17_mean_encoded,act_still_sum_10_17_mean_encoded,act_tilting_sum_10_17_mean_encoded,act_unknown_sum_10_17_mean_encoded,act_walking_sum_10_17_mean_encoded,step_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,act_in_vehicle_sum_10_17_std_encoded,act_on_bike_sum_10_17_std_encoded,act_on_foot_sum_10_17_std_encoded,act_running_sum_10_17_std_encoded,act_still_sum_10_17_std_encoded,act_tilting_sum_10_17_std_encoded,act_unknown_sum_10_17_std_encoded,act_walking_sum_10_17_std_encoded,step_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,act_in_vehicle_sum_10_17_skew_encoded,act_on_bike_sum_10_17_skew_encoded,act_on_foot_sum_10_17_skew_encoded,act_running_sum_10_17_skew_encoded,act_still_sum_10_17_skew_encoded,act_tilting_sum_10_17_skew_encoded,act_unknown_sum_10_17_skew_encoded,act_walking_sum_10_17_skew_encoded,step_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,3.0,1264.0,0.0,0.0,5.0,22602.0,0.0,0.0,4929.0,5317.0,6.0,1.0,0.0,3.0,214.0,0.0,0.0,96.0,27192.0,0.0,0.0,1298.0,1783.0,7.0,1.0,0.0,3.0,180.0,0.0,0.0,0.0,28525.0,0.0,0.0,95.0,10.0,1.0,0.0,0.0,3.0,1466.0,0.0,0.0,11.0,22507.0,0.0,0.0,4816.0,4303.0,2.0,0.0,0.0,3.0,336.0,0.0,0.0,3.0,24896.0,0.0,0.0,3565.0,3819.0,3.0,0.0,0.0,3.0,194.0,0.0,0.0,189.0,25398.0,0.0,0.0,3019.0,3164.0,4.0,0.0,0.0,3.0,232.0,0.0,0.0,0.0,25594.0,0.0,0.0,2974.0,1914.0,5.0,0.0,0.0,3.0,1260.0,0.0,0.0,0.0,24328.0,0.0,0.0,3212.0,3475.0,4.125,0.25,0.0,3.0,643.25,0.0,0.0,38.0,25130.25,0.0,0.0,2988.5,2973.125,2.03100960115899,0.4629100498862757,0.0,0.0,574.0631498363224,0.0,0.0,69.22014570505159,2071.3646812807115,0.0,0.0,1635.2751625163446,1672.6534469433377,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.667530313785846,0.0,0.0,1.938254360606324,0.2842716583958497,0.0,0.0,-0.6726770525119007,-0.5260042002770674,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,1286.0,0.0,0.0,15.0,24593.0,0.0,0.0,2906.0,3348.0,5.0,0.0,0.0,4.0,567.0,0.0,0.0,0.0,22178.0,0.0,0.0,6055.0,3463.0,6.0,1.0,0.0,4.0,996.0,0.0,0.0,5.0,16386.0,0.0,0.0,11413.0,13879.0,7.0,1.0,0.0,4.0,847.0,0.0,0.0,279.0,17772.0,0.0,0.0,9902.0,10428.0,1.0,0.0,0.0,4.0,543.0,0.0,0.0,345.0,24355.0,0.0,0.0,3557.0,4851.0,2.0,0.0,0.0,4.0,436.0,0.0,0.0,10.0,25286.0,0.0,0.0,3068.0,3014.0,3.0,0.0,0.0,4.0,999.0,0.0,0.0,0.0,21370.0,0.0,0.0,6431.0,4163.0,4.0,0.0,0.0,4.0,3926.0,0.0,0.0,98.0,21801.0,0.0,0.0,2975.0,2258.0,4.0,0.25,0.0,4.0,1200.0,0.0,0.0,94.0,21717.625,0.0,0.0,5788.375,5675.5,2.0,0.4629100498862757,0.0,0.0,1137.7378558224336,0.0,0.0,139.45403748701065,3213.6038931615167,0.0,0.0,3330.4871345752754,4173.495040986973,0.0,1.4401645996461911,0.0,0.0,2.485028513278199,0.0,0.0,1.3128884237030836,-0.7195557734883399,0.0,0.0,0.8784908983614911,1.501891806070476,0.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,2.0,1700.0,0.0,0.0,5.0,20420.0,0.0,0.0,6675.0,6575.0,6.0,1.0,1.0,2.0,2111.0,0.0,0.0,0.0,17610.0,0.0,0.0,9079.0,4103.0,7.0,1.0,1.0,2.0,1569.0,0.0,0.0,65.0,23063.0,0.0,0.0,4103.0,6098.0,1.0,0.0,1.0,2.0,1041.0,0.0,0.0,0.0,23197.0,0.0,0.0,4562.0,5569.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,28284.0,0.0,0.0,516.0,107.0,3.0,0.0,1.0,2.0,1003.0,0.0,0.0,0.0,22958.0,0.0,0.0,4839.0,4386.0,4.0,0.0,1.0,2.0,1885.0,0.0,0.0,2.0,24560.0,0.0,0.0,2353.0,2971.0,5.0,0.0,1.0,2.0,530.0,0.0,0.0,10.0,26698.0,0.0,0.0,1562.0,1691.0,4.125,0.25,1.0,2.0,1229.875,0.0,0.0,10.25,23348.75,0.0,0.0,4211.125,3937.5,2.03100960115899,0.4629100498862757,0.0,0.0,720.2337790110732,0.0,0.0,22.403762439121056,3355.3686086628395,0.0,0.0,2788.2498062660843,2241.4318127992588,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5676192482033946,0.0,0.0,2.6949797486958214,-0.2755572335821894,0.0,0.0,0.4844976724331544,-0.6017332830531457,4.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,437.0,0.0,0.0,291.0,25903.0,0.0,0.0,2169.0,3048.0,2.0,0.0,0.0,3.0,254.0,0.0,0.0,269.0,24818.0,0.0,0.0,3459.0,5078.0,3.0,0.0,0.0,3.0,540.0,0.0,0.0,841.0,25061.0,0.0,0.0,2358.0,3717.0,4.0,0.0,0.0,3.0,854.0,0.0,0.0,164.0,25427.0,0.0,0.0,2355.0,3525.0,5.0,0.0,0.0,3.0,109.0,0.0,0.0,56.0,23061.0,0.0,0.0,5574.0,3566.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,978.0,25008.0,0.0,0.0,2814.0,4266.0,7.0,1.0,0.0,3.0,395.0,0.0,0.0,0.0,26502.0,0.0,0.0,1903.0,1992.0,1.0,0.0,0.0,3.0,175.0,0.0,0.0,0.0,27128.0,0.0,0.0,1497.0,1708.0,3.625,0.25,0.0,3.0,345.5,0.0,0.0,324.875,25363.5,0.0,0.0,2766.125,3362.5,2.2638462845343543,0.4629100498862757,0.0,0.0,272.54619529802386,0.0,0.0,379.1887722493903,1226.0096713671203,0.0,0.0,1276.9573700793617,1112.7374224984846,0.2262499558606612,1.4401645996461911,0.0,0.0,0.7483179588947824,0.0,0.0,1.1308848643109397,-0.5493629496245663,0.0,0.0,1.7776650938866492,-0.1784569149233617,-5.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,854.0,0.0,0.0,164.0,25427.0,0.0,0.0,2355.0,3525.0,5.0,0.0,0.0,3.0,109.0,0.0,0.0,56.0,23061.0,0.0,0.0,5574.0,3566.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,978.0,25008.0,0.0,0.0,2814.0,4266.0,7.0,1.0,0.0,3.0,395.0,0.0,0.0,0.0,26502.0,0.0,0.0,1903.0,1992.0,1.0,0.0,0.0,3.0,175.0,0.0,0.0,0.0,27128.0,0.0,0.0,1497.0,1708.0,2.0,0.0,0.0,3.0,2331.0,0.0,0.0,0.0,24562.0,0.0,0.0,1907.0,2572.0,3.0,0.0,0.0,3.0,719.0,0.0,0.0,184.0,24930.0,0.0,0.0,2967.0,3600.0,4.0,0.0,0.0,3.0,133.0,0.0,0.0,41.0,26793.0,0.0,0.0,1833.0,2162.0,4.0,0.25,0.0,3.0,589.5,0.0,0.0,177.875,25426.375,0.0,0.0,2606.25,2923.875,2.0,0.4629100498862757,0.0,0.0,766.8093449016982,0.0,0.0,331.4334397733578,1346.0911598826751,0.0,0.0,1301.418429472792,932.211876207795,0.0,1.4401645996461911,0.0,0.0,2.0331977356913127,0.0,0.0,2.568709341798758,-0.4179315524593149,0.0,0.0,2.0447320557071955,0.0273010671084017,13.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,3064.0,0.0,0.0,0.0,22683.0,0.0,0.0,3053.0,1022.0,5.0,0.0,0.0,3.0,4381.0,0.0,0.0,0.0,21542.0,0.0,0.0,2877.0,108.0,6.0,1.0,0.0,3.0,26.0,0.0,0.0,0.0,27458.0,0.0,0.0,1316.0,287.0,7.0,1.0,0.0,3.0,1618.0,0.0,0.0,0.0,21918.0,0.0,0.0,5264.0,1626.0,1.0,0.0,0.0,3.0,336.0,0.0,0.0,0.0,27616.0,0.0,0.0,848.0,417.0,2.0,0.0,0.0,3.0,395.0,0.0,0.0,0.0,25720.0,0.0,0.0,2685.0,214.0,3.0,0.0,0.0,3.0,2572.0,0.0,0.0,0.0,13563.0,0.0,0.0,12665.0,3185.0,4.0,0.0,0.0,3.0,2233.0,0.0,0.0,0.0,16910.0,0.0,0.0,9657.0,2284.0,4.0,0.25,0.0,3.0,1828.125,0.0,0.0,0.0,22176.25,0.0,0.0,4795.625,1142.875,2.0,0.4629100498862757,0.0,0.0,1527.5527989472012,0.0,0.0,0.0,4966.935725374348,0.0,0.0,4219.741696140044,1128.4409519965398,0.0,1.4401645996461911,0.0,0.0,0.3674238246360322,0.0,0.0,0.0,-0.6721093865050035,0.0,0.0,1.2089875364651343,0.9536172952219648,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,2945.0,0.0,0.0,0.0,14789.0,0.0,0.0,11066.0,4373.0,6.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,23540.0,0.0,0.0,5240.0,364.0,7.0,1.0,0.0,3.0,1736.0,0.0,0.0,8.0,15449.0,0.0,0.0,11607.0,1675.0,1.0,0.0,0.0,3.0,836.0,0.0,0.0,25.0,20351.0,0.0,0.0,7588.0,2428.0,2.0,0.0,1.0,3.0,3713.0,0.0,0.0,0.0,16865.0,0.0,0.0,8222.0,3561.0,3.0,0.0,1.0,3.0,3174.0,0.0,0.0,0.0,16753.0,0.0,0.0,8873.0,2843.0,4.0,0.0,1.0,3.0,1992.0,0.0,0.0,0.0,15240.0,0.0,0.0,11568.0,2856.0,5.0,0.0,1.0,3.0,811.0,0.0,0.0,0.0,17151.0,0.0,0.0,10838.0,3178.0,4.125,0.25,0.5,3.0,1903.375,0.0,0.0,4.125,17517.25,0.0,0.0,9375.25,2659.75,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,1303.2791541229487,0.0,0.0,8.88718981777383,2984.583663236322,0.0,0.0,2288.603114191212,1217.847251740311,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0083005297766824,0.0,0.0,2.369973131789395,1.4292193444049028,0.0,0.0,-0.7700653651245871,-0.7543475131399663,9.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,0,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,16925.0,0.0,0.0,0.0,9228.0,0.0,0.0,2647.0,1022.0,7.0,1.0,0.0,1.0,14869.0,0.0,0.0,30.0,9926.0,0.0,0.0,3975.0,2660.0,1.0,0.0,1.0,1.0,3731.0,0.0,0.0,523.0,20354.0,0.0,0.0,4192.0,4994.0,2.0,0.0,1.0,1.0,4541.0,0.0,0.0,411.0,21777.0,0.0,0.0,2071.0,2985.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,695.0,24860.0,0.0,0.0,3245.0,2851.0,4.0,0.0,1.0,1.0,2014.0,0.0,0.0,1484.0,20676.0,0.0,0.0,4626.0,6031.0,5.0,0.0,1.0,1.0,2113.0,0.0,0.0,28.0,24475.0,0.0,0.0,2184.0,2096.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,147.0,26538.0,0.0,0.0,2115.0,2158.0,4.25,0.375,0.75,1.0,5524.125,0.0,0.0,414.75,19729.25,0.0,0.0,3131.875,3099.625,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,6616.830670721444,0.0,0.0,503.5422382623783,6623.181211256631,0.0,0.0,1026.296592817384,1632.714036504862,-0.3142696805273544,0.6440611887195306,-1.4401645996461911,0.0,1.2302595999383938,0.0,0.0,1.5521559751663123,-1.0049677280531764,0.0,0.0,0.3377254370043359,0.9221664292333844,0.0,-1,1,2,1,1,2,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
5.0,0.0,0.0,2.0,2974.0,0.0,0.0,460.0,20229.0,0.0,0.0,5137.0,4109.0,6.0,1.0,0.0,2.0,139.0,0.0,0.0,64.0,27869.0,0.0,0.0,728.0,692.0,7.0,1.0,0.0,2.0,4539.0,0.0,0.0,3.0,16887.0,0.0,0.0,7371.0,7468.0,1.0,0.0,0.0,2.0,695.0,0.0,0.0,453.0,25224.0,0.0,0.0,2428.0,4584.0,2.0,0.0,0.0,2.0,2424.0,0.0,0.0,306.0,23003.0,0.0,0.0,3067.0,3354.0,3.0,0.0,0.0,2.0,846.0,0.0,0.0,602.0,21120.0,0.0,0.0,6232.0,6805.0,4.0,0.0,0.0,2.0,145.0,0.0,0.0,125.0,26170.0,0.0,0.0,2360.0,3052.0,5.0,0.0,0.0,2.0,64.0,0.0,0.0,455.0,26646.0,0.0,0.0,1635.0,1806.0,4.125,0.25,0.0,2.0,1478.25,0.0,0.0,308.5,23393.5,0.0,0.0,3619.75,3983.75,2.03100960115899,0.4629100498862757,0.0,0.0,1651.162858628514,0.0,0.0,219.81355736168777,3767.121561237818,0.0,0.0,2354.6912293789787,2308.9389492640494,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.038020784623298,0.0,0.0,-0.2580004526757304,-0.5962998434790843,0.0,0.0,0.5579733865376332,0.2772580132570977,-4.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
