week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,act_in_vehicle_sum_10_17_t-7_encoded,act_on_bike_sum_10_17_t-7_encoded,act_on_foot_sum_10_17_t-7_encoded,act_running_sum_10_17_t-7_encoded,act_still_sum_10_17_t-7_encoded,act_tilting_sum_10_17_t-7_encoded,act_unknown_sum_10_17_t-7_encoded,act_walking_sum_10_17_t-7_encoded,step_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,act_in_vehicle_sum_10_17_t-6_encoded,act_on_bike_sum_10_17_t-6_encoded,act_on_foot_sum_10_17_t-6_encoded,act_running_sum_10_17_t-6_encoded,act_still_sum_10_17_t-6_encoded,act_tilting_sum_10_17_t-6_encoded,act_unknown_sum_10_17_t-6_encoded,act_walking_sum_10_17_t-6_encoded,step_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,act_in_vehicle_sum_10_17_t-5_encoded,act_on_bike_sum_10_17_t-5_encoded,act_on_foot_sum_10_17_t-5_encoded,act_running_sum_10_17_t-5_encoded,act_still_sum_10_17_t-5_encoded,act_tilting_sum_10_17_t-5_encoded,act_unknown_sum_10_17_t-5_encoded,act_walking_sum_10_17_t-5_encoded,step_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,act_in_vehicle_sum_10_17_t-4_encoded,act_on_bike_sum_10_17_t-4_encoded,act_on_foot_sum_10_17_t-4_encoded,act_running_sum_10_17_t-4_encoded,act_still_sum_10_17_t-4_encoded,act_tilting_sum_10_17_t-4_encoded,act_unknown_sum_10_17_t-4_encoded,act_walking_sum_10_17_t-4_encoded,step_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,act_in_vehicle_sum_10_17_t-3_encoded,act_on_bike_sum_10_17_t-3_encoded,act_on_foot_sum_10_17_t-3_encoded,act_running_sum_10_17_t-3_encoded,act_still_sum_10_17_t-3_encoded,act_tilting_sum_10_17_t-3_encoded,act_unknown_sum_10_17_t-3_encoded,act_walking_sum_10_17_t-3_encoded,step_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,act_in_vehicle_sum_10_17_t-2_encoded,act_on_bike_sum_10_17_t-2_encoded,act_on_foot_sum_10_17_t-2_encoded,act_running_sum_10_17_t-2_encoded,act_still_sum_10_17_t-2_encoded,act_tilting_sum_10_17_t-2_encoded,act_unknown_sum_10_17_t-2_encoded,act_walking_sum_10_17_t-2_encoded,step_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,act_in_vehicle_sum_10_17_t-1_encoded,act_on_bike_sum_10_17_t-1_encoded,act_on_foot_sum_10_17_t-1_encoded,act_running_sum_10_17_t-1_encoded,act_still_sum_10_17_t-1_encoded,act_tilting_sum_10_17_t-1_encoded,act_unknown_sum_10_17_t-1_encoded,act_walking_sum_10_17_t-1_encoded,step_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,act_in_vehicle_sum_10_17_t-0_encoded,act_on_bike_sum_10_17_t-0_encoded,act_on_foot_sum_10_17_t-0_encoded,act_running_sum_10_17_t-0_encoded,act_still_sum_10_17_t-0_encoded,act_tilting_sum_10_17_t-0_encoded,act_unknown_sum_10_17_t-0_encoded,act_walking_sum_10_17_t-0_encoded,step_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,act_in_vehicle_sum_10_17_mean_encoded,act_on_bike_sum_10_17_mean_encoded,act_on_foot_sum_10_17_mean_encoded,act_running_sum_10_17_mean_encoded,act_still_sum_10_17_mean_encoded,act_tilting_sum_10_17_mean_encoded,act_unknown_sum_10_17_mean_encoded,act_walking_sum_10_17_mean_encoded,step_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,act_in_vehicle_sum_10_17_std_encoded,act_on_bike_sum_10_17_std_encoded,act_on_foot_sum_10_17_std_encoded,act_running_sum_10_17_std_encoded,act_still_sum_10_17_std_encoded,act_tilting_sum_10_17_std_encoded,act_unknown_sum_10_17_std_encoded,act_walking_sum_10_17_std_encoded,step_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,act_in_vehicle_sum_10_17_skew_encoded,act_on_bike_sum_10_17_skew_encoded,act_on_foot_sum_10_17_skew_encoded,act_running_sum_10_17_skew_encoded,act_still_sum_10_17_skew_encoded,act_tilting_sum_10_17_skew_encoded,act_unknown_sum_10_17_skew_encoded,act_walking_sum_10_17_skew_encoded,step_sum_10_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24258.0,0.0,0.0,4542.0,4604.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,24538.0,0.0,0.0,4252.0,4017.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,15.0,25632.0,0.0,0.0,3153.0,2761.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25477.0,0.0,0.0,3323.0,3582.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,22978.0,0.0,0.0,5803.0,6088.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,23922.0,0.0,0.0,4866.0,2907.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,24696.0,0.0,0.0,4079.0,2906.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,23251.0,0.0,0.0,5544.0,4818.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,10.75,24344.0,0.0,0.0,4445.25,3960.375,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,8.90826261720785,952.4598229246808,0.0,0.0,951.5376653456386,1163.9061004712903,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.2313813825639227,-0.0635719188918048,0.0,0.0,0.0612745904787814,0.7741777176697996,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,24620.0,0.0,0.0,4177.0,3552.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23823.0,0.0,0.0,4977.0,3885.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,24525.0,0.0,0.0,4272.0,4189.0,6.0,1.0,0.0,1.0,6198.0,0.0,0.0,5.0,17351.0,0.0,0.0,5246.0,2999.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,24170.0,0.0,0.0,4630.0,3056.0,1.0,0.0,0.0,1.0,41.0,0.0,0.0,85.0,23150.0,0.0,0.0,5524.0,5372.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25742.0,0.0,0.0,3058.0,1792.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,24721.0,0.0,0.0,4074.0,3002.0,3.875,0.25,0.0,1.0,779.875,0.0,0.0,12.625,23512.75,0.0,0.0,4494.75,3480.875,2.03100960115899,0.4629100498862757,0.0,0.0,2189.3001123973063,0.0,0.0,29.320580290496103,2599.6444674498966,0.0,0.0,780.7005553622062,1051.5643363919437,0.2238027108715141,1.4401645996461911,0.0,0.0,2.828184960532813,0.0,0.0,2.7989692750870283,-2.368281367618966,0.0,0.0,-0.5822278986499382,0.3389486672598014,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,1049.0,0.0,0.0,16.0,21224.0,0.0,0.0,6511.0,0.0,5.0,0.0,0.0,2.0,1293.0,0.0,0.0,5.0,13953.0,0.0,0.0,13549.0,0.0,6.0,1.0,0.0,2.0,3920.0,0.0,0.0,8.0,17141.0,0.0,0.0,7731.0,99.0,7.0,1.0,0.0,2.0,4682.0,750.0,0.0,69.0,18462.0,0.0,0.0,4837.0,1856.0,1.0,0.0,0.0,2.0,1541.0,0.0,0.0,13.0,23962.0,0.0,0.0,3284.0,1658.0,2.0,0.0,0.0,2.0,4344.0,587.0,0.0,0.0,20052.0,0.0,0.0,3817.0,3606.0,3.0,0.0,0.0,2.0,4951.0,0.0,0.0,21.0,17477.0,0.0,0.0,6351.0,8204.0,4.0,0.0,0.0,2.0,6674.0,272.0,0.0,13.0,19966.0,0.0,0.0,1875.0,197.0,4.0,0.25,0.0,2.0,3556.75,201.125,0.0,18.125,19029.625,0.0,0.0,5994.375,1952.5,2.0,0.4629100498862757,0.0,0.0,2040.857785344192,306.4643710356649,0.0,21.57006854747701,3003.2725454315423,0.0,0.0,3603.136924462984,2829.768087418372,0.0,1.4401645996461911,0.0,0.0,-0.0134437117888754,1.207646206669465,0.0,2.3187262185640924,-0.0636015706473769,0.0,0.0,1.3636601099394403,1.867355905968058,-10.0,-1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0
5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9056.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10943.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4474.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16998.0,4.0,0.0,1.0,3.0,7107.0,0.0,0.0,0.0,20502.0,0.0,0.0,1191.0,5167.0,5.0,0.0,1.0,3.0,671.0,0.0,0.0,5.0,24749.0,0.0,0.0,3375.0,4378.0,4.125,0.25,0.5,3.0,972.25,0.0,0.0,0.625,5656.375,0.0,0.0,570.75,6892.125,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,2489.9090488265974,0.0,0.0,1.7677669529663689,10534.8969747149,0.0,0.0,1207.302867670625,5216.854099591877,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.780544861462072,0.0,0.0,2.82842712474619,1.48995400911431,0.0,0.0,2.292023550865954,1.0315192488264242,8.0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,2,1,1,1,1,1,0,1,1,0,1,1,1,2,1,1,1,1,1,0,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,23935.0,0.0,0.0,4857.0,16183.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,24959.0,0.0,0.0,3841.0,14393.0,6.0,1.0,0.0,4.0,995.0,0.0,0.0,0.0,22817.0,0.0,0.0,4988.0,9992.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23836.0,0.0,0.0,4964.0,2481.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,25128.0,0.0,0.0,3664.0,4161.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,23180.0,0.0,0.0,5610.0,4947.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,25045.0,0.0,0.0,3750.0,5081.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,23276.0,0.0,0.0,5516.0,5193.0,4.0,0.25,0.25,4.0,124.375,0.0,0.0,4.875,24022.0,0.0,0.0,4648.75,7803.875,2.0,0.4629100498862757,0.4629100498862757,0.0,351.7856236403074,0.0,0.0,4.257346591481601,918.6483860231058,0.0,0.0,789.5667437634028,5104.762242609486,0.0,1.4401645996461911,1.4401645996461911,0.0,2.8284271247461903,0.0,0.0,-0.2996848016833659,0.1172601754928085,0.0,0.0,-0.2275577845492423,0.894069716733471,-4.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,24853.0,0.0,0.0,3945.0,12010.0,6.0,1.0,0.0,4.0,3547.0,0.0,0.0,41.0,16885.0,0.0,0.0,8327.0,9052.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,25821.0,0.0,0.0,2977.0,15070.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,25576.0,0.0,0.0,3212.0,12855.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,24399.0,0.0,0.0,4398.0,13496.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,23691.0,0.0,0.0,5078.0,13374.0,4.0,0.0,0.0,4.0,497.0,0.0,0.0,411.0,21302.0,0.0,0.0,6590.0,5017.0,5.0,0.0,0.0,4.0,3453.0,3351.0,0.0,40.0,11725.0,0.0,0.0,10231.0,8339.0,4.125,0.25,0.0,4.0,937.125,418.875,0.0,67.75,21781.5,0.0,0.0,5594.75,11151.625,2.03100960115899,0.4629100498862757,0.0,0.0,1591.306779931872,1184.7574118780603,0.0,139.69533175552328,5014.069120271193,0.0,0.0,2588.478745187164,3367.4897364357325,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.394509327872249,2.8284271247461903,0.0,2.748610746717246,-1.4507768422432243,0.0,0.0,0.9140783352899676,-0.8618035637729153,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,0,1,1,2,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1
