week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,act_in_vehicle_sum_10_17_t-7_encoded,act_on_bike_sum_10_17_t-7_encoded,act_on_foot_sum_10_17_t-7_encoded,act_running_sum_10_17_t-7_encoded,act_still_sum_10_17_t-7_encoded,act_tilting_sum_10_17_t-7_encoded,act_unknown_sum_10_17_t-7_encoded,act_walking_sum_10_17_t-7_encoded,step_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,act_in_vehicle_sum_10_17_t-6_encoded,act_on_bike_sum_10_17_t-6_encoded,act_on_foot_sum_10_17_t-6_encoded,act_running_sum_10_17_t-6_encoded,act_still_sum_10_17_t-6_encoded,act_tilting_sum_10_17_t-6_encoded,act_unknown_sum_10_17_t-6_encoded,act_walking_sum_10_17_t-6_encoded,step_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,act_in_vehicle_sum_10_17_t-5_encoded,act_on_bike_sum_10_17_t-5_encoded,act_on_foot_sum_10_17_t-5_encoded,act_running_sum_10_17_t-5_encoded,act_still_sum_10_17_t-5_encoded,act_tilting_sum_10_17_t-5_encoded,act_unknown_sum_10_17_t-5_encoded,act_walking_sum_10_17_t-5_encoded,step_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,act_in_vehicle_sum_10_17_t-4_encoded,act_on_bike_sum_10_17_t-4_encoded,act_on_foot_sum_10_17_t-4_encoded,act_running_sum_10_17_t-4_encoded,act_still_sum_10_17_t-4_encoded,act_tilting_sum_10_17_t-4_encoded,act_unknown_sum_10_17_t-4_encoded,act_walking_sum_10_17_t-4_encoded,step_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,act_in_vehicle_sum_10_17_t-3_encoded,act_on_bike_sum_10_17_t-3_encoded,act_on_foot_sum_10_17_t-3_encoded,act_running_sum_10_17_t-3_encoded,act_still_sum_10_17_t-3_encoded,act_tilting_sum_10_17_t-3_encoded,act_unknown_sum_10_17_t-3_encoded,act_walking_sum_10_17_t-3_encoded,step_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,act_in_vehicle_sum_10_17_t-2_encoded,act_on_bike_sum_10_17_t-2_encoded,act_on_foot_sum_10_17_t-2_encoded,act_running_sum_10_17_t-2_encoded,act_still_sum_10_17_t-2_encoded,act_tilting_sum_10_17_t-2_encoded,act_unknown_sum_10_17_t-2_encoded,act_walking_sum_10_17_t-2_encoded,step_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,act_in_vehicle_sum_10_17_t-1_encoded,act_on_bike_sum_10_17_t-1_encoded,act_on_foot_sum_10_17_t-1_encoded,act_running_sum_10_17_t-1_encoded,act_still_sum_10_17_t-1_encoded,act_tilting_sum_10_17_t-1_encoded,act_unknown_sum_10_17_t-1_encoded,act_walking_sum_10_17_t-1_encoded,step_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,act_in_vehicle_sum_10_17_t-0_encoded,act_on_bike_sum_10_17_t-0_encoded,act_on_foot_sum_10_17_t-0_encoded,act_running_sum_10_17_t-0_encoded,act_still_sum_10_17_t-0_encoded,act_tilting_sum_10_17_t-0_encoded,act_unknown_sum_10_17_t-0_encoded,act_walking_sum_10_17_t-0_encoded,step_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,act_in_vehicle_sum_10_17_mean_encoded,act_on_bike_sum_10_17_mean_encoded,act_on_foot_sum_10_17_mean_encoded,act_running_sum_10_17_mean_encoded,act_still_sum_10_17_mean_encoded,act_tilting_sum_10_17_mean_encoded,act_unknown_sum_10_17_mean_encoded,act_walking_sum_10_17_mean_encoded,step_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,act_in_vehicle_sum_10_17_std_encoded,act_on_bike_sum_10_17_std_encoded,act_on_foot_sum_10_17_std_encoded,act_running_sum_10_17_std_encoded,act_still_sum_10_17_std_encoded,act_tilting_sum_10_17_std_encoded,act_unknown_sum_10_17_std_encoded,act_walking_sum_10_17_std_encoded,step_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,act_in_vehicle_sum_10_17_skew_encoded,act_on_bike_sum_10_17_skew_encoded,act_on_foot_sum_10_17_skew_encoded,act_running_sum_10_17_skew_encoded,act_still_sum_10_17_skew_encoded,act_tilting_sum_10_17_skew_encoded,act_unknown_sum_10_17_skew_encoded,act_walking_sum_10_17_skew_encoded,step_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,0.0,0.0,0.0,22.0,24080.0,0.0,0.0,4698.0,3565.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,10.0,22147.0,0.0,0.0,6643.0,6202.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21535.0,0.0,0.0,7265.0,6587.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23459.0,0.0,0.0,5341.0,4604.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,143.0,21343.0,0.0,0.0,7314.0,6028.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23324.0,0.0,0.0,5476.0,3901.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,22658.0,0.0,0.0,6127.0,4030.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,22534.0,0.0,0.0,6266.0,4504.0,4.25,0.375,0.0,4.0,0.0,0.0,0.0,23.75,22635.0,0.0,0.0,6141.25,4927.625,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,48.91026769211436,953.9287185109796,0.0,0.0,931.3280456270112,1170.409566592579,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,2.6681114295298363,0.0655725974608505,0.0,0.0,-0.1539411213009876,0.4188856367787799,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23459.0,0.0,0.0,5341.0,4604.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,143.0,21343.0,0.0,0.0,7314.0,6028.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23324.0,0.0,0.0,5476.0,3901.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,22658.0,0.0,0.0,6127.0,4030.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,22534.0,0.0,0.0,6266.0,4504.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,4554.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,989.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25062.0,0.0,0.0,3738.0,2634.0,3.75,0.25,0.0,4.0,0.0,0.0,0.0,19.75,24497.5,0.0,0.0,4282.75,3905.5,2.1213203435596424,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,50.07637024728187,2853.24927557538,0.0,0.0,2829.6239401830667,1507.5935412816964,0.3142696805273544,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,2.769624448714132,0.9147341630478292,0.0,0.0,-0.9454760284847914,-0.9156377468909376,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,6880.0,0.0,0.0,350.0,14169.0,0.0,0.0,7401.0,1831.0,5.0,0.0,0.0,4.0,5082.0,0.0,0.0,20.0,18245.0,0.0,0.0,5453.0,3292.0,6.0,1.0,0.0,4.0,2803.0,0.0,0.0,32.0,14724.0,0.0,0.0,11241.0,3257.0,7.0,1.0,0.0,4.0,2171.0,0.0,0.0,0.0,21541.0,0.0,0.0,5088.0,2133.0,1.0,0.0,0.0,4.0,1397.0,0.0,0.0,20.0,19044.0,0.0,0.0,8339.0,3424.0,2.0,0.0,0.0,4.0,3413.0,0.0,0.0,0.0,22071.0,0.0,0.0,3316.0,1418.0,3.0,0.0,0.0,1.0,1135.0,0.0,0.0,0.0,23706.0,0.0,0.0,3959.0,1247.0,4.0,0.0,0.0,1.0,3231.0,0.0,0.0,0.0,17221.0,0.0,0.0,8348.0,1390.0,4.0,0.25,0.0,3.25,3264.0,0.0,0.0,52.75,18840.125,0.0,0.0,6643.125,2249.0,2.0,0.4629100498862757,0.0,1.3887301496588271,1920.913845022728,0.0,0.0,120.74974120055082,3447.3430115504484,0.0,0.0,2662.0754222169267,933.8984343676168,0.0,1.4401645996461911,0.0,-1.4401645996461911,0.960210221251259,0.0,0.0,2.769413009441532,-0.0347286610506015,0.0,0.0,0.4629765648547626,0.3490830821941856,-3.0,-1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
6.0,1.0,0.0,1.0,5028.0,873.0,0.0,22.0,17854.0,0.0,0.0,5023.0,1213.0,7.0,1.0,1.0,1.0,5088.0,0.0,0.0,5.0,16983.0,0.0,0.0,6724.0,3076.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,25000.0,0.0,0.0,3798.0,3001.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,47.0,23248.0,0.0,0.0,5505.0,4761.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23782.0,0.0,0.0,5018.0,3228.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25452.0,0.0,0.0,3348.0,1797.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,23217.0,0.0,0.0,5573.0,4780.0,6.0,1.0,1.0,1.0,506.0,0.0,0.0,0.0,22442.0,0.0,0.0,5852.0,3441.0,4.25,0.375,0.875,1.0,1327.75,109.125,0.0,10.75,22247.25,0.0,0.0,5105.125,3162.125,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,2309.025876858031,308.652109987928,0.0,16.464246978572344,3144.072188829549,0.0,0.0,1093.3425077649338,1250.83200168071,-0.3142696805273544,0.6440611887195306,-2.8284271247461903,0.0,1.4168392710506548,2.8284271247461903,0.0,1.8979921704513445,-1.0502448347428868,0.0,0.0,-0.4130176207364818,-0.1566574850849174,-1.0,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,1,1,1,1,1,1
