week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
7.0,1.0,0.0,3.0,664.325,4.0,1.0,0.0,0.0,3.0,50.689,3.0,2.0,0.0,0.0,3.0,1081.415,9.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,553.936,8.0,5.0,0.0,0.0,3.0,259.482,6.0,6.0,1.0,0.0,3.0,353.909,4.0,7.0,1.0,0.0,3.0,79.113,4.0,4.375,0.375,0.0,3.0,380.358625,4.75,2.2638462845343543,0.5175491695067657,0.0,0.0,370.64816993745177,2.866057521105554,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.9452949818561851,-0.0060680234851384135,1.0
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,394.024,3.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,370.758,1.0,3.0,0.0,0.0,3.0,2.533,3.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,852.721,7.0,6.0,1.0,0.0,3.0,1112.755,4.0,4.25,0.375,0.0,3.0,341.598875,2.25,2.1213203435596424,0.5175491695067657,0.0,0.0,434.9977480869257,2.49284690951645,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.003678858639554,0.9498441652854328,-3.0
2.0,0.0,0.0,3.0,370.758,1.0,3.0,0.0,0.0,3.0,2.533,3.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,852.721,7.0,6.0,1.0,0.0,3.0,1112.755,4.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,762.302,5.0,2.0,0.0,0.0,3.0,21.191,1.0,3.75,0.25,0.0,3.0,390.2825,2.625,2.1213203435596424,0.4629100498862757,0.0,0.0,457.6047364505748,2.559994419636775,0.31426968052735443,1.4401645996461911,0.0,0.0,0.596341784291293,0.6247884872729033,4.0
2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,804.637,4.0,5.0,0.0,0.0,3.0,445.535,4.0,6.0,1.0,0.0,3.0,401.035,4.0,7.0,1.0,0.0,3.0,151.997,2.0,1.0,0.0,0.0,3.0,1654.432,1.0,2.0,0.0,0.0,3.0,585.052,4.0,3.75,0.25,0.0,3.0,505.336,2.375,2.1213203435596424,0.4629100498862757,0.0,0.0,543.3217409586015,1.8468119248354136,0.31426968052735443,1.4401645996461911,0.0,0.0,1.4738772565372518,-0.37137721774602106,-7.0
5.0,0.0,0.0,3.0,445.535,4.0,6.0,1.0,0.0,3.0,401.035,4.0,7.0,1.0,0.0,3.0,151.997,2.0,1.0,0.0,0.0,3.0,1654.432,1.0,2.0,0.0,0.0,3.0,585.052,4.0,3.0,0.0,0.0,3.0,302.648,3.0,4.0,0.0,0.0,3.0,1182.87,15.0,5.0,0.0,0.0,3.0,1027.748,7.0,4.125,0.25,0.0,3.0,718.9146250000001,5.0,2.03100960115899,0.4629100498862757,0.0,0.0,517.4390201178817,4.4077853201547175,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8782656507648622,2.015150987631287,-4.0
5.0,0.0,0.0,3.0,134.019,2.0,6.0,1.0,0.0,3.0,954.79,3.0,7.0,1.0,0.0,3.0,222.183,4.0,1.0,0.0,1.0,3.0,395.404,4.0,2.0,0.0,1.0,3.0,129.845,1.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,867.566,3.0,5.0,0.0,1.0,3.0,362.491,4.0,4.125,0.25,0.625,3.0,383.28725,2.625,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,350.70376806145094,1.5059406173077154,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.9183881633047704,-0.8208958960486971,1.0
2.0,0.0,0.0,4.0,500.624,3.0,3.0,0.0,0.0,4.0,189.951,2.0,4.0,0.0,0.0,4.0,2269.915,2.0,5.0,0.0,0.0,4.0,741.393,4.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.75,0.25,0.0,4.0,462.735375,1.375,2.1213203435596424,0.4629100498862757,0.0,0.0,781.5635648438397,1.5979898086569353,0.31426968052735443,1.4401645996461911,0.0,0.0,2.1972168326692154,0.582024944734552,-3.0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,1394.049,2.0,1.0,0.0,0.0,4.0,193.034,3.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1.343,3.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,346.701,7.0,6.0,1.0,0.0,4.0,811.907,3.0,4.25,0.375,0.0,4.0,343.37925000000007,2.25,2.1213203435596424,0.5175491695067657,0.0,0.0,509.44740771763117,2.3754698783308417,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.5815115130857496,1.0550877267638346,6.0
6.0,1.0,0.0,4.0,391.471,3.0,7.0,1.0,0.0,4.0,1098.274,1.0,1.0,0.0,0.0,4.0,209.286,1.0,2.0,0.0,0.0,4.0,31.183,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,1041.82,3.0,5.0,0.0,0.0,4.0,136.431,4.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,363.558125,1.625,2.1213203435596424,0.5175491695067657,0.0,0.0,455.2604561182336,1.5059406173077154,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.1313332458483412,0.5176349917759299,-3.0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,683.669,1.0,1.0,0.0,0.0,4.0,435.806,4.0,2.0,0.0,0.0,4.0,1235.358,3.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,446.643,6.0,5.0,0.0,0.0,4.0,1566.757,7.0,6.0,1.0,0.0,4.0,211.191,4.0,4.25,0.375,0.0,4.0,572.428,3.125,2.1213203435596424,0.5175491695067657,0.0,0.0,568.3143173164452,2.6423744732991303,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.8809965356463614,0.130666014862157,0.0
