week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,661.115,17.0,4.25,0.375,0.0,3.0,220.37166666666667,5.666666666666667,2.1213203435596424,0.5175491695067657,0.0,0.0,381.69492321529947,9.814954576223638,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.7320508075688772,1.732050807568877,-1.0
5.0,0.0,0.0,3.0,583.93,8.0,6.0,1.0,0.0,3.0,311.993,5.0,7.0,1.0,0.0,3.0,50.041,3.0,1.0,0.0,0.0,3.0,989.05,5.0,2.0,0.0,0.0,3.0,44.385,1.0,3.0,0.0,0.0,3.0,780.013,5.0,4.0,0.0,0.0,3.0,399.157,3.0,5.0,0.0,0.0,3.0,887.468,7.0,4.125,0.25,0.0,3.0,505.75462500000003,4.625,2.03100960115899,0.4629100498862757,0.0,0.0,364.50593283940526,2.2638462845343543,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.046111736148461376,-0.06926019056959017,-7.0
4.0,0.0,0.0,4.0,26.453,1.0,5.0,0.0,0.0,4.0,3600.0,1.0,6.0,1.0,0.0,4.0,287.98,1.0,7.0,1.0,0.0,4.0,494.974,9.0,1.0,0.0,0.0,4.0,1396.871,6.0,2.0,0.0,0.0,4.0,1401.141,7.0,3.0,0.0,0.0,4.0,18.368,2.0,4.0,0.0,0.0,1.0,487.123,7.0,4.0,0.25,0.0,3.625,964.11375,4.25,2.0,0.4629100498862757,0.0,1.0606601717798212,1195.5022741119255,3.3273756282434617,0.0,1.4401645996461911,0.0,-2.8284271247461903,1.8156652042314243,0.20552863401928398,0.0
7.0,1.0,0.0,4.0,494.974,9.0,1.0,0.0,0.0,4.0,1396.871,6.0,2.0,0.0,0.0,4.0,1401.141,7.0,3.0,0.0,0.0,4.0,18.368,2.0,4.0,0.0,0.0,1.0,487.123,7.0,5.0,0.0,0.0,1.0,599.801,15.0,6.0,1.0,0.0,1.0,489.941,7.0,7.0,1.0,0.0,1.0,224.689,9.0,4.375,0.375,0.0,2.5,639.1135,7.75,2.2638462845343543,0.5175491695067657,0.0,1.6035674514745464,504.2151179940109,3.654742515847438,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.8281717045006699,0.7345228745853697,6.0
3.0,0.0,0.0,1.0,609.512,11.0,4.0,0.0,0.0,1.0,1525.628,5.0,5.0,0.0,0.0,2.0,192.602,3.0,6.0,1.0,0.0,2.0,145.602,2.0,7.0,1.0,0.0,2.0,387.57,2.0,1.0,0.0,0.0,2.0,1258.408,8.0,2.0,0.0,0.0,2.0,130.03,1.0,3.0,0.0,0.0,2.0,1809.947,7.0,3.875,0.25,0.0,1.75,757.412375,4.875,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,675.5495373592286,3.5228843701879127,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.6395703724079921,0.6865695213953923,-7.0
3.0,0.0,0.0,2.0,1119.204,6.0,4.0,0.0,0.0,2.0,599.485,11.0,5.0,0.0,0.0,2.0,236.248,8.0,6.0,1.0,0.0,2.0,178.673,4.0,7.0,1.0,0.0,2.0,1254.24,8.0,1.0,0.0,0.0,2.0,457.469,8.0,2.0,0.0,0.0,2.0,511.058,8.0,3.0,0.0,0.0,2.0,836.873,2.0,3.875,0.25,0.0,2.0,649.15625,6.875,2.03100960115899,0.4629100498862757,0.0,0.0,391.41481157015505,2.799872446074234,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4690369773296721,-0.5589255594635143,7.0
6.0,1.0,0.0,3.0,392.339,9.0,7.0,1.0,0.0,3.0,712.357,11.0,1.0,0.0,0.0,3.0,837.297,4.0,2.0,0.0,0.0,3.0,171.447,3.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,186.847,5.0,5.0,0.0,0.0,3.0,0.05,1.0,6.0,1.0,0.0,3.0,1180.566,17.0,4.25,0.375,0.0,3.0,435.11287500000003,6.25,2.1213203435596424,0.5175491695067657,0.0,0.0,431.9234222350854,5.725881092523166,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7143019266765457,0.9474239009941929,7.0
5.0,0.0,0.0,3.0,63.729,3.0,6.0,1.0,0.0,3.0,4.968,1.0,7.0,1.0,0.0,3.0,813.096,13.0,1.0,0.0,0.0,3.0,450.974,5.0,2.0,0.0,0.0,3.0,608.453,6.0,3.0,0.0,0.0,3.0,209.394,4.0,4.0,0.0,0.0,3.0,0.1,2.0,5.0,0.0,0.0,3.0,0.0,0.0,4.125,0.25,0.0,3.0,268.83925,4.25,2.03100960115899,0.4629100498862757,0.0,0.0,317.23206739309944,4.06201920231798,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8375497294261149,1.5666189761005986,-7.0
4.0,0.0,0.0,4.0,179.812,2.0,5.0,0.0,0.0,4.0,489.561,7.0,6.0,1.0,0.0,4.0,538.752,5.0,7.0,1.0,0.0,4.0,538.53,5.0,1.0,0.0,0.0,4.0,529.848,10.0,2.0,0.0,0.0,4.0,538.219,3.0,3.0,0.0,0.0,4.0,992.522,5.0,4.0,0.0,0.0,4.0,426.426,5.0,4.0,0.25,0.0,4.0,529.20875,5.25,2.0,0.4629100498862757,0.0,0.0,223.3296880275885,2.434865792722759,0.0,1.4401645996461911,0.0,0.0,0.9517120617125107,0.8807788583923812,0.0
6.0,1.0,0.0,4.0,528.677,9.0,7.0,1.0,0.0,4.0,1052.187,9.0,1.0,0.0,0.0,4.0,8.985,3.0,2.0,0.0,0.0,4.0,170.025,4.0,3.0,0.0,0.0,4.0,589.604,9.0,4.0,0.0,0.0,4.0,362.191,6.0,5.0,0.0,0.0,4.0,506.837,11.0,6.0,1.0,0.0,4.0,1465.71,7.0,4.25,0.375,0.0,4.0,585.527,7.25,2.1213203435596424,0.5175491695067657,0.0,0.0,471.6015097943238,2.7645717829090897,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.9231363131383704,-0.3989058070893367,13.0
